"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/27/2019","1252","Census Tract 209103","1251","Census Tract 209102",91,35,237,90,37,215,98,39,248,97,37,257,84,34,206,68,22,209
"09/28/2019","1252","Census Tract 209103","1251","Census Tract 209102",94,33,266,89,30,265,115,40,327,100,38,261,95,38,233,61,19,197
"09/29/2019","1252","Census Tract 209103","1251","Census Tract 209102",77,28,210,92,36,233,68,29,159,82,38,175,89,25,318,66,24,181
"09/30/2019","1252","Census Tract 209103","1251","Census Tract 209102",84,30,237,80,34,189,60,22,162,110,42,288,86,31,239,75,21,267
"07/01/2019","1252","Census Tract 209103","1251","Census Tract 209102",82,28,240,86,30,249,89,37,212,85,27,264,75,25,219,68,21,218
"07/02/2019","1252","Census Tract 209103","1251","Census Tract 209102",92,33,260,,,,113,50,256,87,34,223,78,26,227,83,20,338
"07/03/2019","1252","Census Tract 209103","1251","Census Tract 209102",92,31,275,134,53,342,84,35,198,93,31,275,86,25,295,78,23,262
"07/04/2019","1252","Census Tract 209103","1251","Census Tract 209102",88,27,277,63,24,161,96,33,277,98,38,253,92,30,279,70,17,286
"07/05/2019","1252","Census Tract 209103","1251","Census Tract 209102",85,29,244,88,34,228,82,31,216,85,33,215,100,30,331,62,21,181
"07/06/2019","1252","Census Tract 209103","1251","Census Tract 209102",75,28,199,91,43,194,63,20,195,79,32,193,77,29,204,62,23,165
"07/07/2019","1252","Census Tract 209103","1251","Census Tract 209102",87,32,234,100,36,275,64,28,146,107,41,279,98,34,282,65,24,171
"07/08/2019","1252","Census Tract 209103","1251","Census Tract 209102",83,33,210,112,38,329,75,34,165,92,37,229,72,32,160,57,22,149
"07/09/2019","1252","Census Tract 209103","1251","Census Tract 209102",92,33,256,,,,101,41,249,95,39,232,87,28,274,67,21,211
"07/10/2019","1252","Census Tract 209103","1251","Census Tract 209102",89,30,266,98,35,275,107,35,324,81,34,193,77,23,255,70,19,256
"07/11/2019","1252","Census Tract 209103","1251","Census Tract 209102",88,31,250,98,31,309,93,36,241,89,36,221,73,25,210,85,24,294
"07/12/2019","1252","Census Tract 209103","1251","Census Tract 209102",87,29,256,86,34,217,110,35,339,76,29,196,89,29,265,63,17,230
"07/13/2019","1252","Census Tract 209103","1251","Census Tract 209102",77,26,224,88,26,302,85,31,231,76,28,207,74,30,180,64,16,257
"07/14/2019","1252","Census Tract 209103","1251","Census Tract 209102",79,27,231,87,29,256,67,29,154,74,25,216,88,37,208,81,21,314
"07/15/2019","1252","Census Tract 209103","1251","Census Tract 209102",85,29,249,89,24,330,81,38,172,87,34,218,80,22,284,83,27,249
"07/16/2019","1252","Census Tract 209103","1251","Census Tract 209102",96,35,264,,,,86,31,237,122,50,294,84,33,214,56,17,185
"07/17/2019","1252","Census Tract 209103","1251","Census Tract 209102",94,34,257,97,38,248,113,43,294,93,39,221,83,28,239,61,18,203
"07/18/2019","1252","Census Tract 209103","1251","Census Tract 209102",92,30,287,88,32,239,105,29,376,103,36,293,76,22,257,77,28,207
"07/19/2019","1252","Census Tract 209103","1251","Census Tract 209102",91,29,285,90,29,272,107,35,321,97,39,237,82,24,272,61,15,247
"07/20/2019","1252","Census Tract 209103","1251","Census Tract 209102",74,26,205,102,44,238,73,30,177,79,29,216,72,25,205,59,19,175
"07/21/2019","1252","Census Tract 209103","1251","Census Tract 209102",87,31,242,102,42,246,77,26,226,82,31,216,110,43,279,80,26,240
"07/22/2019","1252","Census Tract 209103","1251","Census Tract 209102",82,26,255,87,26,289,103,41,255,81,28,232,63,18,215,68,19,245
"07/23/2019","1252","Census Tract 209103","1251","Census Tract 209102",80,29,219,,,,88,32,239,79,26,237,68,32,145,79,25,251
"07/24/2019","1252","Census Tract 209103","1251","Census Tract 209102",103,35,302,135,77,236,110,40,300,101,37,278,88,25,306,86,24,305
"07/25/2019","1252","Census Tract 209103","1251","Census Tract 209102",81,30,218,109,37,319,90,44,185,66,28,155,72,21,241,70,22,221
"07/26/2019","1252","Census Tract 209103","1251","Census Tract 209102",101,32,324,114,42,310,115,33,404,113,40,318,80,27,231,68,16,280
"07/27/2019","1252","Census Tract 209103","1251","Census Tract 209102",83,29,237,120,36,393,70,28,171,86,36,206,83,26,265,70,21,227
"07/28/2019","1252","Census Tract 209103","1251","Census Tract 209102",80,26,248,99,34,284,79,33,187,83,31,227,84,26,270,65,17,242
"07/29/2019","1252","Census Tract 209103","1251","Census Tract 209102",90,33,245,100,39,254,95,33,275,80,30,209,101,34,300,70,25,190
"07/30/2019","1252","Census Tract 209103","1251","Census Tract 209102",88,30,255,,,,97,36,263,95,35,254,60,18,195,47,16,135
"07/31/2019","1252","Census Tract 209103","1251","Census Tract 209102",86,33,221,85,34,210,101,38,267,90,40,201,65,24,172,83,29,233
"08/01/2019","1252","Census Tract 209103","1251","Census Tract 209102",99,34,285,123,41,365,122,52,284,74,33,167,85,24,301,86,24,299
"08/02/2019","1252","Census Tract 209103","1251","Census Tract 209102",83,26,268,72,21,249,95,32,278,91,30,271,79,26,234,71,17,287
"08/03/2019","1252","Census Tract 209103","1251","Census Tract 209102",91,32,255,74,32,170,77,30,198,116,39,337,88,36,215,72,20,258
"08/04/2019","1252","Census Tract 209103","1251","Census Tract 209102",82,29,233,101,53,192,103,39,275,67,23,193,93,34,251,70,22,224
"08/05/2019","1252","Census Tract 209103","1251","Census Tract 209102",86,26,284,89,24,318,103,31,335,76,30,196,87,22,347,74,22,247
"08/06/2019","1252","Census Tract 209103","1251","Census Tract 209102",91,36,229,,,,119,50,282,93,35,245,71,29,173,64,24,172
"08/07/2019","1252","Census Tract 209103","1251","Census Tract 209102",87,30,254,96,31,297,92,36,231,105,34,320,62,20,189,64,22,183
"08/08/2019","1252","Census Tract 209103","1251","Census Tract 209102",85,30,236,74,22,249,102,38,273,88,39,197,76,29,197,78,27,224
"08/09/2019","1252","Census Tract 209103","1251","Census Tract 209102",88,31,246,83,23,304,101,48,214,95,39,231,79,26,235,58,18,178
"08/10/2019","1252","Census Tract 209103","1251","Census Tract 209102",84,32,222,78,36,168,84,28,249,89,34,229,86,33,221,77,26,229
"08/11/2019","1252","Census Tract 209103","1251","Census Tract 209102",82,30,224,95,41,219,75,31,181,89,33,234,90,33,240,61,19,195
"08/12/2019","1252","Census Tract 209103","1251","Census Tract 209102",91,30,270,116,29,456,95,33,270,87,37,201,67,26,170,87,22,343
"08/13/2019","1252","Census Tract 209103","1251","Census Tract 209102",86,32,227,,,,82,32,207,83,37,184,60,23,155,115,29,463
"08/14/2019","1252","Census Tract 209103","1251","Census Tract 209102",81,27,239,97,30,309,78,29,213,79,26,238,79,25,246,69,25,192
"08/15/2019","1252","Census Tract 209103","1251","Census Tract 209102",85,31,232,119,36,386,90,40,203,80,29,223,68,32,142,40,12,126
"08/16/2019","1252","Census Tract 209103","1251","Census Tract 209102",86,27,270,101,28,359,84,34,211,97,38,246,73,19,275,62,18,208
"08/17/2019","1252","Census Tract 209103","1251","Census Tract 209102",91,31,264,115,53,250,87,37,203,86,26,281,107,39,293,58,18,185
"08/18/2019","1252","Census Tract 209103","1251","Census Tract 209102",83,29,235,125,44,360,71,28,177,77,30,195,101,34,305,63,21,189
"08/19/2019","1252","Census Tract 209103","1251","Census Tract 209102",88,29,266,90,32,250,92,33,253,74,23,229,75,24,235,124,37,416
"08/20/2019","1252","Census Tract 209103","1251","Census Tract 209102",103,37,284,,,,141,49,405,90,33,246,76,32,183,85,33,216
"08/21/2019","1252","Census Tract 209103","1251","Census Tract 209102",98,36,266,120,47,303,104,33,324,96,38,243,80,32,199,82,29,228
"08/22/2019","1252","Census Tract 209103","1251","Census Tract 209102",100,36,282,96,40,233,102,33,312,100,39,252,76,26,220,153,47,491
"08/23/2019","1252","Census Tract 209103","1251","Census Tract 209102",94,35,255,89,33,237,123,48,319,86,38,196,80,28,226,82,25,264
"08/24/2019","1252","Census Tract 209103","1251","Census Tract 209102",87,30,250,84,34,202,97,37,254,85,34,209,90,27,295,76,25,236
"08/25/2019","1252","Census Tract 209103","1251","Census Tract 209102",83,29,230,98,32,301,95,37,243,86,33,226,75,31,183,72,23,225
"08/26/2019","1252","Census Tract 209103","1251","Census Tract 209102",102,35,291,138,57,334,108,34,335,88,31,249,76,31,186,84,24,292
"08/27/2019","1252","Census Tract 209103","1251","Census Tract 209102",91,36,225,,,,83,39,176,89,34,229,71,26,194,86,45,166
"08/28/2019","1252","Census Tract 209103","1251","Census Tract 209102",96,32,285,105,42,260,126,55,288,79,28,226,77,27,217,88,16,484
"08/29/2019","1252","Census Tract 209103","1251","Census Tract 209102",91,33,249,101,30,335,89,37,213,96,40,233,79,29,213,84,26,269
"08/30/2019","1252","Census Tract 209103","1251","Census Tract 209102",87,29,256,88,30,253,90,32,257,85,31,230,99,29,331,57,20,168
"08/31/2019","1252","Census Tract 209103","1251","Census Tract 209102",90,29,277,110,46,261,82,29,229,100,33,304,89,32,243,72,19,276
"09/01/2019","1252","Census Tract 209103","1251","Census Tract 209102",95,32,277,134,52,346,93,36,236,108,37,309,74,22,251,78,29,210
"09/02/2019","1252","Census Tract 209103","1251","Census Tract 209102",76,32,180,70,37,132,81,39,169,73,34,158,84,28,247,69,29,164
"09/03/2019","1252","Census Tract 209103","1251","Census Tract 209102",100,34,297,,,,68,29,158,97,36,264,82,28,233,123,36,418
"09/04/2019","1252","Census Tract 209103","1251","Census Tract 209102",85,33,215,100,33,303,80,32,201,77,38,154,73,28,190,93,35,243
"09/05/2019","1252","Census Tract 209103","1251","Census Tract 209102",91,36,229,83,39,177,123,51,292,84,34,204,74,26,207,74,26,210
"09/06/2019","1252","Census Tract 209103","1251","Census Tract 209102",87,31,240,88,27,287,84,33,211,93,34,255,85,32,223,79,26,237
"09/07/2019","1252","Census Tract 209103","1251","Census Tract 209102",92,34,247,100,39,258,91,34,244,90,35,229,100,41,243,77,23,255
"09/08/2019","1252","Census Tract 209103","1251","Census Tract 209102",86,32,228,94,46,189,81,29,228,89,31,255,86,33,224,76,29,200
"09/09/2019","1252","Census Tract 209103","1251","Census Tract 209102",88,30,251,107,35,324,73,30,173,89,33,240,70,21,229,94,29,305
"09/10/2019","1252","Census Tract 209103","1251","Census Tract 209102",96,38,244,,,,115,47,279,92,37,227,64,28,145,78,26,234
"09/11/2019","1252","Census Tract 209103","1251","Census Tract 209102",92,30,282,86,31,236,114,39,331,81,29,227,80,27,231,93,19,458
"09/12/2019","1252","Census Tract 209103","1251","Census Tract 209102",87,32,230,90,30,263,100,40,252,92,38,223,72,30,169,69,22,211
"09/13/2019","1252","Census Tract 209103","1251","Census Tract 209102",90,35,229,84,38,182,90,42,192,111,43,284,80,28,221,76,24,234
"09/14/2019","1252","Census Tract 209103","1251","Census Tract 209102",82,29,235,94,35,247,84,34,208,83,30,226,83,26,258,70,22,224
"09/15/2019","1252","Census Tract 209103","1251","Census Tract 209102",87,34,219,91,47,173,74,29,187,90,35,228,89,33,240,88,35,219
"09/16/2019","1252","Census Tract 209103","1251","Census Tract 209102",97,37,250,121,45,325,93,42,206,95,38,233,80,32,198,84,26,268
