"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/15/2018","1228","Census Tract 207301","1234","Census Tract 207900",266,109,647,276,110,693,293,115,748,271,112,656,240,103,556,218,101,469
"10/16/2018","1228","Census Tract 207301","1234","Census Tract 207900",292,122,698,291,129,659,379,167,856,278,119,653,242,111,527,210,59,740
"10/17/2018","1228","Census Tract 207301","1234","Census Tract 207900",263,110,630,239,97,589,364,149,892,257,113,586,221,93,522,202,101,405
"10/18/2018","1228","Census Tract 207301","1234","Census Tract 207900",270,100,725,211,71,620,375,139,1012,265,102,693,236,92,603,188,88,402
"10/19/2018","1228","Census Tract 207301","1234","Census Tract 207900",271,107,685,208,74,583,352,137,899,297,115,766,240,106,546,195,78,487
"10/20/2018","1228","Census Tract 207301","1234","Census Tract 207900",253,98,652,221,92,526,278,113,681,268,101,705,272,103,717,203,82,501
"10/21/2018","1228","Census Tract 207301","1234","Census Tract 207900",244,103,577,252,109,579,240,110,527,286,123,662,241,106,549,217,87,542
"10/22/2018","1228","Census Tract 207301","1234","Census Tract 207900",245,99,604,193,77,486,302,128,712,244,87,682,235,107,517,171,83,353
"10/23/2018","1228","Census Tract 207301","1234","Census Tract 207900",279,105,741,221,82,595,358,143,896,304,118,785,226,84,607,198,83,473
"10/24/2018","1228","Census Tract 207301","1234","Census Tract 207900",254,98,658,206,72,586,353,154,811,237,92,609,219,90,529,193,64,580
"10/25/2018","1228","Census Tract 207301","1234","Census Tract 207900",283,113,712,199,66,598,385,166,890,264,107,653,255,115,565,181,73,447
"10/26/2018","1228","Census Tract 207301","1234","Census Tract 207900",215,81,572,192,48,758,,,,226,135,380,,,,218,88,537
"10/29/2018","1228","Census Tract 207301","1234","Census Tract 207900",239,87,656,,,,275,104,725,227,76,674,202,79,512,,,
"10/30/2018","1228","Census Tract 207301","1234","Census Tract 207900",243,93,632,193,75,497,308,122,777,255,98,661,190,75,483,161,73,354
"10/31/2018","1228","Census Tract 207301","1234","Census Tract 207900",265,103,682,182,64,517,350,136,896,237,94,596,247,104,589,212,83,540
"11/01/2018","1228","Census Tract 207301","1234","Census Tract 207900",260,109,620,192,71,519,368,169,799,258,113,591,227,101,510,224,94,531
"11/02/2018","1228","Census Tract 207301","1234","Census Tract 207900",261,107,637,192,68,544,347,168,716,270,103,709,231,98,544,197,91,427
"11/03/2018","1228","Census Tract 207301","1234","Census Tract 207900",243,101,579,239,92,620,260,118,573,283,113,706,223,88,565,225,106,477
"11/04/2018","1228","Census Tract 207301","1234","Census Tract 207900",227,98,527,250,120,521,233,106,512,241,101,574,204,85,490,227,98,525
"11/05/2018","1228","Census Tract 207301","1234","Census Tract 207900",269,102,707,189,73,488,366,146,914,272,104,708,226,92,554,198,74,531
"11/06/2018","1228","Census Tract 207301","1234","Census Tract 207900",293,116,737,194,72,524,416,166,1046,265,105,666,240,106,541,183,93,357
"11/07/2018","1228","Census Tract 207301","1234","Census Tract 207900",303,112,818,178,57,558,433,175,1068,268,98,730,258,114,584,194,91,410
"11/08/2018","1228","Census Tract 207301","1234","Census Tract 207900",313,121,807,218,74,636,503,197,1285,273,120,620,250,111,562,243,89,659
"11/09/2018","1228","Census Tract 207301","1234","Census Tract 207900",281,112,702,215,79,582,374,151,929,307,126,748,235,99,559,206,90,471
"11/10/2018","1228","Census Tract 207301","1234","Census Tract 207900",262,107,640,198,77,505,267,107,665,305,131,708,268,110,648,211,87,510
"11/11/2018","1228","Census Tract 207301","1234","Census Tract 207900",219,88,544,171,65,452,249,107,580,208,82,526,215,89,518,221,88,553
"11/12/2018","1228","Census Tract 207301","1234","Census Tract 207900",227,83,619,153,37,623,233,91,592,238,99,572,242,93,631,223,93,531
"11/13/2018","1228","Census Tract 207301","1234","Census Tract 207900",277,108,712,209,76,572,395,178,874,249,94,658,236,101,549,186,69,500
"11/14/2018","1228","Census Tract 207301","1234","Census Tract 207900",311,117,829,188,68,519,474,210,1072,276,106,720,260,105,642,168,72,391
"11/15/2018","1228","Census Tract 207301","1234","Census Tract 207900",275,106,714,193,67,551,377,167,852,276,99,773,242,102,572,179,83,386
"11/16/2018","1228","Census Tract 207301","1234","Census Tract 207900",274,104,719,219,68,705,363,151,869,289,100,831,223,94,525,199,89,445
"11/17/2018","1228","Census Tract 207301","1234","Census Tract 207900",227,102,506,171,70,418,237,103,544,251,113,556,220,97,500,221,107,458
"11/18/2018","1228","Census Tract 207301","1234","Census Tract 207900",219,95,505,165,74,367,221,109,447,236,93,600,190,78,462,232,106,506
"11/19/2018","1228","Census Tract 207301","1234","Census Tract 207900",289,109,766,187,66,530,390,165,924,268,107,673,236,89,630,213,87,522
"11/20/2018","1228","Census Tract 207301","1234","Census Tract 207900",270,109,667,167,62,452,354,154,812,286,118,690,217,99,472,201,82,495
"11/21/2018","1228","Census Tract 207301","1234","Census Tract 207900",247,100,608,193,70,528,303,129,709,269,101,716,207,92,465,188,81,434
"11/22/2018","1228","Census Tract 207301","1234","Census Tract 207900",229,96,543,202,93,439,248,99,621,243,94,629,209,85,512,229,103,508
"11/23/2018","1228","Census Tract 207301","1234","Census Tract 207900",230,76,691,114,27,469,281,117,670,241,68,844,238,91,624,187,75,465
"11/24/2018","1228","Census Tract 207301","1234","Census Tract 207900",224,95,528,193,79,471,228,88,590,231,96,557,234,100,546,206,95,448
"11/25/2018","1228","Census Tract 207301","1234","Census Tract 207900",209,88,496,218,73,651,216,91,509,227,98,523,196,75,509,203,93,441
"11/26/2018","1228","Census Tract 207301","1234","Census Tract 207900",238,94,600,180,60,535,279,137,569,272,98,753,208,91,475,163,68,388
"11/27/2018","1228","Census Tract 207301","1234","Census Tract 207900",258,102,650,218,73,648,352,171,723,241,92,634,203,89,462,175,79,387
"11/28/2018","1228","Census Tract 207301","1234","Census Tract 207900",299,117,765,236,76,733,451,188,1080,271,113,652,227,102,504,173,78,382
"11/29/2018","1228","Census Tract 207301","1234","Census Tract 207900",307,115,819,258,84,788,487,194,1224,254,103,625,260,104,653,216,100,463
"11/30/2018","1228","Census Tract 207301","1234","Census Tract 207900",290,112,750,234,93,591,437,166,1145,285,114,711,251,104,600,178,72,436
"12/01/2018","1228","Census Tract 207301","1234","Census Tract 207900",259,105,638,221,80,611,301,133,682,299,120,743,233,94,577,234,98,559
"12/02/2018","1228","Census Tract 207301","1234","Census Tract 207900",262,105,655,228,91,569,265,105,670,354,131,954,206,101,422,226,92,558
"12/03/2018","1228","Census Tract 207301","1234","Census Tract 207900",258,101,663,219,65,732,359,165,783,264,109,639,192,82,447,161,69,375
"12/04/2018","1228","Census Tract 207301","1234","Census Tract 207900",295,110,785,185,63,545,459,198,1063,260,109,620,215,85,543,192,77,474
"12/05/2018","1228","Census Tract 207301","1234","Census Tract 207900",318,115,875,196,68,566,502,198,1274,240,88,652,256,106,617,199,80,492
"12/06/2018","1228","Census Tract 207301","1234","Census Tract 207900",254,92,699,210,76,576,331,115,945,263,85,805,225,93,544,216,92,506
"12/07/2018","1228","Census Tract 207301","1234","Census Tract 207900",291,116,728,213,74,610,416,165,1047,295,126,688,254,107,604,191,86,426
"12/08/2018","1228","Census Tract 207301","1234","Census Tract 207900",276,114,670,251,115,547,330,140,777,314,126,779,261,107,636,217,94,500
"12/09/2018","1228","Census Tract 207301","1234","Census Tract 207900",229,96,543,239,91,627,235,93,594,252,108,586,214,99,462,220,92,528
"12/10/2018","1228","Census Tract 207301","1234","Census Tract 207900",284,98,827,170,49,591,429,174,1055,238,84,672,247,95,641,195,87,433
"12/11/2018","1228","Census Tract 207301","1234","Census Tract 207900",276,102,742,200,66,600,422,187,950,249,94,659,218,84,560,176,80,387
"12/12/2018","1228","Census Tract 207301","1234","Census Tract 207900",265,101,691,173,57,523,390,162,938,252,104,611,197,88,440,179,68,471
"12/13/2018","1228","Census Tract 207301","1234","Census Tract 207900",287,111,736,170,71,409,445,199,996,267,108,658,226,91,561,174,73,418
"12/14/2018","1228","Census Tract 207301","1234","Census Tract 207900",309,119,798,184,72,464,472,197,1133,292,112,754,250,102,608,233,107,507
"12/15/2018","1228","Census Tract 207301","1234","Census Tract 207900",278,111,698,180,80,406,305,132,705,320,128,797,278,106,726,235,94,583
"12/16/2018","1228","Census Tract 207301","1234","Census Tract 207900",244,97,611,208,75,570,237,110,509,265,115,614,251,85,744,235,95,577
"12/17/2018","1228","Census Tract 207301","1234","Census Tract 207900",273,104,711,179,58,549,347,165,730,278,99,781,232,95,566,250,110,568
"12/18/2018","1228","Census Tract 207301","1234","Census Tract 207900",257,99,666,170,66,439,338,139,822,267,105,681,213,90,505,169,54,525
"12/19/2018","1228","Census Tract 207301","1234","Census Tract 207900",279,104,745,158,49,505,385,140,1061,312,131,740,209,97,447,167,62,448
"12/20/2018","1228","Census Tract 207301","1234","Census Tract 207900",264,107,651,178,66,477,357,153,831,275,110,685,210,93,474,188,77,458
"12/21/2018","1228","Census Tract 207301","1234","Census Tract 207900",260,101,667,162,51,506,315,135,734,293,115,748,229,93,560,198,76,511
"12/22/2018","1228","Census Tract 207301","1234","Census Tract 207900",228,90,579,181,60,543,235,104,528,270,103,709,217,78,603,210,91,483
"12/23/2018","1228","Census Tract 207301","1234","Census Tract 207900",227,85,603,180,50,651,255,106,614,243,88,665,233,93,580,206,78,542
"12/24/2018","1228","Census Tract 207301","1234","Census Tract 207900",213,77,589,175,56,547,226,90,568,224,80,625,217,78,602,188,68,515
"12/25/2018","1228","Census Tract 207301","1234","Census Tract 207900",221,87,559,295,112,773,223,99,502,229,87,601,236,90,615,156,68,360
"12/26/2018","1228","Census Tract 207301","1234","Census Tract 207900",227,88,579,133,40,440,270,118,620,217,80,583,235,102,540,184,82,412
"12/27/2018","1228","Census Tract 207301","1234","Census Tract 207900",240,93,619,148,48,451,285,119,681,249,99,625,226,89,574,194,81,466
"12/28/2018","1228","Census Tract 207301","1234","Census Tract 207900",256,95,686,165,37,733,333,133,832,241,93,624,247,111,549,184,69,491
"12/29/2018","1228","Census Tract 207301","1234","Census Tract 207900",246,102,595,187,53,653,264,124,561,263,107,644,246,99,613,229,101,518
"12/30/2018","1228","Census Tract 207301","1234","Census Tract 207900",240,92,621,156,65,374,266,106,663,234,97,562,247,89,682,234,90,607
"12/31/2018","1228","Census Tract 207301","1234","Census Tract 207900",214,78,582,186,48,713,193,73,514,237,84,670,212,78,575,219,101,473
