"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/01/2018","1233","Census Tract 207710","1263","Census Tract 210010",228,73,710,182,43,768,220,69,695,205,65,649,224,71,708,243,84,697
"01/02/2018","1233","Census Tract 207710","1263","Census Tract 210010",238,84,678,214,72,634,288,102,812,236,87,636,219,82,579,252,75,837
"01/03/2018","1233","Census Tract 207710","1263","Census Tract 210010",251,90,695,216,73,636,385,144,1024,240,86,673,239,99,578,179,59,543
"01/04/2018","1233","Census Tract 207710","1263","Census Tract 210010",241,88,661,199,80,494,336,125,903,245,91,660,224,83,607,168,57,491
"01/05/2018","1233","Census Tract 207710","1263","Census Tract 210010",249,93,667,197,65,598,336,136,831,282,106,747,228,92,562,180,66,493
"01/06/2018","1233","Census Tract 207710","1263","Census Tract 210010",259,97,687,203,75,547,297,124,709,307,118,801,246,93,652,195,72,526
"01/07/2018","1233","Census Tract 207710","1263","Census Tract 210010",232,88,614,191,68,540,270,119,608,222,91,542,236,80,695,231,89,601
"01/08/2018","1233","Census Tract 207710","1263","Census Tract 210010",257,93,708,212,78,575,392,140,1097,258,98,681,222,88,564,196,65,594
"01/09/2018","1233","Census Tract 207710","1263","Census Tract 210010",265,96,736,233,85,639,387,146,1025,259,95,707,234,85,646,191,70,521
"01/10/2018","1233","Census Tract 207710","1263","Census Tract 210010",239,89,638,216,76,615,324,122,861,255,95,684,213,84,535,173,69,435
"01/11/2018","1233","Census Tract 207710","1263","Census Tract 210010",264,98,707,216,78,599,407,154,1076,265,102,686,238,95,594,176,62,496
"01/12/2018","1233","Census Tract 207710","1263","Census Tract 210010",257,99,669,232,101,536,365,133,1000,277,103,741,219,90,530,212,80,559
"01/13/2018","1233","Census Tract 207710","1263","Census Tract 210010",253,92,691,196,58,663,281,105,756,282,102,780,264,100,695,212,85,528
"01/14/2018","1233","Census Tract 207710","1263","Census Tract 210010",224,83,608,203,72,575,222,81,603,249,92,669,199,72,547,228,86,601
"01/15/2018","1233","Census Tract 207710","1263","Census Tract 210010",230,84,626,210,77,572,273,108,685,224,86,578,220,76,630,221,79,620
