"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/23/2018","1234","Census Tract 207900","1233","Census Tract 207710",187,67,522,175,66,464,251,89,708,182,67,492,161,58,450,136,50,367
"04/24/2018","1234","Census Tract 207900","1233","Census Tract 207710",193,71,523,196,70,545,251,92,681,192,73,507,157,60,406,146,52,407
"04/25/2018","1234","Census Tract 207900","1233","Census Tract 207710",186,70,497,176,72,434,236,83,668,180,71,454,167,62,449,147,53,403
"04/26/2018","1234","Census Tract 207900","1233","Census Tract 207710",186,70,490,178,77,412,235,96,575,196,72,532,161,60,430,139,51,375
"04/27/2018","1234","Census Tract 207900","1233","Census Tract 207710",182,68,486,182,71,464,205,77,547,199,72,548,165,64,428,150,57,391
"04/28/2018","1234","Census Tract 207900","1233","Census Tract 207710",183,69,483,163,61,436,195,71,534,201,79,513,179,68,465,162,61,434
"04/29/2018","1234","Census Tract 207900","1233","Census Tract 207710",164,60,450,156,57,426,173,62,480,165,58,465,155,56,427,168,64,441
"04/30/2018","1234","Census Tract 207900","1233","Census Tract 207710",169,63,452,161,60,431,204,84,499,172,60,490,151,57,396,138,53,357
"05/01/2018","1234","Census Tract 207900","1233","Census Tract 207710",191,68,535,163,61,434,222,84,584,211,72,617,169,60,477,139,54,358
"05/02/2018","1234","Census Tract 207900","1233","Census Tract 207710",169,64,448,166,63,435,200,76,526,165,63,429,160,59,431,140,55,357
"05/03/2018","1234","Census Tract 207900","1233","Census Tract 207710",183,71,474,179,75,425,218,84,565,197,77,502,155,58,410,152,60,382
"05/04/2018","1234","Census Tract 207900","1233","Census Tract 207710",175,65,474,163,62,426,213,77,588,177,68,458,161,58,443,161,58,443
"05/05/2018","1234","Census Tract 207900","1233","Census Tract 207710",175,63,486,164,51,525,181,70,464,179,63,503,176,64,483,166,59,469
"05/06/2018","1234","Census Tract 207900","1233","Census Tract 207710",172,63,472,183,69,485,174,60,497,171,58,505,161,60,430,177,69,454
"05/07/2018","1234","Census Tract 207900","1233","Census Tract 207710",173,65,460,164,67,402,200,77,518,179,65,494,157,58,418,138,51,371
"05/08/2018","1234","Census Tract 207900","1233","Census Tract 207710",183,67,495,189,78,457,229,86,606,181,67,491,149,54,413,147,54,395
"05/09/2018","1234","Census Tract 207900","1233","Census Tract 207710",181,66,493,174,67,448,234,90,608,173,64,467,158,56,445,140,53,366
"05/10/2018","1234","Census Tract 207900","1233","Census Tract 207710",202,76,534,190,78,462,283,110,725,195,74,514,164,63,423,155,58,408
"05/11/2018","1234","Census Tract 207900","1233","Census Tract 207710",195,72,527,168,63,446,233,90,602,202,73,557,181,67,491,155,58,416
"05/12/2018","1234","Census Tract 207900","1233","Census Tract 207710",181,68,481,152,55,417,197,73,529,183,71,469,182,67,496,158,61,411
"05/13/2018","1234","Census Tract 207900","1233","Census Tract 207710",167,59,470,157,58,426,168,61,460,169,60,472,156,49,492,174,65,463
"05/14/2018","1234","Census Tract 207900","1233","Census Tract 207710",177,68,456,179,75,428,199,77,508,180,69,465,161,62,416,136,49,376
"05/15/2018","1234","Census Tract 207900","1233","Census Tract 207710",177,66,473,173,71,421,221,83,587,175,69,443,150,55,413,143,47,428
"05/16/2018","1234","Census Tract 207900","1233","Census Tract 207710",185,70,485,167,68,412,233,96,566,178,68,466,165,62,434,141,46,427
"05/17/2018","1234","Census Tract 207900","1233","Census Tract 207710",185,70,491,184,82,416,217,82,570,193,73,510,166,61,447,140,50,393
"05/18/2018","1234","Census Tract 207900","1233","Census Tract 207710",185,70,486,166,62,443,220,88,549,177,69,449,181,67,483,167,60,459
"05/19/2018","1234","Census Tract 207900","1233","Census Tract 207710",174,64,467,170,68,425,176,63,487,170,64,446,182,68,484,165,59,460
"05/20/2018","1234","Census Tract 207900","1233","Census Tract 207710",164,60,446,170,65,446,155,57,419,153,57,410,163,59,448,179,65,488
"05/21/2018","1234","Census Tract 207900","1233","Census Tract 207710",167,62,448,172,68,434,193,73,509,160,59,433,156,59,417,138,48,396
"05/22/2018","1234","Census Tract 207900","1233","Census Tract 207710",183,67,493,206,91,465,214,83,547,174,63,479,160,56,451,156,54,445
"05/23/2018","1234","Census Tract 207900","1233","Census Tract 207710",190,69,519,176,74,418,239,90,632,193,69,536,158,57,436,145,52,404
"05/24/2018","1234","Census Tract 207900","1233","Census Tract 207710",188,72,489,195,79,483,237,93,602,184,75,450,156,57,424,159,56,451
"05/25/2018","1234","Census Tract 207900","1233","Census Tract 207710",179,66,484,167,68,406,186,71,484,214,81,565,156,56,439,151,53,427
"05/26/2018","1234","Census Tract 207900","1233","Census Tract 207710",175,62,487,135,47,388,186,66,523,194,76,492,161,57,454,174,59,509
"05/27/2018","1234","Census Tract 207900","1233","Census Tract 207710",169,61,468,173,66,450,156,54,446,170,63,456,164,59,457,181,64,509
"05/28/2018","1234","Census Tract 207900","1233","Census Tract 207710",156,56,438,139,53,365,159,61,412,150,51,438,160,56,458,163,59,450
"05/29/2018","1234","Census Tract 207900","1233","Census Tract 207710",170,64,448,185,81,420,186,73,472,164,64,422,154,54,439,169,57,498
"05/30/2018","1234","Census Tract 207900","1233","Census Tract 207710",174,64,474,174,68,443,209,79,551,175,67,452,154,52,457,138,51,369
"05/31/2018","1234","Census Tract 207900","1233","Census Tract 207710",193,71,528,183,72,463,259,95,708,173,66,450,180,65,499,153,54,435
"06/01/2018","1234","Census Tract 207900","1233","Census Tract 207710",177,68,462,176,74,420,205,82,512,185,70,486,163,60,437,144,55,379
"06/02/2018","1234","Census Tract 207900","1233","Census Tract 207710",170,65,444,167,63,442,176,67,461,183,78,426,166,60,456,155,57,417
"06/03/2018","1234","Census Tract 207900","1233","Census Tract 207710",158,57,432,156,57,427,167,56,498,164,61,439,145,57,371,154,55,428
"06/04/2018","1234","Census Tract 207900","1233","Census Tract 207710",167,62,444,166,67,407,194,77,488,163,61,436,148,51,428,143,51,396
