"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/26/2018","1236","Census Tract 208301","1253","Census Tract 209104",38,12,112,45,14,137,47,14,161,42,16,112,26,9,72,19,8,47
"01/27/2018","1236","Census Tract 208301","1253","Census Tract 209104",43,14,131,46,14,143,40,12,134,58,17,198,32,11,86,37,14,95
"01/28/2018","1236","Census Tract 208301","1253","Census Tract 209104",38,12,112,56,14,217,58,20,166,47,12,176,30,12,73,16,8,33
"01/29/2018","1236","Census Tract 208301","1253","Census Tract 209104",40,14,116,55,19,158,30,9,105,29,13,68,29,11,78,61,19,192
"01/30/2018","1236","Census Tract 208301","1253","Census Tract 209104",37,13,102,37,12,114,44,18,105,32,12,87,32,13,75,39,11,137
"01/31/2018","1236","Census Tract 208301","1253","Census Tract 209104",45,14,138,45,13,153,40,14,109,63,19,205,28,10,76,31,10,91
"02/01/2018","1236","Census Tract 208301","1253","Census Tract 209104",49,15,155,55,14,207,56,15,201,64,21,195,28,11,71,22,9,49
"02/02/2018","1236","Census Tract 208301","1253","Census Tract 209104",56,18,171,48,15,153,58,17,196,92,28,300,32,11,88,23,11,48
"02/03/2018","1236","Census Tract 208301","1253","Census Tract 209104",39,13,119,51,15,171,38,14,104,40,14,116,37,11,121,36,13,98
"02/04/2018","1236","Census Tract 208301","1253","Census Tract 209104",35,11,107,37,10,128,30,12,76,39,14,109,38,10,146,29,10,80
"02/05/2018","1236","Census Tract 208301","1253","Census Tract 209104",52,16,164,58,17,189,64,21,199,48,14,164,38,14,103,38,14,104
"02/06/2018","1236","Census Tract 208301","1253","Census Tract 209104",38,12,118,47,13,163,31,14,68,37,11,127,41,15,114,29,9,95
"02/07/2018","1236","Census Tract 208301","1253","Census Tract 209104",41,15,113,49,16,151,42,15,112,34,14,82,32,12,83,62,20,195
"02/08/2018","1236","Census Tract 208301","1253","Census Tract 209104",39,14,103,65,21,203,45,16,120,23,10,51,28,12,64,32,12,84
"02/09/2018","1236","Census Tract 208301","1253","Census Tract 209104",43,14,125,58,18,185,29,10,80,56,16,188,27,12,60,32,13,80
"02/10/2018","1236","Census Tract 208301","1253","Census Tract 209104",42,14,124,57,15,210,39,13,118,48,17,133,35,12,100,40,13,119
"02/11/2018","1236","Census Tract 208301","1253","Census Tract 209104",37,12,109,57,19,168,29,12,69,41,12,144,41,16,106,25,9,63
"02/12/2018","1236","Census Tract 208301","1253","Census Tract 209104",46,15,143,53,15,176,40,16,103,38,11,126,46,17,125,63,16,242
"02/13/2018","1236","Census Tract 208301","1253","Census Tract 209104",42,14,128,53,17,164,36,11,116,37,12,116,46,16,130,41,15,110
"02/14/2018","1236","Census Tract 208301","1253","Census Tract 209104",41,15,112,43,15,124,43,18,101,42,15,121,36,14,95,43,16,116
"02/15/2018","1236","Census Tract 208301","1253","Census Tract 209104",42,13,129,46,16,132,41,14,120,52,13,196,32,12,85,33,12,90
"02/16/2018","1236","Census Tract 208301","1253","Census Tract 209104",39,13,116,50,13,194,33,13,81,43,13,140,35,12,95,27,10,70
"02/17/2018","1236","Census Tract 208301","1253","Census Tract 209104",41,13,133,77,23,253,50,14,172,40,13,124,29,10,79,35,10,115
"02/18/2018","1236","Census Tract 208301","1253","Census Tract 209104",33,12,88,50,17,150,32,14,74,39,15,98,31,11,88,25,10,64
"02/19/2018","1236","Census Tract 208301","1253","Census Tract 209104",48,15,157,45,17,119,42,16,108,45,14,144,32,10,100,88,20,392
"02/20/2018","1236","Census Tract 208301","1253","Census Tract 209104",54,16,178,94,29,309,65,17,242,45,14,145,33,11,98,42,15,117
"02/21/2018","1236","Census Tract 208301","1253","Census Tract 209104",51,16,166,58,18,187,53,16,179,55,16,182,36,13,96,48,14,161
"02/22/2018","1236","Census Tract 208301","1253","Census Tract 209104",36,13,98,47,15,144,43,14,131,32,14,75,30,11,79,33,14,75
"02/23/2018","1236","Census Tract 208301","1253","Census Tract 209104",39,12,125,47,12,184,33,12,93,39,12,122,28,9,83,62,18,209
"02/24/2018","1236","Census Tract 208301","1253","Census Tract 209104",37,13,109,31,11,90,28,11,68,50,14,178,34,12,93,32,12,84
"02/25/2018","1236","Census Tract 208301","1253","Census Tract 209104",32,11,92,39,9,164,35,17,69,34,10,110,23,8,62,34,11,99
"02/26/2018","1236","Census Tract 208301","1253","Census Tract 209104",39,13,112,53,14,202,41,14,116,37,14,95,33,12,85,26,10,70
"02/27/2018","1236","Census Tract 208301","1253","Census Tract 209104",40,14,113,32,12,85,45,15,131,44,15,124,39,13,112,39,15,101
"02/28/2018","1236","Census Tract 208301","1253","Census Tract 209104",44,15,123,46,16,127,39,16,95,50,16,155,36,14,93,48,15,153
"03/01/2018","1236","Census Tract 208301","1253","Census Tract 209104",41,14,120,47,17,129,48,19,118,49,15,164,21,9,48,37,12,111
"03/02/2018","1236","Census Tract 208301","1253","Census Tract 209104",45,16,125,69,23,208,32,14,77,46,16,130,24,10,54,51,19,137
"03/03/2018","1236","Census Tract 208301","1253","Census Tract 209104",34,12,95,36,12,107,32,11,90,40,13,120,33,13,81,27,10,74
"03/04/2018","1236","Census Tract 208301","1253","Census Tract 209104",34,11,105,35,12,95,26,11,63,33,12,91,49,13,176,31,9,104
"03/05/2018","1236","Census Tract 208301","1253","Census Tract 209104",40,15,109,60,20,180,41,14,120,36,14,92,33,14,82,37,13,104
"03/06/2018","1236","Census Tract 208301","1253","Census Tract 209104",51,16,161,66,23,191,61,19,193,49,15,153,31,12,79,47,11,201
"03/07/2018","1236","Census Tract 208301","1253","Census Tract 209104",41,14,120,60,19,186,32,13,76,47,15,151,27,10,69,23,9,54
"03/08/2018","1236","Census Tract 208301","1253","Census Tract 209104",45,15,136,54,21,134,58,20,167,39,14,103,34,11,107,51,14,183
"03/09/2018","1236","Census Tract 208301","1253","Census Tract 209104",43,14,132,56,18,170,38,12,120,46,15,137,35,12,102,40,11,139
"03/10/2018","1236","Census Tract 208301","1253","Census Tract 209104",40,12,128,33,10,104,42,11,153,48,15,146,38,12,122,31,10,94
"03/11/2018","1236","Census Tract 208301","1253","Census Tract 209104",42,13,128,41,13,127,42,16,105,53,18,157,33,11,97,36,11,120
"03/12/2018","1236","Census Tract 208301","1253","Census Tract 209104",40,13,121,64,19,212,32,10,102,42,13,131,23,12,44,32,11,92
"03/13/2018","1236","Census Tract 208301","1253","Census Tract 209104",49,14,164,55,18,161,58,17,200,55,14,204,28,12,66,47,11,200
"03/14/2018","1236","Census Tract 208301","1253","Census Tract 209104",46,16,136,67,19,231,43,19,97,55,18,167,23,10,54,30,11,83
"03/15/2018","1236","Census Tract 208301","1253","Census Tract 209104",46,14,148,68,18,258,26,10,68,50,15,159,41,14,121,56,12,247
"03/16/2018","1236","Census Tract 208301","1253","Census Tract 209104",46,14,143,33,11,99,53,14,199,52,17,156,36,12,104,54,16,174
"03/17/2018","1236","Census Tract 208301","1253","Census Tract 209104",35,12,103,39,15,103,54,17,171,29,10,84,29,10,84,37,13,102
"03/18/2018","1236","Census Tract 208301","1253","Census Tract 209104",32,12,81,40,15,103,30,12,76,39,15,102,35,13,89,23,10,55
"03/19/2018","1236","Census Tract 208301","1253","Census Tract 209104",48,16,140,73,23,231,27,15,49,54,16,180,40,15,105,34,12,96
"03/20/2018","1236","Census Tract 208301","1253","Census Tract 209104",39,14,110,49,15,160,41,15,110,35,13,98,34,12,93,37,14,98
"03/21/2018","1236","Census Tract 208301","1253","Census Tract 209104",47,15,139,48,16,143,44,18,105,60,17,207,23,9,57,32,12,84
"03/22/2018","1236","Census Tract 208301","1253","Census Tract 209104",47,15,146,56,18,173,48,18,127,48,16,146,41,13,129,45,11,172
"03/23/2018","1236","Census Tract 208301","1253","Census Tract 209104",50,17,145,51,18,139,48,20,113,55,20,151,49,16,144,46,13,157
"03/24/2018","1236","Census Tract 208301","1253","Census Tract 209104",36,12,109,31,9,100,52,18,152,36,10,123,31,11,83,30,11,79
"03/25/2018","1236","Census Tract 208301","1253","Census Tract 209104",40,13,122,40,15,103,45,14,143,35,13,89,41,13,129,41,12,138
"03/26/2018","1236","Census Tract 208301","1253","Census Tract 209104",45,15,130,47,18,123,38,15,99,36,13,104,38,14,105,82,22,298
"03/27/2018","1236","Census Tract 208301","1253","Census Tract 209104",44,15,123,37,12,112,38,14,103,69,23,206,23,11,44,44,14,138
"03/28/2018","1236","Census Tract 208301","1253","Census Tract 209104",40,13,122,51,16,161,41,14,114,39,13,116,30,10,86,47,14,155
"03/29/2018","1236","Census Tract 208301","1253","Census Tract 209104",45,14,141,48,17,133,52,16,164,46,14,146,35,11,103,49,12,188
"03/30/2018","1236","Census Tract 208301","1253","Census Tract 209104",40,14,110,45,17,120,46,17,123,47,18,126,30,12,77,34,10,106
"03/31/2018","1236","Census Tract 208301","1253","Census Tract 209104",38,13,112,66,22,195,36,14,91,31,11,87,38,11,124,37,13,104
