"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/23/2018","1243","Census Tract 208620","1245","Census Tract 208720",92,35,241,96,37,242,91,37,223,97,37,255,85,34,210,94,32,273
"09/24/2018","1243","Census Tract 208620","1245","Census Tract 208720",114,45,284,119,48,294,125,49,318,127,51,317,77,33,176,96,39,235
"09/25/2018","1243","Census Tract 208620","1245","Census Tract 208720",108,41,282,117,40,342,122,52,282,,,,,,,86,32,231
"09/26/2018","1243","Census Tract 208620","1245","Census Tract 208720",102,38,271,99,37,262,110,44,275,107,37,309,90,37,218,98,34,280
"09/27/2018","1243","Census Tract 208620","1245","Census Tract 208720",119,46,308,147,52,413,149,62,356,105,39,285,90,39,205,98,40,240
"09/28/2018","1243","Census Tract 208620","1245","Census Tract 208720",109,41,285,108,39,300,135,46,396,117,49,279,88,35,220,94,38,235
"09/29/2018","1243","Census Tract 208620","1245","Census Tract 208720",102,40,255,116,48,283,108,46,254,123,51,298,88,36,216,80,30,214
"09/30/2018","1243","Census Tract 208620","1245","Census Tract 208720",107,38,296,135,47,384,82,31,215,134,47,378,90,34,237,89,32,249
"07/01/2018","1243","Census Tract 208620","1245","Census Tract 208720",90,36,225,92,33,250,84,35,202,94,40,223,91,31,264,90,39,205
"07/02/2018","1243","Census Tract 208620","1245","Census Tract 208720",103,37,285,95,36,244,110,40,301,95,30,301,128,48,340,79,33,186
"07/03/2018","1243","Census Tract 208620","1245","Census Tract 208720",99,39,255,97,29,323,105,40,274,,,,,,,103,41,262
"07/04/2018","1243","Census Tract 208620","1245","Census Tract 208720",104,44,243,116,38,354,81,36,182,113,53,244,112,46,274,89,40,199
"07/05/2018","1243","Census Tract 208620","1245","Census Tract 208720",96,35,259,102,36,289,122,39,386,89,32,245,86,37,198,89,37,214
"07/06/2018","1243","Census Tract 208620","1245","Census Tract 208720",97,38,243,93,36,238,103,38,281,106,41,269,89,41,191,89,31,250
"07/07/2018","1243","Census Tract 208620","1245","Census Tract 208720",97,41,229,99,48,206,90,41,193,100,44,228,99,40,244,96,36,252
"07/08/2018","1243","Census Tract 208620","1245","Census Tract 208720",86,34,217,91,45,183,73,32,168,90,35,233,96,41,224,76,26,217
"07/09/2018","1243","Census Tract 208620","1245","Census Tract 208720",101,40,259,100,36,280,115,43,302,93,37,233,113,52,244,90,35,233
"07/10/2018","1243","Census Tract 208620","1245","Census Tract 208720",101,39,258,110,47,257,120,42,342,,,,,,,78,24,251
"07/11/2018","1243","Census Tract 208620","1245","Census Tract 208720",104,39,277,110,39,308,118,43,323,104,38,281,91,39,212,83,29,232
"07/12/2018","1243","Census Tract 208620","1245","Census Tract 208720",106,40,277,136,56,333,106,37,297,102,45,232,96,35,263,78,27,223
"07/13/2018","1243","Census Tract 208620","1245","Census Tract 208720",104,40,264,102,43,242,123,52,290,107,39,296,85,35,210,97,37,255
"07/14/2018","1243","Census Tract 208620","1245","Census Tract 208720",97,37,251,97,36,258,97,35,264,106,44,252,91,32,255,86,37,199
"07/15/2018","1243","Census Tract 208620","1245","Census Tract 208720",94,36,242,72,22,237,106,40,275,102,45,231,88,37,207,82,27,245
"07/16/2018","1243","Census Tract 208620","1245","Census Tract 208720",103,41,259,104,41,264,121,47,314,94,38,228,98,39,248,95,38,234
"07/17/2018","1243","Census Tract 208620","1245","Census Tract 208720",110,43,282,137,47,398,115,48,274,,,,,,,85,44,163
"07/18/2018","1243","Census Tract 208620","1245","Census Tract 208720",102,41,256,114,45,289,114,47,275,96,39,235,91,37,222,80,28,227
"07/19/2018","1243","Census Tract 208620","1245","Census Tract 208720",100,39,253,117,46,295,107,43,265,99,37,261,86,34,218,87,38,194
"07/20/2018","1243","Census Tract 208620","1245","Census Tract 208720",104,41,265,89,34,227,134,54,329,109,44,272,87,35,216,83,32,211
"07/21/2018","1243","Census Tract 208620","1245","Census Tract 208720",99,39,251,127,57,280,111,42,292,103,40,265,88,35,220,88,36,212
"07/22/2018","1243","Census Tract 208620","1245","Census Tract 208720",90,36,227,83,31,219,85,35,210,98,41,235,89,36,215,88,32,239
"07/23/2018","1243","Census Tract 208620","1245","Census Tract 208720",104,41,260,114,44,297,118,45,305,94,40,222,100,37,265,88,39,196
"07/24/2018","1243","Census Tract 208620","1245","Census Tract 208720",106,42,269,115,46,289,115,42,314,,,,,,,81,33,197
"07/25/2018","1243","Census Tract 208620","1245","Census Tract 208720",109,43,274,117,46,293,127,49,323,107,44,258,88,37,208,98,35,278
"07/26/2018","1243","Census Tract 208620","1245","Census Tract 208720",105,42,260,112,50,247,121,52,282,97,38,245,101,38,267,79,33,189
"07/27/2018","1243","Census Tract 208620","1245","Census Tract 208720",112,45,278,102,37,284,116,48,276,128,49,331,90,40,201,137,52,359
"07/28/2018","1243","Census Tract 208620","1245","Census Tract 208720",100,39,259,93,41,214,104,45,237,109,39,304,94,34,255,94,39,225
"07/29/2018","1243","Census Tract 208620","1245","Census Tract 208720",93,36,240,120,54,267,80,30,210,101,37,276,88,35,220,87,35,215
"07/30/2018","1243","Census Tract 208620","1245","Census Tract 208720",92,37,228,86,31,238,94,40,219,96,41,224,94,37,233,85,34,210
"07/31/2018","1243","Census Tract 208620","1245","Census Tract 208720",105,41,267,126,48,328,116,44,302,,,,,,,78,34,182
"08/01/2018","1243","Census Tract 208620","1245","Census Tract 208720",98,37,254,108,39,295,116,40,335,89,35,221,87,38,195,94,32,279
"08/02/2018","1243","Census Tract 208620","1245","Census Tract 208720",107,40,284,105,41,268,115,44,296,113,40,312,91,40,209,116,32,416
"08/03/2018","1243","Census Tract 208620","1245","Census Tract 208720",104,43,248,101,45,226,115,47,279,115,46,286,88,40,194,100,36,276
"08/04/2018","1243","Census Tract 208620","1245","Census Tract 208720",104,40,267,112,45,282,93,37,229,105,40,275,106,41,273,104,41,267
"08/05/2018","1243","Census Tract 208620","1245","Census Tract 208720",91,36,226,114,38,335,93,37,234,100,40,247,77,32,181,84,34,206
"08/06/2018","1243","Census Tract 208620","1245","Census Tract 208720",101,41,253,112,45,277,106,40,282,96,41,223,100,37,275,81,38,169
"08/07/2018","1243","Census Tract 208620","1245","Census Tract 208720",101,38,264,103,39,268,104,38,282,,,,,,,94,28,306
"08/08/2018","1243","Census Tract 208620","1245","Census Tract 208720",103,41,256,106,38,297,148,56,388,91,39,212,89,38,209,80,36,179
"08/09/2018","1243","Census Tract 208620","1245","Census Tract 208720",95,35,254,106,43,256,105,39,278,98,39,244,80,31,203,83,23,295
"08/10/2018","1243","Census Tract 208620","1245","Census Tract 208720",107,41,278,116,49,273,108,44,265,113,39,324,93,37,232,111,42,294
"08/11/2018","1243","Census Tract 208620","1245","Census Tract 208720",99,40,246,110,43,281,97,41,230,111,49,253,90,34,233,87,34,223
"08/12/2018","1243","Census Tract 208620","1245","Census Tract 208720",91,37,224,113,38,333,88,38,206,88,34,224,89,38,209,91,39,213
"08/13/2018","1243","Census Tract 208620","1245","Census Tract 208720",107,44,255,101,50,204,122,45,329,111,44,278,92,41,209,111,43,283
"08/14/2018","1243","Census Tract 208620","1245","Census Tract 208720",104,41,261,126,53,297,119,47,296,,,,,,,56,22,146
"08/15/2018","1243","Census Tract 208620","1245","Census Tract 208720",109,43,276,125,49,317,122,42,350,114,49,262,86,36,206,87,35,212
"08/16/2018","1243","Census Tract 208620","1245","Census Tract 208720",109,45,265,126,58,274,118,47,293,109,42,281,91,38,216,90,41,196
"08/17/2018","1243","Census Tract 208620","1245","Census Tract 208720",115,43,305,128,48,339,151,57,394,102,40,263,95,36,251,100,39,256
"08/18/2018","1243","Census Tract 208620","1245","Census Tract 208720",98,38,253,101,45,225,109,46,254,104,38,280,92,37,231,87,29,258
"08/19/2018","1243","Census Tract 208620","1245","Census Tract 208720",98,40,239,95,44,204,86,33,224,114,49,267,99,41,237,84,34,209
"08/20/2018","1243","Census Tract 208620","1245","Census Tract 208720",107,42,267,127,47,337,107,45,253,99,39,250,82,35,190,118,46,298
"08/21/2018","1243","Census Tract 208620","1245","Census Tract 208720",109,46,257,114,50,259,119,48,299,,,,,,,114,48,271
"08/22/2018","1243","Census Tract 208620","1245","Census Tract 208720",105,40,272,121,48,306,119,46,306,101,41,251,91,39,212,81,25,267
"08/23/2018","1243","Census Tract 208620","1245","Census Tract 208720",110,45,264,120,46,309,128,55,300,103,43,243,93,39,219,108,48,241
"08/24/2018","1243","Census Tract 208620","1245","Census Tract 208720",113,44,286,126,48,328,122,53,282,122,49,299,97,40,237,88,29,268
"08/25/2018","1243","Census Tract 208620","1245","Census Tract 208720",117,44,308,141,57,346,107,44,260,132,53,330,107,38,295,107,40,288
"08/26/2018","1243","Census Tract 208620","1245","Census Tract 208720",115,46,286,128,55,295,115,49,269,129,50,332,94,41,215,106,40,284
"08/27/2018","1243","Census Tract 208620","1245","Census Tract 208720",105,43,253,124,51,299,102,43,239,101,41,244,92,41,207,105,39,285
"08/28/2018","1243","Census Tract 208620","1245","Census Tract 208720",105,43,255,111,50,248,136,55,337,,,,,,,84,31,222
