"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/17/2019","1220","Census Tract 206031","1224","Census Tract 206300",258,114,584,304,144,641,277,139,552,273,119,626,192,80,462,188,79,450
"09/18/2019","1220","Census Tract 206031","1224","Census Tract 206300",237,110,510,259,121,553,281,138,570,223,107,464,185,79,431,194,103,364
"09/19/2019","1220","Census Tract 206031","1224","Census Tract 206300",236,110,506,239,123,465,270,129,563,256,123,533,185,82,420,206,95,445
"09/20/2019","1220","Census Tract 206031","1224","Census Tract 206300",239,104,552,265,131,534,258,118,561,251,107,587,213,86,529,203,91,451
"09/21/2019","1220","Census Tract 206031","1224","Census Tract 206300",204,86,484,197,82,477,224,89,558,213,84,537,193,88,419,198,81,486
"09/22/2019","1220","Census Tract 206031","1224","Census Tract 206300",185,77,444,161,70,367,202,82,496,181,79,413,171,69,421,191,76,474
"09/23/2019","1220","Census Tract 206031","1224","Census Tract 206300",224,102,489,241,131,445,236,114,489,213,93,490,196,87,441,220,83,578
"09/24/2019","1220","Census Tract 206031","1224","Census Tract 206300",229,102,512,250,127,495,270,122,596,222,90,547,173,85,351,163,73,364
"09/25/2019","1220","Census Tract 206031","1224","Census Tract 206300",230,102,519,249,134,462,274,125,601,203,90,456,210,87,503,169,68,421
"09/26/2019","1220","Census Tract 206031","1224","Census Tract 206300",230,101,522,286,124,658,252,122,520,224,96,523,193,83,444,167,80,347
"09/27/2019","1220","Census Tract 206031","1224","Census Tract 206300",232,100,538,298,157,566,246,113,531,239,102,557,202,88,465,177,61,509
"09/28/2019","1220","Census Tract 206031","1224","Census Tract 206300",198,77,510,247,80,762,193,84,441,216,80,584,191,75,486,180,66,488
"09/29/2019","1220","Census Tract 206031","1224","Census Tract 206300",177,73,426,142,58,345,193,89,415,179,68,468,172,73,404,171,72,404
"09/30/2019","1220","Census Tract 206031","1224","Census Tract 206300",218,96,493,239,128,447,263,124,556,202,80,512,167,74,379,191,80,459
"07/01/2019","1220","Census Tract 206031","1224","Census Tract 206300",205,92,457,189,92,386,220,105,460,231,90,588,170,84,341,165,73,373
"07/02/2019","1220","Census Tract 206031","1224","Census Tract 206300",222,96,511,216,102,456,270,118,619,240,98,586,180,81,398,149,69,321
"07/03/2019","1220","Census Tract 206031","1224","Census Tract 206300",235,104,531,209,107,409,256,115,569,262,109,633,208,90,483,183,96,346
"07/04/2019","1220","Census Tract 206031","1224","Census Tract 206300",182,79,416,172,94,314,154,70,338,171,78,372,195,83,454,193,79,473
"07/05/2019","1220","Census Tract 206031","1224","Census Tract 206300",201,82,491,169,80,356,241,102,566,216,88,528,183,74,449,184,73,464
"07/06/2019","1220","Census Tract 206031","1224","Census Tract 206300",181,72,458,202,89,456,178,75,422,160,56,453,197,82,474,165,66,416
"07/07/2019","1220","Census Tract 206031","1224","Census Tract 206300",177,66,472,199,68,585,189,66,537,172,66,446,172,67,439,172,63,467
"07/08/2019","1220","Census Tract 206031","1224","Census Tract 206300",226,99,515,238,90,630,254,115,560,232,128,419,192,81,458,165,76,356
"07/09/2019","1220","Census Tract 206031","1224","Census Tract 206300",225,104,483,233,125,434,257,126,523,212,99,453,194,87,432,181,64,505
"07/10/2019","1220","Census Tract 206031","1224","Census Tract 206300",220,101,479,224,115,437,245,116,516,216,97,481,188,79,448,210,99,448
"07/11/2019","1220","Census Tract 206031","1224","Census Tract 206300",215,93,495,233,132,412,245,114,527,213,89,507,177,68,464,179,76,422
"07/12/2019","1220","Census Tract 206031","1224","Census Tract 206300",214,95,479,232,116,465,236,107,516,224,106,472,185,82,419,178,65,488
"07/13/2019","1220","Census Tract 206031","1224","Census Tract 206300",190,77,470,162,93,282,198,71,549,206,84,505,182,72,456,181,80,407
"07/14/2019","1220","Census Tract 206031","1224","Census Tract 206300",164,63,426,142,69,294,169,67,426,175,63,486,164,54,497,150,67,336
"07/15/2019","1220","Census Tract 206031","1224","Census Tract 206300",212,83,536,234,89,613,236,111,503,199,79,497,181,75,437,159,48,521
"07/16/2019","1220","Census Tract 206031","1224","Census Tract 206300",225,104,484,251,143,440,259,120,556,212,100,450,181,80,407,166,65,425
"07/17/2019","1220","Census Tract 206031","1224","Census Tract 206300",226,104,492,250,124,502,250,121,519,229,96,546,183,82,407,167,92,305
"07/18/2019","1220","Census Tract 206031","1224","Census Tract 206300",225,102,495,258,146,458,259,112,597,221,107,454,183,80,417,158,69,359
"07/19/2019","1220","Census Tract 206031","1224","Census Tract 206300",232,110,493,235,114,486,274,135,555,246,109,552,197,98,393,159,75,337
"07/20/2019","1220","Census Tract 206031","1224","Census Tract 206300",187,82,426,176,96,322,194,85,441,198,80,490,187,86,407,169,70,406
"07/21/2019","1220","Census Tract 206031","1224","Census Tract 206300",188,79,446,220,82,585,191,82,445,179,74,430,199,89,443,184,76,442
"07/22/2019","1220","Census Tract 206031","1224","Census Tract 206300",211,94,474,212,105,427,251,116,543,193,80,463,194,91,415,181,71,458
"07/23/2019","1220","Census Tract 206031","1224","Census Tract 206300",235,100,555,230,126,421,302,125,729,225,101,500,183,76,440,154,57,411
"07/24/2019","1220","Census Tract 206031","1224","Census Tract 206300",224,110,455,217,123,384,250,112,561,241,118,490,195,104,364,151,78,291
"07/25/2019","1220","Census Tract 206031","1224","Census Tract 206300",218,103,461,206,125,340,251,112,559,223,106,472,185,88,388,171,71,409
"07/26/2019","1220","Census Tract 206031","1224","Census Tract 206300",223,99,500,224,111,453,239,110,516,240,96,603,201,98,415,170,69,419
"07/27/2019","1220","Census Tract 206031","1224","Census Tract 206300",205,88,476,166,62,443,190,72,497,235,108,510,204,94,441,174,70,428
"07/28/2019","1220","Census Tract 206031","1224","Census Tract 206300",184,71,470,157,58,422,179,72,439,183,72,459,190,69,521,187,74,472
"07/29/2019","1220","Census Tract 206031","1224","Census Tract 206300",217,98,483,226,125,408,250,100,621,209,86,505,197,96,404,177,86,363
"07/30/2019","1220","Census Tract 206031","1224","Census Tract 206300",226,106,484,249,122,510,253,121,526,211,96,461,197,95,408,180,79,406
"07/31/2019","1220","Census Tract 206031","1224","Census Tract 206300",226,105,483,243,126,469,257,126,523,221,105,468,179,75,429,229,122,428
"08/01/2019","1220","Census Tract 206031","1224","Census Tract 206300",228,100,519,225,110,457,267,123,580,243,125,472,191,70,516,147,59,363
"08/02/2019","1220","Census Tract 206031","1224","Census Tract 206300",212,97,467,220,129,375,239,123,463,225,107,472,185,80,429,172,55,537
"08/03/2019","1220","Census Tract 206031","1224","Census Tract 206300",184,76,444,143,55,374,187,65,537,192,82,445,190,84,431,158,69,361
"08/04/2019","1220","Census Tract 206031","1224","Census Tract 206300",185,75,452,172,71,411,185,75,458,188,76,465,193,75,497,175,77,399
"08/05/2019","1220","Census Tract 206031","1224","Census Tract 206300",234,99,551,256,133,495,261,116,584,238,110,514,184,74,456,177,51,604
"08/06/2019","1220","Census Tract 206031","1224","Census Tract 206300",216,105,445,233,129,421,240,116,494,206,93,453,194,92,408,182,93,354
"08/07/2019","1220","Census Tract 206031","1224","Census Tract 206300",272,123,600,264,129,539,358,170,756,244,113,527,183,81,416,212,114,394
"08/08/2019","1220","Census Tract 206031","1224","Census Tract 206300",226,101,504,234,140,394,255,111,585,233,109,497,185,77,443,185,71,485
"08/09/2019","1220","Census Tract 206031","1224","Census Tract 206300",228,99,526,228,113,460,276,128,592,225,96,526,207,88,488,171,66,440
"08/10/2019","1220","Census Tract 206031","1224","Census Tract 206300",217,88,530,177,82,381,208,80,539,268,104,690,203,91,449,184,72,467
"08/11/2019","1220","Census Tract 206031","1224","Census Tract 206300",203,87,472,141,61,328,223,105,476,217,98,481,179,74,435,184,71,474
"08/12/2019","1220","Census Tract 206031","1224","Census Tract 206300",233,101,534,277,132,583,253,112,569,221,95,515,167,71,394,205,91,461
"08/13/2019","1220","Census Tract 206031","1224","Census Tract 206300",218,103,460,247,146,419,232,109,494,223,107,464,181,87,377,172,64,463
"08/14/2019","1220","Census Tract 206031","1224","Census Tract 206300",240,110,522,260,134,503,267,131,543,257,107,619,179,77,411,194,110,342
"08/15/2019","1220","Census Tract 206031","1224","Census Tract 206300",237,104,540,236,116,481,283,126,636,230,93,570,200,91,441,186,85,405
"08/16/2019","1220","Census Tract 206031","1224","Census Tract 206300",229,100,525,230,116,458,279,114,680,233,106,513,199,85,465,174,86,349
"08/17/2019","1220","Census Tract 206031","1224","Census Tract 206300",191,79,463,173,79,378,181,75,436,210,94,472,201,79,512,164,68,392
"08/18/2019","1220","Census Tract 206031","1224","Census Tract 206300",177,72,433,188,96,365,181,72,451,169,66,436,175,75,406,185,76,448
"08/19/2019","1220","Census Tract 206031","1224","Census Tract 206300",241,107,543,268,140,515,251,112,561,255,114,567,203,90,456,188,72,492
"08/20/2019","1220","Census Tract 206031","1224","Census Tract 206300",224,95,528,239,115,499,267,116,613,235,107,514,181,71,460,137,57,328
"08/21/2019","1220","Census Tract 206031","1224","Census Tract 206300",222,100,490,247,111,550,239,117,489,223,102,488,193,79,470,167,85,328
"08/22/2019","1220","Census Tract 206031","1224","Census Tract 206300",244,106,559,248,123,501,291,117,721,245,114,525,206,91,464,176,73,423
"08/23/2019","1220","Census Tract 206031","1224","Census Tract 206300",240,113,510,240,129,446,273,124,602,258,137,488,207,91,470,195,87,435
"08/24/2019","1220","Census Tract 206031","1224","Census Tract 206300",202,83,492,186,75,461,204,86,479,221,91,534,194,79,474,187,73,479
"08/25/2019","1220","Census Tract 206031","1224","Census Tract 206300",184,78,436,152,62,371,208,94,463,182,79,418,183,82,405,180,69,470
"08/26/2019","1220","Census Tract 206031","1224","Census Tract 206300",215,88,523,236,107,517,232,104,515,223,100,495,180,60,538,173,65,460
"08/27/2019","1220","Census Tract 206031","1224","Census Tract 206300",241,105,555,246,123,495,271,122,604,243,101,584,206,84,506,197,81,479
"08/28/2019","1220","Census Tract 206031","1224","Census Tract 206300",225,101,498,251,136,464,242,113,517,249,133,466,184,70,481,160,70,364
"08/29/2019","1220","Census Tract 206031","1224","Census Tract 206300",229,98,530,249,113,548,272,132,562,225,100,503,181,70,472,178,78,408
"08/30/2019","1220","Census Tract 206031","1224","Census Tract 206300",217,94,500,213,111,408,246,106,570,233,106,511,201,85,474,173,68,441
"08/31/2019","1220","Census Tract 206031","1224","Census Tract 206300",184,78,435,245,94,639,180,74,438,186,80,434,173,82,366,186,68,507
"09/01/2019","1220","Census Tract 206031","1224","Census Tract 206300",172,67,438,169,59,481,168,77,365,168,71,397,170,57,501,185,74,461
"09/02/2019","1220","Census Tract 206031","1224","Census Tract 206300",180,70,460,174,63,483,178,66,483,178,62,511,185,95,360,180,69,468
"09/03/2019","1220","Census Tract 206031","1224","Census Tract 206300",233,102,530,249,130,477,255,121,535,236,98,568,203,81,509,196,84,458
"09/04/2019","1220","Census Tract 206031","1224","Census Tract 206300",244,106,564,265,136,516,299,141,634,212,93,481,196,74,519,197,73,530
"09/05/2019","1220","Census Tract 206031","1224","Census Tract 206300",212,94,475,217,118,400,241,108,540,209,85,516,177,80,388,189,78,458
"09/06/2019","1220","Census Tract 206031","1224","Census Tract 206300",226,97,526,248,113,542,272,105,705,237,113,496,190,83,435,175,79,387
"09/07/2019","1220","Census Tract 206031","1224","Census Tract 206300",192,81,455,191,92,399,207,83,515,193,83,451,194,82,458,166,70,396
"09/08/2019","1220","Census Tract 206031","1224","Census Tract 206300",179,78,412,174,73,413,170,75,387,182,79,422,177,80,393,183,78,429
"09/09/2019","1220","Census Tract 206031","1224","Census Tract 206300",237,104,539,265,119,590,261,117,581,250,112,554,177,75,418,195,93,410
"09/10/2019","1220","Census Tract 206031","1224","Census Tract 206300",225,99,512,235,122,453,270,127,576,214,93,494,180,78,417,182,62,528
