"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2018","1228","Census Tract 207301","1233","Census Tract 207710",237,99,567,266,118,601,298,123,720,225,100,506,201,79,510,175,79,385
"10/02/2018","1228","Census Tract 207301","1233","Census Tract 207710",243,107,552,230,118,450,315,139,715,218,98,487,224,98,508,182,77,426
"10/03/2018","1228","Census Tract 207301","1233","Census Tract 207710",237,105,534,216,108,432,309,138,690,242,100,589,193,93,400,182,84,395
"10/04/2018","1228","Census Tract 207301","1233","Census Tract 207710",248,101,608,205,98,426,359,137,944,251,107,586,217,91,517,157,63,389
"10/05/2018","1228","Census Tract 207301","1233","Census Tract 207710",245,100,595,206,90,470,349,147,827,240,95,605,226,92,550,192,91,404
"10/06/2018","1228","Census Tract 207301","1233","Census Tract 207710",228,96,539,197,75,520,250,114,550,277,120,640,222,91,539,189,83,425
"10/07/2018","1228","Census Tract 207301","1233","Census Tract 207710",200,88,451,175,80,383,209,101,429,219,104,458,188,84,422,195,80,475
"10/08/2018","1228","Census Tract 207301","1233","Census Tract 207710",225,95,533,228,102,510,262,115,600,235,101,546,204,85,490,176,72,430
"10/09/2018","1228","Census Tract 207301","1233","Census Tract 207710",249,106,583,224,101,496,341,147,788,249,105,590,221,97,504,185,80,427
"10/10/2018","1228","Census Tract 207301","1233","Census Tract 207710",247,102,596,219,95,505,368,155,870,242,109,536,195,78,483,189,84,429
"10/11/2018","1228","Census Tract 207301","1233","Census Tract 207710",260,108,629,227,105,490,449,177,1139,230,96,550,231,101,527,168,76,371
"10/12/2018","1228","Census Tract 207301","1233","Census Tract 207710",287,116,704,213,101,449,336,138,817,257,111,593,324,124,846,191,84,429
"10/13/2018","1228","Census Tract 207301","1233","Census Tract 207710",241,98,595,185,81,418,231,99,541,240,93,622,290,117,720,186,80,435
