"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/12/2019","1221","Census Tract 206032","1220","Census Tract 206031",168,83,338,180,81,402,164,86,313,168,78,362,170,93,308,164,82,327
"05/13/2019","1221","Census Tract 206032","1220","Census Tract 206031",181,90,364,200,112,359,168,88,322,164,83,322,181,84,388,208,87,497
"05/14/2019","1221","Census Tract 206032","1220","Census Tract 206031",188,98,358,213,122,370,196,108,356,177,96,327,179,81,394,153,83,281
"05/15/2019","1221","Census Tract 206032","1220","Census Tract 206031",177,88,358,183,116,289,194,93,405,163,81,326,174,75,401,178,84,374
"05/16/2019","1221","Census Tract 206032","1220","Census Tract 206031",194,101,373,260,150,451,190,101,355,187,96,365,154,83,284,178,94,336
"05/17/2019","1221","Census Tract 206032","1220","Census Tract 206031",159,83,303,173,96,312,176,92,336,163,85,313,138,74,260,167,84,330
"05/18/2019","1221","Census Tract 206032","1220","Census Tract 206031",160,83,308,189,94,378,147,75,289,171,92,320,143,77,265,193,94,394
"05/19/2019","1221","Census Tract 206032","1220","Census Tract 206031",184,88,383,133,63,283,210,132,334,184,89,377,159,81,311,208,89,482
"05/20/2019","1221","Census Tract 206032","1220","Census Tract 206031",179,93,344,199,119,335,176,93,331,174,89,342,158,78,321,192,98,377
"05/21/2019","1221","Census Tract 206032","1220","Census Tract 206031",186,88,395,189,103,346,219,105,459,195,95,402,157,63,393,154,90,261
"05/22/2019","1221","Census Tract 206032","1220","Census Tract 206031",175,91,338,199,110,357,173,90,332,172,87,339,153,82,286,184,90,373
"05/23/2019","1221","Census Tract 206032","1220","Census Tract 206031",171,90,325,198,112,351,187,96,367,156,80,304,151,82,278,161,91,284
"05/24/2019","1221","Census Tract 206032","1220","Census Tract 206031",160,85,301,171,100,290,161,91,284,193,98,382,125,68,231,164,87,309
"05/25/2019","1221","Census Tract 206032","1220","Census Tract 206031",150,78,287,160,82,313,140,71,276,151,83,275,145,74,281,166,88,315
"05/26/2019","1221","Census Tract 206032","1220","Census Tract 206031",153,75,311,160,85,301,130,66,255,154,76,311,153,77,304,172,79,378
"05/27/2019","1221","Census Tract 206032","1220","Census Tract 206031",167,84,333,139,75,258,144,72,285,162,80,328,173,84,357,194,109,342
"05/28/2019","1221","Census Tract 206032","1220","Census Tract 206031",174,90,336,200,110,361,175,96,319,158,81,306,160,82,314,198,94,419
"05/29/2019","1221","Census Tract 206032","1220","Census Tract 206031",182,94,350,207,114,374,185,93,367,177,97,324,165,80,342,176,95,324
"05/30/2019","1221","Census Tract 206032","1220","Census Tract 206031",181,92,357,212,126,356,174,91,334,175,87,353,175,86,353,168,79,355
"05/31/2019","1221","Census Tract 206032","1220","Census Tract 206031",156,85,287,173,97,308,179,97,330,152,83,279,132,73,237,176,94,329
"06/01/2019","1221","Census Tract 206032","1220","Census Tract 206031",146,76,283,150,79,284,145,78,270,142,75,267,144,75,278,167,73,382
