"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/04/2019","1262","Census Tract 209820","1384","Census Tract 224320",96,22,411,89,27,297,91,19,437,99,34,286,93,19,454,119,24,576
"01/05/2019","1262","Census Tract 209820","1384","Census Tract 224320",107,23,497,101,24,426,91,20,410,160,35,735,93,21,402,74,15,362
"01/06/2019","1262","Census Tract 209820","1384","Census Tract 224320",82,17,381,50,15,163,62,16,234,126,31,511,60,12,299,65,13,321
"01/07/2019","1262","Census Tract 209820","1384","Census Tract 224320",90,18,434,110,21,572,101,20,495,97,22,416,57,12,264,52,11,231
"01/08/2019","1262","Census Tract 209820","1384","Census Tract 224320",112,22,557,70,16,291,201,35,1152,105,21,514,65,14,309,125,34,458
"01/09/2019","1262","Census Tract 209820","1384","Census Tract 224320",86,19,388,59,15,225,,,,85,18,398,91,18,453,99,19,513
"01/10/2019","1262","Census Tract 209820","1384","Census Tract 224320",75,16,336,48,14,166,102,24,428,91,17,465,56,12,251,57,13,249
"01/11/2019","1262","Census Tract 209820","1384","Census Tract 224320",110,22,545,121,20,734,122,30,496,133,26,680,75,16,350,92,18,470
"01/12/2019","1262","Census Tract 209820","1384","Census Tract 224320",115,22,596,82,20,330,92,16,534,160,34,754,94,19,458,98,18,529
"01/13/2019","1262","Census Tract 209820","1384","Census Tract 224320",108,20,586,77,16,370,160,24,1027,80,19,336,156,23,1035,77,14,429
"01/14/2019","1262","Census Tract 209820","1384","Census Tract 224320",94,20,426,81,17,377,130,32,527,94,21,410,73,14,361,54,17,166
"01/15/2019","1262","Census Tract 209820","1384","Census Tract 224320",88,20,384,67,14,307,119,28,498,80,19,328,76,17,335,50,14,178
"01/16/2019","1262","Census Tract 209820","1384","Census Tract 224320",93,19,462,71,14,365,,,,91,17,477,26,8,78,92,19,436
"01/17/2019","1262","Census Tract 209820","1384","Census Tract 224320",88,18,415,82,14,456,126,29,534,80,19,325,62,14,268,101,15,651
"01/18/2019","1262","Census Tract 209820","1384","Census Tract 224320",105,22,501,153,31,758,119,31,451,107,23,486,76,13,425,103,24,446
"01/19/2019","1262","Census Tract 209820","1384","Census Tract 224320",120,22,643,101,22,466,119,32,435,109,24,484,150,21,1036,106,17,646
"01/20/2019","1262","Census Tract 209820","1384","Census Tract 224320",96,19,463,113,18,681,114,24,530,113,19,650,102,23,443,64,15,260
"01/21/2019","1262","Census Tract 209820","1384","Census Tract 224320",108,25,455,92,25,328,94,19,457,104,29,375,136,26,705,79,27,232
"01/22/2019","1262","Census Tract 209820","1384","Census Tract 224320",89,20,392,99,18,520,83,25,272,145,34,621,47,12,180,42,9,187
"01/23/2019","1262","Census Tract 209820","1384","Census Tract 224320",95,23,392,112,26,475,,,,80,22,288,89,21,375,114,26,499
"01/24/2019","1262","Census Tract 209820","1384","Census Tract 224320",91,20,405,55,14,217,146,33,646,105,22,495,84,20,355,89,25,312
"01/25/2019","1262","Census Tract 209820","1384","Census Tract 224320",98,23,412,96,22,412,121,34,428,97,20,454,84,22,313,59,12,279
"01/26/2019","1262","Census Tract 209820","1384","Census Tract 224320",97,22,415,82,18,368,59,16,209,100,21,464,102,25,413,125,34,458
"01/27/2019","1262","Census Tract 209820","1384","Census Tract 224320",103,26,408,,,,110,30,402,114,29,441,110,21,576,56,17,188
"01/28/2019","1262","Census Tract 209820","1384","Census Tract 224320",100,22,462,110,26,457,170,30,966,95,24,370,77,22,263,73,11,487
"01/29/2019","1262","Census Tract 209820","1384","Census Tract 224320",111,26,471,103,23,453,110,33,368,81,19,345,164,30,900,85,21,338
"01/30/2019","1262","Census Tract 209820","1384","Census Tract 224320",116,24,557,145,31,673,,,,107,27,420,117,20,692,99,19,496
"01/31/2019","1262","Census Tract 209820","1384","Census Tract 224320",119,25,551,82,18,356,122,36,412,171,27,1059,83,20,335,88,23,328
"02/01/2019","1262","Census Tract 209820","1384","Census Tract 224320",122,28,523,110,27,447,124,26,592,150,40,564,99,23,419,75,15,357
"02/02/2019","1262","Census Tract 209820","1384","Census Tract 224320",94,22,397,104,17,624,92,26,326,104,39,278,102,21,480,55,13,224
"02/03/2019","1262","Census Tract 209820","1384","Census Tract 224320",123,28,545,98,26,362,107,29,395,149,26,839,121,29,509,112,28,432
"02/04/2019","1262","Census Tract 209820","1384","Census Tract 224320",110,24,487,107,23,498,151,47,480,117,29,471,84,19,373,106,17,644
"02/05/2019","1262","Census Tract 209820","1384","Census Tract 224320",111,27,450,79,17,352,129,36,455,128,33,492,85,18,398,122,45,329
"02/06/2019","1262","Census Tract 209820","1384","Census Tract 224320",94,22,402,81,17,382,,,,107,28,399,71,19,266,73,15,355
"02/07/2019","1262","Census Tract 209820","1384","Census Tract 224320",116,27,494,113,29,434,139,33,586,128,29,567,86,19,382,82,24,276
