"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/03/2018","1237","Census Tract 208302","1236","Census Tract 208301",52,25,108,60,31,116,62,32,121,49,25,98,48,24,96,42,18,98
"05/04/2018","1237","Census Tract 208302","1236","Census Tract 208301",53,24,117,65,33,130,63,28,143,55,26,117,49,24,99,40,17,94
"05/05/2018","1237","Census Tract 208302","1236","Census Tract 208301",51,23,112,57,26,126,47,21,108,67,30,149,43,20,90,42,20,87
"05/06/2018","1237","Census Tract 208302","1236","Census Tract 208301",43,21,86,34,18,67,39,21,70,50,23,105,45,22,89,40,20,80
"05/07/2018","1237","Census Tract 208302","1236","Census Tract 208301",51,23,109,75,31,181,61,28,133,46,23,91,39,21,73,36,17,76
"05/08/2018","1237","Census Tract 208302","1236","Census Tract 208301",55,25,118,76,37,156,61,27,137,59,28,124,41,21,77,35,16,76
"05/09/2018","1237","Census Tract 208302","1236","Census Tract 208301",61,27,136,87,34,226,61,33,113,70,28,177,45,24,87,38,20,71
"05/10/2018","1237","Census Tract 208302","1236","Census Tract 208301",64,28,145,102,43,240,62,30,128,74,30,181,47,23,94,50,22,112
"05/11/2018","1237","Census Tract 208302","1236","Census Tract 208301",55,26,117,69,35,134,61,30,124,59,27,125,49,23,104,39,19,81
"05/12/2018","1237","Census Tract 208302","1236","Census Tract 208301",47,22,99,64,27,151,55,23,128,46,22,100,44,23,84,40,20,79
"05/13/2018","1237","Census Tract 208302","1236","Census Tract 208301",40,20,77,42,23,75,48,23,100,39,20,74,38,19,76,35,20,63
"05/14/2018","1237","Census Tract 208302","1236","Census Tract 208301",53,25,111,79,30,205,59,29,121,54,28,106,45,24,85,34,19,61
"05/15/2018","1237","Census Tract 208302","1236","Census Tract 208301",58,25,130,66,29,147,60,29,122,67,27,167,47,24,91,51,19,137
"05/16/2018","1237","Census Tract 208302","1236","Census Tract 208301",50,25,96,60,28,129,57,32,102,48,27,86,44,23,83,39,19,79
"05/17/2018","1237","Census Tract 208302","1236","Census Tract 208301",52,25,108,82,40,170,60,29,123,51,25,104,36,21,62,43,20,93
"05/18/2018","1237","Census Tract 208302","1236","Census Tract 208301",61,28,129,62,29,132,82,36,188,66,30,147,49,26,92,37,21,67
"05/19/2018","1237","Census Tract 208302","1236","Census Tract 208301",48,22,103,46,24,91,49,22,108,57,25,130,43,21,87,42,19,93
"05/20/2018","1237","Census Tract 208302","1236","Census Tract 208301",40,21,74,42,21,84,37,20,69,40,23,72,41,23,72,39,20,75
"05/21/2018","1237","Census Tract 208302","1236","Census Tract 208301",54,24,118,75,30,186,55,30,103,50,23,109,51,24,106,33,18,60
"05/22/2018","1237","Census Tract 208302","1236","Census Tract 208301",55,26,116,75,35,159,60,28,125,59,29,121,39,20,74,44,19,101
"05/23/2018","1237","Census Tract 208302","1236","Census Tract 208301",57,26,126,75,34,166,70,29,169,53,27,105,50,22,110,36,19,68
"05/24/2018","1237","Census Tract 208302","1236","Census Tract 208301",55,26,114,71,36,141,65,33,128,54,25,114,45,23,87,48,23,102
"05/25/2018","1237","Census Tract 208302","1236","Census Tract 208301",53,24,115,74,31,175,58,29,115,60,25,144,45,23,86,38,18,80
"05/26/2018","1237","Census Tract 208302","1236","Census Tract 208301",43,22,84,39,20,75,40,21,75,51,24,111,43,22,84,37,21,65
"05/27/2018","1237","Census Tract 208302","1236","Census Tract 208301",38,20,72,46,21,102,40,21,77,40,21,73,40,22,74,29,17,50
"05/28/2018","1237","Census Tract 208302","1236","Census Tract 208301",42,21,84,52,26,103,42,20,87,44,22,88,40,22,71,38,18,80
"05/29/2018","1237","Census Tract 208302","1236","Census Tract 208301",49,24,101,71,31,160,61,31,119,45,21,97,35,20,59,37,19,69
"05/30/2018","1237","Census Tract 208302","1236","Census Tract 208301",56,26,122,95,46,194,69,33,145,51,22,114,37,20,71,37,21,64
"05/31/2018","1237","Census Tract 208302","1236","Census Tract 208301",54,25,114,69,36,135,66,29,148,59,27,127,39,20,75,41,21,82
"06/01/2018","1237","Census Tract 208302","1236","Census Tract 208301",53,26,106,67,35,127,53,25,112,58,28,120,47,24,90,42,23,77
"06/02/2018","1237","Census Tract 208302","1236","Census Tract 208301",48,23,97,52,24,114,53,25,109,52,24,112,49,25,95,35,19,64
"06/03/2018","1237","Census Tract 208302","1236","Census Tract 208301",39,20,73,40,21,76,38,20,70,44,21,89,40,22,72,30,17,52
"06/04/2018","1237","Census Tract 208302","1236","Census Tract 208301",47,24,90,67,35,129,52,28,95,48,25,91,37,20,68,35,19,64
"06/05/2018","1237","Census Tract 208302","1236","Census Tract 208301",54,25,116,86,38,194,65,28,147,52,26,105,35,20,62,46,21,99
"06/06/2018","1237","Census Tract 208302","1236","Census Tract 208301",52,26,102,68,36,131,61,31,117,47,24,93,39,22,68,56,25,127
"06/07/2018","1237","Census Tract 208302","1236","Census Tract 208301",61,27,138,86,35,208,62,29,133,72,29,176,47,23,95,30,16,55
"06/08/2018","1237","Census Tract 208302","1236","Census Tract 208301",53,24,115,72,31,165,59,26,130,53,24,114,49,24,101,36,18,70
"06/09/2018","1237","Census Tract 208302","1236","Census Tract 208301",49,24,102,52,25,107,58,27,124,52,24,109,47,24,90,39,18,81
"06/10/2018","1237","Census Tract 208302","1236","Census Tract 208301",43,22,85,47,22,101,43,23,79,49,23,103,44,23,83,33,18,59
"06/11/2018","1237","Census Tract 208302","1236","Census Tract 208301",46,24,89,56,27,113,69,34,141,38,20,72,36,22,60,35,20,63
"06/12/2018","1237","Census Tract 208302","1236","Census Tract 208301",54,26,113,72,32,161,68,33,140,52,24,113,44,24,81,42,22,80
"06/13/2018","1237","Census Tract 208302","1236","Census Tract 208301",54,24,119,65,30,142,64,27,151,57,26,126,46,22,95,36,18,70
"06/14/2018","1237","Census Tract 208302","1236","Census Tract 208301",59,27,128,78,37,165,81,33,200,57,26,122,43,23,78,42,20,84
"06/15/2018","1237","Census Tract 208302","1236","Census Tract 208301",52,25,107,68,35,133,52,23,116,56,26,121,44,24,78,42,21,85
"06/16/2018","1237","Census Tract 208302","1236","Census Tract 208301",41,22,79,37,21,67,48,24,96,41,22,78,44,23,85,32,18,57
"06/17/2018","1237","Census Tract 208302","1236","Census Tract 208301",41,20,82,43,18,101,43,22,84,46,21,101,42,23,76,32,18,57
"06/18/2018","1237","Census Tract 208302","1236","Census Tract 208301",52,26,104,64,33,125,59,30,117,49,25,98,47,24,91,45,21,93
"06/19/2018","1237","Census Tract 208302","1236","Census Tract 208301",58,26,129,76,30,190,79,35,175,57,25,125,38,22,65,49,19,121
"06/20/2018","1237","Census Tract 208302","1236","Census Tract 208301",51,24,109,66,22,202,68,30,151,49,24,100,36,21,60,42,21,87
"06/21/2018","1237","Census Tract 208302","1236","Census Tract 208301",49,24,101,76,37,156,60,30,120,46,21,102,41,23,73,30,17,51
"06/22/2018","1237","Census Tract 208302","1236","Census Tract 208301",54,25,116,62,26,147,61,28,133,56,26,120,50,24,102,42,20,88
"06/23/2018","1237","Census Tract 208302","1236","Census Tract 208301",49,23,103,46,22,95,44,23,83,59,25,138,50,24,102,37,18,73
"06/24/2018","1237","Census Tract 208302","1236","Census Tract 208301",45,23,90,38,20,69,50,25,97,49,25,95,47,24,93,40,21,77
"06/25/2018","1237","Census Tract 208302","1236","Census Tract 208301",52,24,112,73,32,166,64,31,133,52,23,117,41,23,73,34,17,68
"06/26/2018","1237","Census Tract 208302","1236","Census Tract 208301",56,25,124,75,36,153,72,29,178,53,25,113,45,24,83,37,16,81
"06/27/2018","1237","Census Tract 208302","1236","Census Tract 208301",57,24,131,87,39,195,57,22,147,55,22,136,53,27,103,36,21,64
"06/28/2018","1237","Census Tract 208302","1236","Census Tract 208301",49,24,101,68,34,136,66,33,134,46,23,92,41,22,75,31,16,60
"06/29/2018","1237","Census Tract 208302","1236","Census Tract 208301",50,24,105,70,33,149,57,30,109,47,21,103,47,24,92,39,20,77
"06/30/2018","1237","Census Tract 208302","1236","Census Tract 208301",47,23,96,46,23,95,51,25,105,46,22,99,50,25,99,39,20,75
"04/01/2018","1237","Census Tract 208302","1236","Census Tract 208301",48,22,104,51,22,116,51,22,115,54,25,120,45,20,101,38,19,76
"04/02/2018","1237","Census Tract 208302","1236","Census Tract 208301",48,23,99,60,26,139,48,28,85,46,22,95,49,22,107,35,19,63
"04/03/2018","1237","Census Tract 208302","1236","Census Tract 208301",56,26,121,59,23,154,75,34,164,54,26,114,44,23,87,39,21,73
"04/04/2018","1237","Census Tract 208302","1236","Census Tract 208301",52,24,114,70,35,140,62,25,149,53,24,114,38,20,69,44,20,99
"04/05/2018","1237","Census Tract 208302","1236","Census Tract 208301",56,26,119,70,30,161,69,35,137,49,24,100,49,24,101,44,20,94
"04/06/2018","1237","Census Tract 208302","1236","Census Tract 208301",55,26,114,79,34,186,77,35,171,53,27,105,43,23,83,43,20,89
"04/07/2018","1237","Census Tract 208302","1236","Census Tract 208301",47,22,98,61,26,143,49,26,93,51,25,104,46,20,105,33,18,60
"04/08/2018","1237","Census Tract 208302","1236","Census Tract 208301",42,21,83,49,24,100,42,21,80,48,24,96,41,21,80,35,18,65
"04/09/2018","1237","Census Tract 208302","1236","Census Tract 208301",53,24,112,65,32,134,65,30,139,51,24,111,46,21,97,34,19,60
"04/10/2018","1237","Census Tract 208302","1236","Census Tract 208301",52,25,109,65,28,148,62,33,118,50,26,97,48,23,99,39,17,88
"04/11/2018","1237","Census Tract 208302","1236","Census Tract 208301",59,26,134,94,35,255,59,29,123,52,25,108,50,24,102,54,20,143
"04/12/2018","1237","Census Tract 208302","1236","Census Tract 208301",56,26,122,84,44,159,67,29,152,56,27,119,42,21,83,48,22,106
"04/13/2018","1237","Census Tract 208302","1236","Census Tract 208301",51,25,103,75,32,172,59,29,120,51,27,95,44,23,81,34,17,67
"04/14/2018","1237","Census Tract 208302","1236","Census Tract 208301",47,23,95,39,21,72,53,26,108,53,25,111,44,22,88,41,20,81
"04/15/2018","1237","Census Tract 208302","1236","Census Tract 208301",42,21,84,64,25,159,43,21,86,44,22,87,42,22,77,33,18,62
"04/16/2018","1237","Census Tract 208302","1236","Census Tract 208301",62,28,140,86,37,200,75,37,154,59,26,129,44,22,88,49,20,115
"04/17/2018","1237","Census Tract 208302","1236","Census Tract 208301",55,26,118,85,30,239,60,33,111,52,25,108,45,23,87,45,21,94
"04/18/2018","1237","Census Tract 208302","1236","Census Tract 208301",59,27,126,76,33,172,70,35,139,62,28,136,44,23,86,34,19,61
"04/19/2018","1237","Census Tract 208302","1236","Census Tract 208301",57,27,123,92,40,211,59,31,113,50,25,101,52,25,108,38,18,79
"04/20/2018","1237","Census Tract 208302","1236","Census Tract 208301",63,26,151,71,31,162,78,36,169,67,25,176,54,24,119,45,18,110
"04/21/2018","1237","Census Tract 208302","1236","Census Tract 208301",47,23,95,51,26,100,41,22,78,49,23,105,47,24,93,45,21,95
"04/22/2018","1237","Census Tract 208302","1236","Census Tract 208301",46,22,99,48,20,117,46,24,87,48,23,100,50,22,112,40,19,83
