"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/17/2019","1260","Census Tract 209520","1262","Census Tract 209820",97,44,209,113,50,255,92,45,189,98,47,204,98,41,229,71,36,139
"09/18/2019","1260","Census Tract 209520","1262","Census Tract 209820",100,43,231,106,45,250,137,55,336,96,42,221,66,34,127,55,29,102
"09/19/2019","1260","Census Tract 209520","1262","Census Tract 209820",107,46,246,129,65,256,124,59,257,97,44,211,85,40,179,111,28,439
"09/20/2019","1260","Census Tract 209520","1262","Census Tract 209820",84,41,170,97,48,196,97,52,180,84,41,171,69,34,141,68,35,133
"09/21/2019","1260","Census Tract 209520","1262","Census Tract 209820",85,39,183,72,38,134,86,39,189,90,42,195,96,49,187,60,25,141
"09/22/2019","1260","Census Tract 209520","1262","Census Tract 209820",91,42,197,133,57,307,123,59,257,101,46,221,60,30,122,69,37,129
"09/23/2019","1260","Census Tract 209520","1262","Census Tract 209820",97,42,224,106,48,230,107,43,264,97,43,219,91,41,202,64,28,146
"09/24/2019","1260","Census Tract 209520","1262","Census Tract 209820",88,40,190,85,33,217,111,62,201,74,39,141,93,40,219,68,34,136
"09/25/2019","1260","Census Tract 209520","1262","Census Tract 209820",94,47,185,93,46,187,96,47,193,107,55,207,85,46,158,62,32,118
"09/26/2019","1260","Census Tract 209520","1262","Census Tract 209820",107,48,236,93,49,175,143,66,307,83,40,169,126,50,320,76,37,155
"09/27/2019","1260","Census Tract 209520","1262","Census Tract 209820",106,46,242,111,46,264,110,52,234,100,50,200,110,45,270,87,32,231
"09/28/2019","1260","Census Tract 209520","1262","Census Tract 209820",96,42,215,96,39,237,103,54,195,89,37,210,105,46,237,74,35,158
"09/29/2019","1260","Census Tract 209520","1262","Census Tract 209820",75,36,158,64,26,156,83,42,164,97,49,190,80,34,187,59,31,111
"09/30/2019","1260","Census Tract 209520","1262","Census Tract 209820",88,41,189,90,48,167,91,47,173,101,49,207,78,30,199,65,29,142
"07/01/2019","1260","Census Tract 209520","1262","Census Tract 209820",79,38,164,98,49,195,85,48,152,84,38,186,61,28,131,60,31,113
"07/02/2019","1260","Census Tract 209520","1262","Census Tract 209820",83,37,183,81,34,193,86,47,159,85,39,186,84,41,174,61,20,182
"07/03/2019","1260","Census Tract 209520","1262","Census Tract 209820",93,43,201,117,49,279,109,57,207,85,38,189,87,38,196,66,38,113
"07/04/2019","1260","Census Tract 209520","1262","Census Tract 209820",102,43,242,149,74,297,104,46,238,84,42,165,104,40,268,91,34,246
"07/05/2019","1260","Census Tract 209520","1262","Census Tract 209820",91,42,199,117,54,253,106,46,242,95,46,193,77,33,180,61,36,104
"07/06/2019","1260","Census Tract 209520","1262","Census Tract 209820",94,44,200,104,61,179,111,54,228,97,49,191,86,36,209,59,33,105
"07/07/2019","1260","Census Tract 209520","1262","Census Tract 209820",92,44,191,93,40,213,95,47,189,100,50,201,81,41,156,79,36,175
"07/08/2019","1260","Census Tract 209520","1262","Census Tract 209820",83,36,190,90,47,172,76,39,146,100,38,261,77,27,221,56,32,97
"07/09/2019","1260","Census Tract 209520","1262","Census Tract 209820",87,36,209,81,33,197,92,47,181,90,33,244,85,39,186,77,31,191
"07/10/2019","1260","Census Tract 209520","1262","Census Tract 209820",88,44,176,98,54,178,90,54,150,91,45,185,74,34,161,76,32,180
"07/11/2019","1260","Census Tract 209520","1262","Census Tract 209820",86,36,204,81,42,155,102,58,180,88,32,241,81,33,198,66,27,164
"07/12/2019","1260","Census Tract 209520","1262","Census Tract 209820",87,40,189,79,40,156,118,57,245,90,43,189,77,36,163,53,23,124
"07/13/2019","1260","Census Tract 209520","1262","Census Tract 209820",81,37,175,95,49,181,85,40,180,83,39,178,83,38,181,47,22,101
"07/14/2019","1260","Census Tract 209520","1262","Census Tract 209820",78,35,173,76,36,161,64,34,121,105,44,248,78,43,142,52,23,117
"07/15/2019","1260","Census Tract 209520","1262","Census Tract 209820",92,45,189,114,58,224,89,46,170,87,43,173,82,36,189,75,38,148
"07/16/2019","1260","Census Tract 209520","1262","Census Tract 209820",88,41,187,100,52,192,92,44,193,90,42,191,71,37,134,72,23,226
"07/17/2019","1260","Census Tract 209520","1262","Census Tract 209820",91,41,198,88,41,188,108,50,234,88,41,191,91,51,164,52,22,125
"07/18/2019","1260","Census Tract 209520","1262","Census Tract 209820",94,44,199,85,45,159,128,55,293,91,42,197,82,42,158,60,32,112
"07/19/2019","1260","Census Tract 209520","1262","Census Tract 209820",97,45,208,98,48,198,94,50,175,88,44,177,118,48,288,86,36,206
"07/20/2019","1260","Census Tract 209520","1262","Census Tract 209820",86,37,198,91,45,184,78,37,162,105,40,271,77,33,176,66,32,136
"07/21/2019","1260","Census Tract 209520","1262","Census Tract 209820",77,34,176,77,36,166,87,39,197,78,37,163,86,39,189,58,23,149
"07/22/2019","1260","Census Tract 209520","1262","Census Tract 209820",93,46,187,88,41,190,80,45,143,115,54,242,74,41,132,77,42,141
"07/23/2019","1260","Census Tract 209520","1262","Census Tract 209820",97,40,234,89,45,172,128,61,264,80,34,188,122,46,327,57,23,144
"07/24/2019","1260","Census Tract 209520","1262","Census Tract 209820",96,44,209,118,53,262,115,52,255,76,34,168,85,44,165,91,45,183
"07/25/2019","1260","Census Tract 209520","1262","Census Tract 209820",97,42,220,70,25,194,90,47,170,118,51,271,86,42,179,82,37,182
"07/26/2019","1260","Census Tract 209520","1262","Census Tract 209820",93,38,224,105,36,301,111,54,227,83,40,172,89,36,218,67,24,186
"07/27/2019","1260","Census Tract 209520","1262","Census Tract 209820",95,38,235,107,42,273,120,45,320,104,39,274,79,37,167,70,28,173
"07/28/2019","1260","Census Tract 209520","1262","Census Tract 209820",83,41,167,85,48,151,84,39,181,99,48,203,76,38,150,58,31,107
"07/29/2019","1260","Census Tract 209520","1262","Census Tract 209820",95,44,201,119,56,252,91,44,187,90,46,178,82,36,187,75,35,162
"07/30/2019","1260","Census Tract 209520","1262","Census Tract 209820",106,48,237,100,52,195,124,58,263,85,41,177,136,46,406,92,40,210
"07/31/2019","1260","Census Tract 209520","1262","Census Tract 209820",88,40,195,84,45,156,99,41,240,81,43,154,68,26,177,145,54,386
"08/01/2019","1260","Census Tract 209520","1262","Census Tract 209820",98,41,235,132,58,295,117,47,289,86,37,200,80,38,167,62,23,169
"08/02/2019","1260","Census Tract 209520","1262","Census Tract 209820",85,36,201,85,33,218,117,49,280,77,35,170,70,32,152,69,27,172
"08/03/2019","1260","Census Tract 209520","1262","Census Tract 209820",90,41,199,70,42,116,81,40,160,99,41,237,110,49,249,59,29,122
"08/04/2019","1260","Census Tract 209520","1262","Census Tract 209820",88,42,184,116,51,262,86,39,190,90,46,176,71,37,136,87,40,189
"08/05/2019","1260","Census Tract 209520","1262","Census Tract 209820",85,34,211,85,28,256,115,45,298,83,37,189,70,29,169,66,36,122
"08/06/2019","1260","Census Tract 209520","1262","Census Tract 209820",87,38,199,95,49,182,103,48,217,77,33,178,86,36,206,81,29,220
"08/07/2019","1260","Census Tract 209520","1262","Census Tract 209820",90,39,208,85,34,215,109,48,242,98,44,217,73,33,162,66,33,135
"08/08/2019","1260","Census Tract 209520","1262","Census Tract 209820",91,43,194,99,52,187,99,50,196,95,40,227,80,41,155,71,31,159
"08/09/2019","1260","Census Tract 209520","1262","Census Tract 209820",92,39,215,91,37,223,97,49,194,89,34,228,93,43,198,88,36,210
"08/10/2019","1260","Census Tract 209520","1262","Census Tract 209820",98,44,220,88,43,179,119,50,283,89,45,176,110,43,279,75,35,161
"08/11/2019","1260","Census Tract 209520","1262","Census Tract 209820",80,38,167,83,48,142,84,44,162,91,42,197,72,34,152,61,27,135
"08/12/2019","1260","Census Tract 209520","1262","Census Tract 209820",85,40,181,94,43,205,93,50,172,79,37,167,83,34,202,64,33,123
"08/13/2019","1260","Census Tract 209520","1262","Census Tract 209820",91,43,192,80,34,190,119,65,218,89,50,157,77,38,159,70,26,190
"08/14/2019","1260","Census Tract 209520","1262","Census Tract 209820",92,45,188,98,50,193,94,52,168,91,47,178,99,39,248,66,29,147
"08/15/2019","1260","Census Tract 209520","1262","Census Tract 209820",98,45,214,80,36,178,130,62,275,98,43,227,106,56,202,61,35,104
