"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/27/2019","1263","Census Tract 210010","1260","Census Tract 209520",82,35,192,90,32,252,86,40,181,95,45,201,93,40,215,67,28,159
"10/28/2019","1263","Census Tract 210010","1260","Census Tract 209520",91,40,210,96,41,223,96,47,196,95,36,248,86,41,179,79,36,175
"10/29/2019","1263","Census Tract 210010","1260","Census Tract 209520",100,44,226,107,50,229,114,48,269,79,35,177,107,46,250,81,41,162
"10/30/2019","1263","Census Tract 210010","1260","Census Tract 209520",112,47,268,110,49,246,125,56,278,105,43,253,120,49,289,86,32,231
"10/31/2019","1263","Census Tract 210010","1260","Census Tract 209520",99,41,238,108,55,209,122,54,275,81,32,205,95,38,239,84,34,207
"11/01/2019","1263","Census Tract 210010","1260","Census Tract 209520",101,44,232,102,46,226,109,48,245,109,51,233,95,41,221,89,36,217
"11/02/2019","1263","Census Tract 210010","1260","Census Tract 209520",84,36,196,101,46,218,90,36,225,92,36,237,75,34,163,71,34,149
"11/03/2019","1263","Census Tract 210010","1260","Census Tract 209520",91,39,213,93,40,214,77,36,164,108,45,259,87,36,209,79,34,182
"11/04/2019","1263","Census Tract 210010","1260","Census Tract 209520",98,43,221,99,41,239,106,46,243,99,47,207,93,39,222,81,44,150
"11/05/2019","1263","Census Tract 210010","1260","Census Tract 209520",102,43,238,106,44,252,142,60,332,89,36,215,86,40,182,73,32,165
"11/06/2019","1263","Census Tract 210010","1260","Census Tract 209520",103,46,229,117,52,258,131,61,283,92,41,209,83,38,181,85,42,171
"11/07/2019","1263","Census Tract 210010","1260","Census Tract 209520",99,42,229,111,49,252,109,46,257,84,40,176,102,40,257,83,38,180
"11/08/2019","1263","Census Tract 210010","1260","Census Tract 209520",105,43,256,108,48,241,118,48,286,94,39,222,108,42,272,93,36,240
"11/09/2019","1263","Census Tract 210010","1260","Census Tract 209520",94,41,214,95,45,198,103,44,241,109,47,252,86,41,179,74,32,173
"11/10/2019","1263","Census Tract 210010","1260","Census Tract 209520",96,42,220,91,33,249,110,57,210,109,42,282,94,47,191,73,34,158
"11/11/2019","1263","Census Tract 210010","1260","Census Tract 209520",90,42,190,101,41,251,89,42,188,89,41,195,99,49,197,68,38,122
"11/12/2019","1263","Census Tract 210010","1260","Census Tract 209520",97,42,222,98,43,223,113,52,244,89,40,195,87,38,197,101,36,278
"11/13/2019","1263","Census Tract 210010","1260","Census Tract 209520",100,42,237,95,48,190,117,56,243,91,37,224,103,38,277,80,39,163
"11/14/2019","1263","Census Tract 210010","1260","Census Tract 209520",96,43,212,97,43,218,103,53,200,96,41,223,94,40,220,83,41,169
"11/15/2019","1263","Census Tract 210010","1260","Census Tract 209520",107,47,243,114,54,241,135,60,304,103,45,236,94,40,220,81,38,172
"11/16/2019","1263","Census Tract 210010","1260","Census Tract 209520",106,47,238,108,47,249,126,48,325,109,53,226,107,46,249,75,40,141
"11/17/2019","1263","Census Tract 210010","1260","Census Tract 209520",101,45,224,96,46,201,114,49,265,95,43,213,118,50,277,80,40,159
"11/18/2019","1263","Census Tract 210010","1260","Census Tract 209520",107,50,229,118,60,231,122,62,237,97,46,202,97,41,229,104,45,236
"11/19/2019","1263","Census Tract 210010","1260","Census Tract 209520",118,51,271,110,53,228,158,65,382,104,48,228,111,46,268,73,38,139
"11/20/2019","1263","Census Tract 210010","1260","Census Tract 209520",109,46,261,141,69,290,132,50,344,81,33,198,109,49,244,88,41,187
"11/21/2019","1263","Census Tract 210010","1260","Census Tract 209520",106,49,231,113,58,218,127,62,260,93,40,214,103,47,227,75,35,156
"11/22/2019","1263","Census Tract 210010","1260","Census Tract 209520",105,44,250,108,44,264,117,50,275,93,37,232,107,45,250,92,42,200
"11/23/2019","1263","Census Tract 210010","1260","Census Tract 209520",112,48,261,84,37,187,149,62,359,138,64,299,90,40,198,72,33,154
"11/24/2019","1263","Census Tract 210010","1260","Census Tract 209520",96,42,221,109,47,249,83,37,184,117,47,290,97,47,200,71,32,155
"11/25/2019","1263","Census Tract 210010","1260","Census Tract 209520",107,43,264,106,47,236,156,80,302,90,33,244,85,31,229,78,41,146
"11/26/2019","1263","Census Tract 210010","1260","Census Tract 209520",98,41,237,102,41,253,114,54,243,95,35,261,90,41,197,82,36,185
"11/27/2019","1263","Census Tract 210010","1260","Census Tract 209520",96,41,226,107,46,249,103,55,194,96,36,257,94,43,205,79,33,191
"11/28/2019","1263","Census Tract 210010","1260","Census Tract 209520",89,40,196,100,42,236,94,41,212,85,40,179,98,46,209,74,32,168
"11/29/2019","1263","Census Tract 210010","1260","Census Tract 209520",94,39,227,85,26,273,104,50,217,82,38,178,105,42,258,89,38,205
"11/30/2019","1263","Census Tract 210010","1260","Census Tract 209520",89,38,207,117,48,280,103,45,232,83,38,180,84,37,193,78,31,192
"12/01/2019","1263","Census Tract 210010","1260","Census Tract 209520",89,40,195,72,30,169,91,40,205,98,48,202,99,45,220,72,34,150
"12/02/2019","1263","Census Tract 210010","1260","Census Tract 209520",93,39,225,96,45,206,109,50,237,88,31,248,80,37,174,89,35,223
"12/03/2019","1263","Census Tract 210010","1260","Census Tract 209520",98,41,236,103,40,266,111,60,204,99,40,244,94,35,252,69,34,140
"12/04/2019","1263","Census Tract 210010","1260","Census Tract 209520",103,44,242,144,58,359,101,53,194,89,35,223,89,41,192,93,37,234
"12/05/2019","1263","Census Tract 210010","1260","Census Tract 209520",97,41,226,109,44,269,114,54,241,85,32,227,94,48,184,64,28,146
"12/06/2019","1263","Census Tract 210010","1260","Census Tract 209520",107,43,267,104,55,198,144,66,313,103,40,269,95,33,272,81,45,145
"12/07/2019","1263","Census Tract 210010","1260","Census Tract 209520",90,38,215,81,36,185,108,47,248,91,36,228,85,37,193,78,32,185
"12/08/2019","1263","Census Tract 210010","1260","Census Tract 209520",97,38,248,104,43,249,92,35,241,95,34,263,111,40,308,83,38,179
"12/09/2019","1263","Census Tract 210010","1260","Census Tract 209520",97,44,213,112,49,254,110,58,208,93,41,207,92,43,195,64,27,154
"12/10/2019","1263","Census Tract 210010","1260","Census Tract 209520",93,40,211,103,48,221,95,49,183,96,37,244,89,35,227,71,38,130
"12/11/2019","1263","Census Tract 210010","1260","Census Tract 209520",99,43,227,105,42,266,116,58,234,92,43,196,86,34,217,90,41,197
"12/12/2019","1263","Census Tract 210010","1260","Census Tract 209520",108,44,266,96,45,207,144,65,319,103,36,293,94,39,227,87,47,160
"12/13/2019","1263","Census Tract 210010","1260","Census Tract 209520",103,45,239,111,51,239,131,60,287,90,38,209,98,41,232,86,38,195
"12/14/2019","1263","Census Tract 210010","1260","Census Tract 209520",92,39,215,78,32,190,106,47,238,103,44,240,84,35,203,79,38,164
"12/15/2019","1263","Census Tract 210010","1260","Census Tract 209520",103,39,273,106,53,214,93,35,240,105,38,288,147,50,427,81,32,206
"12/16/2019","1263","Census Tract 210010","1260","Census Tract 209520",98,40,239,107,48,237,108,47,251,92,37,226,79,29,215,109,47,255
"12/17/2019","1263","Census Tract 210010","1260","Census Tract 209520",112,47,264,105,49,225,143,63,325,93,39,220,112,44,282,115,52,253
"12/18/2019","1263","Census Tract 210010","1260","Census Tract 209520",98,43,223,115,59,224,108,50,230,93,38,228,88,37,208,86,40,186
"12/19/2019","1263","Census Tract 210010","1260","Census Tract 209520",116,47,284,107,49,231,128,55,300,119,43,330,115,48,279,87,42,176
"12/20/2019","1263","Census Tract 210010","1260","Census Tract 209520",99,42,230,99,43,223,131,52,327,103,49,215,78,30,206,77,39,153
"12/21/2019","1263","Census Tract 210010","1260","Census Tract 209520",92,38,218,101,41,248,99,49,201,109,46,260,83,32,215,66,29,148
"12/22/2019","1263","Census Tract 210010","1260","Census Tract 209520",93,40,217,97,41,229,88,39,195,92,43,193,118,49,282,69,29,164
"12/23/2019","1263","Census Tract 210010","1260","Census Tract 209520",107,45,257,102,48,214,111,46,262,113,44,286,99,42,231,107,45,253
"12/24/2019","1263","Census Tract 210010","1260","Census Tract 209520",100,42,236,130,58,288,98,47,205,104,46,233,89,31,250,89,43,185
"12/25/2019","1263","Census Tract 210010","1260","Census Tract 209520",103,45,235,105,40,273,113,59,218,100,49,201,114,45,287,83,36,189
"12/26/2019","1263","Census Tract 210010","1260","Census Tract 209520",92,42,200,100,46,216,105,55,202,97,46,203,79,33,189,72,34,152
"12/27/2019","1263","Census Tract 210010","1260","Census Tract 209520",102,43,239,117,50,273,100,40,251,102,43,242,103,43,242,81,40,163
"12/28/2019","1263","Census Tract 210010","1260","Census Tract 209520",95,40,224,95,46,197,98,37,261,96,43,215,96,40,226,85,35,208
"12/29/2019","1263","Census Tract 210010","1260","Census Tract 209520",97,40,235,88,29,260,116,39,342,95,41,221,99,44,221,80,38,169
"12/30/2019","1263","Census Tract 210010","1260","Census Tract 209520",96,43,215,99,39,252,114,61,211,98,46,209,83,40,173,90,31,259
"12/31/2019","1263","Census Tract 210010","1260","Census Tract 209520",99,41,238,100,45,218,106,46,248,127,52,309,83,38,183,82,26,259
