"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2018","1253","Census Tract 209104","1251","Census Tract 209102",119,48,293,130,50,341,158,73,341,106,44,253,127,49,325,66,31,139
"10/02/2018","1253","Census Tract 209104","1251","Census Tract 209102",96,44,208,108,53,220,101,46,224,93,43,202,94,42,209,69,31,152
"10/03/2018","1253","Census Tract 209104","1251","Census Tract 209102",101,44,232,122,54,274,116,59,226,113,48,266,68,33,141,55,21,143
"10/04/2018","1253","Census Tract 209104","1251","Census Tract 209102",96,41,223,98,44,217,119,53,268,85,35,207,85,41,174,83,31,219
"10/05/2018","1253","Census Tract 209104","1251","Census Tract 209102",109,50,238,128,45,362,130,68,250,98,50,191,98,47,203,98,45,211
"10/06/2018","1253","Census Tract 209104","1251","Census Tract 209102",81,38,173,79,45,138,80,43,147,87,42,181,83,43,160,63,21,184
"10/07/2018","1253","Census Tract 209104","1251","Census Tract 209102",85,40,182,95,42,214,89,49,161,76,33,175,99,46,214,74,38,143
"10/08/2018","1253","Census Tract 209104","1251","Census Tract 209102",99,43,228,103,42,248,100,39,250,84,41,169,144,52,395,71,41,124
"10/09/2018","1253","Census Tract 209104","1251","Census Tract 209102",88,42,183,90,42,190,107,53,214,91,47,176,67,40,112,65,27,158
"10/10/2018","1253","Census Tract 209104","1251","Census Tract 209102",94,46,193,91,42,196,121,58,249,94,46,192,74,39,140,62,37,104
