"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2018","1220","Census Tract 206031","1390","Census Tract 226002",225,98,515,315,182,546,293,145,594,185,83,413,168,73,383,193,82,450
"10/02/2018","1220","Census Tract 206031","1390","Census Tract 226002",228,104,498,308,174,545,321,179,576,187,87,402,164,77,348,184,84,402
"10/03/2018","1220","Census Tract 206031","1390","Census Tract 226002",230,102,516,318,176,574,327,164,650,195,90,421,159,76,334,160,73,351
"10/04/2018","1220","Census Tract 206031","1390","Census Tract 226002",274,121,616,414,237,720,383,218,672,,,,172,75,392,177,79,394
"10/05/2018","1220","Census Tract 206031","1390","Census Tract 226002",237,105,531,293,170,503,354,186,675,257,132,500,172,77,382,171,76,382
"10/06/2018","1220","Census Tract 206031","1390","Census Tract 226002",183,80,415,139,71,274,208,99,438,217,97,487,170,74,390,156,69,352
"10/07/2018","1220","Census Tract 206031","1390","Census Tract 226002",168,76,368,121,63,232,203,103,402,172,82,360,157,69,355,158,68,366
"10/08/2018","1220","Census Tract 206031","1390","Census Tract 226002",220,98,490,385,194,765,259,136,493,185,86,396,152,74,310,175,76,402
"10/09/2018","1220","Census Tract 206031","1390","Census Tract 226002",250,112,559,309,151,634,357,191,666,231,112,476,167,76,367,182,81,408
"10/10/2018","1220","Census Tract 206031","1390","Census Tract 226002",248,111,553,322,171,606,379,209,686,214,102,448,159,76,332,165,74,366
"10/11/2018","1220","Census Tract 206031","1390","Census Tract 226002",254,118,547,330,185,588,379,218,660,,,,164,77,349,177,76,412
"10/12/2018","1220","Census Tract 206031","1390","Census Tract 226002",267,122,585,304,154,600,409,244,687,247,127,482,209,95,458,163,73,367
"10/13/2018","1220","Census Tract 206031","1390","Census Tract 226002",182,87,383,173,87,346,225,129,391,202,103,398,163,75,350,164,74,360
"10/14/2018","1220","Census Tract 206031","1390","Census Tract 226002",158,74,336,106,59,193,185,100,343,159,76,335,139,67,291,173,76,396
"10/15/2018","1220","Census Tract 206031","1390","Census Tract 226002",231,102,520,321,183,561,330,180,606,192,89,414,151,69,326,185,80,426
"10/16/2018","1220","Census Tract 206031","1390","Census Tract 226002",234,104,529,308,171,555,373,202,689,177,87,359,167,74,373,159,72,350
"10/17/2018","1220","Census Tract 206031","1390","Census Tract 226002",250,116,541,315,198,502,371,206,668,216,108,434,186,85,409,179,74,431
"10/18/2018","1220","Census Tract 206031","1390","Census Tract 226002",259,120,559,343,179,656,383,227,645,,,,184,84,406,177,81,390
"10/19/2018","1220","Census Tract 206031","1390","Census Tract 226002",256,115,569,330,179,606,402,211,766,258,136,489,180,83,387,179,78,412
"10/20/2018","1220","Census Tract 206031","1390","Census Tract 226002",198,93,419,170,83,350,238,138,411,264,150,462,166,78,356,176,79,395
"10/21/2018","1220","Census Tract 206031","1390","Census Tract 226002",175,80,384,143,63,325,197,112,345,195,90,419,160,73,351,166,72,383
"10/22/2018","1220","Census Tract 206031","1390","Census Tract 226002",227,104,496,292,152,560,315,154,642,208,104,414,156,74,327,179,81,394
"10/23/2018","1220","Census Tract 206031","1390","Census Tract 226002",249,112,554,313,169,578,391,200,765,217,109,433,166,77,358,168,80,351
"10/24/2018","1220","Census Tract 206031","1390","Census Tract 226002",242,106,552,324,182,576,330,161,676,221,102,479,177,77,409,171,76,387
"10/25/2018","1220","Census Tract 206031","1390","Census Tract 226002",270,122,593,300,170,529,428,233,784,,,,185,81,423,186,83,418
"10/26/2018","1220","Census Tract 206031","1390","Census Tract 226002",201,82,495,323,157,666,,,,300,151,594,,,,150,64,353
"10/29/2018","1220","Census Tract 206031","1390","Census Tract 226002",211,93,478,,,,348,188,643,169,84,338,142,65,309,,,
"10/30/2018","1220","Census Tract 206031","1390","Census Tract 226002",212,96,467,294,166,518,312,175,555,177,82,382,155,73,330,165,76,355
"10/31/2018","1220","Census Tract 206031","1390","Census Tract 226002",209,89,487,297,160,549,368,210,648,177,83,377,131,62,275,168,73,383
"11/01/2018","1220","Census Tract 206031","1390","Census Tract 226002",246,112,541,327,192,558,383,223,657,,,,173,81,366,177,79,396
"11/02/2018","1220","Census Tract 206031","1390","Census Tract 226002",240,109,527,311,174,556,363,196,672,232,120,449,182,83,396,168,73,385
"11/03/2018","1220","Census Tract 206031","1390","Census Tract 226002",179,84,382,153,77,306,218,118,403,226,116,439,154,73,324,169,74,382
"11/04/2018","1220","Census Tract 206031","1390","Census Tract 226002",164,77,350,127,64,255,198,103,380,174,84,362,147,67,319,157,72,343
"11/05/2018","1220","Census Tract 206031","1390","Census Tract 226002",242,108,539,329,180,599,367,199,675,197,98,397,162,72,362,170,82,349
"11/06/2018","1220","Census Tract 206031","1390","Census Tract 226002",248,108,572,323,183,571,385,188,788,208,100,433,156,69,351,204,91,452
"11/07/2018","1220","Census Tract 206031","1390","Census Tract 226002",254,111,582,346,198,604,422,211,842,194,93,401,164,78,346,181,82,398
"11/08/2018","1220","Census Tract 206031","1390","Census Tract 226002",261,110,616,309,172,555,488,250,952,,,,171,74,395,176,81,378
"11/09/2018","1220","Census Tract 206031","1390","Census Tract 226002",251,110,571,320,175,585,419,218,805,256,136,481,172,77,385,159,75,335
"11/10/2018","1220","Census Tract 206031","1390","Census Tract 226002",193,87,426,123,67,225,266,145,487,247,120,509,151,71,321,171,75,391
"11/11/2018","1220","Census Tract 206031","1390","Census Tract 226002",169,79,361,119,59,239,228,120,433,167,85,326,149,69,321,166,73,378
"11/12/2018","1220","Census Tract 206031","1390","Census Tract 226002",188,86,410,147,76,285,275,131,578,179,84,380,169,78,366,155,70,341
"11/13/2018","1220","Census Tract 206031","1390","Census Tract 226002",254,109,589,338,189,604,409,222,753,203,97,424,167,75,371,159,67,375
"11/14/2018","1220","Census Tract 206031","1390","Census Tract 226002",282,122,650,340,195,590,465,238,908,237,117,481,165,75,360,178,78,403
"11/15/2018","1220","Census Tract 206031","1390","Census Tract 226002",276,118,643,349,192,633,454,257,800,,,,165,77,354,173,76,396
"11/16/2018","1220","Census Tract 206031","1390","Census Tract 226002",251,106,594,300,149,603,436,232,819,237,110,509,166,76,365,184,74,455
"11/17/2018","1220","Census Tract 206031","1390","Census Tract 226002",191,88,415,144,76,275,241,137,422,247,127,478,162,75,349,171,72,404
"11/18/2018","1220","Census Tract 206031","1390","Census Tract 226002",160,75,337,125,63,248,188,97,362,160,80,319,142,65,307,168,75,375
"11/19/2018","1220","Census Tract 206031","1390","Census Tract 226002",270,120,605,302,182,501,436,224,849,241,127,457,148,69,317,178,80,398
"11/20/2018","1220","Census Tract 206031","1390","Census Tract 226002",260,111,606,299,161,553,411,205,825,259,133,503,149,64,343,187,80,439
"11/21/2018","1220","Census Tract 206031","1390","Census Tract 226002",206,93,454,263,135,512,273,135,550,232,110,488,130,64,264,164,75,357
"11/22/2018","1220","Census Tract 206031","1390","Census Tract 226002",137,65,287,180,82,392,156,71,342,,,,107,58,197,158,71,351
"11/23/2018","1220","Census Tract 206031","1390","Census Tract 226002",135,64,286,181,70,470,163,82,325,144,69,303,125,59,264,103,54,195
"11/24/2018","1220","Census Tract 206031","1390","Census Tract 226002",151,72,316,129,65,254,164,83,323,184,98,345,134,65,279,131,57,301
"11/25/2018","1220","Census Tract 206031","1390","Census Tract 226002",155,72,334,119,62,228,181,91,360,160,77,331,148,69,318,149,64,349
"11/26/2018","1220","Census Tract 206031","1390","Census Tract 226002",224,100,500,315,191,519,338,181,632,184,88,384,146,69,307,178,78,409
"11/27/2018","1220","Census Tract 206031","1390","Census Tract 226002",243,108,545,308,184,517,384,197,745,191,93,395,165,76,358,167,76,368
"11/28/2018","1220","Census Tract 206031","1390","Census Tract 226002",257,111,597,311,186,523,447,237,844,205,95,440,172,79,377,155,70,342
"11/29/2018","1220","Census Tract 206031","1390","Census Tract 226002",280,123,639,407,223,743,437,242,789,,,,179,83,387,183,83,403
"11/30/2018","1220","Census Tract 206031","1390","Census Tract 226002",275,119,637,311,184,524,484,277,843,263,140,491,175,76,403,175,78,387
"12/01/2018","1220","Census Tract 206031","1390","Census Tract 226002",198,90,433,148,75,291,257,140,473,253,131,489,160,74,344,173,74,402
"12/02/2018","1220","Census Tract 206031","1390","Census Tract 226002",200,89,447,133,67,265,250,134,467,267,132,541,142,70,290,157,68,363
"12/03/2018","1220","Census Tract 206031","1390","Census Tract 226002",244,106,565,315,186,533,396,200,784,194,91,411,171,74,390,181,78,416
"12/04/2018","1220","Census Tract 206031","1390","Census Tract 226002",266,114,617,313,161,608,469,245,897,222,110,445,169,78,365,157,63,389
"12/05/2018","1220","Census Tract 206031","1390","Census Tract 226002",244,104,569,299,184,487,421,204,869,163,78,342,172,80,367,167,75,369
"12/06/2018","1220","Census Tract 206031","1390","Census Tract 226002",257,116,569,405,206,794,304,167,552,,,,171,78,377,193,90,410
"12/07/2018","1220","Census Tract 206031","1390","Census Tract 226002",263,113,609,307,172,550,473,246,909,264,135,516,173,79,380,185,79,430
"12/08/2018","1220","Census Tract 206031","1390","Census Tract 226002",205,92,459,228,118,439,288,148,558,267,132,540,152,73,314,177,74,422
"12/09/2018","1220","Census Tract 206031","1390","Census Tract 226002",162,79,333,127,66,246,190,102,353,164,91,295,142,66,306,171,77,377
