"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/22/2019","1238","Census Tract 208401","1249","Census Tract 208903",92,25,329,133,28,623,62,20,186,104,28,375,75,26,215,67,19,231
"05/23/2019","1238","Census Tract 208401","1249","Census Tract 208903",94,29,297,127,34,474,113,29,439,89,31,254,69,24,196,88,33,234
"05/24/2019","1238","Census Tract 208401","1249","Census Tract 208903",110,32,373,179,48,669,118,38,366,115,36,365,61,21,180,111,29,426
"05/25/2019","1238","Census Tract 208401","1249","Census Tract 208903",90,27,296,108,39,300,91,33,251,118,28,496,76,25,234,65,21,195
"05/26/2019","1238","Census Tract 208401","1249","Census Tract 208903",70,24,203,77,28,210,76,30,190,66,23,184,83,24,277,58,20,165
"05/27/2019","1238","Census Tract 208401","1249","Census Tract 208903",76,25,232,112,42,297,109,32,369,81,29,224,47,17,126,75,21,260
"05/28/2019","1238","Census Tract 208401","1249","Census Tract 208903",101,31,329,142,42,479,100,42,238,93,28,309,67,21,212,96,28,330
"05/29/2019","1238","Census Tract 208401","1249","Census Tract 208903",90,28,289,151,41,554,104,32,334,68,22,205,57,20,162,87,32,235
"05/30/2019","1238","Census Tract 208401","1249","Census Tract 208903",96,26,348,178,38,827,101,25,400,93,30,290,66,19,231,61,23,159
"05/31/2019","1238","Census Tract 208401","1249","Census Tract 208903",97,31,304,133,38,465,79,25,249,101,34,293,87,29,259,77,28,208
"06/01/2019","1238","Census Tract 208401","1249","Census Tract 208903",79,27,234,142,27,731,97,31,302,75,27,206,68,25,185,69,26,184
"06/02/2019","1238","Census Tract 208401","1249","Census Tract 208903",71,23,213,79,23,267,74,24,228,83,24,282,62,26,147,60,21,166
"06/03/2019","1238","Census Tract 208401","1249","Census Tract 208903",89,27,298,120,30,482,104,34,312,77,21,273,86,30,247,62,22,174
"06/04/2019","1238","Census Tract 208401","1249","Census Tract 208903",102,26,404,156,36,664,81,20,319,134,34,531,67,19,227,68,19,236
"06/05/2019","1238","Census Tract 208401","1249","Census Tract 208903",108,35,326,155,44,540,127,40,405,103,39,271,82,28,235,70,23,212
"06/06/2019","1238","Census Tract 208401","1249","Census Tract 208903",109,31,385,127,44,363,116,30,441,136,42,438,65,20,210,106,24,462
"06/07/2019","1238","Census Tract 208401","1249","Census Tract 208903",91,27,302,110,33,363,124,28,537,98,29,327,66,24,180,56,18,169
"06/08/2019","1238","Census Tract 208401","1249","Census Tract 208903",91,25,324,90,27,296,131,35,484,119,34,415,71,19,264,58,19,178
"06/09/2019","1238","Census Tract 208401","1249","Census Tract 208903",76,26,225,84,26,265,89,30,263,98,35,274,71,22,225,47,18,121
"06/10/2019","1238","Census Tract 208401","1249","Census Tract 208903",103,27,379,199,33,1182,95,24,373,93,31,278,62,20,195,77,23,256
"06/11/2019","1238","Census Tract 208401","1249","Census Tract 208903",88,26,294,121,24,601,106,32,348,93,27,311,55,19,153,58,25,133
"06/12/2019","1238","Census Tract 208401","1249","Census Tract 208903",89,26,304,129,29,576,51,17,150,115,35,384,54,21,138,71,20,248
"06/13/2019","1238","Census Tract 208401","1249","Census Tract 208903",97,28,338,124,30,511,100,26,374,90,24,329,100,34,297,73,27,199
"06/14/2019","1238","Census Tract 208401","1249","Census Tract 208903",91,26,317,123,31,484,99,31,317,101,27,370,71,21,241,64,21,191
"06/15/2019","1238","Census Tract 208401","1249","Census Tract 208903",85,27,264,117,44,307,125,37,417,85,26,269,84,27,257,35,16,76
"06/16/2019","1238","Census Tract 208401","1249","Census Tract 208903",77,23,253,69,25,192,77,25,234,83,22,311,75,25,220,76,22,256
"06/17/2019","1238","Census Tract 208401","1249","Census Tract 208903",89,27,289,167,37,742,90,26,311,85,28,252,60,21,166,67,22,205
"06/18/2019","1238","Census Tract 208401","1249","Census Tract 208903",95,26,336,160,40,632,87,28,267,109,28,421,70,22,221,59,18,195
"06/19/2019","1238","Census Tract 208401","1249","Census Tract 208903",90,27,294,127,34,475,86,22,329,102,32,324,64,22,185,61,24,158
"06/20/2019","1238","Census Tract 208401","1249","Census Tract 208903",91,25,320,152,37,616,124,25,614,73,22,238,71,22,226,60,22,167
"06/21/2019","1238","Census Tract 208401","1249","Census Tract 208903",82,28,242,101,35,287,83,29,240,80,31,208,69,21,225,83,27,254
"06/22/2019","1238","Census Tract 208401","1249","Census Tract 208903",91,27,299,92,29,286,87,26,285,127,32,509,74,24,221,72,25,204
"06/23/2019","1238","Census Tract 208401","1249","Census Tract 208903",66,22,200,62,22,174,58,20,170,75,25,226,63,21,187,65,21,199
"06/24/2019","1238","Census Tract 208401","1249","Census Tract 208903",86,27,273,118,31,442,97,25,363,85,28,252,64,26,156,77,25,235
"06/25/2019","1238","Census Tract 208401","1249","Census Tract 208903",81,25,255,115,32,409,75,19,288,81,28,236,50,20,125,94,33,261
"06/26/2019","1238","Census Tract 208401","1249","Census Tract 208903",96,25,366,160,38,670,80,20,310,98,27,357,79,25,243,57,14,220
"06/27/2019","1238","Census Tract 208401","1249","Census Tract 208903",90,27,295,133,34,512,78,30,201,83,28,249,83,29,232,85,20,362
"06/28/2019","1238","Census Tract 208401","1249","Census Tract 208903",83,22,303,137,33,560,67,18,245,98,30,317,53,15,183,68,17,261
"06/29/2019","1238","Census Tract 208401","1249","Census Tract 208903",87,25,298,94,39,227,107,33,342,121,36,399,69,21,222,57,16,196
"06/30/2019","1238","Census Tract 208401","1249","Census Tract 208903",71,26,192,67,22,201,79,29,217,82,30,217,64,29,142,56,19,164
"04/01/2019","1238","Census Tract 208401","1249","Census Tract 208903",90,30,269,114,37,348,98,37,256,88,29,260,85,27,264,66,22,201
"04/02/2019","1238","Census Tract 208401","1249","Census Tract 208903",111,29,420,173,52,570,162,37,704,109,35,341,63,17,224,63,15,252
"04/03/2019","1238","Census Tract 208401","1249","Census Tract 208903",92,29,292,144,33,625,90,27,298,88,35,220,67,26,175,67,20,221
"04/04/2019","1238","Census Tract 208401","1249","Census Tract 208903",93,25,343,153,43,537,78,20,294,101,27,374,65,20,209,83,24,283
"04/05/2019","1238","Census Tract 208401","1249","Census Tract 208903",85,28,256,131,39,439,89,25,314,82,26,256,73,29,182,54,22,132
"04/06/2019","1238","Census Tract 208401","1249","Census Tract 208903",94,27,323,122,40,367,112,25,489,123,37,411,65,20,207,54,18,158
"04/07/2019","1238","Census Tract 208401","1249","Census Tract 208903",74,26,206,82,30,219,80,35,183,86,30,248,59,19,179,66,25,170
"04/08/2019","1238","Census Tract 208401","1249","Census Tract 208903",93,32,272,132,47,366,93,32,275,92,31,276,60,25,144,90,28,295
"04/09/2019","1238","Census Tract 208401","1249","Census Tract 208903",88,27,288,124,28,540,87,26,285,88,29,265,76,24,234,72,25,206
"04/10/2019","1238","Census Tract 208401","1249","Census Tract 208903",89,25,310,105,26,426,85,26,271,98,32,296,65,18,225,93,25,338
"04/11/2019","1238","Census Tract 208401","1249","Census Tract 208903",94,28,310,139,37,522,86,30,241,78,22,266,91,29,285,88,28,274
"04/12/2019","1238","Census Tract 208401","1249","Census Tract 208903",130,37,453,106,30,367,222,118,418,128,35,461,114,41,311,87,22,340
"04/13/2019","1238","Census Tract 208401","1249","Census Tract 208903",91,27,303,92,27,308,102,25,415,115,37,359,95,30,296,42,15,113
"04/14/2019","1238","Census Tract 208401","1249","Census Tract 208903",72,26,196,97,34,277,57,28,114,86,25,296,68,26,174,56,23,140
"04/15/2019","1238","Census Tract 208401","1249","Census Tract 208903",87,25,295,132,23,752,71,23,223,72,24,218,81,30,223,100,32,308
"04/16/2019","1238","Census Tract 208401","1249","Census Tract 208903",83,29,239,129,40,412,73,23,224,67,27,167,74,30,184,99,26,373
"04/17/2019","1238","Census Tract 208401","1249","Census Tract 208903",90,27,295,130,32,513,91,31,264,84,28,251,73,26,209,77,16,357
"04/18/2019","1238","Census Tract 208401","1249","Census Tract 208903",91,24,344,112,21,580,114,26,495,95,26,344,74,24,223,64,20,206
"04/19/2019","1238","Census Tract 208401","1249","Census Tract 208903",80,27,235,105,33,334,78,27,221,89,34,233,58,20,171,80,26,246
"04/20/2019","1238","Census Tract 208401","1249","Census Tract 208903",75,23,241,87,32,234,84,25,279,88,26,296,67,19,230,59,23,152
"04/21/2019","1238","Census Tract 208401","1249","Census Tract 208903",72,26,199,79,30,208,51,23,114,91,31,267,64,24,171,67,22,203
"04/22/2019","1238","Census Tract 208401","1249","Census Tract 208903",76,25,230,101,29,353,71,20,248,76,31,185,60,20,180,74,27,200
"04/23/2019","1238","Census Tract 208401","1249","Census Tract 208903",104,33,322,153,48,484,77,24,238,119,37,381,62,25,149,97,29,316
"04/24/2019","1238","Census Tract 208401","1249","Census Tract 208903",89,30,258,122,33,452,89,30,261,84,34,210,64,25,165,100,29,342
"04/25/2019","1238","Census Tract 208401","1249","Census Tract 208903",88,26,288,126,38,415,81,22,289,94,29,300,56,19,165,82,28,242
"04/26/2019","1238","Census Tract 208401","1249","Census Tract 208903",98,29,326,111,29,426,147,40,533,94,24,361,72,30,172,74,26,206
"04/27/2019","1238","Census Tract 208401","1249","Census Tract 208903",70,20,238,77,21,284,72,23,228,79,20,305,68,24,188,56,16,196
"04/28/2019","1238","Census Tract 208401","1249","Census Tract 208903",80,21,304,101,24,420,75,20,276,93,21,414,72,20,263,68,22,206
"04/29/2019","1238","Census Tract 208401","1249","Census Tract 208903",92,26,321,124,34,448,92,38,224,75,19,291,65,20,208,119,30,468
"04/30/2019","1238","Census Tract 208401","1249","Census Tract 208903",96,27,334,154,34,696,134,46,385,88,27,283,50,17,145,71,22,233
"05/01/2019","1238","Census Tract 208401","1249","Census Tract 208903",125,33,473,160,38,676,180,46,704,111,29,413,71,22,223,83,26,261
"05/02/2019","1238","Census Tract 208401","1249","Census Tract 208903",101,30,343,103,26,405,82,28,234,151,36,629,76,28,205,89,29,267
"05/03/2019","1238","Census Tract 208401","1249","Census Tract 208903",97,29,315,158,41,605,116,28,472,91,31,261,68,23,195,61,22,165
"05/04/2019","1238","Census Tract 208401","1249","Census Tract 208903",84,26,270,96,34,265,88,31,251,109,28,410,62,20,189,62,23,168
"05/05/2019","1238","Census Tract 208401","1249","Census Tract 208903",77,25,232,87,34,224,79,23,275,95,32,285,68,22,211,59,22,154
"05/06/2019","1238","Census Tract 208401","1249","Census Tract 208903",103,29,359,119,28,495,123,26,585,110,37,324,62,21,182,87,28,263
"05/07/2019","1238","Census Tract 208401","1249","Census Tract 208903",109,33,354,110,33,364,136,35,531,96,32,287,109,35,342,100,34,296
"05/08/2019","1238","Census Tract 208401","1249","Census Tract 208903",90,26,305,118,34,411,80,27,236,95,32,278,68,18,253,90,22,357
"05/09/2019","1238","Census Tract 208401","1249","Census Tract 208903",97,28,339,145,32,653,111,27,444,87,31,242,67,24,183,56,19,164
"05/10/2019","1238","Census Tract 208401","1249","Census Tract 208903",93,25,342,99,25,382,119,27,530,113,30,415,63,19,205,57,20,159
"05/11/2019","1238","Census Tract 208401","1249","Census Tract 208903",85,24,302,85,25,279,69,21,224,117,33,410,84,25,285,53,15,182
