"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/17/2019","1228","Census Tract 207301","1234","Census Tract 207900",283,104,767,302,102,892,316,130,770,269,99,730,267,101,704,204,63,661
"09/18/2019","1228","Census Tract 207301","1234","Census Tract 207900",248,94,655,277,102,751,279,118,658,281,99,796,187,74,470,181,68,483
"09/19/2019","1228","Census Tract 207301","1234","Census Tract 207900",245,88,678,177,54,577,372,146,948,220,84,573,207,84,505,153,58,405
"09/20/2019","1228","Census Tract 207301","1234","Census Tract 207900",236,87,635,180,58,562,290,126,669,285,92,880,205,83,507,165,70,384
"09/21/2019","1228","Census Tract 207301","1234","Census Tract 207900",212,83,544,186,57,609,217,99,476,238,98,577,222,90,548,175,62,493
"09/22/2019","1228","Census Tract 207301","1234","Census Tract 207900",194,75,499,166,59,466,194,75,500,205,85,493,192,76,484,193,73,508
"09/23/2019","1228","Census Tract 207301","1234","Census Tract 207900",225,79,643,157,45,548,282,115,693,234,81,673,215,85,541,167,62,449
"09/24/2019","1228","Census Tract 207301","1234","Census Tract 207900",238,88,646,180,65,495,314,123,801,234,89,609,191,79,465,147,42,512
"09/25/2019","1228","Census Tract 207301","1234","Census Tract 207900",244,90,659,197,68,568,312,131,745,248,87,703,224,89,565,162,60,435
"09/26/2019","1228","Census Tract 207301","1234","Census Tract 207900",243,96,609,181,64,510,311,133,726,254,99,652,215,106,437,183,63,535
"09/27/2019","1228","Census Tract 207301","1234","Census Tract 207900",241,90,642,192,65,566,305,128,726,260,95,710,213,79,573,173,75,400
"09/28/2019","1228","Census Tract 207301","1234","Census Tract 207900",235,92,599,207,97,440,242,87,672,270,115,636,240,91,635,192,79,465
"09/29/2019","1228","Census Tract 207301","1234","Census Tract 207900",200,79,507,216,74,629,201,82,494,208,78,556,187,74,475,199,81,490
"09/30/2019","1228","Census Tract 207301","1234","Census Tract 207900",209,76,574,161,56,463,270,111,657,207,75,566,192,70,528,160,58,438
"07/01/2019","1228","Census Tract 207301","1234","Census Tract 207900",218,80,592,158,60,414,258,110,601,277,100,763,165,49,552,151,68,335
"07/02/2019","1228","Census Tract 207301","1234","Census Tract 207900",217,76,618,167,57,486,296,100,874,228,84,621,173,62,478,142,67,300
"07/03/2019","1228","Census Tract 207301","1234","Census Tract 207900",243,97,613,172,63,467,317,138,731,251,98,639,209,91,478,167,61,454
"07/04/2019","1228","Census Tract 207301","1234","Census Tract 207900",237,94,594,235,103,540,243,107,551,271,107,686,239,89,642,198,82,476
"07/05/2019","1228","Census Tract 207301","1234","Census Tract 207900",264,104,668,274,100,749,313,125,784,286,112,730,249,100,617,186,84,409
"07/06/2019","1228","Census Tract 207301","1234","Census Tract 207900",259,106,634,285,131,619,292,128,661,299,128,696,251,99,633,186,74,462
"07/07/2019","1228","Census Tract 207301","1234","Census Tract 207900",230,92,578,265,105,671,256,103,635,273,114,653,175,67,457,197,81,477
"07/08/2019","1228","Census Tract 207301","1234","Census Tract 207900",210,74,596,161,59,437,267,102,697,209,73,593,170,54,532,187,74,472
"07/09/2019","1228","Census Tract 207301","1234","Census Tract 207900",228,82,634,166,57,483,305,123,758,214,74,614,203,76,543,150,54,413
"07/10/2019","1228","Census Tract 207301","1234","Census Tract 207900",227,86,601,173,60,497,316,126,788,223,84,592,180,76,423,161,62,416
"07/11/2019","1228","Census Tract 207301","1234","Census Tract 207900",226,82,623,175,62,493,279,107,728,246,86,701,193,72,516,179,66,480
"07/12/2019","1228","Census Tract 207301","1234","Census Tract 207900",234,87,629,168,49,569,290,113,742,285,107,760,194,80,470,170,70,410
"07/13/2019","1228","Census Tract 207301","1234","Census Tract 207900",202,82,496,184,63,537,194,79,477,232,99,539,201,85,474,183,71,470
"07/14/2019","1228","Census Tract 207301","1234","Census Tract 207900",203,79,524,227,83,616,210,92,477,207,84,506,202,72,562,197,75,516
"07/15/2019","1228","Census Tract 207301","1234","Census Tract 207900",233,84,649,203,61,673,305,111,833,232,86,630,189,86,414,176,67,462
"07/16/2019","1228","Census Tract 207301","1234","Census Tract 207900",242,85,688,189,53,665,313,132,746,242,92,633,207,73,590,157,61,403
"07/17/2019","1228","Census Tract 207301","1234","Census Tract 207900",242,90,648,205,62,671,295,118,736,268,104,688,193,81,462,169,65,439
"07/18/2019","1228","Census Tract 207301","1234","Census Tract 207900",246,95,639,186,57,601,319,142,716,263,108,638,201,90,450,179,59,548
"07/19/2019","1228","Census Tract 207301","1234","Census Tract 207900",243,92,642,182,62,531,330,137,798,242,90,647,211,82,538,170,70,411
"07/20/2019","1228","Census Tract 207301","1234","Census Tract 207900",218,89,537,202,75,539,229,100,523,268,111,649,199,80,495,204,83,501
"07/21/2019","1228","Census Tract 207301","1234","Census Tract 207900",193,77,485,195,72,529,189,90,397,213,84,535,177,59,524,190,79,458
"07/22/2019","1228","Census Tract 207301","1234","Census Tract 207900",218,80,594,161,47,554,268,117,612,259,94,708,167,70,395,150,57,391
"07/23/2019","1228","Census Tract 207301","1234","Census Tract 207900",271,96,761,178,61,516,435,174,1089,251,101,626,199,75,526,165,56,481
"07/24/2019","1228","Census Tract 207301","1234","Census Tract 207900",235,85,642,180,59,548,336,120,943,228,88,587,181,75,441,158,66,382
"07/25/2019","1228","Census Tract 207301","1234","Census Tract 207900",224,83,608,166,63,436,297,109,806,237,88,639,188,79,447,166,52,521
"07/26/2019","1228","Census Tract 207301","1234","Census Tract 207900",240,92,627,176,67,464,300,118,761,266,99,710,212,85,529,166,67,413
"07/27/2019","1228","Census Tract 207301","1234","Census Tract 207900",223,92,540,186,83,415,205,87,478,248,96,644,236,96,579,197,87,444
"07/28/2019","1228","Census Tract 207301","1234","Census Tract 207900",201,82,492,239,96,598,209,88,493,220,90,540,180,75,429,193,78,479
"07/29/2019","1228","Census Tract 207301","1234","Census Tract 207900",231,90,591,233,79,689,269,107,672,246,96,632,187,81,430,166,78,351
"07/30/2019","1228","Census Tract 207301","1234","Census Tract 207900",253,98,653,256,86,762,301,125,724,259,108,619,197,83,466,199,68,584
"07/31/2019","1228","Census Tract 207301","1234","Census Tract 207900",253,92,693,231,78,678,354,124,1006,243,93,636,194,77,489,204,86,480
"08/01/2019","1228","Census Tract 207301","1234","Census Tract 207900",253,94,679,223,84,591,345,136,875,253,102,629,188,66,531,138,58,329
"08/02/2019","1228","Census Tract 207301","1234","Census Tract 207900",233,82,661,196,65,587,308,112,840,241,84,687,201,76,534,173,62,477
"08/03/2019","1228","Census Tract 207301","1234","Census Tract 207900",227,90,573,158,73,339,215,97,479,240,100,576,255,94,692,184,73,461
"08/04/2019","1228","Census Tract 207301","1234","Census Tract 207900",205,81,513,184,57,591,204,81,511,234,91,600,179,74,431,200,82,486
