"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/17/2018","1247","Census Tract 208802","1256","Census Tract 209401",142,56,357,148,61,355,138,54,354,149,66,333,147,53,403,82,27,242
"07/18/2018","1247","Census Tract 208802","1256","Census Tract 209401",149,55,403,152,43,530,146,61,344,169,78,366,133,46,381,141,50,395
"07/19/2018","1247","Census Tract 208802","1256","Census Tract 209401",165,54,504,294,110,785,124,39,390,178,58,545,84,39,179,79,18,335
"07/20/2018","1247","Census Tract 208802","1256","Census Tract 209401",133,51,340,114,51,251,172,83,357,141,51,390,121,48,302,81,29,228
"07/21/2018","1247","Census Tract 208802","1256","Census Tract 209401",159,69,363,102,44,236,190,98,370,159,73,346,160,70,366,163,60,441
"07/22/2018","1247","Census Tract 208802","1256","Census Tract 209401",141,46,432,144,72,288,93,52,167,152,38,608,173,73,406,125,34,456
"07/23/2018","1247","Census Tract 208802","1256","Census Tract 209401",132,47,371,160,50,506,114,45,291,133,47,377,105,39,279,199,77,511
"07/24/2018","1247","Census Tract 208802","1256","Census Tract 209401",143,53,380,144,62,333,139,60,319,163,58,457,107,36,318,67,35,128
"07/25/2018","1247","Census Tract 208802","1256","Census Tract 209401",130,49,344,133,46,385,133,59,300,154,62,386,104,47,227,72,18,292
"07/26/2018","1247","Census Tract 208802","1256","Census Tract 209401",159,54,466,126,36,433,200,83,481,174,58,521,95,37,242,163,58,456
"07/27/2018","1247","Census Tract 208802","1256","Census Tract 209401",154,53,441,127,61,262,179,54,596,165,61,446,137,49,378,132,39,444
"07/28/2018","1247","Census Tract 208802","1256","Census Tract 209401",145,43,479,125,40,393,167,53,524,136,39,467,169,55,513,85,25,283
"07/29/2018","1247","Census Tract 208802","1256","Census Tract 209401",134,45,397,194,64,591,90,42,193,146,57,376,133,64,278,89,20,388
"07/30/2018","1247","Census Tract 208802","1256","Census Tract 209401",203,82,503,204,96,435,150,75,299,343,125,942,148,58,379,138,50,376
"07/31/2018","1247","Census Tract 208802","1256","Census Tract 209401",142,49,405,155,46,526,145,52,400,137,52,361,128,47,352,142,52,384
"08/01/2018","1247","Census Tract 208802","1256","Census Tract 209401",137,49,385,149,60,368,144,58,352,179,60,532,100,37,269,52,21,128
"08/02/2018","1247","Census Tract 208802","1256","Census Tract 209401",141,52,383,144,46,451,158,51,488,157,69,358,127,46,350,63,29,138
"08/03/2018","1247","Census Tract 208802","1256","Census Tract 209401",137,50,370,146,62,341,164,61,440,137,49,383,115,46,292,132,47,372
"08/04/2018","1247","Census Tract 208802","1256","Census Tract 209401",148,54,407,123,49,311,140,52,374,157,58,421,154,56,426,135,44,414
"08/05/2018","1247","Census Tract 208802","1256","Census Tract 209401",140,48,405,129,45,367,148,71,307,126,45,355,167,53,527,132,41,423
"08/06/2018","1247","Census Tract 208802","1256","Census Tract 209401",134,41,435,107,40,287,157,50,488,138,46,410,135,29,616,98,26,361
"08/07/2018","1247","Census Tract 208802","1256","Census Tract 209401",138,54,349,145,60,352,138,61,313,154,75,316,107,34,341,114,39,335
"08/08/2018","1247","Census Tract 208802","1256","Census Tract 209401",145,50,415,151,61,373,157,69,357,139,40,475,156,55,443,88,33,232
"08/09/2018","1247","Census Tract 208802","1256","Census Tract 209401",140,54,358,172,66,447,119,49,293,157,54,451,122,55,271,122,51,290
"08/10/2018","1247","Census Tract 208802","1256","Census Tract 209401",158,57,431,208,74,582,142,66,308,168,58,486,127,47,338,112,35,356
"08/11/2018","1247","Census Tract 208802","1256","Census Tract 209401",143,57,359,142,81,249,170,58,502,155,65,368,118,48,290,132,50,346
"08/12/2018","1247","Census Tract 208802","1256","Census Tract 209401",130,42,406,148,49,448,143,49,416,139,41,466,90,42,195,129,33,494
"08/13/2018","1247","Census Tract 208802","1256","Census Tract 209401",126,46,345,113,42,303,151,62,365,142,49,409,96,36,253,108,39,299
"08/14/2018","1247","Census Tract 208802","1256","Census Tract 209401",162,52,500,225,74,684,142,58,348,156,51,474,132,33,527,146,42,502
"08/15/2018","1247","Census Tract 208802","1256","Census Tract 209401",146,46,462,146,54,393,164,49,552,137,50,378,133,37,480,136,35,527
"08/16/2018","1247","Census Tract 208802","1256","Census Tract 209401",145,53,395,183,66,505,160,63,403,142,48,411,137,54,351,76,31,186
"08/17/2018","1247","Census Tract 208802","1256","Census Tract 209401",161,60,434,205,62,677,147,66,329,160,63,408,156,57,425,133,42,420
"08/18/2018","1247","Census Tract 208802","1256","Census Tract 209401",141,51,389,153,68,344,122,46,317,168,72,391,124,49,312,105,27,408
"08/19/2018","1247","Census Tract 208802","1256","Census Tract 209401",145,46,449,201,89,451,137,57,331,161,51,504,108,38,304,135,38,477
"08/20/2018","1247","Census Tract 208802","1256","Census Tract 209401",135,53,343,173,66,453,143,59,345,116,48,280,132,55,316,85,32,223
"08/21/2018","1247","Census Tract 208802","1256","Census Tract 209401",166,58,479,225,50,1015,150,72,316,171,64,458,117,42,330,104,60,182
"08/22/2018","1247","Census Tract 208802","1256","Census Tract 209401",150,56,399,193,54,693,136,62,294,150,64,349,122,47,316,133,48,369
"08/23/2018","1247","Census Tract 208802","1256","Census Tract 209401",146,49,435,170,48,602,132,60,288,167,60,460,116,40,339,110,30,396
"08/24/2018","1247","Census Tract 208802","1256","Census Tract 209401",140,49,399,130,63,265,152,49,463,157,52,475,101,45,226,157,31,773
"08/25/2018","1247","Census Tract 208802","1256","Census Tract 209401",160,51,494,101,43,237,132,53,327,176,64,479,174,49,616,156,41,589
"08/26/2018","1247","Census Tract 208802","1256","Census Tract 209401",129,44,370,145,65,324,133,53,335,129,46,361,160,57,448,96,30,309
"08/27/2018","1247","Census Tract 208802","1256","Census Tract 209401",151,56,404,157,53,468,157,61,398,152,67,345,110,41,293,153,41,563
"08/28/2018","1247","Census Tract 208802","1256","Census Tract 209401",152,58,399,153,63,372,127,55,293,165,55,498,164,67,397,80,34,187
