"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/06/2019","1233","Census Tract 207710","1263","Census Tract 210010",262,94,726,232,89,601,432,163,1140,243,89,661,231,86,617,188,67,529
"11/07/2019","1233","Census Tract 207710","1263","Census Tract 210010",259,95,706,268,98,729,392,133,1151,253,92,695,222,84,587,229,92,570
"11/08/2019","1233","Census Tract 207710","1263","Census Tract 210010",264,96,724,247,95,638,375,147,956,279,100,777,242,91,639,194,68,553
"11/09/2019","1233","Census Tract 207710","1263","Census Tract 210010",238,77,738,158,48,520,228,80,647,223,74,676,324,101,1035,,,
"11/10/2019","1233","Census Tract 207710","1263","Census Tract 210010",242,81,717,174,57,527,,,,221,81,598,348,100,1206,198,75,522
"11/11/2019","1233","Census Tract 207710","1263","Census Tract 210010",249,88,707,217,71,662,294,108,799,239,91,626,217,76,615,294,97,894
"11/12/2019","1233","Census Tract 207710","1263","Census Tract 210010",250,86,725,259,95,705,372,131,1053,243,83,713,216,76,607,200,69,579
"11/13/2019","1233","Census Tract 207710","1263","Census Tract 210010",261,89,763,221,76,643,432,153,1216,247,84,723,240,88,648,184,62,546
"11/14/2019","1233","Census Tract 207710","1263","Census Tract 210010",248,91,678,227,84,617,400,132,1209,250,91,683,225,86,587,185,73,466
"11/15/2019","1233","Census Tract 207710","1263","Census Tract 210010",248,86,717,221,74,661,395,143,1092,258,84,786,222,83,589,180,67,484
"11/16/2019","1233","Census Tract 207710","1263","Census Tract 210010",219,76,630,185,61,553,260,90,747,256,92,713,222,75,654,,,
"11/17/2019","1233","Census Tract 207710","1263","Census Tract 210010",208,71,607,184,59,571,,,,234,86,636,198,62,631,174,59,510
"11/18/2019","1233","Census Tract 207710","1263","Census Tract 210010",247,82,747,235,82,666,382,122,1189,246,79,766,210,71,618,206,72,587
"11/19/2019","1233","Census Tract 207710","1263","Census Tract 210010",247,85,714,201,70,578,397,130,1215,242,86,679,227,84,610,192,63,577
"11/20/2019","1233","Census Tract 207710","1263","Census Tract 210010",259,90,746,246,84,719,388,124,1216,271,95,769,227,87,592,188,64,554
"11/21/2019","1233","Census Tract 207710","1263","Census Tract 210010",258,91,731,235,93,589,393,132,1167,268,90,799,221,83,587,199,72,554
"11/22/2019","1233","Census Tract 207710","1263","Census Tract 210010",247,86,708,211,74,603,395,144,1079,259,86,776,219,80,597,197,72,534
"11/23/2019","1233","Census Tract 207710","1263","Census Tract 210010",216,75,623,189,64,555,292,100,853,264,100,693,194,67,558,,,
"11/24/2019","1233","Census Tract 207710","1263","Census Tract 210010",201,72,560,180,62,525,,,,216,85,548,209,80,548,175,58,524
"11/25/2019","1233","Census Tract 207710","1263","Census Tract 210010",264,86,803,205,80,528,467,155,1405,275,93,813,192,63,585,176,64,485
"11/26/2019","1233","Census Tract 207710","1263","Census Tract 210010",242,82,717,210,76,583,358,121,1055,253,86,742,200,69,579,216,71,656
"11/27/2019","1233","Census Tract 207710","1263","Census Tract 210010",230,73,716,184,55,610,273,103,720,253,83,772,202,64,639,234,74,742
"11/28/2019","1233","Census Tract 207710","1263","Census Tract 210010",198,63,627,192,50,733,192,63,583,203,67,609,176,53,588,218,73,650
"11/29/2019","1233","Census Tract 207710","1263","Census Tract 210010",208,69,628,191,56,649,219,79,607,208,77,561,204,68,614,216,58,801
"11/30/2019","1233","Census Tract 207710","1263","Census Tract 210010",190,66,545,182,57,580,205,79,532,204,74,562,180,58,551,,,
"12/01/2019","1233","Census Tract 207710","1263","Census Tract 210010",214,69,657,186,53,652,,,,248,78,783,211,70,631,170,58,493
"12/02/2019","1233","Census Tract 207710","1263","Census Tract 210010",227,77,672,212,82,546,346,123,972,223,81,614,193,61,603,189,58,611
"12/03/2019","1233","Census Tract 207710","1263","Census Tract 210010",236,83,668,196,71,540,397,142,1108,216,76,618,219,87,549,177,56,557
"12/04/2019","1233","Census Tract 207710","1263","Census Tract 210010",242,82,714,240,93,617,356,119,1062,230,80,661,225,76,662,197,62,627
"12/05/2019","1233","Census Tract 207710","1263","Census Tract 210010",245,84,718,212,77,581,377,135,1055,257,87,760,209,73,602,208,70,611
"12/06/2019","1233","Census Tract 207710","1263","Census Tract 210010",255,85,763,208,71,608,398,145,1091,258,88,753,242,79,740,183,65,509
"12/07/2019","1233","Census Tract 207710","1263","Census Tract 210010",207,70,611,189,54,657,224,78,641,221,76,646,211,73,603,,,
"12/08/2019","1233","Census Tract 207710","1263","Census Tract 210010",202,69,590,181,58,560,,,,224,88,572,198,63,622,177,60,521
"12/09/2019","1233","Census Tract 207710","1263","Census Tract 210010",233,81,669,208,85,508,360,126,1028,237,83,672,197,70,555,187,61,572
"12/10/2019","1233","Census Tract 207710","1263","Census Tract 210010",246,86,699,189,70,510,416,150,1153,244,84,702,220,83,577,192,64,574
"12/11/2019","1233","Census Tract 207710","1263","Census Tract 210010",245,85,700,216,85,548,393,132,1170,246,82,733,208,77,559,206,74,571
"12/12/2019","1233","Census Tract 207710","1263","Census Tract 210010",247,84,722,218,82,583,389,143,1054,265,89,786,212,75,600,184,60,559
"12/13/2019","1233","Census Tract 207710","1263","Census Tract 210010",254,89,723,222,85,576,393,144,1071,265,96,732,234,81,675,198,67,578
"12/14/2019","1233","Census Tract 207710","1263","Census Tract 210010",237,84,669,176,58,533,320,128,795,272,96,768,215,77,602,,,
"12/15/2019","1233","Census Tract 207710","1263","Census Tract 210010",237,80,704,198,65,600,,,,263,99,692,246,74,821,197,64,606
"12/16/2019","1233","Census Tract 207710","1263","Census Tract 210010",238,78,731,214,73,625,383,137,1066,243,83,710,198,63,621,208,65,657
"12/17/2019","1233","Census Tract 207710","1263","Census Tract 210010",258,91,732,221,81,600,397,127,1237,258,93,715,237,89,628,215,71,651
"12/18/2019","1233","Census Tract 207710","1263","Census Tract 210010",251,87,724,205,75,558,375,138,1021,268,94,766,219,75,641,208,73,591
"12/19/2019","1233","Census Tract 207710","1263","Census Tract 210010",271,92,795,230,82,644,462,179,1188,281,100,789,231,81,655,217,67,696
"12/20/2019","1233","Census Tract 207710","1263","Census Tract 210010",259,88,760,236,91,613,362,125,1047,282,91,873,226,77,655,233,81,668
"12/21/2019","1233","Census Tract 207710","1263","Census Tract 210010",209,69,635,201,65,622,225,82,619,225,75,669,181,58,564,,,
"12/22/2019","1233","Census Tract 207710","1263","Census Tract 210010",210,69,630,215,63,725,,,,202,70,586,233,76,709,195,62,607
"12/23/2019","1233","Census Tract 207710","1263","Census Tract 210010",248,79,775,202,66,619,314,105,941,264,89,784,212,65,684,250,77,813
"12/24/2019","1233","Census Tract 207710","1263","Census Tract 210010",220,66,731,193,52,718,239,78,733,226,77,662,189,55,650,247,66,918
"12/25/2019","1233","Census Tract 207710","1263","Census Tract 210010",221,63,775,273,65,1148,225,68,746,197,55,695,225,72,702,222,57,862
"12/26/2019","1233","Census Tract 207710","1263","Census Tract 210010",209,66,661,169,45,627,243,101,583,196,67,569,186,57,609,270,73,990
"12/27/2019","1233","Census Tract 207710","1263","Census Tract 210010",207,67,640,185,58,583,251,86,733,222,78,624,191,59,613,192,59,628
"12/28/2019","1233","Census Tract 207710","1263","Census Tract 210010",200,69,577,198,67,582,222,79,627,207,74,573,201,64,628,,,
"12/29/2019","1233","Census Tract 207710","1263","Census Tract 210010",205,70,605,204,61,677,,,,213,77,584,211,64,697,178,69,459
"12/30/2019","1233","Census Tract 207710","1263","Census Tract 210010",205,65,644,183,59,570,283,101,791,215,71,652,190,60,597,160,47,541
"12/31/2019","1233","Census Tract 207710","1263","Census Tract 210010",207,67,640,178,53,598,238,81,693,241,81,717,189,61,579,180,57,560
