"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/14/2019","1261","Census Tract 209810","1383","Census Tract 224310",66,20,219,86,29,252,68,22,204,68,20,226,62,15,259,,,
"07/15/2019","1261","Census Tract 209810","1383","Census Tract 224310",72,16,321,57,9,348,89,18,435,79,21,292,42,15,120,87,18,403
"07/16/2019","1261","Census Tract 209810","1383","Census Tract 224310",70,15,317,52,12,219,91,24,336,70,14,346,69,14,328,56,14,210
"07/17/2019","1261","Census Tract 209810","1383","Census Tract 224310",71,16,312,77,12,474,94,29,296,71,18,274,37,8,162,56,9,326
"07/18/2019","1261","Census Tract 209810","1383","Census Tract 224310",83,21,333,132,26,651,87,29,262,66,16,272,55,14,222,66,23,187
"07/19/2019","1261","Census Tract 209810","1383","Census Tract 224310",105,29,378,103,22,473,134,44,408,115,40,334,76,22,265,80,14,443
"07/20/2019","1261","Census Tract 209810","1383","Census Tract 224310",78,20,302,46,9,235,75,17,319,109,32,370,72,19,261,62,19,207
"07/21/2019","1261","Census Tract 209810","1383","Census Tract 224310",78,18,340,106,24,469,84,20,341,91,16,516,47,16,137,,,
"07/22/2019","1261","Census Tract 209810","1383","Census Tract 224310",92,21,398,96,16,557,106,26,423,69,19,251,93,23,370,116,34,389
"07/23/2019","1261","Census Tract 209810","1383","Census Tract 224310",67,17,256,78,20,303,77,17,336,57,15,212,57,18,184,69,19,243
"07/24/2019","1261","Census Tract 209810","1383","Census Tract 224310",69,16,289,66,12,342,103,34,310,58,12,270,43,14,130,70,21,233
"07/25/2019","1261","Census Tract 209810","1383","Census Tract 224310",94,22,400,144,37,564,94,24,363,87,22,344,75,18,316,63,12,325
"07/26/2019","1261","Census Tract 209810","1383","Census Tract 224310",80,22,281,71,27,189,108,29,398,68,17,272,72,23,224,91,32,258
"07/27/2019","1261","Census Tract 209810","1383","Census Tract 224310",80,20,322,132,31,559,86,24,309,73,19,269,78,20,292,56,11,283
"07/28/2019","1261","Census Tract 209810","1383","Census Tract 224310",73,18,284,82,18,378,50,15,168,92,28,298,61,16,234,,,
"07/29/2019","1261","Census Tract 209810","1383","Census Tract 224310",83,19,347,104,20,523,110,26,459,65,16,263,51,16,158,81,20,319
"07/30/2019","1261","Census Tract 209810","1383","Census Tract 224310",73,15,343,98,18,530,79,18,344,71,14,358,47,11,190,44,15,129
"07/31/2019","1261","Census Tract 209810","1383","Census Tract 224310",78,18,327,66,11,378,85,22,325,69,19,247,57,17,192,176,42,730
"08/01/2019","1261","Census Tract 209810","1383","Census Tract 224310",66,15,284,47,9,240,88,17,439,61,18,201,65,16,257,61,13,278
"08/02/2019","1261","Census Tract 209810","1383","Census Tract 224310",96,22,411,112,26,477,120,25,572,103,26,401,61,14,266,65,19,224
"08/03/2019","1261","Census Tract 209810","1383","Census Tract 224310",71,19,261,86,18,398,56,18,175,86,26,280,60,15,236,80,23,279
"08/04/2019","1261","Census Tract 209810","1383","Census Tract 224310",84,23,297,72,12,404,56,13,229,97,39,242,94,29,304,,,
"08/05/2019","1261","Census Tract 209810","1383","Census Tract 224310",97,22,426,103,23,465,152,21,1068,72,28,182,77,18,330,64,13,296
"08/06/2019","1261","Census Tract 209810","1383","Census Tract 224310",76,18,311,49,10,237,91,23,351,80,19,335,82,20,335,57,22,147
"08/07/2019","1261","Census Tract 209810","1383","Census Tract 224310",81,17,379,49,12,199,97,18,504,105,21,515,52,13,207,68,27,168
"08/08/2019","1261","Census Tract 209810","1383","Census Tract 224310",69,18,266,75,17,332,74,16,337,71,21,242,58,14,241,67,24,185
"08/09/2019","1261","Census Tract 209810","1383","Census Tract 224310",86,20,363,79,16,377,101,27,380,101,23,431,69,16,293,57,17,193
"08/10/2019","1261","Census Tract 209810","1383","Census Tract 224310",78,18,323,77,23,251,79,28,219,74,14,382,86,24,310,71,19,263
"08/11/2019","1261","Census Tract 209810","1383","Census Tract 224310",64,16,254,81,23,282,97,24,385,52,13,209,71,18,277,,,
"08/12/2019","1261","Census Tract 209810","1383","Census Tract 224310",79,20,306,56,13,232,92,23,365,85,23,319,89,23,343,59,19,180
"08/13/2019","1261","Census Tract 209810","1383","Census Tract 224310",89,21,369,91,18,447,134,33,541,79,21,298,69,15,317,58,19,172
"08/14/2019","1261","Census Tract 209810","1383","Census Tract 224310",75,17,324,72,15,351,104,28,382,64,15,277,64,16,250,63,16,248
"08/15/2019","1261","Census Tract 209810","1383","Census Tract 224310",82,18,370,104,21,518,101,21,486,69,16,290,60,15,240,81,23,273
"08/16/2019","1261","Census Tract 209810","1383","Census Tract 224310",93,22,396,125,21,734,137,30,625,78,19,317,64,19,216,89,18,422
"08/17/2019","1261","Census Tract 209810","1383","Census Tract 224310",77,21,283,90,21,381,118,31,455,65,19,215,66,17,242,62,19,200
"08/18/2019","1261","Census Tract 209810","1383","Census Tract 224310",72,17,300,87,20,360,49,12,190,72,15,340,72,21,248,,,
"08/19/2019","1261","Census Tract 209810","1383","Census Tract 224310",97,23,409,101,21,492,94,26,332,100,24,407,96,24,381,89,18,430
"08/20/2019","1261","Census Tract 209810","1383","Census Tract 224310",74,17,313,73,17,305,65,15,278,103,29,363,38,9,157,63,18,222
"08/21/2019","1261","Census Tract 209810","1383","Census Tract 224310",92,20,424,119,23,622,108,21,551,80,21,296,65,15,279,79,19,325
"08/22/2019","1261","Census Tract 209810","1383","Census Tract 224310",91,21,381,107,31,369,140,30,655,77,16,353,60,15,235,65,26,160
"08/23/2019","1261","Census Tract 209810","1383","Census Tract 224310",96,23,397,136,25,724,108,38,309,108,25,459,52,14,190,65,15,274
"08/24/2019","1261","Census Tract 209810","1383","Census Tract 224310",80,23,272,45,19,109,83,23,289,114,31,409,82,24,278,46,15,138
"08/25/2019","1261","Census Tract 209810","1383","Census Tract 224310",71,19,261,99,29,333,70,21,235,105,28,386,56,14,218,,,
"08/26/2019","1261","Census Tract 209810","1383","Census Tract 224310",80,21,305,99,21,469,78,27,224,88,26,295,55,13,232,51,14,185
"08/27/2019","1261","Census Tract 209810","1383","Census Tract 224310",92,20,412,85,15,479,97,30,312,99,22,435,86,19,383,86,26,279
"08/28/2019","1261","Census Tract 209810","1383","Census Tract 224310",82,17,397,138,22,836,75,18,313,59,15,235,60,12,293,92,16,538
"08/29/2019","1261","Census Tract 209810","1383","Census Tract 224310",76,16,350,104,27,396,78,13,444,70,18,267,59,13,252,90,25,316
"08/30/2019","1261","Census Tract 209810","1383","Census Tract 224310",89,26,309,103,28,377,94,32,272,104,29,368,56,15,203,66,21,204
"08/31/2019","1261","Census Tract 209810","1383","Census Tract 224310",81,22,292,83,16,426,104,35,300,86,26,278,84,24,287,41,12,135
"09/01/2019","1261","Census Tract 209810","1383","Census Tract 224310",78,18,325,137,32,589,69,17,280,101,26,399,57,17,193,,,
"09/02/2019","1261","Census Tract 209810","1383","Census Tract 224310",76,18,308,82,31,211,66,16,264,88,18,422,86,25,297,48,12,193
"09/03/2019","1261","Census Tract 209810","1383","Census Tract 224310",80,19,336,63,15,259,138,26,726,68,18,250,43,12,154,57,19,167
"09/04/2019","1261","Census Tract 209810","1383","Census Tract 224310",96,20,454,78,16,384,188,53,669,69,13,360,61,15,243,69,12,393
"09/05/2019","1261","Census Tract 209810","1383","Census Tract 224310",87,21,362,99,19,507,111,34,360,76,24,238,67,13,332,57,17,189
"09/06/2019","1261","Census Tract 209810","1383","Census Tract 224310",89,18,435,71,20,253,152,25,917,91,20,405,52,11,232,76,14,409
"09/07/2019","1261","Census Tract 209810","1383","Census Tract 224310",91,20,405,135,34,540,95,20,441,90,22,372,81,17,368,63,14,290
"09/08/2019","1261","Census Tract 209810","1383","Census Tract 224310",79,19,333,106,33,343,78,18,335,106,26,428,62,19,200,,,
"09/09/2019","1261","Census Tract 209810","1383","Census Tract 224310",75,18,311,110,20,584,78,23,257,44,13,149,41,10,173,83,21,318
"09/10/2019","1261","Census Tract 209810","1383","Census Tract 224310",87,20,376,90,18,435,109,43,276,63,13,302,82,19,345,125,45,351
"09/11/2019","1261","Census Tract 209810","1383","Census Tract 224310",78,18,324,78,16,380,81,23,287,93,22,376,49,11,206,81,23,288
"09/12/2019","1261","Census Tract 209810","1383","Census Tract 224310",90,22,358,116,25,532,98,26,368,100,28,350,61,16,228,53,13,215
"09/13/2019","1261","Census Tract 209810","1383","Census Tract 224310",92,22,381,104,22,480,96,22,408,87,22,345,80,18,346,106,39,283
"09/14/2019","1261","Census Tract 209810","1383","Census Tract 224310",83,22,305,106,19,579,82,23,293,86,25,297,87,22,344,61,22,173
"09/15/2019","1261","Census Tract 209810","1383","Census Tract 224310",114,28,461,55,19,153,126,29,550,152,40,572,99,23,414,,,
"09/16/2019","1261","Census Tract 209810","1383","Census Tract 224310",75,18,307,95,17,529,94,20,445,72,26,194,50,14,177,48,13,170
