"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/23/2018","1255","Census Tract 209300","1263","Census Tract 210010",60,28,128,56,28,113,114,54,243,57,29,110,55,26,118,45,23,87
"04/24/2018","1255","Census Tract 209300","1263","Census Tract 210010",59,28,126,54,26,110,121,59,249,61,31,122,51,25,101,40,21,74
"04/25/2018","1255","Census Tract 209300","1263","Census Tract 210010",60,29,127,48,25,91,124,68,227,62,31,122,52,26,104,,,
"04/26/2018","1255","Census Tract 209300","1263","Census Tract 210010",65,29,142,58,28,119,145,65,320,72,35,149,52,26,101,38,21,68
"04/27/2018","1255","Census Tract 209300","1263","Census Tract 210010",63,29,137,53,26,107,148,75,290,66,32,136,52,26,103,44,22,88
"04/28/2018","1255","Census Tract 209300","1263","Census Tract 210010",53,26,108,55,26,116,63,31,127,67,31,143,,,,36,20,65
"04/29/2018","1255","Census Tract 209300","1263","Census Tract 210010",47,24,93,48,22,102,50,26,95,53,26,108,51,25,102,39,21,71
"04/30/2018","1255","Census Tract 209300","1263","Census Tract 210010",58,27,124,49,24,101,112,63,199,57,28,116,52,26,105,42,22,81
"05/01/2018","1255","Census Tract 209300","1263","Census Tract 210010",62,29,131,53,26,108,125,61,256,59,31,112,53,26,108,38,21,70
"05/02/2018","1255","Census Tract 209300","1263","Census Tract 210010",59,28,127,51,25,105,117,61,224,57,28,116,50,25,98,,,
"05/03/2018","1255","Census Tract 209300","1263","Census Tract 210010",59,28,125,52,26,105,144,67,308,60,30,120,47,25,87,37,20,68
