"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/04/2019","1233","Census Tract 207710","1255","Census Tract 209300",202,70,577,180,56,578,249,109,567,204,73,567,195,67,560,161,50,512
"01/05/2019","1233","Census Tract 207710","1255","Census Tract 209300",174,56,537,144,35,593,197,72,536,183,61,547,168,49,577,167,69,405
"01/06/2019","1233","Census Tract 207710","1255","Census Tract 209300",165,49,558,147,34,634,195,72,526,169,50,565,154,43,543,159,48,520
"01/07/2019","1233","Census Tract 207710","1255","Census Tract 209300",197,65,594,193,64,582,268,120,600,191,65,555,178,58,540,158,42,586
"01/08/2019","1233","Census Tract 207710","1255","Census Tract 209300",208,69,630,176,59,527,326,138,766,203,74,555,175,55,556,178,49,636
"01/09/2019","1233","Census Tract 207710","1255","Census Tract 209300",212,73,612,172,55,533,342,152,769,193,73,513,193,67,552,168,50,555
"01/10/2019","1233","Census Tract 207710","1255","Census Tract 209300",228,80,649,189,67,533,381,152,953,216,78,596,204,75,552,159,50,501
"01/11/2019","1233","Census Tract 207710","1255","Census Tract 209300",204,69,597,186,64,539,339,156,739,209,73,594,170,55,523,169,60,480
"01/12/2019","1233","Census Tract 207710","1255","Census Tract 209300",199,66,600,156,45,535,196,72,532,221,77,633,195,63,608,191,63,578
"01/13/2019","1233","Census Tract 207710","1255","Census Tract 209300",181,59,554,155,47,506,201,66,613,186,65,534,178,55,566,179,59,544
"01/14/2019","1233","Census Tract 207710","1255","Census Tract 209300",228,80,649,229,85,614,303,132,693,249,92,673,175,58,524,166,51,539
"01/15/2019","1233","Census Tract 207710","1255","Census Tract 209300",229,77,683,170,58,492,387,190,790,202,69,589,214,71,643,152,49,470
"01/16/2019","1233","Census Tract 207710","1255","Census Tract 209300",220,74,652,197,68,562,352,138,897,212,75,601,194,69,543,175,50,609
"01/17/2019","1233","Census Tract 207710","1255","Census Tract 209300",195,64,588,192,79,463,270,106,683,194,71,528,172,52,570,170,47,609
"01/18/2019","1233","Census Tract 207710","1255","Census Tract 209300",224,79,629,187,67,522,304,136,679,226,80,636,218,80,588,173,54,551
"01/19/2019","1233","Census Tract 207710","1255","Census Tract 209300",213,68,663,169,46,619,199,82,481,260,88,768,230,66,797,178,60,530
"01/20/2019","1233","Census Tract 207710","1255","Census Tract 209300",196,60,642,177,52,604,194,62,600,189,63,562,211,59,758,197,59,655
"01/21/2019","1233","Census Tract 207710","1255","Census Tract 209300",195,63,596,159,52,484,232,93,574,189,66,539,191,59,609,185,49,697
"01/22/2019","1233","Census Tract 207710","1255","Census Tract 209300",216,76,617,207,73,586,312,146,668,204,74,564,204,71,582,166,50,545
"01/23/2019","1233","Census Tract 207710","1255","Census Tract 209300",222,79,623,187,66,529,346,139,860,211,84,526,216,75,622,165,51,529
"01/24/2019","1233","Census Tract 207710","1255","Census Tract 209300",207,74,574,209,72,604,281,134,587,213,77,584,199,84,469,170,55,519
"01/25/2019","1233","Census Tract 207710","1255","Census Tract 209300",217,74,635,189,66,533,356,161,786,220,81,594,194,64,590,156,51,475
"01/26/2019","1233","Census Tract 207710","1255","Census Tract 209300",187,66,529,140,44,442,211,88,508,209,85,513,190,70,518,172,54,548
"01/27/2019","1233","Census Tract 207710","1255","Census Tract 209300",183,62,539,176,57,536,204,78,530,195,70,540,171,53,552,165,53,509
"01/28/2019","1233","Census Tract 207710","1255","Census Tract 209300",205,69,609,182,53,622,338,149,768,193,74,497,193,68,547,158,43,575
"01/29/2019","1233","Census Tract 207710","1255","Census Tract 209300",211,76,582,182,65,507,317,151,664,207,79,538,206,73,582,147,51,422
"01/30/2019","1233","Census Tract 207710","1255","Census Tract 209300",210,83,531,186,76,455,329,156,690,203,83,496,200,76,528,176,67,461
"01/31/2019","1233","Census Tract 207710","1255","Census Tract 209300",194,66,566,173,62,486,248,101,613,192,65,566,173,59,505,162,48,547
"02/01/2019","1233","Census Tract 207710","1255","Census Tract 209300",198,70,559,181,68,486,280,121,651,209,78,562,174,61,490,154,47,502
"02/02/2019","1233","Census Tract 207710","1255","Census Tract 209300",172,57,516,157,51,482,192,67,546,182,60,547,160,53,475,169,54,524
"02/03/2019","1233","Census Tract 207710","1255","Census Tract 209300",164,50,537,154,44,534,162,47,556,178,56,568,169,51,557,148,46,478
"02/04/2019","1233","Census Tract 207710","1255","Census Tract 209300",177,56,552,183,61,544,212,76,591,174,61,493,153,47,490,193,51,725
"02/05/2019","1233","Census Tract 207710","1255","Census Tract 209300",192,72,511,209,84,519,254,110,586,183,74,450,176,61,507,144,49,425
"02/06/2019","1233","Census Tract 207710","1255","Census Tract 209300",207,77,554,190,77,470,367,168,799,204,82,507,187,70,498,143,45,447
"02/07/2019","1233","Census Tract 207710","1255","Census Tract 209300",223,79,632,180,62,522,388,181,830,219,82,584,190,72,506,152,47,490
"02/08/2019","1233","Census Tract 207710","1255","Census Tract 209300",217,78,599,192,68,543,354,158,793,223,81,613,187,72,489,173,59,505
"02/09/2019","1233","Census Tract 207710","1255","Census Tract 209300",188,64,547,158,47,534,231,89,600,217,88,534,167,57,484,171,53,551
"02/10/2019","1233","Census Tract 207710","1255","Census Tract 209300",192,60,618,179,50,643,187,60,578,201,71,564,195,54,701,188,57,616
"02/11/2019","1233","Census Tract 207710","1255","Census Tract 209300",217,74,632,237,87,642,328,148,728,199,79,500,193,61,606,200,58,689
"02/12/2019","1233","Census Tract 207710","1255","Census Tract 209300",281,92,861,270,94,777,329,140,775,281,92,862,,,,240,67,860
"02/13/2019","1233","Census Tract 207710","1255","Census Tract 209300",229,84,624,186,65,533,357,152,840,208,81,531,207,78,549,168,52,541
"02/14/2019","1233","Census Tract 207710","1255","Census Tract 209300",229,74,711,243,86,688,328,122,878,237,80,694,192,60,609,198,56,699
"02/15/2019","1233","Census Tract 207710","1255","Census Tract 209300",221,75,648,176,61,507,362,159,822,237,87,645,175,58,526,176,58,529
"02/16/2019","1233","Census Tract 207710","1255","Census Tract 209300",190,64,560,176,51,610,209,78,559,200,81,495,186,63,550,173,50,597
"02/17/2019","1233","Census Tract 207710","1255","Census Tract 209300",178,56,560,170,44,650,187,69,508,183,66,506,173,52,569,173,49,602
"02/18/2019","1233","Census Tract 207710","1255","Census Tract 209300",178,57,552,162,46,563,169,55,520,176,68,454,184,54,627,197,52,743
"02/19/2019","1233","Census Tract 207710","1255","Census Tract 209300",227,80,641,201,65,622,392,173,890,220,89,542,189,69,514,189,54,656
"02/20/2019","1233","Census Tract 207710","1255","Census Tract 209300",219,84,572,199,72,543,367,162,832,219,85,562,195,84,456,172,56,533
"02/21/2019","1233","Census Tract 207710","1255","Census Tract 209300",224,82,611,212,84,533,343,162,726,223,90,549,199,72,550,165,48,568
"02/22/2019","1233","Census Tract 207710","1255","Census Tract 209300",218,81,589,205,79,531,333,149,746,223,88,562,192,65,566,185,73,467
"02/23/2019","1233","Census Tract 207710","1255","Census Tract 209300",192,71,520,170,52,557,199,88,452,200,79,508,196,73,525,184,64,526
"02/24/2019","1233","Census Tract 207710","1255","Census Tract 209300",183,58,571,158,43,576,183,69,481,191,70,525,175,52,591,186,55,621
"02/25/2019","1233","Census Tract 207710","1255","Census Tract 209300",210,73,602,202,77,530,296,138,636,214,81,568,195,67,570,147,42,513
"02/26/2019","1233","Census Tract 207710","1255","Census Tract 209300",200,71,565,185,71,480,316,146,679,188,73,486,177,60,521,173,52,569
"02/27/2019","1233","Census Tract 207710","1255","Census Tract 209300",207,75,571,184,72,471,305,139,667,197,74,524,196,71,539,165,48,560
"02/28/2019","1233","Census Tract 207710","1255","Census Tract 209300",200,76,525,187,70,498,280,132,595,202,80,511,181,73,449,164,49,540
"03/01/2019","1233","Census Tract 207710","1255","Census Tract 209300",208,74,580,185,64,531,293,129,664,216,84,555,194,68,553,153,50,468
"03/02/2019","1233","Census Tract 207710","1255","Census Tract 209300",179,58,549,149,43,515,202,83,491,201,73,550,166,52,532,168,50,560
"03/03/2019","1233","Census Tract 207710","1255","Census Tract 209300",168,54,516,147,43,497,156,56,431,180,67,481,157,49,499,176,52,595
"03/04/2019","1233","Census Tract 207710","1255","Census Tract 209300",204,70,592,184,66,508,280,121,647,196,71,539,196,66,585,171,48,599
"03/05/2019","1233","Census Tract 207710","1255","Census Tract 209300",204,72,580,177,60,516,337,147,774,191,71,512,189,69,516,157,48,513
