"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/17/2019","1246","Census Tract 208801","1247","Census Tract 208802",55,23,129,59,26,133,58,24,138,61,27,137,48,20,113,43,18,102
"09/18/2019","1246","Census Tract 208801","1247","Census Tract 208802",52,22,120,54,24,121,61,25,148,54,25,119,48,20,114,37,17,78
"09/19/2019","1246","Census Tract 208801","1247","Census Tract 208802",50,23,105,46,22,95,51,24,106,60,27,132,43,21,87,48,22,102
"09/20/2019","1246","Census Tract 208801","1247","Census Tract 208802",51,23,113,52,23,114,59,27,127,53,23,122,,,,34,14,83
"09/21/2019","1246","Census Tract 208801","1247","Census Tract 208802",46,20,107,40,17,97,53,26,109,53,23,122,44,19,99,41,17,98
"09/22/2019","1246","Census Tract 208801","1247","Census Tract 208802",45,20,100,72,29,176,39,20,73,43,22,85,42,18,101,45,19,106
"09/23/2019","1246","Census Tract 208801","1247","Census Tract 208802",50,23,107,,,,48,23,100,55,25,119,41,21,79,39,18,87
"09/24/2019","1246","Census Tract 208801","1247","Census Tract 208802",48,22,103,51,24,107,50,24,103,47,21,105,48,23,99,40,16,96
"09/25/2019","1246","Census Tract 208801","1247","Census Tract 208802",49,23,107,54,25,114,54,23,124,51,23,111,44,22,87,41,19,89
"09/26/2019","1246","Census Tract 208801","1247","Census Tract 208802",51,23,112,59,25,139,59,28,123,52,22,121,39,19,76,51,23,110
"09/27/2019","1246","Census Tract 208801","1247","Census Tract 208802",52,23,117,61,27,138,54,27,109,56,24,130,,,,40,18,87
"09/28/2019","1246","Census Tract 208801","1247","Census Tract 208802",43,20,92,52,24,114,45,22,92,49,22,111,40,18,87,30,15,61
"09/29/2019","1246","Census Tract 208801","1247","Census Tract 208802",44,20,97,47,18,120,47,20,111,45,22,93,41,21,79,42,18,98
"09/30/2019","1246","Census Tract 208801","1247","Census Tract 208802",53,24,117,,,,55,25,119,54,24,121,58,24,137,44,20,95
"07/01/2019","1246","Census Tract 208801","1247","Census Tract 208802",48,22,104,,,,43,22,85,64,26,157,40,19,84,42,21,82
"07/02/2019","1246","Census Tract 208801","1247","Census Tract 208802",56,24,127,57,24,136,65,28,146,63,30,134,43,19,98,41,19,88
"07/03/2019","1246","Census Tract 208801","1247","Census Tract 208802",50,22,113,54,25,119,55,25,123,59,22,153,42,21,83,39,18,81
"07/04/2019","1246","Census Tract 208801","1247","Census Tract 208802",45,21,99,36,17,77,60,25,145,50,23,111,45,20,99,32,18,58
"07/05/2019","1246","Census Tract 208801","1247","Census Tract 208802",47,21,104,51,21,120,48,22,103,60,23,156,,,,34,17,69
"07/06/2019","1246","Census Tract 208801","1247","Census Tract 208802",44,20,94,54,23,126,45,22,92,53,23,117,40,19,83,34,17,69
"07/07/2019","1246","Census Tract 208801","1247","Census Tract 208802",47,21,104,56,26,122,54,24,121,56,23,131,34,16,71,37,18,74
"07/08/2019","1246","Census Tract 208801","1247","Census Tract 208802",50,22,111,,,,47,24,93,57,25,129,48,22,103,46,19,111
"07/09/2019","1246","Census Tract 208801","1247","Census Tract 208802",50,23,110,51,22,116,52,25,109,61,27,135,42,19,90,41,20,85
"07/10/2019","1246","Census Tract 208801","1247","Census Tract 208802",56,24,126,59,26,134,70,28,178,51,23,110,46,23,94,53,21,130
"07/11/2019","1246","Census Tract 208801","1247","Census Tract 208802",48,23,100,57,27,120,54,25,113,44,21,89,44,22,88,40,20,83
"07/12/2019","1246","Census Tract 208801","1247","Census Tract 208802",48,23,102,47,22,98,52,26,102,49,23,106,,,,43,20,92
"07/13/2019","1246","Census Tract 208801","1247","Census Tract 208802",47,22,100,51,27,95,51,25,101,50,24,106,48,24,99,34,14,81
"07/14/2019","1246","Census Tract 208801","1247","Census Tract 208802",41,19,85,37,16,86,44,23,84,40,20,80,47,23,96,34,15,75
"07/15/2019","1246","Census Tract 208801","1247","Census Tract 208802",50,22,111,,,,49,24,102,54,24,121,44,21,91,40,16,95
