"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/04/2019","1252","Census Tract 209103","1251","Census Tract 209102",68,28,164,56,25,128,76,31,188,72,28,182,72,32,162,47,22,97
"01/05/2019","1252","Census Tract 209103","1251","Census Tract 209102",65,24,173,68,25,183,67,29,155,77,27,214,67,26,171,40,15,105
"01/06/2019","1252","Census Tract 209103","1251","Census Tract 209102",79,31,201,85,28,258,90,35,230,74,32,173,74,36,153,77,26,226
"01/07/2019","1252","Census Tract 209103","1251","Census Tract 209102",88,34,226,107,33,342,84,40,179,83,37,184,73,29,182,94,30,298
"01/08/2019","1252","Census Tract 209103","1251","Census Tract 209102",79,30,203,67,29,153,113,49,263,75,29,190,67,27,166,65,21,198
"01/09/2019","1252","Census Tract 209103","1251","Census Tract 209102",85,33,220,90,38,210,106,45,248,82,30,221,65,24,172,60,22,160
"01/10/2019","1252","Census Tract 209103","1251","Census Tract 209102",89,36,221,87,32,240,125,55,287,79,38,167,70,28,171,60,24,149
"01/11/2019","1252","Census Tract 209103","1251","Census Tract 209102",83,33,210,84,32,221,101,43,240,86,39,193,69,27,174,69,25,186
"01/12/2019","1252","Census Tract 209103","1251","Census Tract 209102",69,26,185,58,27,122,83,29,238,79,31,198,62,24,159,51,17,149
"01/13/2019","1252","Census Tract 209103","1251","Census Tract 209102",68,27,171,68,33,138,79,32,197,65,26,164,64,30,137,69,24,198
"01/14/2019","1252","Census Tract 209103","1251","Census Tract 209102",96,34,269,111,41,299,106,48,235,102,34,303,60,25,146,65,20,211
"01/15/2019","1252","Census Tract 209103","1251","Census Tract 209102",102,40,258,91,42,194,133,58,309,103,38,277,77,30,195,59,30,117
"01/16/2019","1252","Census Tract 209103","1251","Census Tract 209102",89,36,220,101,35,289,121,49,297,83,40,169,51,22,118,76,31,189
"01/17/2019","1252","Census Tract 209103","1251","Census Tract 209102",78,30,196,107,41,280,75,38,149,78,29,205,56,24,128,69,23,202
"01/18/2019","1252","Census Tract 209103","1251","Census Tract 209102",82,33,205,60,21,174,94,45,197,93,41,208,67,23,193,58,22,153
"01/19/2019","1252","Census Tract 209103","1251","Census Tract 209102",80,30,213,59,25,142,78,36,170,93,30,289,77,30,198,72,29,178
"01/20/2019","1252","Census Tract 209103","1251","Census Tract 209102",68,26,176,50,16,152,79,25,255,71,30,167,77,29,202,52,22,122
"01/21/2019","1252","Census Tract 209103","1251","Census Tract 209102",81,29,222,113,31,411,85,32,220,81,31,211,72,25,209,65,28,154
"01/22/2019","1252","Census Tract 209103","1251","Census Tract 209102",71,29,173,85,34,216,82,39,171,69,31,154,56,24,127,55,17,180
"01/23/2019","1252","Census Tract 209103","1251","Census Tract 209102",83,30,228,74,24,230,110,48,248,87,30,251,67,26,169,56,21,147
"01/24/2019","1252","Census Tract 209103","1251","Census Tract 209102",84,27,255,101,34,294,104,30,359,80,32,200,62,23,166,51,14,177
"01/25/2019","1252","Census Tract 209103","1251","Census Tract 209102",95,32,279,93,36,243,112,40,318,81,28,237,97,32,288,76,22,264
"01/26/2019","1252","Census Tract 209103","1251","Census Tract 209102",82,28,235,71,35,140,93,30,283,89,30,265,80,29,219,69,20,238
