"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/23/2018","1230","Census Tract 207400","1223","Census Tract 206200",147,62,349,170,84,342,158,74,340,167,78,357,117,45,306,152,63,367
"04/24/2018","1230","Census Tract 207400","1223","Census Tract 206200",166,71,385,192,87,425,190,84,427,178,78,409,135,56,322,146,67,318
"04/25/2018","1230","Census Tract 207400","1223","Census Tract 206200",167,76,369,194,93,405,207,97,442,179,80,402,131,62,276,158,68,366
"04/26/2018","1230","Census Tract 207400","1223","Census Tract 206200",164,75,360,164,72,375,202,98,417,171,78,371,145,67,310,138,60,313
"04/27/2018","1230","Census Tract 207400","1223","Census Tract 206200",157,75,329,173,82,365,178,90,349,176,83,370,140,69,283,138,58,329
"04/28/2018","1230","Census Tract 207400","1223","Census Tract 206200",182,84,391,136,67,276,212,102,440,216,92,506,175,82,372,137,71,263
"04/29/2018","1230","Census Tract 207400","1223","Census Tract 206200",163,70,375,164,64,421,171,78,374,181,80,410,147,68,318,155,63,379
"04/30/2018","1230","Census Tract 207400","1223","Census Tract 206200",152,65,352,171,80,366,157,72,340,160,65,392,135,56,323,133,64,277
"05/01/2018","1230","Census Tract 207400","1223","Census Tract 206200",216,91,513,170,87,329,210,99,445,356,138,913,136,62,297,132,63,278
"05/02/2018","1230","Census Tract 207400","1223","Census Tract 206200",157,74,333,180,75,430,192,88,419,165,81,335,130,63,268,121,64,226
"05/03/2018","1230","Census Tract 207400","1223","Census Tract 206200",164,77,351,172,90,326,197,95,408,181,81,404,141,71,280,132,55,316
"05/04/2018","1230","Census Tract 207400","1223","Census Tract 206200",156,74,326,178,98,321,171,76,388,170,85,341,137,67,276,138,59,320
"05/05/2018","1230","Census Tract 207400","1223","Census Tract 206200",155,73,331,156,72,339,157,74,330,186,83,416,145,72,294,125,57,273
"05/06/2018","1230","Census Tract 207400","1223","Census Tract 206200",147,68,316,143,71,288,136,68,270,167,74,375,138,67,283,141,63,315
"05/07/2018","1230","Census Tract 207400","1223","Census Tract 206200",157,65,377,195,91,420,164,75,355,170,71,409,131,54,317,138,51,372
"05/08/2018","1230","Census Tract 207400","1223","Census Tract 206200",161,71,366,184,74,456,197,87,446,161,71,366,145,69,304,108,46,257
"05/09/2018","1230","Census Tract 207400","1223","Census Tract 206200",170,70,413,213,83,548,208,99,437,177,67,465,138,62,308,161,59,436
"05/10/2018","1230","Census Tract 207400","1223","Census Tract 206200",180,74,438,194,79,472,243,108,547,188,80,445,149,61,364,136,59,316
"05/11/2018","1230","Census Tract 207400","1223","Census Tract 206200",171,79,374,210,108,406,202,97,422,188,84,420,145,70,303,142,58,348
"05/12/2018","1230","Census Tract 207400","1223","Census Tract 206200",164,74,365,166,72,381,178,81,393,196,87,440,157,74,330,129,56,298
"05/13/2018","1230","Census Tract 207400","1223","Census Tract 206200",142,61,326,153,55,429,156,76,320,145,64,330,134,59,305,136,58,320
"05/14/2018","1230","Census Tract 207400","1223","Census Tract 206200",153,69,339,182,87,378,163,77,344,168,80,350,121,58,253,147,49,440
"05/15/2018","1230","Census Tract 207400","1223","Census Tract 206200",162,72,365,174,70,432,201,82,496,177,81,386,127,60,266,140,76,257
"05/16/2018","1230","Census Tract 207400","1223","Census Tract 206200",165,73,374,188,82,428,225,94,537,172,74,400,133,64,277,115,55,239
"05/17/2018","1230","Census Tract 207400","1223","Census Tract 206200",163,69,387,182,85,391,198,85,462,172,72,407,143,60,340,126,54,293
"05/18/2018","1230","Census Tract 207400","1223","Census Tract 206200",167,74,376,192,76,484,186,77,449,191,91,400,148,70,312,131,53,326
"05/19/2018","1230","Census Tract 207400","1223","Census Tract 206200",145,68,306,132,49,348,163,77,345,151,78,294,142,71,280,129,55,303
"05/20/2018","1230","Census Tract 207400","1223","Census Tract 206200",142,67,304,140,56,350,146,71,299,157,75,327,139,65,298,129,60,275
"05/21/2018","1230","Census Tract 207400","1223","Census Tract 206200",166,70,391,187,90,389,166,71,391,189,81,442,138,58,329,139,55,348
"05/22/2018","1230","Census Tract 207400","1223","Census Tract 206200",163,68,390,205,85,493,183,77,437,167,82,341,135,55,334,152,53,432
"05/23/2018","1230","Census Tract 207400","1223","Census Tract 206200",171,72,405,181,93,354,225,98,517,178,76,418,139,57,339,149,65,338
"05/24/2018","1230","Census Tract 207400","1223","Census Tract 206200",183,78,431,205,86,486,264,109,638,201,93,434,132,60,288,130,55,305
