"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"08/29/2018","1260","Census Tract 209520","1259","Census Tract 209510",81,41,159,79,40,154,104,58,187,77,39,151,70,38,128,65,30,143
"08/30/2018","1260","Census Tract 209520","1259","Census Tract 209510",77,39,154,73,35,153,93,55,158,84,40,174,58,31,110,67,33,134
"08/31/2018","1260","Census Tract 209520","1259","Census Tract 209510",78,38,158,76,36,157,89,47,166,84,38,185,71,39,128,55,27,112
"09/01/2018","1260","Census Tract 209520","1259","Census Tract 209510",73,36,147,57,34,97,81,42,155,84,41,174,74,35,155,53,29,99
"09/02/2018","1260","Census Tract 209520","1259","Census Tract 209510",68,34,136,70,34,144,66,37,120,76,38,153,74,35,156,54,28,103
"09/03/2018","1260","Census Tract 209520","1259","Census Tract 209510",65,31,136,86,25,292,54,37,80,67,29,154,74,35,152,55,31,97
"09/04/2018","1260","Census Tract 209520","1259","Census Tract 209510",88,42,183,89,40,196,120,64,225,75,40,138,71,34,148,74,32,166
"09/05/2018","1260","Census Tract 209520","1259","Census Tract 209510",84,39,177,90,39,209,93,42,205,83,39,176,77,42,142,65,31,137
"09/06/2018","1260","Census Tract 209520","1259","Census Tract 209510",81,40,164,90,39,205,101,55,187,73,35,151,72,42,122,68,29,159
"09/07/2018","1260","Census Tract 209520","1259","Census Tract 209510",87,43,176,100,50,200,99,52,188,90,45,180,76,40,142,60,26,138
"09/08/2018","1260","Census Tract 209520","1259","Census Tract 209510",73,37,143,69,29,159,76,40,144,79,42,148,76,40,145,54,28,104
"09/09/2018","1260","Census Tract 209520","1259","Census Tract 209510",111,41,298,82,37,180,76,36,160,225,83,613,75,32,177,49,21,117
"09/10/2018","1260","Census Tract 209520","1259","Census Tract 209510",77,41,145,74,39,139,109,61,196,73,40,135,64,37,112,56,29,106
"09/11/2018","1260","Census Tract 209520","1259","Census Tract 209510",85,42,174,77,40,147,106,63,177,79,34,182,80,42,153,71,31,160
"09/12/2018","1260","Census Tract 209520","1259","Census Tract 209510",88,40,196,85,34,215,114,54,241,86,39,185,69,35,134,64,27,152
"09/13/2018","1260","Census Tract 209520","1259","Census Tract 209510",91,42,195,93,47,183,112,57,221,93,41,210,78,42,143,60,22,158
"09/14/2018","1260","Census Tract 209520","1259","Census Tract 209510",90,39,204,94,41,212,127,66,243,91,40,206,73,35,150,62,25,153
"09/15/2018","1260","Census Tract 209520","1259","Census Tract 209510",78,37,165,73,29,184,87,48,158,88,39,197,74,35,155,62,35,112
"09/16/2018","1260","Census Tract 209520","1259","Census Tract 209510",68,34,139,66,28,153,79,41,154,78,38,160,69,36,135,49,26,92
"09/17/2018","1260","Census Tract 209520","1259","Census Tract 209510",82,40,166,83,41,167,103,51,210,87,41,185,70,38,128,51,27,94
"09/18/2018","1260","Census Tract 209520","1259","Census Tract 209510",90,42,193,94,44,199,111,53,232,84,38,189,79,37,167,66,37,118
"09/19/2018","1260","Census Tract 209520","1259","Census Tract 209510",82,40,165,80,43,151,108,49,233,82,42,161,69,37,129,58,27,125
"09/20/2018","1260","Census Tract 209520","1259","Census Tract 209510",86,41,180,80,35,182,109,59,198,77,37,158,82,40,167,76,33,175
"09/21/2018","1260","Census Tract 209520","1259","Census Tract 209510",87,41,182,94,48,185,98,46,209,100,48,208,72,37,140,72,29,177
"09/22/2018","1260","Census Tract 209520","1259","Census Tract 209510",76,36,160,83,39,178,95,44,203,72,39,132,74,35,153,56,25,125
"09/23/2018","1260","Census Tract 209520","1259","Census Tract 209510",76,37,157,58,28,118,98,48,201,86,43,174,62,34,113,58,27,126
"09/24/2018","1260","Census Tract 209520","1259","Census Tract 209510",87,40,187,85,37,196,120,70,204,86,41,179,61,29,129,81,36,181
"09/25/2018","1260","Census Tract 209520","1259","Census Tract 209510",91,41,201,102,48,217,104,56,192,101,47,215,77,34,171,60,24,148
"09/26/2018","1260","Census Tract 209520","1259","Census Tract 209510",87,42,182,94,50,177,109,54,221,89,41,191,75,38,150,56,27,118
"09/27/2018","1260","Census Tract 209520","1259","Census Tract 209510",87,42,179,102,52,198,111,55,224,87,46,166,67,33,133,63,29,135
"09/28/2018","1260","Census Tract 209520","1259","Census Tract 209510",87,38,198,88,38,200,103,38,279,82,39,172,94,44,200,60,28,129
"09/29/2018","1260","Census Tract 209520","1259","Census Tract 209510",73,34,155,60,27,130,90,42,192,84,40,177,69,32,147,53,27,104
"09/30/2018","1260","Census Tract 209520","1259","Census Tract 209510",76,33,172,72,31,164,103,48,220,78,33,179,71,36,138,62,26,144
"07/01/2018","1260","Census Tract 209520","1259","Census Tract 209510",67,33,135,59,29,118,73,42,125,73,42,129,66,29,146,60,27,133
"07/02/2018","1260","Census Tract 209520","1259","Census Tract 209510",74,34,163,81,42,159,86,47,156,76,32,179,62,27,140,62,27,140
"07/03/2018","1260","Census Tract 209520","1259","Census Tract 209510",77,36,164,67,39,116,87,44,171,88,40,191,63,27,146,85,41,175
"07/04/2018","1260","Census Tract 209520","1259","Census Tract 209510",73,36,147,76,41,142,64,33,122,86,46,159,75,36,154,55,26,115
"07/05/2018","1260","Census Tract 209520","1259","Census Tract 209510",81,40,166,79,37,169,108,55,213,78,37,166,72,36,142,57,32,100
"07/06/2018","1260","Census Tract 209520","1259","Census Tract 209510",88,42,187,95,41,221,110,62,192,86,32,231,79,43,147,69,36,131
"07/07/2018","1260","Census Tract 209520","1259","Census Tract 209510",70,33,147,80,38,167,76,41,138,76,35,168,66,32,137,59,26,133
"07/08/2018","1260","Census Tract 209520","1259","Census Tract 209510",67,34,133,79,39,159,63,36,110,75,35,163,71,38,130,54,28,103
"07/09/2018","1260","Census Tract 209520","1259","Census Tract 209510",80,39,165,92,43,196,95,52,173,73,36,148,66,37,115,68,26,177
"07/10/2018","1260","Census Tract 209520","1259","Census Tract 209510",77,38,158,71,30,166,97,48,194,70,39,127,72,40,128,75,28,198
"07/11/2018","1260","Census Tract 209520","1259","Census Tract 209510",76,39,147,87,44,170,90,56,145,72,35,144,70,38,127,54,25,117
"07/12/2018","1260","Census Tract 209520","1259","Census Tract 209510",76,39,147,78,42,145,90,55,149,71,36,137,72,36,143,67,31,146
"07/13/2018","1260","Census Tract 209520","1259","Census Tract 209510",86,41,181,104,53,203,104,53,204,87,36,207,69,35,133,64,33,125
"07/14/2018","1260","Census Tract 209520","1259","Census Tract 209510",75,37,152,78,36,168,84,39,181,85,43,170,73,38,139,56,29,108
"07/15/2018","1260","Census Tract 209520","1259","Census Tract 209510",67,34,134,71,36,140,67,37,122,73,36,149,69,33,144,57,30,111
"07/16/2018","1260","Census Tract 209520","1259","Census Tract 209510",83,39,178,98,45,213,106,49,229,71,36,141,69,32,146,73,35,153
"07/17/2018","1260","Census Tract 209520","1259","Census Tract 209510",79,39,158,71,33,153,97,57,165,81,40,164,66,33,132,73,36,150
"07/18/2018","1260","Census Tract 209520","1259","Census Tract 209510",77,40,151,84,42,166,98,47,207,69,40,118,72,36,143,61,34,109
"07/19/2018","1260","Census Tract 209520","1259","Census Tract 209510",74,39,141,73,42,127,96,57,163,69,37,128,62,30,126,72,35,149
"07/20/2018","1260","Census Tract 209520","1259","Census Tract 209510",87,39,193,78,41,148,112,55,228,94,41,213,68,31,148,76,31,187
"07/21/2018","1260","Census Tract 209520","1259","Census Tract 209510",76,34,169,79,33,188,82,43,155,87,37,204,73,30,174,57,30,107
"07/22/2018","1260","Census Tract 209520","1259","Census Tract 209510",72,36,143,81,34,188,85,44,162,77,44,133,70,31,155,54,28,103
