"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/23/2018","1247","Census Tract 208802","1245","Census Tract 208720",60,24,150,77,32,181,57,22,149,67,28,160,49,21,115,58,22,152
"04/24/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,24,131,57,26,128,63,26,153,66,26,163,48,22,105,36,16,81
"04/25/2018","1247","Census Tract 208802","1245","Census Tract 208720",60,26,136,63,30,132,64,29,141,67,28,157,50,22,113,54,22,132
"04/26/2018","1247","Census Tract 208802","1245","Census Tract 208720",65,28,150,61,25,144,80,37,175,78,33,184,45,21,95,52,20,129
"04/27/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,24,146,81,33,198,67,30,147,65,29,146,47,18,118,40,16,95
"04/28/2018","1247","Census Tract 208802","1245","Census Tract 208720",52,22,121,51,22,117,58,24,136,62,26,144,50,23,108,40,17,94
"04/29/2018","1247","Census Tract 208802","1245","Census Tract 208720",50,21,118,58,24,141,60,25,144,54,24,116,49,22,108,39,16,97
"04/30/2018","1247","Census Tract 208802","1245","Census Tract 208720",64,26,156,84,32,218,69,33,145,65,26,159,57,24,134,36,16,79
"05/01/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,24,133,75,29,195,56,24,132,58,25,134,47,21,104,44,19,102
"05/02/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,24,126,62,27,144,62,30,130,63,28,140,45,20,104,39,19,80
"05/03/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,25,135,74,29,190,64,29,140,61,27,137,47,21,103,42,18,98
"05/04/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,24,132,60,24,145,64,30,134,67,28,158,50,22,113,38,16,88
"05/05/2018","1247","Census Tract 208802","1245","Census Tract 208720",55,23,131,61,24,153,78,30,198,65,28,153,43,20,92,40,18,91
"05/06/2018","1247","Census Tract 208802","1245","Census Tract 208720",54,22,134,55,21,142,59,25,138,59,23,153,53,21,133,45,19,104
"05/07/2018","1247","Census Tract 208802","1245","Census Tract 208720",60,26,140,67,30,146,69,30,157,56,27,117,53,22,127,53,19,148
"05/08/2018","1247","Census Tract 208802","1245","Census Tract 208720",66,28,155,78,35,176,74,33,165,69,29,163,53,23,125,42,18,96
"05/09/2018","1247","Census Tract 208802","1245","Census Tract 208720",63,27,144,72,30,171,79,37,168,65,30,140,48,22,104,43,18,106
"05/10/2018","1247","Census Tract 208802","1245","Census Tract 208720",64,26,154,72,29,179,73,30,181,73,30,174,50,23,110,48,19,121
"05/11/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,25,129,72,29,176,66,30,144,65,29,144,43,21,89,44,18,103
"05/12/2018","1247","Census Tract 208802","1245","Census Tract 208720",63,25,160,51,21,123,74,30,179,95,37,241,48,21,107,39,17,91
"05/13/2018","1247","Census Tract 208802","1245","Census Tract 208720",47,21,105,50,24,103,48,19,121,57,26,124,46,20,103,34,17,69
"05/14/2018","1247","Census Tract 208802","1245","Census Tract 208720",55,24,125,61,24,154,50,26,95,67,30,148,44,20,97,54,20,145
"05/15/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,25,143,74,30,181,58,27,123,64,25,163,48,21,110,56,22,138
"05/16/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,26,136,62,29,133,55,25,123,67,32,141,53,23,119,56,19,162
"05/17/2018","1247","Census Tract 208802","1245","Census Tract 208720",63,28,143,77,34,171,64,30,133,72,31,167,49,22,107,52,22,123
"05/18/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,24,130,70,28,170,63,28,140,63,26,152,49,23,105,33,15,73
"05/19/2018","1247","Census Tract 208802","1245","Census Tract 208720",52,21,129,43,18,99,67,25,175,61,25,148,51,21,122,38,16,87
"05/20/2018","1247","Census Tract 208802","1245","Census Tract 208720",52,22,124,55,25,121,54,24,123,58,23,145,59,25,137,38,17,88
"05/21/2018","1247","Census Tract 208802","1245","Census Tract 208720",54,23,127,72,31,168,56,24,129,61,27,137,37,18,74,41,16,107
"05/22/2018","1247","Census Tract 208802","1245","Census Tract 208720",60,26,141,66,26,169,58,27,126,67,31,142,57,24,136,43,17,105
"05/23/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,25,124,60,26,136,54,27,107,67,29,154,44,20,96,46,20,105
"05/24/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,24,133,71,29,171,64,28,149,58,26,129,47,21,102,51,20,126
"05/25/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,26,137,57,25,132,67,30,150,70,30,159,58,26,129,36,17,75
"05/26/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,23,135,60,26,140,66,28,156,69,29,162,49,22,110,39,15,96
"05/27/2018","1247","Census Tract 208802","1245","Census Tract 208720",46,20,108,61,23,159,47,22,100,48,20,111,51,22,118,36,16,82
"05/28/2018","1247","Census Tract 208802","1245","Census Tract 208720",52,21,130,53,23,119,56,24,132,64,23,177,45,19,107,42,17,101
"05/29/2018","1247","Census Tract 208802","1245","Census Tract 208720",65,27,156,78,33,187,63,32,122,71,28,178,49,20,118,64,25,164
"05/30/2018","1247","Census Tract 208802","1245","Census Tract 208720",55,24,126,70,26,192,61,29,132,57,25,132,43,21,86,41,19,90
"05/31/2018","1247","Census Tract 208802","1245","Census Tract 208720",54,23,128,70,27,183,55,24,123,58,25,133,48,21,108,42,19,95
"06/01/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,24,136,62,23,161,73,29,181,60,27,133,47,21,103,44,18,106
"06/02/2018","1247","Census Tract 208802","1245","Census Tract 208720",48,20,115,63,24,160,61,25,149,49,21,116,43,19,98,36,16,82
"06/03/2018","1247","Census Tract 208802","1245","Census Tract 208720",50,22,113,52,23,118,51,21,124,56,23,134,51,23,110,38,19,79
"06/04/2018","1247","Census Tract 208802","1245","Census Tract 208720",61,25,147,82,32,207,59,28,123,63,27,148,51,21,123,54,21,137
"06/05/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,25,140,65,26,159,76,29,193,65,28,148,43,21,85,36,16,80
"06/06/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,25,131,70,30,166,53,27,105,61,28,136,50,22,111,52,20,134
"06/07/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,27,131,70,31,158,66,28,150,62,30,131,46,22,93,55,22,135
"06/08/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,24,141,67,28,161,60,27,133,68,27,169,49,21,116,48,19,118
"06/09/2018","1247","Census Tract 208802","1245","Census Tract 208720",53,22,127,57,24,137,64,28,143,57,24,136,53,23,120,36,15,84
"06/10/2018","1247","Census Tract 208802","1245","Census Tract 208720",53,22,128,57,21,154,60,24,147,61,26,140,47,21,104,42,17,104
"06/11/2018","1247","Census Tract 208802","1245","Census Tract 208720",55,25,120,64,31,132,53,26,106,66,29,149,40,19,82,49,20,118
"06/12/2018","1247","Census Tract 208802","1245","Census Tract 208720",61,26,142,68,28,163,66,30,148,69,30,158,48,21,108,53,21,133
"06/13/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,24,128,60,26,136,63,29,133,60,26,138,50,23,108,46,18,114
"06/14/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,25,132,69,29,166,61,26,142,62,28,139,48,22,103,45,19,107
"06/15/2018","1247","Census Tract 208802","1245","Census Tract 208720",52,23,118,62,25,152,60,28,131,53,24,118,44,20,96,45,21,99
"06/16/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,24,142,56,22,144,70,27,182,63,27,150,63,28,145,35,16,75
"06/17/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,22,147,76,24,236,48,21,109,65,25,167,56,21,148,47,19,117
"06/18/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,25,137,57,25,133,69,31,153,64,28,145,52,23,119,45,17,116
"06/19/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,25,134,71,30,167,63,28,138,58,25,136,47,21,103,49,19,121
"06/20/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,24,140,62,26,149,61,22,170,64,30,135,52,24,113,41,15,108
"06/21/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,25,138,75,31,182,63,28,139,65,28,150,48,21,109,40,17,92
"06/22/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,25,137,77,32,185,56,25,123,69,28,166,49,22,109,42,18,96
"06/23/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,24,138,58,24,139,71,29,169,55,24,127,52,22,122,57,22,145
"06/24/2018","1247","Census Tract 208802","1245","Census Tract 208720",52,22,122,52,20,136,53,23,122,58,24,137,54,24,121,41,18,92
"06/25/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,24,140,61,23,163,54,24,118,69,27,174,52,23,116,44,19,101
"06/26/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,24,137,68,31,150,75,33,167,55,23,132,48,20,113,38,17,86
"06/27/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,25,124,67,33,136,55,28,108,59,24,144,50,23,108,45,20,105
"06/28/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,25,124,62,26,148,57,25,126,62,29,134,51,24,109,40,19,84
"06/29/2018","1247","Census Tract 208802","1245","Census Tract 208720",60,26,141,61,27,138,53,25,113,76,32,179,54,23,128,50,20,124
"06/30/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,23,146,60,22,165,70,33,150,62,26,147,59,23,149,43,17,107
"04/01/2018","1247","Census Tract 208802","1245","Census Tract 208720",53,22,126,48,24,94,55,23,133,65,27,160,52,22,120,42,18,99
"04/02/2018","1247","Census Tract 208802","1245","Census Tract 208720",52,24,115,55,21,148,53,27,104,57,27,117,49,23,103,44,18,104
"04/03/2018","1247","Census Tract 208802","1245","Census Tract 208720",55,25,122,58,26,129,57,28,116,60,26,140,52,23,115,40,19,83
"04/04/2018","1247","Census Tract 208802","1245","Census Tract 208720",55,24,125,66,30,145,58,28,122,63,27,149,48,20,112,30,16,58
"04/05/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,25,131,60,28,127,67,30,150,65,30,137,46,20,103,48,19,122
"04/06/2018","1247","Census Tract 208802","1245","Census Tract 208720",55,24,127,73,33,160,61,28,132,62,27,145,46,20,101,38,17,88
"04/07/2018","1247","Census Tract 208802","1245","Census Tract 208720",51,21,121,60,22,165,53,22,124,58,24,140,47,20,108,41,18,93
"04/08/2018","1247","Census Tract 208802","1245","Census Tract 208720",49,21,111,50,25,100,53,23,122,58,24,140,46,22,95,39,18,85
"04/09/2018","1247","Census Tract 208802","1245","Census Tract 208720",61,25,148,86,35,210,60,24,148,63,27,148,46,20,103,36,16,79
"04/10/2018","1247","Census Tract 208802","1245","Census Tract 208720",55,25,121,68,27,168,63,30,129,54,25,113,50,23,107,39,18,84
"04/11/2018","1247","Census Tract 208802","1245","Census Tract 208720",53,23,122,59,23,150,55,25,120,57,25,127,48,21,109,44,20,94
"04/12/2018","1247","Census Tract 208802","1245","Census Tract 208720",53,22,126,57,25,133,62,27,143,60,27,134,48,20,112,31,14,68
"04/13/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,24,132,68,29,157,57,26,126,65,30,144,52,22,125,31,13,70
"04/14/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,24,134,47,22,101,71,30,170,69,28,169,55,23,132,39,18,83
"04/15/2018","1247","Census Tract 208802","1245","Census Tract 208720",47,21,108,48,22,105,53,24,115,53,22,125,47,21,106,39,17,85
"04/16/2018","1247","Census Tract 208802","1245","Census Tract 208720",63,26,149,93,36,241,79,33,188,57,27,120,46,22,96,37,14,96
"04/17/2018","1247","Census Tract 208802","1245","Census Tract 208720",60,24,145,68,27,168,59,25,134,68,27,169,50,21,118,47,19,115
"04/18/2018","1247","Census Tract 208802","1245","Census Tract 208720",61,25,147,63,30,129,63,27,147,75,29,191,53,22,128,36,16,79
"04/19/2018","1247","Census Tract 208802","1245","Census Tract 208720",60,25,140,73,31,170,74,30,178,60,27,133,46,20,102,50,20,119
"04/20/2018","1247","Census Tract 208802","1245","Census Tract 208720",61,25,144,70,32,151,66,28,156,66,29,150,57,24,136,39,16,95
"04/21/2018","1247","Census Tract 208802","1245","Census Tract 208720",51,21,123,45,19,102,53,21,130,62,26,147,51,21,120,38,16,89
"04/22/2018","1247","Census Tract 208802","1245","Census Tract 208720",51,21,123,40,17,92,59,23,147,57,24,134,49,20,121,45,19,105
