"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2019","1222","Census Tract 206050","1220","Census Tract 206031",153,67,352,276,152,498,173,87,344,116,54,250,108,49,235,141,64,310
"10/02/2019","1222","Census Tract 206050","1220","Census Tract 206031",156,67,360,279,150,518,179,93,347,128,58,283,117,53,258,121,51,287
"10/03/2019","1222","Census Tract 206050","1220","Census Tract 206031",167,70,398,277,148,517,246,121,500,133,58,304,114,52,251,129,58,288
"10/04/2019","1222","Census Tract 206050","1220","Census Tract 206031",155,68,350,242,134,437,224,117,429,139,64,300,110,52,235,132,58,300
"10/05/2019","1222","Census Tract 206050","1220","Census Tract 206031",114,53,241,96,47,199,132,64,274,142,70,287,95,47,195,109,47,248
"10/06/2019","1222","Census Tract 206050","1220","Census Tract 206031",108,51,226,79,39,160,114,57,228,124,61,254,104,49,219,97,46,205
"10/07/2019","1222","Census Tract 206050","1220","Census Tract 206031",143,63,324,239,138,416,158,77,325,120,56,256,98,45,212,140,59,329
"10/08/2019","1222","Census Tract 206050","1220","Census Tract 206031",154,66,358,264,156,446,163,76,349,131,60,289,113,50,252,146,58,365
"10/09/2019","1222","Census Tract 206050","1220","Census Tract 206031",129,57,293,217,115,411,156,68,358,90,45,177,102,47,219,127,54,296
"10/10/2019","1222","Census Tract 206050","1220","Census Tract 206031",173,77,386,257,150,441,238,114,497,147,71,304,119,54,265,151,67,340
"10/11/2019","1222","Census Tract 206050","1220","Census Tract 206031",144,63,328,203,111,374,217,117,403,133,61,293,103,46,226,137,61,307
"10/12/2019","1222","Census Tract 206050","1220","Census Tract 206031",112,53,236,101,48,212,131,60,283,123,63,240,96,47,198,120,52,277
"10/13/2019","1222","Census Tract 206050","1220","Census Tract 206031",112,52,242,87,42,181,140,61,323,129,68,243,96,44,209,91,42,196
"10/14/2019","1222","Census Tract 206050","1220","Census Tract 206031",128,55,299,180,87,371,131,55,309,106,47,234,126,51,309,121,54,268
"10/15/2019","1222","Census Tract 206050","1220","Census Tract 206031",156,68,360,260,147,460,190,95,377,117,54,249,127,54,298,152,63,367
"10/16/2019","1222","Census Tract 206050","1220","Census Tract 206031",166,72,384,274,162,466,211,114,389,128,59,278,125,52,299,149,63,350
"10/17/2019","1222","Census Tract 206050","1220","Census Tract 206031",169,72,398,257,155,427,242,124,475,137,62,300,121,50,288,158,66,377
"10/18/2019","1222","Census Tract 206050","1220","Census Tract 206031",148,64,342,223,129,383,220,111,435,136,63,290,101,44,232,146,64,331
"10/19/2019","1222","Census Tract 206050","1220","Census Tract 206031",130,59,284,95,45,199,173,91,328,177,84,371,102,50,209,94,43,204
"10/20/2019","1222","Census Tract 206050","1220","Census Tract 206031",108,49,235,89,41,194,121,58,251,106,50,222,109,52,227,106,45,248
