"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/23/2018","1260","Census Tract 209520","1262","Census Tract 209820",98,42,232,113,51,251,99,42,237,97,39,240,84,35,202,91,45,186
"04/24/2018","1260","Census Tract 209520","1262","Census Tract 209820",94,39,228,105,37,295,94,55,162,96,40,233,74,29,189,89,41,196
"04/25/2018","1260","Census Tract 209520","1262","Census Tract 209820",86,37,203,84,34,204,,,,85,34,210,72,39,134,61,23,155
"04/26/2018","1260","Census Tract 209520","1262","Census Tract 209820",98,43,222,108,47,246,101,46,222,101,47,213,74,30,178,108,47,250
"04/27/2018","1260","Census Tract 209520","1262","Census Tract 209820",97,39,244,98,40,242,118,50,277,82,32,209,94,34,257,91,41,201
"04/28/2018","1260","Census Tract 209520","1262","Census Tract 209820",79,31,198,85,31,229,75,27,206,89,33,238,75,35,157,65,28,149
"04/29/2018","1260","Census Tract 209520","1262","Census Tract 209820",77,29,199,82,39,173,80,37,172,80,24,263,87,40,188,51,20,130
"04/30/2018","1260","Census Tract 209520","1262","Census Tract 209820",88,36,214,90,38,211,98,46,209,97,38,243,70,24,200,67,34,133
"05/01/2018","1260","Census Tract 209520","1262","Census Tract 209820",88,37,210,106,45,246,100,52,193,80,31,201,78,34,181,67,22,202
"05/02/2018","1260","Census Tract 209520","1262","Census Tract 209820",87,34,220,94,37,235,,,,80,30,208,68,33,141,73,24,217
"05/03/2018","1260","Census Tract 209520","1262","Census Tract 209820",104,46,232,102,47,217,157,73,334,87,39,189,78,38,160,82,29,230
"05/04/2018","1260","Census Tract 209520","1262","Census Tract 209820",86,37,201,71,36,139,99,49,201,90,37,222,82,33,200,81,31,212
