"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/01/2018","1390","Census Tract 226002","1228","Census Tract 207301",209,68,641,185,78,436,174,49,619,229,78,669,219,73,655,211,67,662
"01/02/2018","1390","Census Tract 226002","1228","Census Tract 207301",241,78,740,248,94,654,275,77,980,253,84,755,167,64,433,210,77,572
"01/03/2018","1390","Census Tract 226002","1228","Census Tract 207301",226,71,718,224,81,620,236,71,775,264,85,821,145,45,464,215,76,603
"01/04/2018","1390","Census Tract 226002","1228","Census Tract 207301",212,61,727,209,69,632,235,56,973,237,82,684,162,53,496,165,45,606
"01/05/2018","1390","Census Tract 226002","1228","Census Tract 207301",226,73,699,248,87,703,242,71,817,265,85,822,175,60,509,185,74,458
"01/06/2018","1390","Census Tract 226002","1228","Census Tract 207301",218,68,697,231,81,660,225,68,740,265,90,776,184,55,612,216,70,667
"01/07/2018","1390","Census Tract 226002","1228","Census Tract 207301",203,66,621,215,84,551,207,60,716,206,64,658,178,51,613,209,81,539
"01/08/2018","1390","Census Tract 226002","1228","Census Tract 207301",269,77,930,246,72,845,334,95,1166,282,85,934,203,61,674,182,53,624
"01/09/2018","1390","Census Tract 226002","1228","Census Tract 207301",222,68,724,220,70,687,240,75,771,242,72,807,180,50,636,190,80,451
"01/10/2018","1390","Census Tract 226002","1228","Census Tract 207301",235,73,755,210,82,537,306,79,1186,242,81,723,166,52,529,174,65,467
"01/11/2018","1390","Census Tract 226002","1228","Census Tract 207301",238,71,800,233,72,751,315,90,1099,227,71,721,181,52,626,169,64,445
"01/12/2018","1390","Census Tract 226002","1228","Census Tract 207301",233,69,782,248,78,781,276,75,1013,260,82,820,175,53,573,195,63,602
"01/13/2018","1390","Census Tract 226002","1228","Census Tract 207301",212,67,664,209,68,639,201,69,579,255,83,784,200,60,663,195,65,581
"01/14/2018","1390","Census Tract 226002","1228","Census Tract 207301",210,72,615,220,69,695,195,72,528,238,77,736,177,60,523,211,75,591
"01/15/2018","1390","Census Tract 226002","1228","Census Tract 207301",218,70,675,188,46,766,257,89,740,233,84,646,163,53,499,205,67,621
"01/16/2018","1390","Census Tract 226002","1228","Census Tract 207301",244,77,777,206,62,680,290,96,877,265,89,786,173,52,573,182,57,579
"01/17/2018","1390","Census Tract 226002","1228","Census Tract 207301",244,76,788,245,82,734,307,92,1017,238,80,710,159,55,462,189,49,726
"01/18/2018","1390","Census Tract 226002","1228","Census Tract 207301",263,72,964,254,72,890,365,89,1493,263,81,851,162,46,565,202,72,564
"01/19/2018","1390","Census Tract 226002","1228","Census Tract 207301",289,85,982,211,76,590,484,135,1735,267,83,853,203,60,690,199,79,500
"01/20/2018","1390","Census Tract 226002","1228","Census Tract 207301",235,73,751,224,70,713,234,73,747,285,96,846,194,60,631,232,71,759
"01/21/2018","1390","Census Tract 226002","1228","Census Tract 207301",225,77,654,238,86,656,192,78,469,251,86,736,177,54,579,238,84,672
"01/22/2018","1390","Census Tract 226002","1228","Census Tract 207301",253,77,826,228,66,780,334,103,1081,255,83,783,196,62,616,179,60,526
"01/23/2018","1390","Census Tract 226002","1228","Census Tract 207301",274,79,955,218,70,680,397,108,1464,251,73,866,195,56,679,220,86,560
"01/24/2018","1390","Census Tract 226002","1228","Census Tract 207301",259,74,904,232,67,804,390,114,1332,248,78,781,166,47,578,181,65,502
"01/25/2018","1390","Census Tract 226002","1228","Census Tract 207301",258,78,855,236,74,748,360,103,1253,272,86,857,167,52,532,187,70,498
"01/26/2018","1390","Census Tract 226002","1228","Census Tract 207301",293,84,1015,255,71,908,392,118,1296,270,88,828,289,79,1060,183,54,619
"01/27/2018","1390","Census Tract 226002","1228","Census Tract 207301",308,84,1119,297,87,1006,395,122,1278,430,125,1482,262,71,966,268,73,979
"01/28/2018","1390","Census Tract 226002","1228","Census Tract 207301",253,82,773,270,91,803,215,71,651,237,78,714,175,61,503,292,95,894
"01/29/2018","1390","Census Tract 226002","1228","Census Tract 207301",234,75,722,213,62,733,281,98,799,249,80,776,171,62,473,208,67,643
"01/30/2018","1390","Census Tract 226002","1228","Census Tract 207301",248,72,849,239,79,720,273,75,988,270,94,780,206,54,780,196,50,765
"01/31/2018","1390","Census Tract 226002","1228","Census Tract 207301",237,68,824,235,58,949,274,73,1023,243,75,790,196,62,617,202,71,574
"02/01/2018","1390","Census Tract 226002","1228","Census Tract 207301",239,73,776,200,67,596,292,82,1034,243,85,695,198,60,650,232,68,784
"02/02/2018","1390","Census Tract 226002","1228","Census Tract 207301",235,71,773,248,71,867,284,79,1014,238,84,674,199,58,682,197,79,493
"02/03/2018","1390","Census Tract 226002","1228","Census Tract 207301",247,77,785,219,72,662,277,92,829,350,117,1042,201,64,626,228,70,740
"02/04/2018","1390","Census Tract 226002","1228","Census Tract 207301",228,77,670,213,79,578,218,75,633,250,83,749,189,59,604,234,84,645
"02/05/2018","1390","Census Tract 226002","1228","Census Tract 207301",220,67,717,209,60,721,257,77,864,228,81,645,164,49,550,180,57,566
"02/06/2018","1390","Census Tract 226002","1228","Census Tract 207301",239,77,742,221,76,642,303,98,932,239,77,741,179,56,573,177,67,461
"02/07/2018","1390","Census Tract 226002","1228","Census Tract 207301",240,68,841,212,77,582,309,74,1278,274,94,801,160,45,570,187,50,694
"02/08/2018","1390","Census Tract 226002","1228","Census Tract 207301",246,78,767,261,79,862,284,93,871,275,97,780,172,54,549,178,68,467
"02/09/2018","1390","Census Tract 226002","1228","Census Tract 207301",236,73,763,231,79,679,259,77,874,259,83,800,205,63,663,189,55,648
"02/10/2018","1390","Census Tract 226002","1228","Census Tract 207301",227,75,689,231,77,689,212,69,646,281,102,775,204,60,685,227,89,579
"02/11/2018","1390","Census Tract 226002","1228","Census Tract 207301",226,74,691,208,62,691,217,68,689,243,82,717,185,52,653,238,85,659
"02/12/2018","1390","Census Tract 226002","1228","Census Tract 207301",242,75,773,257,68,975,260,72,932,261,89,759,178,68,465,217,82,569
"02/13/2018","1390","Census Tract 226002","1228","Census Tract 207301",267,74,961,238,64,885,301,85,1066,315,85,1162,199,58,682,227,75,682
"02/14/2018","1390","Census Tract 226002","1228","Census Tract 207301",317,96,1050,289,85,972,513,165,1592,351,119,1035,206,62,690,228,90,575
"02/15/2018","1390","Census Tract 226002","1228","Census Tract 207301",266,80,885,195,63,602,378,118,1215,277,87,873,214,61,743,215,67,689
"02/16/2018","1390","Census Tract 226002","1228","Census Tract 207301",315,96,1028,236,83,667,423,133,1343,371,107,1286,251,80,787,231,75,711
"02/17/2018","1390","Census Tract 226002","1228","Census Tract 207301",304,104,889,224,80,626,339,112,1022,353,126,990,273,89,833,299,112,798
"02/18/2018","1390","Census Tract 226002","1228","Census Tract 207301",264,86,811,200,71,565,284,89,903,298,109,814,245,77,776,257,82,805
"02/19/2018","1390","Census Tract 226002","1228","Census Tract 207301",242,81,721,164,58,465,281,103,768,288,103,806,195,59,642,186,66,526
"02/20/2018","1390","Census Tract 226002","1228","Census Tract 207301",256,81,811,267,90,794,295,90,963,280,89,876,185,60,574,233,76,714
"02/21/2018","1390","Census Tract 226002","1228","Census Tract 207301",255,79,821,262,92,746,319,80,1273,264,99,699,193,58,644,188,78,455
"02/22/2018","1390","Census Tract 226002","1228","Census Tract 207301",254,78,823,236,66,849,334,102,1090,258,86,766,201,65,617,157,49,500
"02/23/2018","1390","Census Tract 226002","1228","Census Tract 207301",265,86,815,269,88,824,344,109,1082,275,97,773,200,63,632,231,88,603
"02/24/2018","1390","Census Tract 226002","1228","Census Tract 207301",242,83,706,210,72,612,237,82,685,296,102,858,233,74,736,222,91,545
"02/25/2018","1390","Census Tract 226002","1228","Census Tract 207301",226,75,677,205,73,574,227,73,706,254,82,781,206,66,639,218,78,610
"02/26/2018","1390","Census Tract 226002","1228","Census Tract 207301",245,77,774,227,69,743,303,100,916,250,86,724,183,55,602,202,66,621
"02/27/2018","1390","Census Tract 226002","1228","Census Tract 207301",230,76,698,222,76,653,264,81,857,239,82,693,182,60,547,222,88,557
"02/28/2018","1390","Census Tract 226002","1228","Census Tract 207301",245,80,746,220,69,704,312,94,1035,263,95,724,174,62,486,179,68,472
"03/01/2018","1390","Census Tract 226002","1228","Census Tract 207301",239,79,716,244,75,786,265,89,785,260,92,737,207,66,641,185,68,500
"03/02/2018","1390","Census Tract 226002","1228","Census Tract 207301",254,75,855,225,74,687,322,89,1155,299,95,940,190,55,649,187,63,555
"03/03/2018","1390","Census Tract 226002","1228","Census Tract 207301",234,77,710,205,73,573,263,101,682,286,88,924,197,61,639,219,76,623
"03/04/2018","1390","Census Tract 226002","1228","Census Tract 207301",236,79,701,200,78,508,238,82,690,271,92,793,201,62,648,229,78,666
"03/05/2018","1390","Census Tract 226002","1228","Census Tract 207301",231,72,744,206,64,665,254,76,850,255,88,739,190,52,691,204,81,507
"03/06/2018","1390","Census Tract 226002","1228","Census Tract 207301",267,83,852,278,97,795,321,96,1068,289,97,864,187,58,599,194,58,647
"03/07/2018","1390","Census Tract 226002","1228","Census Tract 207301",254,82,788,232,72,744,325,103,1029,264,93,747,185,57,596,193,77,484
"03/08/2018","1390","Census Tract 226002","1228","Census Tract 207301",279,88,886,227,73,706,377,126,1130,306,102,916,204,64,652,208,66,652
"03/09/2018","1390","Census Tract 226002","1228","Census Tract 207301",266,84,840,302,101,898,318,106,952,271,87,838,208,62,695,262,91,754
"03/10/2018","1390","Census Tract 226002","1228","Census Tract 207301",255,84,766,232,76,705,246,79,763,323,119,878,229,73,713,237,81,688
"03/11/2018","1390","Census Tract 226002","1228","Census Tract 207301",244,79,754,234,71,774,227,79,650,287,98,836,214,62,737,238,81,696
"03/12/2018","1390","Census Tract 226002","1228","Census Tract 207301",234,76,717,248,69,887,251,81,777,255,91,715,199,68,581,156,58,417
"03/13/2018","1390","Census Tract 226002","1228","Census Tract 207301",351,95,1290,303,78,1171,590,159,2182,309,92,1038,223,63,788,240,89,648
"03/14/2018","1390","Census Tract 226002","1228","Census Tract 207301",273,81,924,393,89,1739,265,88,795,293,95,906,199,63,627,227,57,893
"03/15/2018","1390","Census Tract 226002","1228","Census Tract 207301",289,93,899,260,83,814,365,110,1209,285,95,851,246,82,730,249,87,708
"03/16/2018","1390","Census Tract 226002","1228","Census Tract 207301",269,84,860,252,81,776,339,101,1137,300,102,886,213,66,684,236,78,715
"03/17/2018","1390","Census Tract 226002","1228","Census Tract 207301",260,86,784,211,79,562,304,107,863,335,131,855,221,71,684,219,66,727
"03/18/2018","1390","Census Tract 226002","1228","Census Tract 207301",251,85,733,238,73,769,219,74,649,307,115,820,192,59,622,248,89,690
"03/19/2018","1390","Census Tract 226002","1228","Census Tract 207301",246,83,726,223,78,634,286,102,797,266,90,781,190,63,567,221,74,656
"03/20/2018","1390","Census Tract 226002","1228","Census Tract 207301",263,83,832,265,83,840,313,94,1037,276,95,806,212,70,641,181,54,610
"03/21/2018","1390","Census Tract 226002","1228","Census Tract 207301",249,80,773,228,79,658,266,83,851,273,84,889,199,71,560,234,78,704
"03/22/2018","1390","Census Tract 226002","1228","Census Tract 207301",260,82,823,237,91,621,326,95,1109,282,90,883,204,63,662,203,72,569
"03/23/2018","1390","Census Tract 226002","1228","Census Tract 207301",252,83,767,255,86,754,288,87,951,307,104,909,196,67,577,201,76,532
"03/24/2018","1390","Census Tract 226002","1228","Census Tract 207301",269,89,813,251,100,629,268,91,789,366,139,964,215,67,683,222,72,679
"03/25/2018","1390","Census Tract 226002","1228","Census Tract 207301",248,83,744,202,56,731,230,82,641,312,112,872,218,67,704,226,79,645
"03/26/2018","1390","Census Tract 226002","1228","Census Tract 207301",267,86,828,257,73,897,330,119,920,258,86,774,221,67,718,241,87,671
"03/27/2018","1390","Census Tract 226002","1228","Census Tract 207301",273,88,842,225,77,656,305,96,960,305,119,782,212,59,762,293,110,781
"03/28/2018","1390","Census Tract 226002","1228","Census Tract 207301",270,80,913,242,80,733,341,92,1263,312,109,893,195,57,666,196,59,656
"03/29/2018","1390","Census Tract 226002","1228","Census Tract 207301",261,79,855,209,73,597,338,99,1150,298,96,923,196,57,674,222,75,655
"03/30/2018","1390","Census Tract 226002","1228","Census Tract 207301",278,87,882,241,92,629,280,95,825,396,146,1069,203,60,690,206,62,681
"03/31/2018","1390","Census Tract 226002","1228","Census Tract 207301",233,77,701,246,78,774,216,69,672,290,119,706,205,66,639,223,72,687
