"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/01/2018","1384","Census Tract 224320","1383","Census Tract 224310",58,26,131,59,26,132,49,25,98,57,24,137,60,28,127,61,26,138
"01/02/2018","1384","Census Tract 224320","1383","Census Tract 224310",72,32,162,63,27,147,99,40,248,71,32,157,61,30,125,53,29,97
"01/03/2018","1384","Census Tract 224320","1383","Census Tract 224310",68,32,146,70,38,129,84,39,179,72,32,161,55,28,107,49,22,106
"01/04/2018","1384","Census Tract 224320","1383","Census Tract 224310",71,32,155,70,34,141,92,40,212,70,34,146,63,27,144,45,23,87
"01/05/2018","1384","Census Tract 224320","1383","Census Tract 224310",74,32,167,63,30,132,78,32,192,80,38,170,75,32,177,48,22,103
"01/06/2018","1384","Census Tract 224320","1383","Census Tract 224310",67,31,146,65,31,138,69,32,149,67,32,143,69,31,151,59,26,135
"01/07/2018","1384","Census Tract 224320","1383","Census Tract 224310",66,29,146,70,26,187,79,37,165,65,33,129,62,29,133,55,22,134
"01/08/2018","1384","Census Tract 224320","1383","Census Tract 224310",75,33,168,86,40,182,83,35,196,82,38,176,48,24,94,49,22,109
"01/09/2018","1384","Census Tract 224320","1383","Census Tract 224310",82,35,194,99,43,230,99,42,231,81,34,196,60,27,131,62,29,130
"01/10/2018","1384","Census Tract 224320","1383","Census Tract 224310",68,31,148,57,30,106,93,41,211,66,29,149,60,29,120,59,28,125
"01/11/2018","1384","Census Tract 224320","1383","Census Tract 224310",74,34,163,79,39,162,90,43,191,73,32,165,64,31,129,58,24,139
"01/12/2018","1384","Census Tract 224320","1383","Census Tract 224310",72,31,163,83,35,196,90,40,203,65,32,133,62,27,143,60,24,151
"01/13/2018","1384","Census Tract 224320","1383","Census Tract 224310",61,29,131,49,22,112,54,27,109,65,31,136,63,31,128,69,27,176
"01/14/2018","1384","Census Tract 224320","1383","Census Tract 224310",65,30,137,79,28,221,65,33,128,64,31,134,62,32,121,61,27,134
"01/15/2018","1384","Census Tract 224320","1383","Census Tract 224310",76,34,169,64,32,126,92,38,219,81,37,178,63,29,132,69,30,159
"01/16/2018","1384","Census Tract 224320","1383","Census Tract 224310",74,34,160,78,35,174,80,35,180,76,36,158,65,32,130,66,30,144
"01/17/2018","1384","Census Tract 224320","1383","Census Tract 224310",78,35,173,75,38,149,100,40,249,80,34,189,61,31,117,67,33,137
"01/18/2018","1384","Census Tract 224320","1383","Census Tract 224310",74,33,165,81,38,168,92,38,225,75,35,156,59,26,133,56,30,105
"01/19/2018","1384","Census Tract 224320","1383","Census Tract 224310",78,34,180,89,44,180,112,44,283,76,33,177,64,30,134,51,24,106
"01/20/2018","1384","Census Tract 224320","1383","Census Tract 224310",72,32,161,77,33,180,71,33,155,78,36,166,71,31,160,52,23,118
"01/21/2018","1384","Census Tract 224320","1383","Census Tract 224310",67,28,160,52,20,134,73,35,153,73,34,158,70,27,180,53,21,135
"01/22/2018","1384","Census Tract 224320","1383","Census Tract 224310",77,34,173,79,36,172,91,37,219,73,34,159,67,32,142,72,28,180
"01/23/2018","1384","Census Tract 224320","1383","Census Tract 224310",77,32,182,87,37,205,99,42,234,68,29,156,67,29,155,49,23,104
"01/24/2018","1384","Census Tract 224320","1383","Census Tract 224310",73,33,163,85,35,202,83,37,184,67,30,149,68,31,148,52,28,97
"01/25/2018","1384","Census Tract 224320","1383","Census Tract 224310",77,35,172,76,38,148,104,43,254,72,33,157,62,30,129,78,34,180
"01/26/2018","1384","Census Tract 224320","1383","Census Tract 224310",81,36,183,79,36,174,106,46,245,73,33,162,76,35,163,81,34,191
"01/27/2018","1384","Census Tract 224320","1383","Census Tract 224310",72,31,164,72,31,169,78,35,171,82,35,187,69,30,157,43,21,87
"01/28/2018","1384","Census Tract 224320","1383","Census Tract 224310",72,33,156,81,35,185,75,42,135,87,41,186,61,29,127,51,23,114
"01/29/2018","1384","Census Tract 224320","1383","Census Tract 224310",76,32,177,93,37,231,74,30,182,76,35,165,60,29,124,74,29,188
"01/30/2018","1384","Census Tract 224320","1383","Census Tract 224310",78,35,171,85,40,178,74,32,170,87,40,187,77,36,167,55,26,116
