"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/17/2019","1220","Census Tract 206031","1390","Census Tract 226002",206,94,452,339,198,579,265,130,542,182,87,381,165,75,360,165,80,340
"01/18/2019","1220","Census Tract 206031","1390","Census Tract 226002",240,105,546,297,165,532,370,203,675,253,120,536,,,,173,84,355
"01/19/2019","1220","Census Tract 206031","1390","Census Tract 226002",195,90,419,150,69,323,204,114,366,259,129,516,175,83,370,167,73,381
"01/20/2019","1220","Census Tract 206031","1390","Census Tract 226002",166,76,364,123,58,261,191,93,395,168,79,358,168,76,371,159,71,355
"01/21/2019","1220","Census Tract 206031","1390","Census Tract 226002",203,94,438,197,94,412,276,141,543,228,115,449,146,71,297,153,68,342
"01/22/2019","1220","Census Tract 206031","1390","Census Tract 226002",232,105,512,319,203,500,321,173,596,218,103,459,171,79,367,148,64,340
"01/23/2019","1220","Census Tract 206031","1390","Census Tract 226002",243,108,545,323,166,630,395,200,779,217,108,434,173,83,361,161,67,388
"01/24/2019","1220","Census Tract 206031","1390","Census Tract 226002",237,114,492,285,174,467,326,188,564,242,118,498,163,77,342,166,79,348
"01/25/2019","1220","Census Tract 206031","1390","Census Tract 226002",232,102,525,284,161,500,391,196,781,234,113,481,,,,167,80,348
"01/26/2019","1220","Census Tract 206031","1390","Census Tract 226002",187,85,409,139,70,277,261,135,507,243,125,469,156,72,337,173,77,387
"01/27/2019","1220","Census Tract 206031","1390","Census Tract 226002",189,88,405,122,57,257,208,107,406,233,121,448,150,72,310,165,72,374
"01/28/2019","1220","Census Tract 206031","1390","Census Tract 226002",216,96,482,277,171,448,353,171,729,175,82,372,151,72,317,176,85,364
"01/29/2019","1220","Census Tract 206031","1390","Census Tract 226002",240,105,551,334,187,596,348,171,709,184,86,395,157,72,340,171,80,368
"01/30/2019","1220","Census Tract 206031","1390","Census Tract 226002",244,109,545,337,215,527,396,201,778,201,98,412,155,71,337,167,77,361
"01/31/2019","1220","Census Tract 206031","1390","Census Tract 226002",215,102,454,254,156,413,299,144,621,205,101,416,158,78,320,146,73,291
"02/01/2019","1220","Census Tract 206031","1390","Census Tract 226002",223,100,497,274,147,511,371,201,685,199,97,410,,,,150,72,312
"02/02/2019","1220","Census Tract 206031","1390","Census Tract 226002",164,77,349,130,79,215,149,79,283,193,100,374,147,66,325,193,85,436
"02/03/2019","1220","Census Tract 206031","1390","Census Tract 226002",147,70,307,128,60,272,147,72,298,162,77,343,131,65,264,157,74,333
"02/04/2019","1220","Census Tract 206031","1390","Census Tract 226002",202,95,429,290,157,533,241,118,492,180,88,366,152,75,307,157,77,322
"02/05/2019","1220","Census Tract 206031","1390","Census Tract 226002",213,97,469,324,189,554,277,138,556,175,84,366,158,73,342,177,82,381
"02/06/2019","1220","Census Tract 206031","1390","Census Tract 226002",240,108,531,295,161,540,366,176,761,222,109,453,167,77,364,193,87,424
"02/07/2019","1220","Census Tract 206031","1390","Census Tract 226002",262,120,570,312,184,529,413,202,844,247,139,440,174,83,362,164,77,349
"02/08/2019","1220","Census Tract 206031","1390","Census Tract 226002",260,114,592,332,188,585,427,256,715,278,154,502,,,,194,87,434
"02/09/2019","1220","Census Tract 206031","1390","Census Tract 226002",197,87,443,149,83,269,265,138,510,261,109,627,162,76,345,161,74,349
"02/10/2019","1220","Census Tract 206031","1390","Census Tract 226002",166,76,362,122,65,229,124,63,244,211,103,433,164,74,363,154,69,342
"02/11/2019","1220","Census Tract 206031","1390","Census Tract 226002",248,112,546,314,184,535,394,211,736,233,120,452,154,74,320,183,82,408
"02/12/2019","1220","Census Tract 206031","1390","Census Tract 226002",289,133,630,322,144,717,375,197,713,263,130,535,,,,186,83,417
"02/13/2019","1220","Census Tract 206031","1390","Census Tract 226002",264,124,563,294,190,456,383,209,702,222,105,470,169,81,350,193,86,432
"02/14/2019","1220","Census Tract 206031","1390","Census Tract 226002",252,105,603,384,205,720,369,169,803,250,112,557,162,72,362,202,91,449
"02/15/2019","1220","Census Tract 206031","1390","Census Tract 226002",257,111,596,265,147,477,458,235,893,256,127,515,,,,163,74,357
"02/16/2019","1220","Census Tract 206031","1390","Census Tract 226002",191,87,414,165,80,338,264,138,503,258,129,514,147,72,302,155,70,341
"02/17/2019","1220","Census Tract 206031","1390","Census Tract 226002",168,75,372,129,59,284,184,88,382,189,95,376,133,58,305,173,75,398
"02/18/2019","1220","Census Tract 206031","1390","Census Tract 226002",188,88,400,170,86,335,238,116,486,206,105,406,144,68,302,166,77,357
"02/19/2019","1220","Census Tract 206031","1390","Census Tract 226002",235,107,517,312,162,601,384,214,691,208,104,415,135,68,269,177,85,368
"02/20/2019","1220","Census Tract 206031","1390","Census Tract 226002",248,112,546,323,195,537,397,210,749,220,112,431,162,74,354,177,81,385
"02/21/2019","1220","Census Tract 206031","1390","Census Tract 226002",245,105,573,309,191,501,396,224,699,200,91,436,170,75,386,179,72,445
"02/22/2019","1220","Census Tract 206031","1390","Census Tract 226002",254,112,575,312,170,571,418,229,761,280,141,555,,,,170,71,404
"02/23/2019","1220","Census Tract 206031","1390","Census Tract 226002",187,88,394,126,65,246,241,135,432,233,112,484,165,80,338,170,77,376
"02/24/2019","1220","Census Tract 206031","1390","Census Tract 226002",168,75,376,131,59,289,182,89,368,201,93,431,149,68,322,153,66,354
"02/25/2019","1220","Census Tract 206031","1390","Census Tract 226002",222,102,480,304,190,486,300,164,551,199,93,423,139,71,272,180,76,424
"02/26/2019","1220","Census Tract 206031","1390","Census Tract 226002",232,103,520,332,190,579,347,186,649,194,93,403,145,68,305,195,86,439
"02/27/2019","1220","Census Tract 206031","1390","Census Tract 226002",222,101,486,296,181,482,336,191,592,178,87,363,161,75,346,167,70,396
"02/28/2019","1220","Census Tract 206031","1390","Census Tract 226002",243,108,548,335,206,544,376,219,645,219,108,444,156,71,344,153,66,352
"03/01/2019","1220","Census Tract 206031","1390","Census Tract 226002",241,108,536,363,210,629,382,220,664,245,123,486,,,,178,83,381
"03/02/2019","1220","Census Tract 206031","1390","Census Tract 226002",172,80,368,141,70,282,167,82,342,235,114,483,153,73,320,158,71,346
"03/03/2019","1220","Census Tract 206031","1390","Census Tract 226002",161,78,332,119,61,234,165,85,317,180,88,367,135,66,277,168,79,356
"03/04/2019","1220","Census Tract 206031","1390","Census Tract 226002",225,102,496,298,182,487,322,170,610,207,102,422,157,71,349,169,78,365
"03/05/2019","1220","Census Tract 206031","1390","Census Tract 226002",231,102,523,333,196,567,353,175,709,186,88,393,166,79,351,176,78,399
"03/06/2019","1220","Census Tract 206031","1390","Census Tract 226002",267,116,613,344,213,557,443,209,937,210,101,436,166,77,357,188,86,410
"03/07/2019","1220","Census Tract 206031","1390","Census Tract 226002",249,109,571,314,154,641,406,226,732,205,102,412,177,79,398,177,75,421
"03/08/2019","1220","Census Tract 206031","1390","Census Tract 226002",253,111,577,340,177,652,406,222,742,271,142,517,,,,174,78,389
"03/09/2019","1220","Census Tract 206031","1390","Census Tract 226002",184,85,397,139,73,264,243,144,409,240,120,482,150,73,309,163,69,384
"03/10/2019","1220","Census Tract 206031","1390","Census Tract 226002",162,74,356,124,55,277,204,93,447,177,82,382,132,67,261,161,70,368
"03/11/2019","1220","Census Tract 206031","1390","Census Tract 226002",225,98,516,295,167,521,327,158,673,194,88,423,151,69,329,174,75,406
"03/12/2019","1220","Census Tract 206031","1390","Census Tract 226002",239,108,528,320,180,571,380,211,684,210,101,437,155,72,333,173,84,355
"03/13/2019","1220","Census Tract 206031","1390","Census Tract 226002",260,116,584,320,178,575,408,218,766,244,126,473,159,69,365,183,83,403
"03/14/2019","1220","Census Tract 206031","1390","Census Tract 226002",270,123,596,334,182,613,381,182,799,292,164,518,162,74,353,170,82,354
"03/15/2019","1220","Census Tract 206031","1390","Census Tract 226002",249,111,562,284,160,504,394,225,689,290,154,544,,,,181,76,432
"03/16/2019","1220","Census Tract 206031","1390","Census Tract 226002",206,92,461,176,84,368,262,150,455,317,150,667,150,70,318,168,76,374
"03/17/2019","1220","Census Tract 206031","1390","Census Tract 226002",181,83,394,136,64,287,199,94,421,198,98,401,175,77,398,171,78,377
"03/18/2019","1220","Census Tract 206031","1390","Census Tract 226002",238,106,531,319,171,594,338,180,635,245,124,484,140,65,301,174,76,397
"03/19/2019","1220","Census Tract 206031","1390","Census Tract 226002",250,119,524,302,191,478,365,205,649,228,122,426,159,76,330,194,84,450
"03/20/2019","1220","Census Tract 206031","1390","Census Tract 226002",250,114,550,310,161,598,393,211,730,220,114,423,164,75,358,178,81,389
"03/21/2019","1220","Census Tract 206031","1390","Census Tract 226002",237,104,536,316,186,538,363,199,663,229,116,454,154,69,342,159,67,377
"03/22/2019","1220","Census Tract 206031","1390","Census Tract 226002",262,115,593,278,156,493,421,216,820,292,164,521,,,,163,80,331
"03/23/2019","1220","Census Tract 206031","1390","Census Tract 226002",201,90,448,145,67,312,266,147,483,271,134,550,160,75,337,183,76,436
"03/24/2019","1220","Census Tract 206031","1390","Census Tract 226002",174,77,392,135,59,305,206,102,415,200,89,447,141,69,288,171,72,405
"03/25/2019","1220","Census Tract 206031","1390","Census Tract 226002",217,100,469,312,154,629,266,140,505,211,109,408,143,69,296,173,72,416
"03/26/2019","1220","Census Tract 206031","1390","Census Tract 226002",253,114,561,311,170,569,383,204,721,249,132,472,157,69,355,172,83,355
"03/27/2019","1220","Census Tract 206031","1390","Census Tract 226002",250,115,541,302,162,564,375,204,689,241,127,457,161,75,347,162,75,349
"03/28/2019","1220","Census Tract 206031","1390","Census Tract 226002",287,124,662,319,184,551,438,238,808,331,180,607,168,73,384,163,71,371
"03/29/2019","1220","Census Tract 206031","1390","Census Tract 226002",252,110,576,294,164,528,386,215,692,315,174,570,,,,174,77,392
"03/30/2019","1220","Census Tract 206031","1390","Census Tract 226002",188,90,391,147,76,283,227,123,418,261,145,470,153,75,312,173,80,374
"03/31/2019","1220","Census Tract 206031","1390","Census Tract 226002",174,78,386,135,64,285,213,94,480,212,97,463,137,69,270,165,72,376
"01/01/2019","1220","Census Tract 206031","1390","Census Tract 226002",153,71,332,211,88,505,123,64,235,128,65,250,110,55,218,172,77,381
"01/02/2019","1220","Census Tract 206031","1390","Census Tract 226002",206,93,455,184,90,375,346,168,714,183,92,364,149,70,319,150,71,317
"01/03/2019","1220","Census Tract 206031","1390","Census Tract 226002",216,96,485,281,154,512,322,152,679,199,102,389,150,66,340,153,69,340
