"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"08/29/2018","1233","Census Tract 207710","1254","Census Tract 209200",202,71,571,174,68,442,349,139,875,201,78,519,195,70,540,127,41,391
"08/30/2018","1233","Census Tract 207710","1254","Census Tract 209200",191,67,538,186,66,518,294,114,755,201,81,500,159,58,434,137,43,438
"08/31/2018","1233","Census Tract 207710","1254","Census Tract 209200",174,60,509,155,60,402,230,100,529,211,80,550,149,50,445,127,38,424
"09/01/2018","1233","Census Tract 207710","1254","Census Tract 209200",140,47,412,92,28,300,174,85,353,159,62,404,137,44,431,120,38,373
"09/02/2018","1233","Census Tract 207710","1254","Census Tract 209200",139,47,414,106,29,379,140,49,401,144,58,357,138,44,429,145,47,444
"09/03/2018","1233","Census Tract 207710","1254","Census Tract 209200",128,38,435,112,30,414,111,36,336,129,41,404,135,35,518,139,42,455
"09/04/2018","1233","Census Tract 207710","1254","Census Tract 209200",182,58,569,174,60,503,326,159,669,176,68,451,143,45,449,151,36,637
"09/05/2018","1233","Census Tract 207710","1254","Census Tract 209200",188,61,584,189,59,599,323,149,704,185,66,513,156,48,500,130,39,428
"09/06/2018","1233","Census Tract 207710","1254","Census Tract 209200",201,67,599,181,70,469,369,157,864,201,76,531,171,56,518,131,38,448
"09/07/2018","1233","Census Tract 207710","1254","Census Tract 209200",188,69,515,154,52,453,290,131,642,210,86,511,163,62,424,127,42,388
"09/08/2018","1233","Census Tract 207710","1254","Census Tract 209200",169,56,503,131,41,420,195,78,489,201,82,492,167,53,521,136,43,431
"09/09/2018","1233","Census Tract 207710","1254","Census Tract 209200",154,51,461,118,34,404,147,58,368,161,62,415,174,52,576,149,48,464
