"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"08/17/2018","1249","Census Tract 208903","1246","Census Tract 208801",66,32,137,69,31,152,77,40,147,65,31,136,60,29,122,60,30,122
"08/18/2018","1249","Census Tract 208903","1246","Census Tract 208801",61,27,135,60,26,137,65,28,152,65,28,151,57,28,115,58,27,124
"08/19/2018","1249","Census Tract 208903","1246","Census Tract 208801",55,26,119,71,34,149,,,,65,28,150,52,24,112,45,22,91
"08/20/2018","1249","Census Tract 208903","1246","Census Tract 208801",64,29,139,,,,78,38,158,68,31,147,55,24,123,46,25,86
"08/21/2018","1249","Census Tract 208903","1246","Census Tract 208801",68,30,153,65,28,147,71,34,147,76,31,181,63,29,136,59,25,139
"08/22/2018","1249","Census Tract 208903","1246","Census Tract 208801",67,31,145,77,33,179,71,29,173,74,36,152,56,29,109,59,28,122
"08/23/2018","1249","Census Tract 208903","1246","Census Tract 208801",62,29,132,,,,69,36,131,66,30,145,52,27,102,49,20,119
"08/24/2018","1249","Census Tract 208903","1246","Census Tract 208801",69,32,149,73,31,171,77,38,157,74,35,158,65,32,130,55,23,129
"08/25/2018","1249","Census Tract 208903","1246","Census Tract 208801",59,25,137,73,31,171,67,29,154,63,25,159,55,26,118,47,21,106
"08/26/2018","1249","Census Tract 208903","1246","Census Tract 208801",54,24,119,63,28,140,,,,56,23,137,52,27,99,49,22,108
"08/27/2018","1249","Census Tract 208903","1246","Census Tract 208801",67,30,146,,,,71,37,135,66,29,147,59,29,122,54,23,130
"08/28/2018","1249","Census Tract 208903","1246","Census Tract 208801",62,29,130,72,34,153,70,34,142,57,28,119,59,29,120,48,21,106
