"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/04/2019","1230","Census Tract 207400","1229","Census Tract 207302",231,93,569,184,89,382,231,96,557,210,88,501,255,96,678,183,91,370
"07/05/2019","1230","Census Tract 207400","1229","Census Tract 207302",197,72,538,171,70,413,247,103,592,202,71,573,177,60,518,205,90,467
"07/06/2019","1230","Census Tract 207400","1229","Census Tract 207302",185,66,514,187,71,489,194,61,617,188,68,519,189,68,523,157,63,391
"07/07/2019","1230","Census Tract 207400","1229","Census Tract 207302",193,76,489,199,87,455,231,78,682,186,81,428,186,76,455,174,69,437
"07/08/2019","1230","Census Tract 207400","1229","Census Tract 207302",219,84,574,239,107,536,277,113,680,205,68,615,174,71,424,200,76,527
"07/09/2019","1230","Census Tract 207400","1229","Census Tract 207302",195,68,557,202,79,516,230,78,680,196,75,514,171,55,527,185,61,560
"07/10/2019","1230","Census Tract 207400","1229","Census Tract 207302",229,80,657,242,101,582,274,134,560,234,76,721,179,55,580,231,71,751
"07/11/2019","1230","Census Tract 207400","1229","Census Tract 207302",230,88,602,229,85,619,279,116,672,248,85,727,196,75,510,169,94,302
"07/12/2019","1230","Census Tract 207400","1229","Census Tract 207302",212,82,548,213,77,591,260,125,540,275,93,816,166,67,414,173,75,396
"07/13/2019","1230","Census Tract 207400","1229","Census Tract 207302",177,77,405,147,63,341,167,76,367,209,80,545,173,79,382,163,73,360
"07/14/2019","1230","Census Tract 207400","1229","Census Tract 207302",192,73,503,144,76,274,191,79,461,202,75,539,181,64,512,199,76,517
"07/15/2019","1230","Census Tract 207400","1229","Census Tract 207302",216,81,574,243,88,668,242,81,718,247,93,654,164,66,407,174,88,344
"07/16/2019","1230","Census Tract 207400","1229","Census Tract 207302",231,84,630,270,102,714,274,122,614,245,92,651,170,55,521,176,70,441
"07/17/2019","1230","Census Tract 207400","1229","Census Tract 207302",226,81,629,214,82,561,250,104,596,278,92,837,177,68,458,188,53,661
"07/18/2019","1230","Census Tract 207400","1229","Census Tract 207302",221,81,604,213,83,543,294,141,611,244,77,770,181,70,465,132,47,370
"07/19/2019","1230","Census Tract 207400","1229","Census Tract 207302",209,74,592,171,58,503,267,90,793,236,87,641,188,68,515,157,61,402
"07/20/2019","1230","Census Tract 207400","1229","Census Tract 207302",198,75,524,176,81,383,226,81,629,211,68,659,198,82,480,167,63,441
"07/21/2019","1230","Census Tract 207400","1229","Census Tract 207302",202,70,584,197,87,444,224,73,680,189,77,464,206,63,666,199,67,587
"07/22/2019","1230","Census Tract 207400","1229","Census Tract 207302",218,82,577,205,71,594,238,96,594,247,88,686,166,64,424,215,102,451
"07/23/2019","1230","Census Tract 207400","1229","Census Tract 207302",249,88,699,201,69,581,360,131,986,260,99,681,165,64,422,227,70,734
"07/24/2019","1230","Census Tract 207400","1229","Census Tract 207302",244,85,697,244,108,550,319,142,717,254,82,783,194,70,542,222,60,822
"07/25/2019","1230","Census Tract 207400","1229","Census Tract 207302",231,85,629,222,80,618,283,124,641,242,82,710,193,70,533,204,79,524
"07/26/2019","1230","Census Tract 207400","1229","Census Tract 207302",223,88,563,211,80,554,296,136,642,264,88,789,177,78,402,198,75,519
"07/27/2019","1230","Census Tract 207400","1229","Census Tract 207302",200,82,486,233,102,530,203,75,546,275,123,611,179,78,412,176,69,451
"07/28/2019","1230","Census Tract 207400","1229","Census Tract 207302",174,62,489,153,51,458,194,85,441,199,73,537,163,57,467,160,54,474
"07/29/2019","1230","Census Tract 207400","1229","Census Tract 207302",226,89,574,216,84,553,272,112,660,242,94,620,189,78,460,188,71,495
"07/30/2019","1230","Census Tract 207400","1229","Census Tract 207302",235,87,634,292,108,789,264,111,626,254,86,750,167,62,449,184,84,400
"07/31/2019","1230","Census Tract 207400","1229","Census Tract 207302",224,86,580,203,94,436,254,86,750,255,95,682,211,81,550,169,77,367
"08/01/2019","1230","Census Tract 207400","1229","Census Tract 207302",219,75,639,209,78,561,284,103,782,239,84,680,168,52,537,190,79,456
"08/02/2019","1230","Census Tract 207400","1229","Census Tract 207302",233,85,638,269,96,752,246,92,651,330,107,1015,185,69,492,201,90,448
"08/03/2019","1230","Census Tract 207400","1229","Census Tract 207302",204,72,575,206,87,488,208,76,566,263,125,550,195,65,577,174,58,524
"08/04/2019","1230","Census Tract 207400","1229","Census Tract 207302",202,73,555,223,116,429,207,66,646,265,101,694,174,68,445,151,56,406
"08/05/2019","1230","Census Tract 207400","1229","Census Tract 207302",218,76,624,228,90,579,243,94,628,224,66,756,187,61,573,193,83,448
"08/06/2019","1230","Census Tract 207400","1229","Census Tract 207302",216,76,617,205,83,504,281,106,745,218,74,637,192,65,568,179,56,568
"08/07/2019","1230","Census Tract 207400","1229","Census Tract 207302",243,81,728,206,69,614,335,108,1031,306,82,1134,167,68,408,164,67,404
"08/08/2019","1230","Census Tract 207400","1229","Census Tract 207302",228,79,659,257,76,863,272,118,628,247,77,790,191,70,517,170,64,450
"08/09/2019","1230","Census Tract 207400","1229","Census Tract 207302",241,90,647,209,90,485,334,133,840,249,89,696,213,81,556,204,68,608
"08/10/2019","1230","Census Tract 207400","1229","Census Tract 207302",219,79,604,165,57,477,220,89,542,331,104,1054,183,75,447,175,58,530
"08/11/2019","1230","Census Tract 207400","1229","Census Tract 207302",194,75,496,177,65,475,218,88,540,207,76,563,190,75,480,169,70,408
"08/12/2019","1230","Census Tract 207400","1229","Census Tract 207302",241,87,664,321,106,967,252,96,661,249,89,696,165,62,439,240,105,547
"08/13/2019","1230","Census Tract 207400","1229","Census Tract 207302",206,74,574,230,71,740,258,72,922,203,80,516,175,76,405,185,57,598
"08/14/2019","1230","Census Tract 207400","1229","Census Tract 207302",234,83,658,222,83,596,293,125,691,238,71,790,210,82,538,150,52,429
"08/15/2019","1230","Census Tract 207400","1229","Census Tract 207302",218,82,578,220,89,542,256,106,617,248,92,667,183,65,514,145,60,348
"08/16/2019","1230","Census Tract 207400","1229","Census Tract 207302",226,86,589,217,89,528,289,112,747,266,97,730,176,70,440,233,92,593
"08/17/2019","1230","Census Tract 207400","1229","Census Tract 207302",204,78,529,198,61,639,211,76,581,211,67,656,204,83,500,195,84,452
"08/18/2019","1230","Census Tract 207400","1229","Census Tract 207302",200,71,564,202,55,732,223,81,612,221,68,719,206,82,517,174,64,468
"08/19/2019","1230","Census Tract 207400","1229","Census Tract 207302",237,87,644,271,100,733,276,117,649,235,93,594,187,65,539,227,74,688
"08/20/2019","1230","Census Tract 207400","1229","Census Tract 207302",242,91,636,317,144,697,309,107,896,242,94,620,164,66,409,149,68,327
"08/21/2019","1230","Census Tract 207400","1229","Census Tract 207302",248,91,678,266,104,675,306,111,838,273,90,829,193,73,507,195,95,402
"08/22/2019","1230","Census Tract 207400","1229","Census Tract 207302",260,90,754,295,116,749,316,119,837,269,77,933,221,86,566,165,54,502
"08/23/2019","1230","Census Tract 207400","1229","Census Tract 207302",238,86,655,276,109,695,297,114,774,282,84,939,201,76,534,198,82,479
"08/24/2019","1230","Census Tract 207400","1229","Census Tract 207302",220,89,543,200,74,537,235,83,668,289,131,636,195,86,444,204,79,523
"08/25/2019","1230","Census Tract 207400","1229","Census Tract 207302",201,74,543,220,84,570,201,59,677,242,100,587,190,68,523,177,73,431
"08/26/2019","1230","Census Tract 207400","1229","Census Tract 207302",252,91,699,317,124,810,244,90,661,272,114,647,192,58,630,250,94,667
"08/27/2019","1230","Census Tract 207400","1229","Census Tract 207302",249,90,689,338,111,1025,273,113,660,263,95,724,183,67,498,196,72,531
"08/28/2019","1230","Census Tract 207400","1229","Census Tract 207302",242,94,622,311,133,730,273,114,654,228,81,636,192,84,438,230,74,712
"08/29/2019","1230","Census Tract 207400","1229","Census Tract 207302",240,81,704,268,90,802,283,114,699,253,70,916,183,69,484,224,88,567
"08/30/2019","1230","Census Tract 207400","1229","Census Tract 207302",234,88,620,271,115,635,260,111,606,287,95,868,186,80,431,174,49,609
"08/31/2019","1230","Census Tract 207400","1229","Census Tract 207302",201,76,526,206,83,510,202,70,580,241,90,648,192,82,445,173,58,516
"09/01/2019","1230","Census Tract 207400","1229","Census Tract 207302",185,68,505,200,112,359,162,63,414,188,65,547,192,68,540,187,69,508
"09/02/2019","1230","Census Tract 207400","1229","Census Tract 207302",208,81,531,153,56,419,219,96,499,226,104,487,206,88,483,188,53,660
"09/03/2019","1230","Census Tract 207400","1229","Census Tract 207302",267,101,708,288,120,694,355,174,721,279,100,781,184,75,449,254,78,826
"09/04/2019","1230","Census Tract 207400","1229","Census Tract 207302",258,99,672,293,119,724,296,136,643,246,86,701,221,86,569,206,75,567
"09/05/2019","1230","Census Tract 207400","1229","Census Tract 207302",247,93,655,272,112,658,303,135,680,269,102,710,194,72,520,185,60,570
"09/06/2019","1230","Census Tract 207400","1229","Census Tract 207302",227,84,613,280,114,688,283,97,818,258,86,776,185,74,466,202,82,493
"09/07/2019","1230","Census Tract 207400","1229","Census Tract 207302",192,71,515,187,68,519,209,68,640,195,72,525,201,74,548,165,68,397
"09/08/2019","1230","Census Tract 207400","1229","Census Tract 207302",197,70,554,157,50,494,184,73,458,203,66,626,178,66,477,223,78,632
"09/09/2019","1230","Census Tract 207400","1229","Census Tract 207302",237,91,616,257,105,628,274,106,704,241,92,633,178,71,440,241,85,683
"09/10/2019","1230","Census Tract 207400","1229","Census Tract 207302",231,85,628,239,85,667,331,138,793,196,79,485,183,63,530,187,77,451
"09/11/2019","1230","Census Tract 207400","1229","Census Tract 207302",252,97,654,250,91,682,293,117,734,265,96,728,222,97,507,197,73,534
"09/12/2019","1230","Census Tract 207400","1229","Census Tract 207302",240,80,718,289,111,753,318,120,836,242,71,827,180,72,451,166,44,623
"09/13/2019","1230","Census Tract 207400","1229","Census Tract 207302",241,85,686,241,118,495,292,109,780,301,110,820,186,63,550,256,87,751
"09/14/2019","1230","Census Tract 207400","1229","Census Tract 207302",211,73,608,190,80,455,202,69,591,256,84,775,212,79,572,172,53,554
"09/15/2019","1230","Census Tract 207400","1229","Census Tract 207302",200,72,551,235,117,471,222,85,583,230,82,644,194,84,445,162,53,491
"09/16/2019","1230","Census Tract 207400","1229","Census Tract 207302",232,85,629,280,109,719,289,110,757,243,95,622,156,59,409,197,71,550
