"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/17/2019","1236","Census Tract 208301","1253","Census Tract 209104",43,14,128,43,16,119,35,14,84,47,16,137,39,11,139,43,13,138
"01/18/2019","1236","Census Tract 208301","1253","Census Tract 209104",48,15,150,53,14,201,50,19,130,55,17,176,38,12,115,39,13,116
"01/19/2019","1236","Census Tract 208301","1253","Census Tract 209104",40,13,121,36,14,92,46,14,151,42,15,114,41,13,125,35,10,113
"01/20/2019","1236","Census Tract 208301","1253","Census Tract 209104",45,15,132,65,17,250,52,16,166,51,17,150,40,16,99,35,11,107
"01/21/2019","1236","Census Tract 208301","1253","Census Tract 209104",41,13,124,40,13,121,47,17,130,39,13,119,38,12,117,40,12,129
"01/22/2019","1236","Census Tract 208301","1253","Census Tract 209104",48,16,140,61,23,163,62,17,220,41,14,115,39,15,102,39,14,108
"01/23/2019","1236","Census Tract 208301","1253","Census Tract 209104",43,14,132,66,19,225,60,20,180,33,11,98,28,11,70,30,12,77
"01/24/2019","1236","Census Tract 208301","1253","Census Tract 209104",48,17,138,52,18,147,37,9,142,51,19,134,27,13,56,57,20,164
"01/25/2019","1236","Census Tract 208301","1253","Census Tract 209104",46,14,146,47,14,158,61,19,193,55,17,178,32,11,89,30,10,87
"01/26/2019","1236","Census Tract 208301","1253","Census Tract 209104",35,12,97,40,12,130,39,16,94,36,14,96,34,11,101,28,11,68
"01/27/2019","1236","Census Tract 208301","1253","Census Tract 209104",50,15,170,26,11,61,71,25,200,38,11,132,52,17,159,57,14,227
"01/28/2019","1236","Census Tract 208301","1253","Census Tract 209104",47,14,153,41,12,138,39,14,105,58,22,152,39,10,145,68,23,199
"01/29/2019","1236","Census Tract 208301","1253","Census Tract 209104",45,14,146,43,13,142,45,14,142,55,18,170,38,12,122,41,11,144
"01/30/2019","1236","Census Tract 208301","1253","Census Tract 209104",82,23,285,51,19,136,94,26,336,146,36,582,49,13,172,41,13,134
"01/31/2019","1236","Census Tract 208301","1253","Census Tract 209104",49,16,146,55,21,144,54,14,199,48,17,138,44,15,127,42,16,109
"02/01/2019","1236","Census Tract 208301","1253","Census Tract 209104",49,16,151,60,21,170,54,19,155,52,16,162,39,13,117,40,12,133
"02/02/2019","1236","Census Tract 208301","1253","Census Tract 209104",40,14,117,31,12,79,39,14,103,45,17,121,55,20,150,24,7,77
"02/03/2019","1236","Census Tract 208301","1253","Census Tract 209104",45,13,147,22,7,67,89,18,427,41,14,114,40,10,147,37,15,94
"02/04/2019","1236","Census Tract 208301","1253","Census Tract 209104",66,20,219,72,21,247,40,13,126,75,20,268,44,14,134,80,33,194
"02/05/2019","1236","Census Tract 208301","1253","Census Tract 209104",47,15,141,51,16,167,62,22,175,45,17,121,39,12,122,37,13,104
"02/06/2019","1236","Census Tract 208301","1253","Census Tract 209104",51,15,172,63,20,193,45,9,219,51,16,155,38,14,102,50,15,159
"02/07/2019","1236","Census Tract 208301","1253","Census Tract 209104",54,17,170,47,14,149,73,21,251,75,22,244,28,11,69,29,12,68
"02/08/2019","1236","Census Tract 208301","1253","Census Tract 209104",51,16,159,53,20,138,68,22,204,47,15,152,40,13,126,35,12,100
"02/09/2019","1236","Census Tract 208301","1253","Census Tract 209104",47,15,147,83,33,208,47,15,144,61,19,191,33,12,91,35,10,120
"02/10/2019","1236","Census Tract 208301","1253","Census Tract 209104",45,14,140,20,11,36,67,27,166,45,12,163,33,11,97,52,18,147
"02/11/2019","1236","Census Tract 208301","1253","Census Tract 209104",64,18,227,69,19,245,105,29,375,47,16,131,45,14,143,58,14,231
"02/12/2019","1236","Census Tract 208301","1253","Census Tract 209104",61,21,176,68,25,179,53,18,158,63,21,192,,,,54,20,141
"02/13/2019","1236","Census Tract 208301","1253","Census Tract 209104",57,16,202,66,17,258,64,19,212,50,14,170,32,11,93,98,36,270
"02/14/2019","1236","Census Tract 208301","1253","Census Tract 209104",56,18,176,93,27,314,57,30,109,63,23,171,22,8,63,36,10,123
"02/15/2019","1236","Census Tract 208301","1253","Census Tract 209104",48,16,145,44,14,133,66,22,194,46,17,124,41,13,122,39,11,129
"02/16/2019","1236","Census Tract 208301","1253","Census Tract 209104",44,14,131,37,14,97,75,21,265,47,14,150,31,12,78,30,10,92
"02/17/2019","1236","Census Tract 208301","1253","Census Tract 209104",48,15,157,67,22,205,50,15,162,49,15,160,35,12,103,53,16,172
"02/18/2019","1236","Census Tract 208301","1253","Census Tract 209104",54,15,189,42,12,142,103,23,460,55,15,191,33,12,87,44,11,171
"02/19/2019","1236","Census Tract 208301","1253","Census Tract 209104",51,16,163,50,19,134,57,18,180,45,13,150,59,18,197,41,11,148
"02/20/2019","1236","Census Tract 208301","1253","Census Tract 209104",63,20,201,66,26,162,61,20,187,71,21,240,56,17,182,58,21,154
"02/21/2019","1236","Census Tract 208301","1253","Census Tract 209104",49,16,147,57,20,161,49,18,129,50,16,156,36,12,108,64,16,244
"02/22/2019","1236","Census Tract 208301","1253","Census Tract 209104",52,16,171,63,18,211,63,19,212,57,18,181,31,10,93,35,11,113
"02/23/2019","1236","Census Tract 208301","1253","Census Tract 209104",48,15,154,63,25,158,48,13,176,48,16,139,39,13,116,61,16,236
"02/24/2019","1236","Census Tract 208301","1253","Census Tract 209104",44,14,133,94,33,269,52,17,151,42,14,126,43,15,125,20,7,50
"02/25/2019","1236","Census Tract 208301","1253","Census Tract 209104",51,15,169,60,17,208,47,17,131,51,16,161,60,19,191,24,7,75
"02/26/2019","1236","Census Tract 208301","1253","Census Tract 209104",61,18,199,65,17,241,86,20,359,68,22,206,33,13,82,40,17,92
"02/27/2019","1236","Census Tract 208301","1253","Census Tract 209104",56,18,172,48,15,148,86,31,238,57,17,185,41,15,109,37,12,113
"02/28/2019","1236","Census Tract 208301","1253","Census Tract 209104",45,14,147,49,12,187,50,19,129,49,16,144,31,10,90,49,11,215
"03/01/2019","1236","Census Tract 208301","1253","Census Tract 209104",45,15,138,59,19,189,43,14,131,37,13,101,46,14,157,48,19,122
"03/02/2019","1236","Census Tract 208301","1253","Census Tract 209104",52,16,163,57,17,182,53,16,175,63,20,194,40,13,125,45,15,128
"03/03/2019","1236","Census Tract 208301","1253","Census Tract 209104",44,12,157,44,16,116,52,15,184,46,12,175,36,10,122,42,12,147
"03/04/2019","1236","Census Tract 208301","1253","Census Tract 209104",52,17,159,59,21,161,54,16,178,53,15,180,41,15,112,42,17,104
"03/05/2019","1236","Census Tract 208301","1253","Census Tract 209104",41,12,132,38,9,150,42,16,113,51,16,160,36,11,121,32,13,78
"03/06/2019","1236","Census Tract 208301","1253","Census Tract 209104",57,17,185,92,25,332,54,19,156,45,15,131,40,11,149,38,14,98
"03/07/2019","1236","Census Tract 208301","1253","Census Tract 209104",51,16,155,68,18,256,47,18,123,53,18,159,37,13,107,45,13,147
"03/08/2019","1236","Census Tract 208301","1253","Census Tract 209104",53,17,163,48,16,143,62,22,176,52,18,153,48,15,152,55,14,214
"03/09/2019","1236","Census Tract 208301","1253","Census Tract 209104",46,15,138,74,25,218,47,17,133,45,16,124,42,14,127,38,12,119
"03/10/2019","1236","Census Tract 208301","1253","Census Tract 209104",40,12,126,35,9,132,36,11,113,51,15,176,35,13,92,31,9,98
"03/11/2019","1236","Census Tract 208301","1253","Census Tract 209104",55,17,174,57,18,181,56,18,169,59,17,203,35,14,89,66,18,232
"03/12/2019","1236","Census Tract 208301","1253","Census Tract 209104",51,16,161,53,17,161,47,17,127,63,19,201,39,11,132,31,10,99
"03/13/2019","1236","Census Tract 208301","1253","Census Tract 209104",50,16,156,57,18,171,43,16,114,56,15,199,39,15,98,51,16,161
"03/14/2019","1236","Census Tract 208301","1253","Census Tract 209104",53,15,184,63,19,208,63,18,219,54,15,195,29,11,77,61,12,310
"03/15/2019","1236","Census Tract 208301","1253","Census Tract 209104",47,14,161,35,11,103,69,19,242,45,12,164,37,12,114,59,15,225
"03/16/2019","1236","Census Tract 208301","1253","Census Tract 209104",52,16,170,77,32,184,56,15,207,54,20,141,32,10,102,65,16,252
"03/17/2019","1236","Census Tract 208301","1253","Census Tract 209104",45,14,140,54,16,180,38,14,104,58,17,192,40,15,107,37,11,119
"03/18/2019","1236","Census Tract 208301","1253","Census Tract 209104",55,16,188,56,17,183,68,15,291,56,17,180,34,12,94,57,17,183
"03/19/2019","1236","Census Tract 208301","1253","Census Tract 209104",58,17,190,67,18,241,46,17,125,68,18,254,43,16,114,55,15,195
"03/20/2019","1236","Census Tract 208301","1253","Census Tract 209104",47,14,154,53,13,210,39,12,122,54,18,162,34,13,84,51,11,225
"03/21/2019","1236","Census Tract 208301","1253","Census Tract 209104",50,16,151,47,14,154,56,18,173,51,17,151,52,19,140,32,10,97
"03/22/2019","1236","Census Tract 208301","1253","Census Tract 209104",48,15,150,44,16,123,55,17,173,59,18,188,33,11,99,48,15,148
"03/23/2019","1236","Census Tract 208301","1253","Census Tract 209104",42,13,130,44,14,138,51,14,177,50,17,142,33,11,99,26,9,72
"03/24/2019","1236","Census Tract 208301","1253","Census Tract 209104",48,14,161,36,13,96,27,9,76,47,13,165,40,14,116,71,18,272
"03/25/2019","1236","Census Tract 208301","1253","Census Tract 209104",54,15,188,89,22,348,36,11,118,46,15,141,34,10,113,71,17,290
"03/26/2019","1236","Census Tract 208301","1253","Census Tract 209104",56,16,190,57,14,235,63,22,182,55,18,170,56,17,184,46,12,170
"03/27/2019","1236","Census Tract 208301","1253","Census Tract 209104",54,16,172,69,22,214,61,20,184,52,15,177,34,12,93,42,11,152
"03/28/2019","1236","Census Tract 208301","1253","Census Tract 209104",58,17,191,51,16,157,70,25,192,63,18,221,46,13,159,44,13,144
"03/29/2019","1236","Census Tract 208301","1253","Census Tract 209104",49,16,153,42,13,136,50,14,179,69,23,203,36,13,99,43,13,138
"03/30/2019","1236","Census Tract 208301","1253","Census Tract 209104",43,13,135,33,10,112,49,20,124,60,19,189,35,11,112,36,11,114
"03/31/2019","1236","Census Tract 208301","1253","Census Tract 209104",43,15,123,36,15,85,38,13,104,61,18,206,35,13,89,35,13,98
"01/01/2019","1236","Census Tract 208301","1253","Census Tract 209104",58,17,191,74,32,174,71,22,223,38,14,105,51,16,159,62,17,221
"01/02/2019","1236","Census Tract 208301","1253","Census Tract 209104",38,12,119,47,15,142,46,10,202,30,11,82,35,13,93,31,12,77
"01/03/2019","1236","Census Tract 208301","1253","Census Tract 209104",39,11,132,48,14,159,42,12,148,36,12,105,33,8,128,42,15,113
