"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"03/17/2018","1251","Census Tract 209102","1248","Census Tract 208902",77,37,158,90,47,171,84,41,172,82,42,161,72,38,135,62,26,145
"03/18/2018","1251","Census Tract 209102","1248","Census Tract 208902",68,33,139,104,40,270,70,37,131,73,38,140,69,35,137,47,24,93
"03/19/2018","1251","Census Tract 209102","1248","Census Tract 208902",89,41,192,78,36,168,109,51,232,100,45,221,70,37,129,80,32,202
"03/20/2018","1251","Census Tract 209102","1248","Census Tract 208902",84,38,186,79,37,171,99,48,206,94,40,218,68,33,138,65,28,150
"03/21/2018","1251","Census Tract 209102","1248","Census Tract 208902",86,39,188,92,42,200,91,47,179,92,42,199,73,33,162,76,30,193
"03/22/2018","1251","Census Tract 209102","1248","Census Tract 208902",88,40,192,98,45,217,104,54,199,96,47,195,71,32,155,54,23,129
"03/23/2018","1251","Census Tract 209102","1248","Census Tract 208902",82,39,175,81,37,175,103,55,192,92,43,195,69,32,150,58,30,111
"03/24/2018","1251","Census Tract 209102","1248","Census Tract 208902",79,36,170,65,26,158,94,46,190,81,39,167,82,37,180,58,30,115
"03/25/2018","1251","Census Tract 209102","1248","Census Tract 208902",74,34,160,56,30,105,90,49,163,86,43,174,64,27,150,58,25,132
"03/26/2018","1251","Census Tract 209102","1248","Census Tract 208902",83,38,181,80,39,163,93,45,191,93,45,194,72,30,172,66,31,140
"03/27/2018","1251","Census Tract 209102","1248","Census Tract 208902",76,33,177,69,30,157,92,45,186,91,37,222,61,26,140,57,26,124
"03/28/2018","1251","Census Tract 209102","1248","Census Tract 208902",80,38,166,94,45,194,86,43,172,82,37,182,70,38,129,68,28,164
"03/29/2018","1251","Census Tract 209102","1248","Census Tract 208902",84,39,181,85,39,185,98,44,221,95,42,214,70,35,142,62,33,117
"03/30/2018","1251","Census Tract 209102","1248","Census Tract 208902",74,35,154,85,43,167,84,41,171,80,39,164,69,34,139,51,23,113
"03/31/2018","1251","Census Tract 209102","1248","Census Tract 208902",74,37,147,73,35,150,97,49,193,81,39,166,73,37,142,50,30,83
