"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/30/2019","1384","Census Tract 224320","1383","Census Tract 224310",87,36,208,104,43,248,97,36,263,94,42,211,64,30,136,75,31,183
"07/01/2019","1384","Census Tract 224320","1383","Census Tract 224310",78,35,174,91,41,199,83,36,191,77,36,164,65,30,139,66,28,154
"07/02/2019","1384","Census Tract 224320","1383","Census Tract 224310",75,34,164,75,38,147,90,34,237,77,37,158,70,34,141,50,21,118
"07/03/2019","1384","Census Tract 224320","1383","Census Tract 224310",72,33,155,99,47,206,81,36,186,69,33,144,59,28,123,53,27,102
"07/04/2019","1384","Census Tract 224320","1383","Census Tract 224310",57,25,129,66,31,138,58,26,129,50,24,107,60,26,139,57,25,126
"07/05/2019","1384","Census Tract 224320","1383","Census Tract 224310",70,30,164,66,26,163,96,37,249,66,29,152,59,27,129,,,
"07/06/2019","1384","Census Tract 224320","1383","Census Tract 224310",66,31,144,66,26,168,71,32,156,74,34,158,65,32,132,47,22,97
"07/07/2019","1384","Census Tract 224320","1383","Census Tract 224310",65,29,148,53,23,122,63,28,145,,,,70,30,163,54,23,125
"07/08/2019","1384","Census Tract 224320","1383","Census Tract 224310",71,31,165,83,35,197,85,35,205,65,29,148,74,35,154,47,21,102
"07/09/2019","1384","Census Tract 224320","1383","Census Tract 224310",76,35,164,90,45,181,87,40,188,70,31,155,68,33,140,66,29,149
"07/10/2019","1384","Census Tract 224320","1383","Census Tract 224310",77,34,175,82,42,160,95,40,225,69,31,150,66,28,154,71,30,167
"07/11/2019","1384","Census Tract 224320","1383","Census Tract 224310",79,35,179,93,38,223,93,39,217,78,35,173,70,34,142,50,25,98
"07/12/2019","1384","Census Tract 224320","1383","Census Tract 224310",81,37,177,94,44,200,83,34,200,80,37,171,76,36,160,,,
"07/13/2019","1384","Census Tract 224320","1383","Census Tract 224310",69,32,150,78,34,179,76,31,182,79,38,163,64,30,137,48,25,92
"07/14/2019","1384","Census Tract 224320","1383","Census Tract 224310",59,28,126,63,24,164,63,34,119,,,,58,27,121,50,24,102
"07/15/2019","1384","Census Tract 224320","1383","Census Tract 224310",73,32,167,74,32,167,87,33,227,73,34,158,63,29,133,61,27,136
"07/16/2019","1384","Census Tract 224320","1383","Census Tract 224310",77,35,170,82,43,157,92,36,233,70,31,156,72,39,133,57,23,141
"07/17/2019","1384","Census Tract 224320","1383","Census Tract 224310",74,31,172,86,41,178,79,30,206,73,33,157,59,27,128,67,24,187
"07/18/2019","1384","Census Tract 224320","1383","Census Tract 224310",78,34,177,98,42,224,77,30,194,78,38,161,66,30,145,66,28,152
"07/19/2019","1384","Census Tract 224320","1383","Census Tract 224310",78,34,179,81,40,164,96,36,254,77,33,179,67,33,134,,,
"07/20/2019","1384","Census Tract 224320","1383","Census Tract 224310",73,32,162,61,27,136,84,39,181,89,36,218,61,29,125,49,25,98
"07/21/2019","1384","Census Tract 224320","1383","Census Tract 224310",68,31,148,60,25,141,73,32,166,,,,68,33,143,49,24,102
"07/22/2019","1384","Census Tract 224320","1383","Census Tract 224310",79,34,181,89,41,196,94,37,238,82,37,182,68,34,134,55,22,141
"07/23/2019","1384","Census Tract 224320","1383","Census Tract 224310",83,35,197,88,37,208,109,40,291,81,37,176,75,32,176,49,25,94
"07/24/2019","1384","Census Tract 224320","1383","Census Tract 224310",85,37,194,91,43,193,120,51,283,71,32,157,78,36,165,56,25,124
"07/25/2019","1384","Census Tract 224320","1383","Census Tract 224310",74,32,173,95,39,227,84,32,215,67,31,145,68,31,148,60,28,130
"07/26/2019","1384","Census Tract 224320","1383","Census Tract 224310",84,35,199,114,47,274,90,34,237,79,37,169,75,31,176,,,
"07/27/2019","1384","Census Tract 224320","1383","Census Tract 224310",72,33,156,78,32,188,84,39,180,84,38,183,64,30,136,44,24,81
"07/28/2019","1384","Census Tract 224320","1383","Census Tract 224310",66,30,142,66,25,175,64,31,130,,,,67,35,130,59,26,130
"07/29/2019","1384","Census Tract 224320","1383","Census Tract 224310",71,31,161,75,33,172,92,33,253,66,33,133,60,27,133,54,28,106
"07/30/2019","1384","Census Tract 224320","1383","Census Tract 224310",67,29,155,77,37,159,72,32,164,66,27,156,63,29,139,54,21,135
"07/31/2019","1384","Census Tract 224320","1383","Census Tract 224310",79,35,177,90,44,183,99,41,241,72,32,162,62,30,125,44,22,87
"08/01/2019","1384","Census Tract 224320","1383","Census Tract 224310",76,33,176,85,37,195,82,35,189,73,31,171,79,36,174,46,22,95
"08/02/2019","1384","Census Tract 224320","1383","Census Tract 224310",81,36,181,93,43,198,96,42,219,76,32,179,77,39,154,,,
"08/03/2019","1384","Census Tract 224320","1383","Census Tract 224310",79,35,178,71,38,134,83,41,169,82,34,193,88,38,203,50,24,101
"08/04/2019","1384","Census Tract 224320","1383","Census Tract 224310",63,28,141,53,25,113,64,31,132,,,,63,28,142,51,24,105
"08/05/2019","1384","Census Tract 224320","1383","Census Tract 224310",78,33,181,76,35,167,106,39,291,77,35,167,64,28,148,52,27,102
"08/06/2019","1384","Census Tract 224320","1383","Census Tract 224310",84,37,190,77,35,172,100,44,228,102,41,248,56,29,110,60,30,118
"08/07/2019","1384","Census Tract 224320","1383","Census Tract 224310",80,34,188,98,49,198,82,30,223,80,38,170,68,29,160,72,30,173
"08/08/2019","1384","Census Tract 224320","1383","Census Tract 224310",71,32,157,63,30,132,80,31,205,75,36,154,62,30,128,76,33,172
"08/09/2019","1384","Census Tract 224320","1383","Census Tract 224310",83,36,187,77,39,151,113,45,285,76,34,167,74,34,158,,,
"08/10/2019","1384","Census Tract 224320","1383","Census Tract 224310",76,34,171,69,30,159,87,37,203,82,36,185,69,34,143,53,23,118
"08/11/2019","1384","Census Tract 224320","1383","Census Tract 224310",64,30,138,59,25,135,66,32,135,,,,67,32,139,54,26,112
"08/12/2019","1384","Census Tract 224320","1383","Census Tract 224310",70,30,164,94,37,239,68,27,173,66,29,152,67,31,143,56,28,110
"08/13/2019","1384","Census Tract 224320","1383","Census Tract 224310",76,33,173,86,38,193,93,37,233,73,33,161,61,28,135,58,29,115
"08/14/2019","1384","Census Tract 224320","1383","Census Tract 224310",81,35,184,90,47,175,90,32,249,87,39,195,60,29,120,72,32,159
"08/15/2019","1384","Census Tract 224320","1383","Census Tract 224310",78,34,178,96,40,232,81,34,194,81,34,192,61,31,122,59,28,125
"08/16/2019","1384","Census Tract 224320","1383","Census Tract 224310",77,33,177,81,37,176,114,43,298,67,31,147,67,31,145,,,
"08/17/2019","1384","Census Tract 224320","1383","Census Tract 224310",69,30,155,71,31,162,71,33,154,70,29,167,73,32,167,56,27,118
"08/18/2019","1384","Census Tract 224320","1383","Census Tract 224310",68,30,153,79,40,156,68,30,155,,,,62,29,136,57,27,122
"08/19/2019","1384","Census Tract 224320","1383","Census Tract 224310",78,34,180,90,36,221,90,37,217,72,32,160,71,35,146,73,31,169
"08/20/2019","1384","Census Tract 224320","1383","Census Tract 224310",72,31,166,73,35,148,91,34,244,71,28,177,57,29,114,68,31,148
"08/21/2019","1384","Census Tract 224320","1383","Census Tract 224310",75,34,164,90,39,204,84,34,204,69,33,143,73,36,147,56,26,121
"08/22/2019","1384","Census Tract 224320","1383","Census Tract 224310",93,38,226,92,41,209,125,40,381,98,42,226,83,36,190,48,25,91
"08/23/2019","1384","Census Tract 224320","1383","Census Tract 224310",84,34,207,86,35,211,105,38,294,86,35,212,70,33,146,,,
"08/24/2019","1384","Census Tract 224320","1383","Census Tract 224310",75,33,170,59,26,130,76,32,178,93,41,211,67,31,141,71,30,166
"08/25/2019","1384","Census Tract 224320","1383","Census Tract 224310",69,31,153,75,32,175,70,34,146,,,,68,32,147,62,27,140
"08/26/2019","1384","Census Tract 224320","1383","Census Tract 224310",73,32,168,89,40,198,79,30,204,73,31,172,61,30,121,55,26,119
"08/27/2019","1384","Census Tract 224320","1383","Census Tract 224310",80,33,191,73,32,165,86,34,220,100,36,279,63,32,123,69,31,152
"08/28/2019","1384","Census Tract 224320","1383","Census Tract 224310",79,35,179,100,46,217,92,38,220,76,34,173,63,32,124,60,26,136
"08/29/2019","1384","Census Tract 224320","1383","Census Tract 224310",80,36,175,94,41,213,103,43,243,80,35,181,60,32,115,61,31,119
"08/30/2019","1384","Census Tract 224320","1383","Census Tract 224310",89,39,205,90,42,191,110,45,267,106,43,260,72,36,143,,,
"08/31/2019","1384","Census Tract 224320","1383","Census Tract 224310",70,31,159,65,25,167,96,40,228,78,39,155,62,28,137,55,24,124
"09/01/2019","1384","Census Tract 224320","1383","Census Tract 224310",68,31,148,99,38,255,65,29,141,,,,63,32,122,58,26,129
"09/02/2019","1384","Census Tract 224320","1383","Census Tract 224310",71,32,159,123,41,371,77,39,152,78,35,174,67,29,153,57,27,122
"09/03/2019","1384","Census Tract 224320","1383","Census Tract 224310",81,33,195,82,34,198,137,47,393,79,35,176,63,30,132,54,21,135
"09/04/2019","1384","Census Tract 224320","1383","Census Tract 224310",84,37,188,97,46,205,127,47,340,67,31,143,65,35,121,58,26,126
"09/05/2019","1384","Census Tract 224320","1383","Census Tract 224310",81,34,194,95,41,220,73,30,176,87,34,219,75,32,177,58,27,121
"09/06/2019","1384","Census Tract 224320","1383","Census Tract 224310",82,35,192,86,38,195,106,41,276,80,34,190,75,34,163,,,
"09/07/2019","1384","Census Tract 224320","1383","Census Tract 224310",75,33,172,67,30,149,87,41,186,85,36,200,74,34,161,53,23,122
"09/08/2019","1384","Census Tract 224320","1383","Census Tract 224310",65,30,140,71,36,140,73,38,137,,,,63,28,142,52,24,112
"09/09/2019","1384","Census Tract 224320","1383","Census Tract 224310",78,33,185,86,38,196,85,32,228,84,34,206,67,30,147,64,31,130
"09/10/2019","1384","Census Tract 224320","1383","Census Tract 224310",82,34,196,86,33,223,86,37,201,88,37,205,74,32,168,72,30,169
"09/11/2019","1384","Census Tract 224320","1383","Census Tract 224310",78,33,183,101,41,247,85,34,212,68,29,155,70,31,156,67,33,134
"09/12/2019","1384","Census Tract 224320","1383","Census Tract 224310",80,33,195,89,32,245,98,35,271,80,35,187,61,27,133,71,35,145
"09/13/2019","1384","Census Tract 224320","1383","Census Tract 224310",85,34,211,87,37,207,114,45,288,75,29,197,79,35,180,,,
"09/14/2019","1384","Census Tract 224320","1383","Census Tract 224310",75,32,176,69,32,152,89,39,204,77,38,155,89,38,205,54,21,135
"09/15/2019","1384","Census Tract 224320","1383","Census Tract 224310",81,33,195,76,35,162,83,34,200,,,,67,29,150,58,24,139
"09/16/2019","1384","Census Tract 224320","1383","Census Tract 224310",92,37,231,100,37,264,113,44,287,101,38,263,71,32,155,69,30,157
