"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/02/2019","1245","Census Tract 208720","1244","Census Tract 208710",87,34,221,94,32,272,107,48,237,86,35,210,80,31,204,46,20,102
"04/03/2019","1245","Census Tract 208720","1244","Census Tract 208710",82,35,193,88,41,189,101,41,245,84,33,215,56,27,119,67,33,136
"04/04/2019","1245","Census Tract 208720","1244","Census Tract 208710",82,34,199,111,40,302,100,43,233,78,31,195,63,31,128,52,22,124
"04/05/2019","1245","Census Tract 208720","1244","Census Tract 208710",81,34,195,101,45,226,77,36,166,105,40,271,58,26,130,56,23,135
"04/06/2019","1245","Census Tract 208720","1244","Census Tract 208710",76,32,180,86,36,200,68,30,150,86,37,199,75,32,173,57,22,147
"04/07/2019","1245","Census Tract 208720","1244","Census Tract 208710",83,33,205,80,35,181,76,35,162,94,39,225,83,37,186,74,25,214
"04/08/2019","1245","Census Tract 208720","1244","Census Tract 208710",90,34,234,123,43,352,90,39,206,74,29,183,78,30,204,72,27,192
"04/09/2019","1245","Census Tract 208720","1244","Census Tract 208710",83,32,212,95,37,239,82,36,186,91,33,252,72,28,186,75,32,175
"04/10/2019","1245","Census Tract 208720","1244","Census Tract 208710",84,35,204,124,48,318,72,32,160,96,40,229,67,28,158,56,26,122
"04/11/2019","1245","Census Tract 208720","1244","Census Tract 208710",83,33,210,90,38,215,78,35,177,93,37,236,86,32,232,56,22,139
"04/12/2019","1245","Census Tract 208720","1244","Census Tract 208710",89,34,228,108,40,290,116,48,279,94,37,234,72,29,179,44,19,101
"04/13/2019","1245","Census Tract 208720","1244","Census Tract 208710",79,33,188,89,34,232,81,36,182,92,37,225,73,32,164,59,26,131
"04/14/2019","1245","Census Tract 208720","1244","Census Tract 208710",80,31,205,56,23,139,78,29,207,104,41,263,77,33,179,65,25,168
"04/15/2019","1245","Census Tract 208720","1244","Census Tract 208710",84,37,191,82,35,196,105,48,227,93,40,217,70,34,144,55,26,116
"04/16/2019","1245","Census Tract 208720","1244","Census Tract 208710",79,32,190,96,41,225,72,32,164,86,38,191,65,24,174,57,24,135
"04/17/2019","1245","Census Tract 208720","1244","Census Tract 208710",77,32,184,97,38,245,82,33,202,70,30,165,70,31,156,82,34,196
"04/18/2019","1245","Census Tract 208720","1244","Census Tract 208710",83,35,196,92,38,221,83,35,195,93,42,207,69,33,143,65,21,200
"04/19/2019","1245","Census Tract 208720","1244","Census Tract 208710",74,33,166,97,38,244,84,41,173,76,35,165,64,28,146,48,23,99
"04/20/2019","1245","Census Tract 208720","1244","Census Tract 208710",71,32,160,68,30,152,69,35,137,76,34,168,66,32,136,78,28,212
"04/21/2019","1245","Census Tract 208720","1244","Census Tract 208710",69,30,160,69,29,163,69,33,144,84,37,187,65,25,165,53,24,117
"04/22/2019","1245","Census Tract 208720","1244","Census Tract 208710",85,36,199,90,42,192,96,38,241,84,34,209,70,34,143,82,35,195
"04/23/2019","1245","Census Tract 208720","1244","Census Tract 208710",77,31,190,82,40,167,80,27,229,88,34,230,68,32,143,50,22,114
"04/24/2019","1245","Census Tract 208720","1244","Census Tract 208710",83,36,194,95,41,215,94,44,201,81,34,188,75,32,174,53,21,136
"04/25/2019","1245","Census Tract 208720","1244","Census Tract 208710",82,34,194,104,50,216,93,41,211,82,32,209,67,31,148,59,25,139
"04/26/2019","1245","Census Tract 208720","1244","Census Tract 208710",84,34,204,103,45,235,94,45,198,84,29,243,72,30,171,59,28,125
"04/27/2019","1245","Census Tract 208720","1244","Census Tract 208710",74,32,171,78,34,176,73,32,168,94,37,237,67,31,146,57,26,124
"04/28/2019","1245","Census Tract 208720","1244","Census Tract 208710",75,32,173,70,30,167,80,34,191,88,37,207,73,31,172,57,29,115
"04/29/2019","1245","Census Tract 208720","1244","Census Tract 208710",90,36,224,113,47,268,105,46,236,89,31,251,52,25,110,72,30,171
"04/30/2019","1245","Census Tract 208720","1244","Census Tract 208710",86,38,194,83,42,164,93,43,201,103,42,255,68,31,147,64,26,158
"05/01/2019","1245","Census Tract 208720","1244","Census Tract 208710",92,39,216,93,37,233,115,56,234,101,44,231,64,30,135,65,26,163
"05/02/2019","1245","Census Tract 208720","1244","Census Tract 208710",80,33,190,105,38,289,82,40,166,91,35,234,56,25,125,60,29,123
"05/03/2019","1245","Census Tract 208720","1244","Census Tract 208710",94,39,225,106,44,253,127,51,317,89,36,216,81,38,173,60,25,140
"05/04/2019","1245","Census Tract 208720","1244","Census Tract 208710",72,29,176,55,16,193,83,38,182,76,32,181,70,34,145,64,26,156
"05/05/2019","1245","Census Tract 208720","1244","Census Tract 208710",69,29,163,82,38,178,62,25,150,81,33,198,69,30,156,51,23,112
"05/06/2019","1245","Census Tract 208720","1244","Census Tract 208710",88,35,222,108,40,288,95,39,230,89,36,221,75,31,179,72,28,180
"05/07/2019","1245","Census Tract 208720","1244","Census Tract 208710",93,39,221,127,53,305,105,51,217,82,31,214,67,33,138,73,29,187
"05/08/2019","1245","Census Tract 208720","1244","Census Tract 208710",85,36,196,98,49,194,103,44,240,86,40,186,68,30,151,41,15,111
"05/09/2019","1245","Census Tract 208720","1244","Census Tract 208710",82,34,195,105,40,272,96,45,204,78,32,192,69,34,140,51,21,118
"05/10/2019","1245","Census Tract 208720","1244","Census Tract 208710",86,34,221,109,34,341,98,38,249,92,35,240,66,30,146,71,30,166
"05/11/2019","1245","Census Tract 208720","1244","Census Tract 208710",75,31,183,67,31,145,96,39,233,86,31,238,65,33,129,61,25,150
