"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/30/2018","1253","Census Tract 209104","1250","Census Tract 208904",49,15,154,75,17,322,,,,53,19,150,31,11,81,34,15,78
"05/31/2018","1253","Census Tract 209104","1250","Census Tract 208904",59,19,180,52,23,118,83,31,221,60,21,170,29,10,89,79,21,292
"06/01/2018","1253","Census Tract 209104","1250","Census Tract 208904",55,16,184,69,27,178,68,20,229,42,12,144,44,15,128,66,16,269
"06/02/2018","1253","Census Tract 209104","1250","Census Tract 208904",43,13,144,56,14,212,39,12,127,44,13,140,49,15,158,,,
"06/03/2018","1253","Census Tract 209104","1250","Census Tract 208904",43,14,133,38,12,116,48,16,147,50,17,147,46,16,133,29,9,94
"06/04/2018","1253","Census Tract 209104","1250","Census Tract 208904",44,14,134,56,26,118,57,17,186,41,13,130,25,9,71,51,17,151
"06/05/2018","1253","Census Tract 209104","1250","Census Tract 208904",59,17,206,58,26,132,87,26,286,65,16,267,35,11,109,14,6,28
"06/06/2018","1253","Census Tract 209104","1250","Census Tract 208904",52,16,163,39,23,66,,,,37,14,97,38,14,103,89,21,374
"06/07/2018","1253","Census Tract 209104","1250","Census Tract 208904",47,13,165,56,16,189,86,20,365,28,8,93,24,10,58,56,15,203
"06/08/2018","1253","Census Tract 209104","1250","Census Tract 208904",58,19,172,81,31,211,59,31,112,75,21,270,30,12,79,40,17,96
"06/09/2018","1253","Census Tract 209104","1250","Census Tract 208904",49,12,196,44,10,186,61,17,220,48,13,174,56,13,241,,,
"06/10/2018","1253","Census Tract 209104","1250","Census Tract 208904",44,12,153,45,13,150,42,10,179,50,18,139,51,15,171,31,9,102
"06/11/2018","1253","Census Tract 209104","1250","Census Tract 208904",44,12,152,78,24,253,41,12,134,40,11,139,39,11,127,29,8,106
"06/12/2018","1253","Census Tract 209104","1250","Census Tract 208904",60,17,213,66,21,209,44,14,135,61,17,219,58,16,214,81,18,352
"06/13/2018","1253","Census Tract 209104","1250","Census Tract 208904",59,17,207,82,19,344,,,,64,22,181,32,9,117,58,14,236
"06/14/2018","1253","Census Tract 209104","1250","Census Tract 208904",57,16,198,65,19,215,62,17,225,72,18,283,41,13,125,33,11,98
"06/15/2018","1253","Census Tract 209104","1250","Census Tract 208904",56,18,175,70,25,195,52,16,170,61,21,172,51,15,165,56,17,183
"06/16/2018","1253","Census Tract 209104","1250","Census Tract 208904",34,11,107,30,13,68,38,12,118,55,17,175,20,6,61,,,
"06/17/2018","1253","Census Tract 209104","1250","Census Tract 208904",42,11,150,68,27,174,34,8,135,41,13,127,48,11,197,35,10,118
"06/18/2018","1253","Census Tract 209104","1250","Census Tract 208904",50,16,147,67,26,174,47,21,106,44,15,124,53,16,167,46,13,163
"06/19/2018","1253","Census Tract 209104","1250","Census Tract 208904",65,17,237,69,21,218,88,23,336,63,17,235,55,15,199,31,11,83
"06/20/2018","1253","Census Tract 209104","1250","Census Tract 208904",54,18,164,95,33,274,,,,37,13,102,38,14,101,59,15,230
"06/21/2018","1253","Census Tract 209104","1250","Census Tract 208904",48,14,159,67,24,187,67,21,216,39,12,126,32,10,99,46,13,156
"06/22/2018","1253","Census Tract 209104","1250","Census Tract 208904",59,16,216,116,39,343,54,16,182,68,15,295,41,12,136,40,13,120
"06/23/2018","1253","Census Tract 209104","1250","Census Tract 208904",49,14,166,63,12,312,61,23,159,55,15,193,43,14,133,,,
"06/24/2018","1253","Census Tract 209104","1250","Census Tract 208904",51,14,183,78,21,280,44,12,157,54,17,173,41,12,132,40,10,158
"06/25/2018","1253","Census Tract 209104","1250","Census Tract 208904",51,15,170,81,22,292,40,10,156,46,17,123,52,14,193,59,23,154
"06/26/2018","1253","Census Tract 209104","1250","Census Tract 208904",44,14,140,60,19,190,39,11,136,43,16,115,44,11,180,39,15,102
"06/27/2018","1253","Census Tract 209104","1250","Census Tract 208904",60,18,194,50,17,147,,,,63,18,225,38,11,130,49,19,124
"06/28/2018","1253","Census Tract 209104","1250","Census Tract 208904",60,17,211,89,23,336,60,14,254,60,20,182,61,17,217,32,11,88
"06/29/2018","1253","Census Tract 209104","1250","Census Tract 208904",52,15,177,48,18,127,71,16,300,65,20,216,33,9,113,29,11,76
"06/30/2018","1253","Census Tract 209104","1250","Census Tract 208904",37,13,105,57,14,226,34,12,97,33,14,75,41,13,128,,,
"04/01/2018","1253","Census Tract 209104","1250","Census Tract 208904",57,14,222,77,34,172,31,8,113,73,16,319,64,16,252,36,10,121
"04/02/2018","1253","Census Tract 209104","1250","Census Tract 208904",55,16,187,70,23,210,47,13,167,62,14,270,51,19,133,44,21,93
"04/03/2018","1253","Census Tract 209104","1250","Census Tract 208904",57,17,184,58,26,128,80,25,247,40,14,115,41,14,120,86,16,458
"04/04/2018","1253","Census Tract 209104","1250","Census Tract 208904",59,19,182,77,31,188,,,,58,19,172,63,18,226,40,15,104
"04/05/2018","1253","Census Tract 209104","1250","Census Tract 208904",49,17,134,48,13,170,64,23,178,50,19,135,36,16,80,35,13,96
"04/06/2018","1253","Census Tract 209104","1250","Census Tract 208904",62,18,209,62,13,288,71,23,220,75,22,252,57,15,212,31,13,70
"04/07/2018","1253","Census Tract 209104","1250","Census Tract 208904",53,14,188,138,34,553,53,14,198,51,15,167,46,13,156,,,
"04/08/2018","1253","Census Tract 209104","1250","Census Tract 208904",46,11,179,42,9,185,48,12,184,39,11,133,70,14,335,31,9,105
"04/09/2018","1253","Census Tract 209104","1250","Census Tract 208904",43,12,155,68,17,266,65,17,240,32,10,100,33,10,110,25,7,90
"04/10/2018","1253","Census Tract 209104","1250","Census Tract 208904",43,11,162,73,25,207,57,17,181,44,10,197,31,10,94,32,9,120
"04/11/2018","1253","Census Tract 209104","1250","Census Tract 208904",54,14,202,69,31,156,,,,46,10,199,46,11,194,45,17,118
"04/12/2018","1253","Census Tract 209104","1250","Census Tract 208904",59,17,208,89,32,243,85,24,295,60,16,228,46,13,154,23,9,61
"04/13/2018","1253","Census Tract 209104","1250","Census Tract 208904",44,12,158,48,17,137,51,14,177,47,12,175,40,11,143,29,8,101
"04/14/2018","1253","Census Tract 209104","1250","Census Tract 208904",49,14,164,59,13,258,47,14,156,47,17,131,52,15,183,,,
"04/15/2018","1253","Census Tract 209104","1250","Census Tract 208904",35,10,115,57,15,221,37,12,112,27,9,80,38,12,117,30,9,99
"04/16/2018","1253","Census Tract 209104","1250","Census Tract 208904",56,15,202,57,15,216,87,28,274,48,11,195,45,14,140,34,12,99
"04/17/2018","1253","Census Tract 209104","1250","Census Tract 208904",52,14,192,73,23,234,54,16,178,45,11,189,59,16,215,40,13,122
"04/18/2018","1253","Census Tract 209104","1250","Census Tract 208904",68,20,224,133,40,439,,,,41,15,112,49,15,153,28,7,98
"04/19/2018","1253","Census Tract 209104","1250","Census Tract 208904",59,15,226,74,25,219,69,24,196,41,10,159,69,16,296,38,8,166
"04/20/2018","1253","Census Tract 209104","1250","Census Tract 208904",58,17,193,72,28,181,69,20,236,61,22,170,51,13,200,35,12,98
"04/21/2018","1253","Census Tract 209104","1250","Census Tract 208904",52,16,167,56,19,158,57,17,184,61,20,185,60,18,196,,,
"04/22/2018","1253","Census Tract 209104","1250","Census Tract 208904",59,15,226,45,14,142,110,22,547,68,16,292,59,17,207,40,11,140
