"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/28/2019","1233","Census Tract 207710","1255","Census Tract 209300",206,74,576,179,60,526,290,131,639,226,87,587,173,59,509,185,66,518
"06/29/2019","1233","Census Tract 207710","1255","Census Tract 209300",182,65,506,158,42,596,183,70,479,200,79,502,183,63,527,169,65,433
"06/30/2019","1233","Census Tract 207710","1255","Census Tract 209300",172,56,521,171,48,599,183,63,528,189,70,511,162,51,518,159,51,490
"04/01/2019","1233","Census Tract 207710","1255","Census Tract 209300",196,67,570,173,61,489,262,119,576,194,72,519,182,58,570,180,52,621
"04/02/2019","1233","Census Tract 207710","1255","Census Tract 209300",204,70,590,188,70,498,308,135,698,189,72,494,202,67,605,153,42,551
"04/03/2019","1233","Census Tract 207710","1255","Census Tract 209300",199,71,561,175,59,514,303,153,602,186,68,504,204,75,556,155,47,503
"04/04/2019","1233","Census Tract 207710","1255","Census Tract 209300",218,79,606,193,80,464,363,160,820,208,81,533,206,75,561,166,48,578
"04/05/2019","1233","Census Tract 207710","1255","Census Tract 209300",212,78,570,210,76,582,278,100,770,222,86,569,192,76,481,185,61,555
"04/06/2019","1233","Census Tract 207710","1255","Census Tract 209300",181,62,530,154,59,401,181,77,425,209,85,510,184,61,552,164,47,570
"04/07/2019","1233","Census Tract 207710","1255","Census Tract 209300",179,56,571,159,40,621,175,58,527,182,71,469,193,59,627,173,49,613
"04/08/2019","1233","Census Tract 207710","1255","Census Tract 209300",206,68,622,197,69,560,290,128,660,212,78,575,172,53,556,192,52,699
"04/09/2019","1233","Census Tract 207710","1255","Census Tract 209300",217,78,600,185,75,457,347,154,782,209,84,521,200,74,544,155,42,574
"04/10/2019","1233","Census Tract 207710","1255","Census Tract 209300",216,76,608,194,71,526,371,156,878,213,80,568,190,74,490,160,45,562
"04/11/2019","1233","Census Tract 207710","1255","Census Tract 209300",218,80,594,200,70,569,325,154,686,233,88,612,175,69,443,184,57,596
"04/12/2019","1233","Census Tract 207710","1255","Census Tract 209300",217,78,603,193,75,492,294,134,643,235,91,605,197,66,585,174,57,529
"04/13/2019","1233","Census Tract 207710","1255","Census Tract 209300",186,64,538,198,60,645,215,93,498,200,76,526,185,61,558,147,48,446
"04/14/2019","1233","Census Tract 207710","1255","Census Tract 209300",183,58,572,181,52,633,226,79,648,193,71,528,167,46,596,165,54,501
"04/15/2019","1233","Census Tract 207710","1255","Census Tract 209300",220,74,654,193,68,545,286,135,604,210,76,582,230,70,747,185,54,634
"04/16/2019","1233","Census Tract 207710","1255","Census Tract 209300",207,71,601,186,68,513,294,134,645,203,78,526,192,61,595,171,47,620
"04/17/2019","1233","Census Tract 207710","1255","Census Tract 209300",197,68,566,186,75,458,292,127,672,211,78,574,167,57,486,164,48,561
"04/18/2019","1233","Census Tract 207710","1255","Census Tract 209300",205,73,570,196,78,492,277,122,628,208,79,549,184,64,527,181,54,601
"04/19/2019","1233","Census Tract 207710","1255","Census Tract 209300",185,64,535,181,67,487,203,85,487,210,83,532,160,49,515,181,57,569
"04/20/2019","1233","Census Tract 207710","1255","Census Tract 209300",168,56,506,153,41,570,170,67,430,185,74,464,169,51,554,152,47,486
"04/21/2019","1233","Census Tract 207710","1255","Census Tract 209300",169,52,542,163,41,653,162,51,510,188,65,538,156,46,526,163,50,526
"04/22/2019","1233","Census Tract 207710","1255","Census Tract 209300",207,70,610,193,65,574,263,124,556,192,73,505,200,64,628,219,56,850
"04/23/2019","1233","Census Tract 207710","1255","Census Tract 209300",203,71,577,203,72,573,303,132,695,209,78,559,171,60,485,180,54,595
"04/24/2019","1233","Census Tract 207710","1255","Census Tract 209300",206,73,584,198,79,495,324,151,694,202,74,546,183,65,513,163,45,583
"04/25/2019","1233","Census Tract 207710","1255","Census Tract 209300",208,75,577,198,74,526,310,145,666,213,81,558,180,63,514,179,57,558
"04/26/2019","1233","Census Tract 207710","1255","Census Tract 209300",219,78,612,187,65,533,305,134,691,223,87,567,204,70,592,190,61,584
"04/27/2019","1233","Census Tract 207710","1255","Census Tract 209300",194,68,554,197,59,652,204,86,484,209,83,524,199,65,608,164,55,482
"04/28/2019","1233","Census Tract 207710","1255","Census Tract 209300",186,59,581,183,50,666,219,75,637,188,66,533,180,56,577,173,53,567
"04/29/2019","1233","Census Tract 207710","1255","Census Tract 209300",203,64,640,206,67,630,270,124,590,186,66,524,171,46,631,228,61,851
"04/30/2019","1233","Census Tract 207710","1255","Census Tract 209300",197,64,600,187,66,530,303,131,701,191,63,580,170,54,532,179,53,603
"05/01/2019","1233","Census Tract 207710","1255","Census Tract 209300",211,70,632,197,72,540,415,151,1141,197,78,498,174,57,529,161,43,594
"05/02/2019","1233","Census Tract 207710","1255","Census Tract 209300",203,70,591,190,66,541,306,137,680,207,84,508,176,55,556,164,47,571
"05/03/2019","1233","Census Tract 207710","1255","Census Tract 209300",203,71,579,188,66,530,292,135,628,227,85,599,168,57,496,165,52,519
"05/04/2019","1233","Census Tract 207710","1255","Census Tract 209300",179,62,513,166,47,580,200,77,518,192,75,487,177,61,512,156,50,478
"05/05/2019","1233","Census Tract 207710","1255","Census Tract 209300",172,55,531,170,43,658,180,68,476,172,64,458,172,48,618,168,55,513
"05/06/2019","1233","Census Tract 207710","1255","Census Tract 209300",228,74,703,214,70,654,313,140,699,220,79,612,208,64,671,212,56,803
"05/07/2019","1233","Census Tract 207710","1255","Census Tract 209300",218,74,642,219,78,614,321,141,728,212,77,578,203,64,642,175,52,578
"05/08/2019","1233","Census Tract 207710","1255","Census Tract 209300",209,72,603,200,78,513,314,140,703,199,71,560,205,67,623,159,51,492
"05/09/2019","1233","Census Tract 207710","1255","Census Tract 209300",207,73,587,206,80,532,318,131,771,196,75,514,182,59,557,183,60,562
"05/10/2019","1233","Census Tract 207710","1255","Census Tract 209300",236,80,692,262,96,714,365,163,817,250,90,696,190,65,555,167,51,549
"05/11/2019","1233","Census Tract 207710","1255","Census Tract 209300",185,64,536,193,57,656,205,90,467,208,78,553,168,55,513,170,58,497
