"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"08/29/2018","1228","Census Tract 207301","1234","Census Tract 207900",252,101,624,189,73,489,357,151,840,238,92,612,218,91,522,183,108,311
"08/30/2018","1228","Census Tract 207301","1234","Census Tract 207900",242,98,592,201,70,577,,,,275,119,638,203,88,465,158,60,417
"08/31/2018","1228","Census Tract 207301","1234","Census Tract 207900",232,94,572,175,78,395,272,131,564,252,92,686,214,90,509,189,70,504
"09/01/2018","1228","Census Tract 207301","1234","Census Tract 207900",229,97,540,191,86,427,207,84,505,264,111,626,225,89,565,227,110,467
"09/02/2018","1228","Census Tract 207301","1234","Census Tract 207900",221,92,532,219,82,585,236,95,587,225,102,497,234,91,601,203,87,474
"09/03/2018","1228","Census Tract 207301","1234","Census Tract 207900",198,83,472,154,44,531,182,82,402,213,104,434,187,86,406,209,82,535
"09/04/2018","1228","Census Tract 207301","1234","Census Tract 207900",230,88,601,202,79,517,270,95,764,236,89,623,206,90,471,172,74,401
"09/05/2018","1228","Census Tract 207301","1234","Census Tract 207900",252,97,652,183,73,458,313,131,748,298,119,744,205,84,499,203,61,666
"09/06/2018","1228","Census Tract 207301","1234","Census Tract 207900",271,106,692,201,94,428,,,,267,105,676,236,93,598,179,68,469
"09/07/2018","1228","Census Tract 207301","1234","Census Tract 207900",250,108,574,198,85,459,320,135,758,276,115,663,219,102,468,177,89,349
"09/08/2018","1228","Census Tract 207301","1234","Census Tract 207900",230,94,561,244,82,720,232,81,661,270,122,595,220,93,516,199,86,459
"09/09/2018","1228","Census Tract 207301","1234","Census Tract 207900",231,99,541,233,103,524,245,114,525,256,107,612,237,95,592,198,87,450
