"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/29/2019","1390","Census Tract 226002","1228","Census Tract 207301",236,96,579,234,100,547,221,88,552,242,93,633,243,100,585,234,101,541
"06/30/2019","1390","Census Tract 226002","1228","Census Tract 207301",214,83,550,173,62,484,234,77,711,234,98,559,194,64,590,201,87,465
"04/01/2019","1390","Census Tract 226002","1228","Census Tract 207301",264,95,727,220,74,650,289,109,768,278,97,794,247,101,603,246,89,680
"04/02/2019","1390","Census Tract 226002","1228","Census Tract 207301",269,98,740,237,93,602,321,114,903,250,96,652,,,,188,89,398
"04/03/2019","1390","Census Tract 226002","1228","Census Tract 207301",257,97,676,269,110,657,318,111,910,248,105,585,200,78,510,175,65,469
"04/04/2019","1390","Census Tract 226002","1228","Census Tract 207301",278,105,734,271,96,767,325,116,905,280,110,712,,,,226,111,462
"04/05/2019","1390","Census Tract 226002","1228","Census Tract 207301",275,100,755,271,86,857,335,120,933,291,118,716,239,83,681,229,97,542
"04/06/2019","1390","Census Tract 226002","1228","Census Tract 207301",251,100,629,238,101,564,248,102,602,285,114,710,239,93,613,228,91,571
"04/07/2019","1390","Census Tract 226002","1228","Census Tract 207301",238,93,609,207,78,549,229,92,566,261,94,720,225,76,658,236,103,537
"04/08/2019","1390","Census Tract 226002","1228","Census Tract 207301",262,97,702,220,76,636,309,128,744,275,107,709,232,75,717,210,94,470
"04/09/2019","1390","Census Tract 226002","1228","Census Tract 207301",282,108,733,244,103,578,364,143,928,267,106,672,,,,173,64,471
"04/10/2019","1390","Census Tract 226002","1228","Census Tract 207301",276,109,696,265,104,671,349,155,784,271,103,712,225,93,542,210,79,558
"04/11/2019","1390","Census Tract 226002","1228","Census Tract 207301",257,92,717,268,87,823,290,103,811,267,101,702,,,,201,89,454
"04/12/2019","1390","Census Tract 226002","1228","Census Tract 207301",264,102,682,222,90,548,299,124,719,282,105,758,248,98,626,215,75,619
"04/13/2019","1390","Census Tract 226002","1228","Census Tract 207301",251,96,656,219,75,639,236,79,703,294,112,768,241,101,572,230,94,563
"04/14/2019","1390","Census Tract 226002","1228","Census Tract 207301",236,89,623,199,94,424,238,92,615,286,111,739,197,66,583,213,83,545
"04/15/2019","1390","Census Tract 226002","1228","Census Tract 207301",250,95,655,222,86,571,312,130,749,267,101,700,186,64,539,186,89,389
"04/16/2019","1390","Census Tract 226002","1228","Census Tract 207301",279,105,737,249,94,659,323,128,811,310,116,824,,,,217,82,570
"04/17/2019","1390","Census Tract 226002","1228","Census Tract 207301",256,94,699,202,55,737,301,121,749,290,127,658,176,60,516,238,118,481
"04/18/2019","1390","Census Tract 226002","1228","Census Tract 207301",270,100,723,240,77,746,330,123,885,275,107,704,,,,254,89,723
"04/19/2019","1390","Census Tract 226002","1228","Census Tract 207301",265,104,677,248,108,567,265,104,675,316,121,826,211,82,540,244,109,543
"04/20/2019","1390","Census Tract 226002","1228","Census Tract 207301",229,92,568,233,86,628,240,115,504,271,120,608,205,75,559,190,77,467
"04/21/2019","1390","Census Tract 226002","1228","Census Tract 207301",235,106,519,224,103,490,263,107,647,252,109,582,219,94,507,223,110,451
"04/22/2019","1390","Census Tract 226002","1228","Census Tract 207301",268,103,696,214,79,575,345,150,792,259,109,614,217,76,621,198,74,531
"04/23/2019","1390","Census Tract 226002","1228","Census Tract 207301",265,103,681,249,77,803,348,156,775,248,99,617,,,,197,93,419
"04/24/2019","1390","Census Tract 226002","1228","Census Tract 207301",254,99,648,237,97,578,298,123,722,270,102,713,204,85,490,165,60,451
"04/25/2019","1390","Census Tract 226002","1228","Census Tract 207301",273,105,709,225,92,549,355,160,788,261,94,724,,,,205,83,502
"04/26/2019","1390","Census Tract 226002","1228","Census Tract 207301",274,109,687,262,101,676,337,126,903,278,118,654,217,90,520,261,110,618
"04/27/2019","1390","Census Tract 226002","1228","Census Tract 207301",242,93,628,270,104,701,248,87,708,258,107,620,228,90,576,221,79,617
"04/28/2019","1390","Census Tract 226002","1228","Census Tract 207301",226,90,567,236,98,570,226,96,531,233,95,573,225,89,567,214,78,581
"04/29/2019","1390","Census Tract 226002","1228","Census Tract 207301",274,105,709,247,83,737,306,124,754,293,117,735,195,76,496,279,124,629
"04/30/2019","1390","Census Tract 226002","1228","Census Tract 207301",266,105,673,271,100,731,315,123,809,259,108,619,,,,223,98,508
"05/01/2019","1390","Census Tract 226002","1228","Census Tract 207301",330,114,957,217,104,452,743,236,2337,266,103,689,198,73,538,216,82,566
"05/02/2019","1390","Census Tract 226002","1228","Census Tract 207301",289,109,762,270,107,675,343,122,959,303,120,760,,,,200,72,550
"05/03/2019","1390","Census Tract 226002","1228","Census Tract 207301",278,107,721,251,86,730,312,119,815,311,116,833,235,95,578,203,103,399
"05/04/2019","1390","Census Tract 226002","1228","Census Tract 207301",242,92,632,226,95,537,237,92,604,275,105,721,218,83,574,244,92,648
"05/05/2019","1390","Census Tract 226002","1228","Census Tract 207301",224,91,552,186,93,372,202,74,550,263,110,625,241,107,537,195,77,491
"05/06/2019","1390","Census Tract 226002","1228","Census Tract 207301",271,101,726,247,82,741,340,135,860,248,96,636,222,92,534,265,96,731
"05/07/2019","1390","Census Tract 226002","1228","Census Tract 207301",262,96,715,259,62,1073,310,130,736,266,106,668,,,,176,81,381
"05/08/2019","1390","Census Tract 226002","1228","Census Tract 207301",279,103,755,258,95,703,331,124,881,310,115,837,216,81,575,211,87,513
"05/09/2019","1390","Census Tract 226002","1228","Census Tract 207301",304,106,870,256,88,742,442,157,1243,315,121,822,,,,215,102,454
"05/10/2019","1390","Census Tract 226002","1228","Census Tract 207301",370,129,1055,291,88,965,509,216,1202,451,165,1231,239,88,646,243,93,634
"05/11/2019","1390","Census Tract 226002","1228","Census Tract 207301",274,111,676,294,91,947,257,117,565,343,135,870,228,96,541,237,107,525
