"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2018","1229","Census Tract 207302","1228","Census Tract 207301",112,42,294,132,48,364,129,51,327,116,46,289,91,33,249,91,40,206
"10/02/2018","1229","Census Tract 207302","1228","Census Tract 207301",123,48,316,141,48,409,139,64,303,132,52,334,103,42,250,91,30,276
"10/03/2018","1229","Census Tract 207302","1228","Census Tract 207301",117,44,310,135,58,309,145,57,366,120,42,340,97,38,249,88,33,236
"10/04/2018","1229","Census Tract 207302","1228","Census Tract 207301",125,50,311,127,55,296,178,76,417,134,57,312,99,40,245,87,35,215
"10/05/2018","1229","Census Tract 207302","1228","Census Tract 207301",125,49,315,123,51,295,181,71,464,126,54,291,110,44,277,90,36,223
"10/06/2018","1229","Census Tract 207302","1228","Census Tract 207301",130,47,358,105,49,227,142,63,320,204,72,577,117,43,316,97,35,270
"10/07/2018","1229","Census Tract 207302","1228","Census Tract 207301",114,42,306,101,38,262,117,54,251,133,48,364,104,41,261,110,37,326
"10/08/2018","1229","Census Tract 207302","1228","Census Tract 207301",146,51,418,290,86,971,149,58,383,144,58,359,101,37,276,91,35,237
"10/09/2018","1229","Census Tract 207302","1228","Census Tract 207301",127,49,325,143,58,356,167,66,422,129,53,312,99,40,245,89,33,241
"10/10/2018","1229","Census Tract 207302","1228","Census Tract 207301",127,45,357,136,46,406,168,63,444,136,55,335,99,36,273,85,27,271
"10/11/2018","1229","Census Tract 207302","1228","Census Tract 207301",128,49,334,135,57,319,202,74,546,123,50,299,106,43,258,83,30,228
"10/12/2018","1229","Census Tract 207302","1228","Census Tract 207301",135,51,360,122,50,294,191,68,531,131,51,330,131,50,346,87,34,222
"10/13/2018","1229","Census Tract 207302","1228","Census Tract 207301",128,47,347,130,42,401,128,52,315,178,68,463,122,48,307,100,34,294
"10/14/2018","1229","Census Tract 207302","1228","Census Tract 207301",105,39,284,85,29,243,102,40,258,112,46,274,105,39,285,105,36,302
"10/15/2018","1229","Census Tract 207302","1228","Census Tract 207301",116,46,290,134,53,334,144,63,327,118,49,282,92,36,236,86,34,213
"10/16/2018","1229","Census Tract 207302","1228","Census Tract 207301",128,49,337,140,65,301,180,64,507,128,55,297,101,37,272,89,36,223
"10/17/2018","1229","Census Tract 207302","1228","Census Tract 207301",124,47,331,140,56,345,172,72,409,122,46,323,101,40,253,87,28,267
"10/18/2018","1229","Census Tract 207302","1228","Census Tract 207301",134,49,365,143,57,356,196,75,512,131,51,333,116,43,314,73,28,192
"10/19/2018","1229","Census Tract 207302","1228","Census Tract 207301",129,50,335,150,67,335,175,71,426,130,57,296,112,42,298,93,34,251
"10/20/2018","1229","Census Tract 207302","1228","Census Tract 207301",111,43,289,96,37,246,116,51,263,141,56,356,106,42,265,95,33,274
"10/21/2018","1229","Census Tract 207302","1228","Census Tract 207301",111,41,297,147,51,424,109,50,237,127,49,326,91,34,245,108,38,308
"10/22/2018","1229","Census Tract 207302","1228","Census Tract 207301",108,40,293,135,54,336,132,50,347,110,43,284,84,30,237,84,33,217
"10/23/2018","1229","Census Tract 207302","1228","Census Tract 207301",130,50,338,155,70,341,189,76,472,128,55,295,96,37,247,80,29,219
"10/24/2018","1229","Census Tract 207302","1228","Census Tract 207301",116,42,318,141,46,427,163,70,378,114,45,288,90,33,249,77,29,204
"10/25/2018","1229","Census Tract 207302","1228","Census Tract 207301",131,48,354,139,59,328,197,81,481,129,55,303,100,36,278,78,27,218
"10/26/2018","1229","Census Tract 207302","1228","Census Tract 207301",94,36,246,122,49,303,,,,131,37,464,,,,88,35,225
"10/29/2018","1229","Census Tract 207302","1228","Census Tract 207301",108,42,273,,,,125,56,280,119,48,292,82,30,217,,,
"10/30/2018","1229","Census Tract 207302","1228","Census Tract 207301",115,45,296,151,65,347,131,56,306,111,43,286,99,39,254,85,31,235
"10/31/2018","1229","Census Tract 207302","1228","Census Tract 207301",111,42,297,129,50,328,151,54,424,117,47,294,93,36,242,84,34,212
"11/01/2018","1229","Census Tract 207302","1228","Census Tract 207301",119,44,318,137,53,353,170,66,437,130,55,303,96,40,230,94,31,280
"11/02/2018","1229","Census Tract 207302","1228","Census Tract 207301",119,45,310,129,49,340,164,69,391,124,51,300,109,43,276,75,27,202
"11/03/2018","1229","Census Tract 207302","1228","Census Tract 207301",110,43,278,96,36,254,103,45,234,147,61,354,102,44,237,100,35,284
"11/04/2018","1229","Census Tract 207302","1228","Census Tract 207301",102,38,273,92,39,215,107,47,244,118,48,285,88,33,235,102,35,296
"11/05/2018","1229","Census Tract 207302","1228","Census Tract 207301",125,47,335,149,65,339,159,62,409,126,46,344,95,37,245,88,32,240
"11/06/2018","1229","Census Tract 207302","1228","Census Tract 207301",124,45,344,158,64,391,170,64,448,120,49,293,90,31,258,84,30,236
"11/07/2018","1229","Census Tract 207302","1228","Census Tract 207301",131,48,360,165,59,462,198,79,492,120,51,278,90,34,234,80,27,233
"11/08/2018","1229","Census Tract 207302","1228","Census Tract 207301",136,50,372,161,67,387,220,77,623,126,53,301,113,42,301,78,29,204
"11/09/2018","1229","Census Tract 207302","1228","Census Tract 207301",123,46,330,140,53,368,182,73,452,132,53,326,105,42,263,79,27,229
"11/10/2018","1229","Census Tract 207302","1228","Census Tract 207301",118,42,327,94,38,231,128,49,336,145,59,353,119,43,333,92,31,270
"11/11/2018","1229","Census Tract 207302","1228","Census Tract 207301",105,39,280,90,36,221,102,44,236,113,46,275,93,34,251,108,36,320
"11/12/2018","1229","Census Tract 207302","1228","Census Tract 207301",93,37,230,90,36,224,97,44,213,101,40,252,89,36,221,79,29,218
"11/13/2018","1229","Census Tract 207302","1228","Census Tract 207301",126,46,338,148,63,347,185,69,492,119,48,293,92,33,249,81,32,208
"11/14/2018","1229","Census Tract 207302","1228","Census Tract 207301",132,50,350,150,52,429,204,75,559,124,54,283,94,38,231,77,31,191
"11/15/2018","1229","Census Tract 207302","1228","Census Tract 207301",129,49,340,139,52,374,194,76,495,131,61,282,99,36,269,76,30,190
"11/16/2018","1229","Census Tract 207302","1228","Census Tract 207301",122,47,313,134,55,325,164,68,396,122,50,297,106,41,274,87,32,237
"11/17/2018","1229","Census Tract 207302","1228","Census Tract 207301",114,43,303,108,45,261,134,63,284,152,57,403,107,42,273,87,30,248
"11/18/2018","1229","Census Tract 207302","1228","Census Tract 207301",99,38,260,91,34,240,105,44,252,110,48,250,90,35,230,97,34,281
"11/19/2018","1229","Census Tract 207302","1228","Census Tract 207301",135,50,363,132,57,302,209,75,580,128,53,304,94,34,263,80,35,183
"11/20/2018","1229","Census Tract 207302","1228","Census Tract 207301",118,44,315,123,45,338,164,65,414,126,53,301,89,35,224,79,27,235
"11/21/2018","1229","Census Tract 207302","1228","Census Tract 207301",108,41,285,116,45,303,114,48,267,129,49,340,99,39,251,70,24,206
"11/22/2018","1229","Census Tract 207302","1228","Census Tract 207301",96,32,282,208,65,659,96,36,257,101,35,291,86,29,249,90,30,270
"11/23/2018","1229","Census Tract 207302","1228","Census Tract 207301",93,35,248,89,25,316,86,35,213,100,39,258,97,36,260,76,27,214
"11/24/2018","1229","Census Tract 207302","1228","Census Tract 207301",100,38,259,76,23,249,108,49,236,117,46,298,98,37,255,85,32,228
"11/25/2018","1229","Census Tract 207302","1228","Census Tract 207301",95,35,256,99,30,320,93,38,224,102,41,255,89,32,247,95,34,267
"11/26/2018","1229","Census Tract 207302","1228","Census Tract 207301",108,44,264,134,63,287,113,48,270,114,47,277,90,36,224,79,32,194
"11/27/2018","1229","Census Tract 207302","1228","Census Tract 207301",115,46,288,145,65,319,137,54,346,117,50,276,84,33,215,79,32,192
"11/28/2018","1229","Census Tract 207302","1228","Census Tract 207301",126,44,357,143,58,356,205,71,587,126,49,324,87,32,236,78,30,203
"11/29/2018","1229","Census Tract 207302","1228","Census Tract 207301",131,48,355,149,57,390,202,78,522,119,51,277,104,37,290,83,32,212
"11/30/2018","1229","Census Tract 207302","1228","Census Tract 207301",125,48,325,138,56,337,199,86,462,130,54,317,99,39,248,85,33,220
"12/01/2018","1229","Census Tract 207302","1228","Census Tract 207301",115,43,308,99,34,292,130,54,311,142,54,374,115,45,293,91,32,258
"12/02/2018","1229","Census Tract 207302","1228","Census Tract 207301",130,45,376,110,38,321,125,52,298,246,93,649,80,31,207,99,35,281
"12/03/2018","1229","Census Tract 207302","1228","Census Tract 207301",118,43,323,132,54,323,153,60,391,124,44,348,90,34,237,72,26,196
"12/04/2018","1229","Census Tract 207302","1228","Census Tract 207301",126,48,330,141,54,364,200,76,521,117,52,263,89,35,226,83,35,195
"12/05/2018","1229","Census Tract 207302","1228","Census Tract 207301",127,46,353,124,48,317,190,75,480,108,42,275,107,37,304,83,31,222
"12/06/2018","1229","Census Tract 207302","1228","Census Tract 207301",117,43,313,149,55,400,137,55,341,130,51,334,89,33,240,88,35,220
"12/07/2018","1229","Census Tract 207302","1228","Census Tract 207301",132,51,339,133,58,306,200,88,454,137,60,311,113,44,286,90,31,264
"12/08/2018","1229","Census Tract 207302","1228","Census Tract 207301",119,44,318,80,32,200,160,69,367,145,60,350,114,43,300,91,32,253
"12/09/2018","1229","Census Tract 207302","1228","Census Tract 207301",103,39,272,91,38,218,110,50,243,118,48,289,94,36,247,99,34,283
"12/10/2018","1229","Census Tract 207302","1228","Census Tract 207301",115,42,313,133,48,365,159,59,427,113,45,286,89,35,229,78,29,203
"12/11/2018","1229","Census Tract 207302","1228","Census Tract 207301",134,49,362,131,46,371,236,94,592,128,54,304,101,40,259,77,30,193
"12/12/2018","1229","Census Tract 207302","1228","Census Tract 207301",127,47,343,130,49,342,198,75,520,128,52,314,97,38,249,87,32,233
"12/13/2018","1229","Census Tract 207302","1228","Census Tract 207301",136,52,354,144,57,362,222,83,598,143,64,322,101,41,252,81,32,205
"12/14/2018","1229","Census Tract 207302","1228","Census Tract 207301",140,51,383,129,57,291,244,93,639,144,60,345,116,44,302,87,30,255
"12/15/2018","1229","Census Tract 207302","1228","Census Tract 207301",120,45,321,88,35,218,128,55,296,156,56,431,121,47,308,96,34,275
"12/16/2018","1229","Census Tract 207302","1228","Census Tract 207301",107,39,290,96,36,253,117,48,286,120,47,308,93,34,252,104,36,297
"12/17/2018","1229","Census Tract 207302","1228","Census Tract 207301",115,46,289,122,55,271,141,59,337,137,57,330,87,35,212,75,28,199
"12/18/2018","1229","Census Tract 207302","1228","Census Tract 207301",112,43,288,125,52,299,133,52,338,121,48,306,91,37,223,89,30,259
"12/19/2018","1229","Census Tract 207302","1228","Census Tract 207301",130,48,353,125,51,304,209,77,565,137,56,337,98,37,256,77,30,199
"12/20/2018","1229","Census Tract 207302","1228","Census Tract 207301",119,48,297,135,63,292,148,60,366,134,60,299,101,39,258,79,32,196
"12/21/2018","1229","Census Tract 207302","1228","Census Tract 207301",113,44,287,107,43,265,127,55,293,140,58,335,101,39,261,85,32,225
"12/22/2018","1229","Census Tract 207302","1228","Census Tract 207301",101,37,276,73,27,200,101,46,224,122,44,335,99,37,264,93,32,274
"12/23/2018","1229","Census Tract 207302","1228","Census Tract 207301",101,38,267,90,36,223,99,42,235,136,56,332,85,32,227,94,34,259
"12/24/2018","1229","Census Tract 207302","1228","Census Tract 207301",100,36,276,78,26,237,107,38,297,113,44,290,92,31,269,83,31,223
"12/25/2018","1229","Census Tract 207302","1228","Census Tract 207301",82,29,227,99,39,248,89,34,231,86,32,231,77,27,215,70,22,216
"12/26/2018","1229","Census Tract 207302","1228","Census Tract 207301",106,43,257,89,39,199,113,51,251,110,48,250,106,40,281,77,30,196
"12/27/2018","1229","Census Tract 207302","1228","Census Tract 207301",110,41,295,109,43,278,124,54,283,127,55,294,94,32,274,82,26,254
"12/28/2018","1229","Census Tract 207302","1228","Census Tract 207301",111,41,298,95,32,281,128,49,328,136,53,346,100,38,265,77,29,203
"12/29/2018","1229","Census Tract 207302","1228","Census Tract 207301",103,39,268,75,29,193,125,56,277,113,43,293,100,39,255,88,31,248
"12/30/2018","1229","Census Tract 207302","1228","Census Tract 207301",101,40,257,83,39,177,102,42,246,107,43,261,94,37,238,105,39,279
"12/31/2018","1229","Census Tract 207302","1228","Census Tract 207301",109,42,284,83,25,271,107,45,251,120,48,298,111,42,294,87,32,230
