"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2018","1221","Census Tract 206032","1220","Census Tract 206031",199,96,410,222,118,416,177,91,345,209,95,460,168,79,359,209,104,421
"10/02/2018","1221","Census Tract 206032","1220","Census Tract 206031",188,101,348,206,121,351,198,109,358,183,99,338,162,83,316,196,104,371
"10/03/2018","1221","Census Tract 206032","1220","Census Tract 206031",193,98,376,214,125,368,229,109,479,176,89,345,161,81,319,180,93,346
"10/04/2018","1221","Census Tract 206032","1220","Census Tract 206031",194,99,380,217,127,372,228,112,462,181,92,356,170,90,320,160,75,341
"10/05/2018","1221","Census Tract 206032","1220","Census Tract 206031",168,87,323,194,115,327,199,103,386,164,88,305,133,67,265,179,100,321
"10/06/2018","1221","Census Tract 206032","1220","Census Tract 206031",164,82,325,167,82,340,151,86,263,156,82,296,165,79,343,190,87,415
"10/07/2018","1221","Census Tract 206032","1220","Census Tract 206031",162,85,309,157,68,362,143,75,272,146,84,254,190,94,385,179,94,340
"10/08/2018","1221","Census Tract 206032","1220","Census Tract 206031",187,94,373,245,119,502,165,88,310,179,97,331,152,73,317,204,103,403
"10/09/2018","1221","Census Tract 206032","1220","Census Tract 206031",189,98,365,220,124,388,210,107,413,164,91,298,176,82,377,173,96,311
"10/10/2018","1221","Census Tract 206032","1220","Census Tract 206031",198,102,383,236,135,412,202,107,381,203,102,406,161,80,325,169,97,293
"10/11/2018","1221","Census Tract 206032","1220","Census Tract 206031",184,98,346,216,123,377,190,106,341,184,95,356,154,83,284,187,93,376
"10/12/2018","1221","Census Tract 206032","1220","Census Tract 206031",186,95,365,201,112,358,220,107,455,181,91,356,167,86,324,159,82,310
"10/13/2018","1221","Census Tract 206032","1220","Census Tract 206031",160,84,303,203,101,405,132,78,226,160,84,306,168,83,336,160,92,278
"10/14/2018","1221","Census Tract 206032","1220","Census Tract 206031",159,81,308,123,65,230,145,81,258,152,79,292,167,87,323,175,85,360
"10/15/2018","1221","Census Tract 206032","1220","Census Tract 206031",201,96,421,227,122,422,216,89,522,173,83,360,183,100,332,227,99,520
"10/16/2018","1221","Census Tract 206032","1220","Census Tract 206031",193,97,382,219,126,379,184,90,376,197,98,396,171,87,336,205,94,444
"10/17/2018","1221","Census Tract 206032","1220","Census Tract 206031",197,96,402,222,132,373,226,101,505,185,94,362,181,80,410,159,85,300
"10/18/2018","1221","Census Tract 206032","1220","Census Tract 206031",183,98,344,210,120,367,196,107,360,163,92,289,176,83,371,195,113,334
"10/19/2018","1221","Census Tract 206032","1220","Census Tract 206031",185,96,356,209,118,368,224,110,455,193,96,386,146,82,261,191,105,347
"10/20/2018","1221","Census Tract 206032","1220","Census Tract 206031",160,86,299,141,83,242,160,85,300,160,88,290,152,79,291,186,100,346
"10/21/2018","1221","Census Tract 206032","1220","Census Tract 206031",169,87,327,234,117,469,140,72,269,171,92,318,158,80,311,175,91,337
"10/22/2018","1221","Census Tract 206032","1220","Census Tract 206031",192,99,371,221,121,403,226,112,454,170,88,327,174,93,326,168,92,308
"10/23/2018","1221","Census Tract 206032","1220","Census Tract 206031",197,97,397,241,138,419,234,98,559,179,93,346,157,80,311,195,106,358
"10/24/2018","1221","Census Tract 206032","1220","Census Tract 206031",203,103,397,225,132,385,241,121,480,181,95,347,170,82,352,205,102,412
"10/25/2018","1221","Census Tract 206032","1220","Census Tract 206031",186,93,369,207,112,382,216,107,434,173,85,352,155,78,306,183,103,324
"10/26/2018","1221","Census Tract 206032","1220","Census Tract 206031",210,105,420,208,117,368,,,,327,152,703,,,,191,94,391
"10/29/2018","1221","Census Tract 206032","1220","Census Tract 206031",178,86,369,,,,207,97,440,179,83,383,147,77,278,,,
"10/30/2018","1221","Census Tract 206032","1220","Census Tract 206031",187,99,353,190,117,309,206,101,420,188,96,368,174,91,333,170,89,326
"10/31/2018","1221","Census Tract 206032","1220","Census Tract 206031",180,91,354,200,114,353,198,101,390,189,95,378,141,74,269,230,116,454
"11/01/2018","1221","Census Tract 206032","1220","Census Tract 206031",180,89,363,219,112,430,189,94,376,174,88,345,147,76,284,191,90,407
"11/02/2018","1221","Census Tract 206032","1220","Census Tract 206031",179,92,345,192,111,332,196,107,357,199,99,400,143,74,274,204,100,413
"11/03/2018","1221","Census Tract 206032","1220","Census Tract 206031",144,73,282,138,77,246,139,82,238,153,78,300,132,64,269,182,90,366
"11/04/2018","1221","Census Tract 206032","1220","Census Tract 206031",171,87,339,191,121,299,149,81,272,183,97,345,145,74,285,183,86,390
"11/05/2018","1221","Census Tract 206032","1220","Census Tract 206031",189,95,377,223,120,414,209,104,421,169,87,329,162,78,337,188,96,370
"11/06/2018","1221","Census Tract 206032","1220","Census Tract 206031",179,94,338,190,119,303,213,105,431,163,84,315,150,80,283,189,102,349
"11/07/2018","1221","Census Tract 206032","1220","Census Tract 206031",193,96,388,222,122,404,191,89,409,194,94,402,172,88,338,177,94,331
"11/08/2018","1221","Census Tract 206032","1220","Census Tract 206031",187,96,365,215,115,403,264,125,559,179,97,330,139,77,252,161,82,316
"11/09/2018","1221","Census Tract 206032","1220","Census Tract 206031",187,94,371,208,103,420,232,113,478,183,96,351,152,81,285,182,91,365
"11/10/2018","1221","Census Tract 206032","1220","Census Tract 206031",161,81,321,136,75,246,151,76,299,175,91,339,155,75,318,175,90,341
"11/11/2018","1221","Census Tract 206032","1220","Census Tract 206031",164,82,328,136,74,251,144,72,288,153,80,292,193,93,403,170,85,343
"11/12/2018","1221","Census Tract 206032","1220","Census Tract 206031",183,88,380,208,93,463,180,94,342,171,87,337,161,77,338,219,93,518
"11/13/2018","1221","Census Tract 206032","1220","Census Tract 206031",195,99,384,224,128,390,219,110,436,191,95,383,147,74,291,184,95,357
"11/14/2018","1221","Census Tract 206032","1220","Census Tract 206031",201,101,400,228,134,386,214,107,429,207,101,421,150,75,299,181,89,367
"11/15/2018","1221","Census Tract 206032","1220","Census Tract 206031",202,101,403,248,135,457,243,113,519,176,96,324,152,80,289,196,88,437
"11/16/2018","1221","Census Tract 206032","1220","Census Tract 206031",190,93,389,202,113,359,262,124,553,197,100,388,146,72,294,181,84,390
"11/17/2018","1221","Census Tract 206032","1220","Census Tract 206031",150,78,288,156,80,304,163,88,302,148,81,269,132,68,255,177,87,361
"11/18/2018","1221","Census Tract 206032","1220","Census Tract 206031",197,102,381,177,100,313,215,111,417,244,129,459,165,82,331,176,96,324
"11/19/2018","1221","Census Tract 206032","1220","Census Tract 206031",187,97,359,201,110,369,213,107,424,169,92,309,161,80,322,214,105,433
"11/20/2018","1221","Census Tract 206032","1220","Census Tract 206031",196,102,376,206,122,348,263,113,612,175,97,316,178,91,351,166,87,316
"11/21/2018","1221","Census Tract 206032","1220","Census Tract 206031",186,95,363,154,89,266,227,111,466,197,101,384,157,85,289,204,93,447
"11/22/2018","1221","Census Tract 206032","1220","Census Tract 206031",184,91,369,184,86,392,170,87,331,142,76,266,218,100,477,198,104,379
"11/23/2018","1221","Census Tract 206032","1220","Census Tract 206031",141,77,261,171,98,297,122,73,204,159,82,307,118,70,197,213,87,519
"11/24/2018","1221","Census Tract 206032","1220","Census Tract 206031",144,72,289,152,78,296,134,69,261,141,80,249,139,61,318,172,93,315
"11/25/2018","1221","Census Tract 206032","1220","Census Tract 206031",160,83,306,132,74,237,146,80,267,148,79,279,175,83,370,178,95,332
"11/26/2018","1221","Census Tract 206032","1220","Census Tract 206031",180,92,349,187,106,329,197,96,402,173,94,316,144,64,322,202,104,390
"11/27/2018","1221","Census Tract 206032","1220","Census Tract 206031",194,100,378,213,122,371,212,103,437,174,88,345,183,97,343,194,92,412
"11/28/2018","1221","Census Tract 206032","1220","Census Tract 206031",174,89,337,180,106,305,203,104,396,169,85,336,140,73,269,184,80,421
"11/29/2018","1221","Census Tract 206032","1220","Census Tract 206031",199,101,393,257,130,507,198,105,373,187,101,347,164,78,342,186,96,357
"11/30/2018","1221","Census Tract 206032","1220","Census Tract 206031",169,90,315,195,110,346,209,112,390,161,84,306,141,79,250,159,86,296
"12/01/2018","1221","Census Tract 206032","1220","Census Tract 206031",154,83,286,163,89,298,168,92,306,146,84,252,141,74,271,175,90,339
"12/02/2018","1221","Census Tract 206032","1220","Census Tract 206031",196,98,393,244,118,503,150,83,269,291,151,559,166,88,313,176,88,355
"12/03/2018","1221","Census Tract 206032","1220","Census Tract 206031",218,109,435,251,137,458,240,114,504,204,111,373,170,82,352,223,104,480
"12/04/2018","1221","Census Tract 206032","1220","Census Tract 206031",186,94,369,213,105,433,216,115,407,185,93,365,152,78,294,145,76,274
"12/05/2018","1221","Census Tract 206032","1220","Census Tract 206031",194,102,366,206,121,350,236,124,446,175,97,316,148,79,279,205,86,486
"12/06/2018","1221","Census Tract 206032","1220","Census Tract 206031",193,99,376,252,134,473,153,84,280,194,102,368,158,82,302,246,114,532
"12/07/2018","1221","Census Tract 206032","1220","Census Tract 206031",185,92,372,181,110,298,293,130,659,174,85,357,139,77,252,235,104,533
"12/08/2018","1221","Census Tract 206032","1220","Census Tract 206031",147,82,263,142,73,274,154,91,262,139,84,232,140,78,251,169,82,349
"12/09/2018","1221","Census Tract 206032","1220","Census Tract 206031",158,81,307,172,86,343,147,74,292,141,78,254,159,78,323,180,91,354
"12/10/2018","1221","Census Tract 206032","1220","Census Tract 206031",185,92,373,189,105,339,204,103,403,186,90,381,138,64,295,211,101,441
"12/11/2018","1221","Census Tract 206032","1220","Census Tract 206031",207,102,421,204,117,356,298,119,745,193,102,366,166,81,339,164,91,296
"12/12/2018","1221","Census Tract 206032","1220","Census Tract 206031",213,106,427,201,114,355,223,107,463,227,110,465,188,91,387,223,110,451
"12/13/2018","1221","Census Tract 206032","1220","Census Tract 206031",185,92,370,217,113,418,222,96,510,176,91,338,150,81,277,173,86,350
"12/14/2018","1221","Census Tract 206032","1220","Census Tract 206031",197,98,396,189,109,328,256,130,504,196,91,419,164,85,319,194,96,394
"12/15/2018","1221","Census Tract 206032","1220","Census Tract 206031",196,96,401,162,90,292,227,107,482,209,99,439,177,89,354,204,101,410
"12/16/2018","1221","Census Tract 206032","1220","Census Tract 206031",180,92,354,215,102,452,155,83,289,162,89,294,202,98,417,198,96,406
"12/17/2018","1221","Census Tract 206032","1220","Census Tract 206031",173,88,340,167,98,282,220,106,458,161,82,314,157,78,316,177,78,404
"12/18/2018","1221","Census Tract 206032","1220","Census Tract 206031",186,96,359,178,101,315,195,99,383,181,94,346,173,90,332,240,100,575
"12/19/2018","1221","Census Tract 206032","1220","Census Tract 206031",179,93,343,177,102,309,202,96,425,183,95,354,154,81,291,195,110,345
"12/20/2018","1221","Census Tract 206032","1220","Census Tract 206031",172,89,333,149,87,256,190,90,402,182,92,358,160,84,302,180,94,343
"12/21/2018","1221","Census Tract 206032","1220","Census Tract 206031",168,85,332,137,74,251,191,91,399,193,99,375,140,75,263,170,86,335
"12/22/2018","1221","Census Tract 206032","1220","Census Tract 206031",141,70,284,161,81,322,127,67,239,149,81,273,129,62,270,160,76,337
"12/23/2018","1221","Census Tract 206032","1220","Census Tract 206031",161,80,326,154,71,331,158,77,324,158,78,317,160,79,322,177,93,336
