"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/15/2018","1230","Census Tract 207400","1229","Census Tract 207302",239,110,522,235,108,510,281,135,584,260,125,539,199,94,420,188,70,503
"05/16/2018","1230","Census Tract 207400","1229","Census Tract 207302",236,105,531,220,106,458,310,144,666,247,117,522,187,87,403,200,63,629
"05/17/2018","1230","Census Tract 207400","1229","Census Tract 207302",240,110,524,236,118,471,274,134,562,255,121,539,210,92,480,230,99,533
"05/18/2018","1230","Census Tract 207400","1229","Census Tract 207302",233,102,530,200,96,418,286,138,595,288,109,758,193,89,418,191,92,393
"05/19/2018","1230","Census Tract 207400","1229","Census Tract 207302",220,98,490,217,97,484,252,103,613,252,103,618,209,99,440,191,89,410
"05/20/2018","1230","Census Tract 207400","1229","Census Tract 207302",211,94,470,210,108,407,217,116,405,211,93,477,204,83,500,212,93,484
"05/21/2018","1230","Census Tract 207400","1229","Census Tract 207302",258,108,613,269,117,618,280,130,602,275,118,640,232,89,604,186,82,424
"05/22/2018","1230","Census Tract 207400","1229","Census Tract 207302",239,105,540,229,84,620,247,127,481,262,121,568,210,91,484,268,134,538
"05/23/2018","1230","Census Tract 207400","1229","Census Tract 207302",241,99,589,242,114,512,290,121,694,261,111,613,193,74,505,195,86,442
"05/24/2018","1230","Census Tract 207400","1229","Census Tract 207302",263,112,620,280,151,518,319,140,725,288,111,750,215,95,487,185,72,476
"05/25/2018","1230","Census Tract 207400","1229","Census Tract 207302",239,101,564,178,94,337,280,115,679,324,135,773,195,84,452,203,87,475
"05/26/2018","1230","Census Tract 207400","1229","Census Tract 207302",205,90,467,263,114,606,229,100,525,241,90,649,193,86,430,185,91,376
"05/27/2018","1230","Census Tract 207400","1229","Census Tract 207302",218,92,514,154,71,336,237,87,644,230,106,498,222,96,515,199,85,465
"05/28/2018","1230","Census Tract 207400","1229","Census Tract 207302",215,90,513,168,78,361,228,109,477,213,95,475,231,92,576,195,74,511
"05/29/2018","1230","Census Tract 207400","1229","Census Tract 207302",245,110,545,257,124,534,308,140,678,237,104,538,199,87,454,210,108,407
"05/30/2018","1230","Census Tract 207400","1229","Census Tract 207302",235,95,578,245,121,497,252,121,522,279,91,849,181,73,451,212,115,391
"05/31/2018","1230","Census Tract 207400","1229","Census Tract 207302",245,102,587,243,122,481,293,128,669,300,107,837,179,77,413,166,89,307
"06/01/2018","1230","Census Tract 207400","1229","Census Tract 207302",246,105,572,234,109,504,293,135,637,288,124,669,199,83,474,215,93,497
"06/02/2018","1230","Census Tract 207400","1229","Census Tract 207302",225,100,507,208,84,514,218,104,459,298,121,736,218,105,450,176,72,428
"06/03/2018","1230","Census Tract 207400","1229","Census Tract 207302",203,80,516,191,77,469,209,83,521,221,81,601,208,86,502,189,74,476
"06/04/2018","1230","Census Tract 207400","1229","Census Tract 207302",219,96,498,225,129,391,228,95,548,249,102,608,178,75,422,179,85,375
"06/05/2018","1230","Census Tract 207400","1229","Census Tract 207302",239,107,533,235,111,499,272,127,582,236,105,531,203,91,453,265,108,648
"06/06/2018","1230","Census Tract 207400","1229","Census Tract 207302",235,98,561,229,122,429,280,126,622,272,130,568,189,64,554,182,96,344
"06/07/2018","1230","Census Tract 207400","1229","Census Tract 207302",255,112,579,251,130,486,305,134,693,268,118,612,213,95,478,214,85,538
"06/08/2018","1230","Census Tract 207400","1229","Census Tract 207302",235,108,511,235,113,487,287,138,597,267,122,587,206,95,447,177,87,359
"06/09/2018","1230","Census Tract 207400","1229","Census Tract 207302",240,99,580,225,92,546,259,100,668,263,103,672,235,103,535,203,84,486
"06/10/2018","1230","Census Tract 207400","1229","Census Tract 207302",231,92,574,230,100,530,246,87,696,247,93,658,212,99,454,222,90,546
"06/11/2018","1230","Census Tract 207400","1229","Census Tract 207302",233,101,536,235,127,434,283,120,665,233,103,528,198,75,522,216,125,375
"06/12/2018","1230","Census Tract 207400","1229","Census Tract 207302",266,104,677,276,135,564,334,145,770,258,106,627,242,86,683,233,83,657
"06/13/2018","1230","Census Tract 207400","1229","Census Tract 207302",261,114,596,307,148,638,320,135,756,247,107,570,231,105,506,201,87,461
"06/14/2018","1230","Census Tract 207400","1229","Census Tract 207302",257,106,623,253,127,502,356,165,768,271,112,653,208,80,538,215,87,532
"06/15/2018","1230","Census Tract 207400","1229","Census Tract 207302",252,110,573,228,124,421,312,141,690,295,107,815,217,106,441,209,86,508
"06/16/2018","1230","Census Tract 207400","1229","Census Tract 207302",217,91,519,250,110,567,262,110,620,239,99,578,193,82,453,206,85,495
"06/17/2018","1230","Census Tract 207400","1229","Census Tract 207302",229,88,595,216,114,406,227,101,509,241,100,580,267,94,759,207,73,590
"06/18/2018","1230","Census Tract 207400","1229","Census Tract 207302",251,105,595,231,120,446,290,135,622,274,121,622,208,72,600,231,113,472
"06/19/2018","1230","Census Tract 207400","1229","Census Tract 207302",265,110,637,244,134,446,315,130,759,284,118,682,220,89,542,253,74,861
"06/20/2018","1230","Census Tract 207400","1229","Census Tract 207302",249,109,571,248,129,474,294,150,574,288,123,670,190,76,476,236,114,487
"06/21/2018","1230","Census Tract 207400","1229","Census Tract 207302",251,108,579,233,110,493,329,152,711,268,117,612,212,94,478,172,70,423
"06/22/2018","1230","Census Tract 207400","1229","Census Tract 207302",236,102,544,195,110,344,292,126,673,267,111,642,215,93,495,214,87,526
"06/23/2018","1230","Census Tract 207400","1229","Census Tract 207302",229,93,566,223,96,519,312,116,837,262,96,710,208,88,488,188,80,439
"06/24/2018","1230","Census Tract 207400","1229","Census Tract 207302",226,92,555,258,100,665,199,80,494,266,106,669,211,89,503,211,88,503
"06/25/2018","1230","Census Tract 207400","1229","Census Tract 207302",256,107,612,245,118,507,302,135,675,256,106,616,217,84,560,271,108,678
"06/26/2018","1230","Census Tract 207400","1229","Census Tract 207302",273,110,678,307,138,681,311,128,755,311,145,664,204,73,566,232,96,559
"06/27/2018","1230","Census Tract 207400","1229","Census Tract 207302",267,108,659,332,127,866,311,133,726,260,110,615,214,85,538,219,91,528
"06/28/2018","1230","Census Tract 207400","1229","Census Tract 207302",248,96,636,230,96,552,339,148,775,256,90,729,195,75,504,193,91,408
"06/29/2018","1230","Census Tract 207400","1229","Census Tract 207302",250,110,567,230,125,422,307,134,705,299,127,704,213,98,465,187,77,454
"06/30/2018","1230","Census Tract 207400","1229","Census Tract 207302",246,102,594,196,98,390,263,132,520,362,133,982,223,94,529,173,76,392
"04/01/2018","1230","Census Tract 207400","1229","Census Tract 207302",226,96,527,223,95,518,216,88,525,259,114,588,220,99,491,211,88,501
"04/02/2018","1230","Census Tract 207400","1229","Census Tract 207302",214,99,463,194,100,375,219,114,419,239,95,599,205,97,432,179,91,353
"04/03/2018","1230","Census Tract 207400","1229","Census Tract 207302",226,100,508,235,107,515,250,113,555,247,102,599,198,95,409,189,76,471
"04/04/2018","1230","Census Tract 207400","1229","Census Tract 207302",240,105,550,248,115,535,280,123,636,262,118,581,198,80,485,214,111,412
"04/05/2018","1230","Census Tract 207400","1229","Census Tract 207302",250,110,569,234,114,480,290,120,703,259,115,584,233,102,534,205,97,432
"04/06/2018","1230","Census Tract 207400","1229","Census Tract 207302",241,108,539,205,100,422,293,137,625,275,119,635,211,99,450,221,86,568
"04/07/2018","1230","Census Tract 207400","1229","Census Tract 207302",220,94,513,197,92,421,241,112,522,267,117,610,206,86,492,198,84,465
"04/08/2018","1230","Census Tract 207400","1229","Census Tract 207302",218,93,509,232,123,438,221,104,471,230,112,472,225,87,579,195,77,497
"04/09/2018","1230","Census Tract 207400","1229","Census Tract 207302",234,107,511,233,110,496,280,115,678,225,113,449,224,101,498,198,90,433
"04/10/2018","1230","Census Tract 207400","1229","Census Tract 207302",242,101,577,226,97,523,277,117,651,252,110,576,225,91,551,212,84,533
"04/11/2018","1230","Census Tract 207400","1229","Census Tract 207302",236,105,533,223,115,433,298,127,699,251,122,517,204,88,474,222,85,583
"04/12/2018","1230","Census Tract 207400","1229","Census Tract 207302",235,101,543,227,99,521,264,103,675,279,126,617,205,96,438,183,74,449
"04/13/2018","1230","Census Tract 207400","1229","Census Tract 207302",223,94,527,230,107,495,243,98,600,280,123,635,189,80,446,210,90,486
"04/14/2018","1230","Census Tract 207400","1229","Census Tract 207302",222,94,519,206,70,610,249,99,627,260,107,627,210,99,444,192,80,461
"04/15/2018","1230","Census Tract 207400","1229","Census Tract 207302",234,95,574,188,59,593,260,119,569,240,103,560,232,86,629,224,95,527
"04/16/2018","1230","Census Tract 207400","1229","Census Tract 207302",243,105,562,265,108,648,271,119,618,252,114,557,205,86,485,220,104,462
"04/17/2018","1230","Census Tract 207400","1229","Census Tract 207302",249,110,562,242,115,510,314,148,665,268,113,632,212,97,463,184,80,422
"04/18/2018","1230","Census Tract 207400","1229","Census Tract 207302",245,105,574,235,104,531,276,118,645,290,123,686,205,88,478,215,98,473
"04/19/2018","1230","Census Tract 207400","1229","Census Tract 207302",262,111,618,274,145,520,321,134,765,293,145,591,209,82,532,182,70,472
"04/20/2018","1230","Census Tract 207400","1229","Census Tract 207302",234,94,584,237,112,501,239,90,634,289,129,648,220,87,555,184,69,489
"04/21/2018","1230","Census Tract 207400","1229","Census Tract 207302",220,103,468,204,99,420,235,118,466,251,109,574,206,98,436,213,102,445
"04/22/2018","1230","Census Tract 207400","1229","Census Tract 207302",218,93,514,193,91,409,221,102,476,229,88,597,230,94,562,205,91,463
