"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2019","1256","Census Tract 209401","1259","Census Tract 209510",92,37,226,109,41,291,82,36,185,89,35,222,80,34,184,89,39,201
"10/02/2019","1256","Census Tract 209401","1259","Census Tract 209510",97,36,262,134,44,404,101,39,260,92,33,254,69,30,160,99,35,282
"10/03/2019","1256","Census Tract 209401","1259","Census Tract 209510",94,36,245,89,35,228,128,47,345,72,32,162,87,34,223,112,31,405
"10/04/2019","1256","Census Tract 209401","1259","Census Tract 209510",92,35,245,98,34,280,102,39,266,98,41,236,71,27,186,144,45,457
"10/05/2019","1256","Census Tract 209401","1259","Census Tract 209510",77,29,202,108,31,379,71,27,184,80,32,199,64,27,150,93,29,294
"10/06/2019","1256","Census Tract 209401","1259","Census Tract 209510",103,39,272,98,39,243,98,40,240,124,49,308,76,30,189,95,30,300
"10/07/2019","1256","Census Tract 209401","1259","Census Tract 209510",89,35,225,96,38,239,88,33,229,81,33,201,78,34,177,118,41,338
"10/08/2019","1256","Census Tract 209401","1259","Census Tract 209510",83,34,205,90,37,218,97,39,239,81,31,211,61,28,135,109,53,227
"10/09/2019","1256","Census Tract 209401","1259","Census Tract 209510",86,33,222,77,29,203,91,32,254,96,36,254,68,31,151,80,37,172
"10/10/2019","1256","Census Tract 209401","1259","Census Tract 209510",83,36,190,76,35,163,94,44,203,83,35,194,77,34,175,104,40,275
"10/11/2019","1256","Census Tract 209401","1259","Census Tract 209510",89,33,236,81,36,183,103,39,273,93,32,271,79,30,202,85,29,249
"10/12/2019","1256","Census Tract 209401","1259","Census Tract 209510",87,33,228,67,28,162,83,29,240,106,47,238,82,31,216,74,26,210
"10/13/2019","1256","Census Tract 209401","1259","Census Tract 209510",92,36,235,83,25,280,84,35,203,87,39,192,97,40,238,109,34,343
"10/14/2019","1256","Census Tract 209401","1259","Census Tract 209510",72,29,181,79,34,185,58,25,131,76,28,205,72,31,165,82,27,240
"10/15/2019","1256","Census Tract 209401","1259","Census Tract 209510",87,33,225,88,36,212,92,34,242,89,35,224,74,29,190,101,31,322
"10/16/2019","1256","Census Tract 209401","1259","Census Tract 209510",101,39,259,143,59,345,115,39,336,91,35,236,69,33,143,94,35,252
"10/17/2019","1256","Census Tract 209401","1259","Census Tract 209510",100,38,259,147,52,413,101,40,255,96,38,241,62,26,145,113,43,291
"10/18/2019","1256","Census Tract 209401","1259","Census Tract 209510",88,35,220,99,36,270,90,37,213,93,38,226,76,30,187,101,38,265
"10/19/2019","1256","Census Tract 209401","1259","Census Tract 209510",75,30,184,86,41,181,69,29,165,82,33,202,63,26,151,87,32,231
"10/20/2019","1256","Census Tract 209401","1259","Census Tract 209510",88,31,246,66,18,237,84,32,217,94,41,215,86,29,259,93,30,291
"10/21/2019","1256","Census Tract 209401","1259","Census Tract 209510",89,33,236,91,35,233,98,38,250,91,36,230,74,28,198,83,25,274
"10/22/2019","1256","Census Tract 209401","1259","Census Tract 209510",101,40,253,97,44,216,103,46,231,88,37,205,109,38,315,120,36,390
"10/23/2019","1256","Census Tract 209401","1259","Census Tract 209510",96,36,256,113,45,286,100,34,294,95,41,223,67,27,168,134,43,412
"10/24/2019","1256","Census Tract 209401","1259","Census Tract 209510",95,38,237,101,43,240,107,47,244,104,41,267,67,29,155,124,37,410
"10/25/2019","1256","Census Tract 209401","1259","Census Tract 209510",91,36,232,115,47,279,96,41,223,98,37,257,70,26,187,72,34,151
"10/26/2019","1256","Census Tract 209401","1259","Census Tract 209510",80,32,197,86,30,251,90,37,217,76,31,186,75,31,184,86,38,195
"10/27/2019","1256","Census Tract 209401","1259","Census Tract 209510",79,31,198,111,56,218,69,33,142,85,36,202,72,25,205,80,30,214
"10/28/2019","1256","Census Tract 209401","1259","Census Tract 209510",83,33,207,94,37,236,80,32,201,79,31,200,72,34,150,98,33,290
"10/29/2019","1256","Census Tract 209401","1259","Census Tract 209510",92,36,239,91,35,240,103,40,262,89,35,227,67,27,166,159,61,409
"10/30/2019","1256","Census Tract 209401","1259","Census Tract 209510",92,35,245,111,44,278,103,41,255,90,32,255,72,27,188,96,41,222
"10/31/2019","1256","Census Tract 209401","1259","Census Tract 209510",93,37,232,93,40,212,113,52,245,74,30,180,86,31,237,128,54,305
"11/01/2019","1256","Census Tract 209401","1259","Census Tract 209510",91,35,237,78,35,173,114,48,273,89,33,238,63,26,152,123,39,387
"11/02/2019","1256","Census Tract 209401","1259","Census Tract 209510",95,38,235,119,42,338,77,35,166,105,41,265,75,33,170,145,45,466
"11/03/2019","1256","Census Tract 209401","1259","Census Tract 209510",88,33,235,61,30,122,83,31,217,94,33,272,78,31,197,99,37,259
"11/04/2019","1256","Census Tract 209401","1259","Census Tract 209510",96,38,241,96,37,247,91,35,231,97,43,221,70,29,166,149,58,384
"11/05/2019","1256","Census Tract 209401","1259","Census Tract 209510",93,38,227,75,34,168,124,51,304,85,35,205,81,36,184,159,52,491
"11/06/2019","1256","Census Tract 209401","1259","Census Tract 209510",86,31,236,108,42,276,82,30,227,90,36,228,64,25,165,88,22,345
"11/07/2019","1256","Census Tract 209401","1259","Census Tract 209510",88,36,219,96,34,268,83,39,176,100,39,256,76,29,196,89,36,216
"11/08/2019","1256","Census Tract 209401","1259","Census Tract 209510",88,34,225,122,43,344,98,42,227,75,27,206,70,32,156,131,40,423
"11/09/2019","1256","Census Tract 209401","1259","Census Tract 209510",78,32,191,106,40,277,65,28,149,93,37,232,62,28,134,94,31,285
"11/10/2019","1256","Census Tract 209401","1259","Census Tract 209510",107,43,266,93,51,170,74,33,164,118,46,303,152,55,424,91,37,226
"11/11/2019","1256","Census Tract 209401","1259","Census Tract 209510",86,34,220,74,30,181,81,30,214,102,39,265,79,33,188,85,36,198
"11/12/2019","1256","Census Tract 209401","1259","Census Tract 209510",98,38,255,94,32,268,100,43,229,83,34,206,120,43,329,129,47,355
"11/13/2019","1256","Census Tract 209401","1259","Census Tract 209510",91,37,222,90,34,240,113,52,247,82,33,204,65,29,141,116,45,296
"11/14/2019","1256","Census Tract 209401","1259","Census Tract 209510",88,35,216,99,35,278,100,45,223,79,32,192,69,29,164,118,49,280
"11/15/2019","1256","Census Tract 209401","1259","Census Tract 209510",92,38,222,91,32,256,120,56,255,101,44,233,61,28,133,97,36,255
"11/16/2019","1256","Census Tract 209401","1259","Census Tract 209510",84,35,204,94,31,282,72,33,157,103,43,244,76,30,189,71,30,166
"11/17/2019","1256","Census Tract 209401","1259","Census Tract 209510",88,36,216,67,31,143,103,41,253,91,37,226,76,31,189,82,35,192
"11/18/2019","1256","Census Tract 209401","1259","Census Tract 209510",98,39,247,125,46,338,115,46,289,77,31,187,69,32,149,104,43,246
"11/19/2019","1256","Census Tract 209401","1259","Census Tract 209510",101,42,243,104,42,255,119,55,256,101,41,248,70,31,161,107,44,261
"11/20/2019","1256","Census Tract 209401","1259","Census Tract 209510",86,34,220,87,32,235,107,43,265,79,34,183,64,24,166,93,32,263
"11/21/2019","1256","Census Tract 209401","1259","Census Tract 209510",91,34,239,113,40,317,119,40,355,87,36,210,50,25,99,71,28,175
"11/22/2019","1256","Census Tract 209401","1259","Census Tract 209510",95,37,243,119,43,333,124,52,295,83,34,206,64,28,149,129,48,343
"11/23/2019","1256","Census Tract 209401","1259","Census Tract 209510",83,34,199,73,31,168,85,39,188,88,35,223,63,27,145,121,45,322
"11/24/2019","1256","Census Tract 209401","1259","Census Tract 209510",73,28,188,76,24,235,68,27,166,79,29,210,65,25,171,76,32,180
"11/25/2019","1256","Census Tract 209401","1259","Census Tract 209510",107,40,285,83,36,189,155,53,453,106,43,258,71,27,182,105,41,268
"11/26/2019","1256","Census Tract 209401","1259","Census Tract 209510",95,37,242,101,42,243,124,45,340,99,41,238,68,28,164,94,37,234
"11/27/2019","1256","Census Tract 209401","1259","Census Tract 209510",81,30,215,99,29,332,75,27,207,91,38,217,55,22,133,91,34,244
"11/28/2019","1256","Census Tract 209401","1259","Census Tract 209510",93,36,236,77,38,158,85,37,196,102,36,289,88,37,211,87,34,218
"11/29/2019","1256","Census Tract 209401","1259","Census Tract 209510",82,31,216,81,23,276,71,29,176,77,29,198,79,29,211,124,55,278
"11/30/2019","1256","Census Tract 209401","1259","Census Tract 209510",81,32,207,152,54,425,77,36,163,83,32,212,72,27,193,81,31,210
"12/01/2019","1256","Census Tract 209401","1259","Census Tract 209510",79,31,200,78,31,198,52,27,101,77,29,200,101,39,258,79,30,205
"12/02/2019","1256","Census Tract 209401","1259","Census Tract 209510",85,35,209,80,32,200,95,41,220,84,34,203,55,27,114,132,44,393
"12/03/2019","1256","Census Tract 209401","1259","Census Tract 209510",84,34,207,81,32,200,104,41,259,77,31,191,70,32,152,95,38,241
"12/04/2019","1256","Census Tract 209401","1259","Census Tract 209510",82,35,195,90,43,188,98,36,264,78,33,183,62,27,143,75,34,166
"12/05/2019","1256","Census Tract 209401","1259","Census Tract 209510",87,35,217,102,43,241,108,45,254,78,33,183,64,24,167,69,33,143
"12/06/2019","1256","Census Tract 209401","1259","Census Tract 209510",97,35,268,111,36,340,136,52,353,98,36,260,58,23,145,98,37,261
"12/07/2019","1256","Census Tract 209401","1259","Census Tract 209510",85,35,203,94,35,254,88,38,205,90,37,220,72,31,166,90,38,209
"12/08/2019","1256","Census Tract 209401","1259","Census Tract 209510",77,30,195,70,31,158,69,31,152,80,31,209,73,27,195,91,30,271
"12/09/2019","1256","Census Tract 209401","1259","Census Tract 209510",79,31,201,80,29,223,78,32,188,77,31,194,70,28,171,107,42,268
"12/10/2019","1256","Census Tract 209401","1259","Census Tract 209510",86,35,208,90,35,229,98,42,230,78,33,185,75,31,180,77,35,171
"12/11/2019","1256","Census Tract 209401","1259","Census Tract 209510",89,35,224,85,32,225,105,46,241,80,32,197,75,30,186,129,48,344
"12/12/2019","1256","Census Tract 209401","1259","Census Tract 209510",94,36,244,95,40,227,119,53,269,95,32,275,65,27,158,81,33,198
"12/13/2019","1256","Census Tract 209401","1259","Census Tract 209510",98,38,249,120,41,353,116,51,263,90,36,224,78,31,193,99,42,234
"12/14/2019","1256","Census Tract 209401","1259","Census Tract 209510",84,32,222,87,35,212,79,33,191,90,34,240,78,28,217,94,30,295
"12/15/2019","1256","Census Tract 209401","1259","Census Tract 209510",89,34,234,98,35,269,73,28,188,101,40,258,76,29,199,98,37,259
"12/16/2019","1256","Census Tract 209401","1259","Census Tract 209510",96,37,242,76,33,173,121,48,303,93,37,234,87,34,222,102,35,293
"12/17/2019","1256","Census Tract 209401","1259","Census Tract 209510",93,37,230,91,35,239,121,48,304,88,38,204,70,30,164,86,35,209
"12/18/2019","1256","Census Tract 209401","1259","Census Tract 209510",98,38,252,108,42,276,113,46,276,94,38,234,75,30,184,119,36,387
"12/19/2019","1256","Census Tract 209401","1259","Census Tract 209510",98,38,249,114,44,295,108,46,254,108,40,288,64,28,146,100,36,273
"12/20/2019","1256","Census Tract 209401","1259","Census Tract 209510",95,36,254,83,32,214,117,42,327,103,38,277,67,29,153,98,34,279
"12/21/2019","1256","Census Tract 209401","1259","Census Tract 209510",88,34,232,93,31,274,94,40,220,95,34,263,73,30,177,100,34,292
"12/22/2019","1256","Census Tract 209401","1259","Census Tract 209510",85,34,213,104,37,289,55,26,112,99,42,233,85,31,234,87,35,216
"12/23/2019","1256","Census Tract 209401","1259","Census Tract 209510",101,39,263,109,46,257,89,37,216,127,48,336,75,30,187,84,29,240
"12/24/2019","1256","Census Tract 209401","1259","Census Tract 209510",91,34,240,99,41,235,84,31,225,96,36,256,80,31,203,118,44,315
"12/25/2019","1256","Census Tract 209401","1259","Census Tract 209510",88,31,242,109,46,258,62,27,145,75,32,180,100,32,313,108,33,347
"12/26/2019","1256","Census Tract 209401","1259","Census Tract 209510",94,35,250,164,50,537,91,39,210,75,27,203,71,28,181,117,46,298
"12/27/2019","1256","Census Tract 209401","1259","Census Tract 209510",90,34,241,90,31,257,118,42,332,83,35,197,67,26,170,150,49,454
"12/28/2019","1256","Census Tract 209401","1259","Census Tract 209510",82,34,199,120,41,344,77,34,177,96,36,252,61,28,133,81,35,186
"12/29/2019","1256","Census Tract 209401","1259","Census Tract 209510",85,33,218,202,62,650,61,27,139,78,29,204,68,30,154,110,39,312
"12/30/2019","1256","Census Tract 209401","1259","Census Tract 209510",87,32,234,69,30,154,95,39,232,88,32,239,63,22,177,128,39,412
"12/31/2019","1256","Census Tract 209401","1259","Census Tract 209510",88,34,227,99,41,240,91,29,287,117,44,304,68,30,153,101,39,261
