"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2018","1251","Census Tract 209102","1255","Census Tract 209300",164,57,475,193,68,546,211,67,659,176,63,486,104,39,274,134,48,370
"10/02/2018","1251","Census Tract 209102","1255","Census Tract 209300",168,59,478,166,64,429,202,69,588,187,68,515,141,47,417,132,46,383
"10/03/2018","1251","Census Tract 209102","1255","Census Tract 209300",154,60,399,,,,172,69,426,167,61,458,130,50,336,133,48,367
"10/04/2018","1251","Census Tract 209102","1255","Census Tract 209300",151,52,438,150,52,430,159,51,493,173,64,467,132,44,389,127,47,344
"10/05/2018","1251","Census Tract 209102","1255","Census Tract 209300",146,53,397,146,49,433,154,59,402,157,60,411,138,49,383,128,52,319
"10/06/2018","1251","Census Tract 209102","1255","Census Tract 209300",152,55,418,167,62,450,177,67,465,,,,142,55,368,138,44,434
"10/07/2018","1251","Census Tract 209102","1255","Census Tract 209300",140,50,393,165,64,422,,,,148,58,373,115,36,367,149,49,447
"10/08/2018","1251","Census Tract 209102","1255","Census Tract 209300",171,55,529,178,54,584,183,57,590,183,61,545,157,51,477,135,45,405
"10/09/2018","1251","Census Tract 209102","1255","Census Tract 209300",164,58,461,179,77,417,156,55,436,176,63,495,152,52,446,146,44,477
"10/10/2018","1251","Census Tract 209102","1255","Census Tract 209300",150,52,434,,,,176,73,426,161,60,433,116,42,321,113,31,403
"10/11/2018","1251","Census Tract 209102","1255","Census Tract 209300",165,61,441,190,66,548,174,64,470,173,65,457,134,53,336,152,57,404
"10/12/2018","1251","Census Tract 209102","1255","Census Tract 209300",182,62,532,185,62,548,186,64,541,160,61,417,202,67,605,150,45,499
"10/13/2018","1251","Census Tract 209102","1255","Census Tract 209300",157,57,435,150,51,435,169,77,372,,,,147,52,415,156,45,541
"10/14/2018","1251","Census Tract 209102","1255","Census Tract 209300",142,47,422,144,56,369,,,,138,55,347,161,46,565,129,39,420
"10/15/2018","1251","Census Tract 209102","1255","Census Tract 209300",162,55,475,176,60,511,174,59,506,158,56,445,150,49,461,157,54,450
