"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/01/2018","1221","Census Tract 206032","1222","Census Tract 206050",84,41,173,89,42,186,73,39,139,83,44,157,85,38,190,85,41,177
"01/02/2018","1221","Census Tract 206032","1222","Census Tract 206050",92,43,197,79,44,141,104,42,255,103,47,225,84,40,176,88,39,198
"01/03/2018","1221","Census Tract 206032","1222","Census Tract 206050",92,43,194,90,44,184,97,43,216,101,47,219,77,39,151,95,44,204
"01/04/2018","1221","Census Tract 206032","1222","Census Tract 206050",98,44,216,114,55,236,131,43,390,93,45,195,89,43,183,73,37,141
"01/05/2018","1221","Census Tract 206032","1222","Census Tract 206050",96,45,208,98,44,215,122,48,304,94,49,183,88,39,197,89,46,171
"01/06/2018","1221","Census Tract 206032","1222","Census Tract 206050",86,42,176,82,42,159,111,46,264,91,45,180,77,39,151,82,41,163
"01/07/2018","1221","Census Tract 206032","1222","Census Tract 206050",79,39,158,65,37,112,84,37,189,77,41,144,,,,78,38,160
"01/08/2018","1221","Census Tract 206032","1222","Census Tract 206050",108,51,228,124,60,257,130,50,338,114,52,248,81,48,135,90,44,181
"01/09/2018","1221","Census Tract 206032","1222","Census Tract 206050",112,49,254,126,60,264,140,47,419,118,53,264,77,38,157,107,53,216
"01/10/2018","1221","Census Tract 206032","1222","Census Tract 206050",105,48,229,104,53,202,158,54,455,104,48,223,80,42,153,108,45,255
"01/11/2018","1221","Census Tract 206032","1222","Census Tract 206050",110,48,247,124,59,259,149,52,425,123,54,280,76,39,146,105,44,248
"01/12/2018","1221","Census Tract 206032","1222","Census Tract 206050",108,49,237,123,60,252,171,60,483,107,52,221,81,40,161,88,43,181
"01/13/2018","1221","Census Tract 206032","1222","Census Tract 206050",89,42,189,75,44,128,79,42,148,106,48,234,92,37,230,82,44,151
"01/14/2018","1221","Census Tract 206032","1222","Census Tract 206050",86,44,168,85,42,170,78,43,142,84,45,158,,,,93,45,189
"01/15/2018","1221","Census Tract 206032","1222","Census Tract 206050",89,43,184,89,46,171,95,46,194,90,47,171,83,37,187,90,41,195
"01/16/2018","1221","Census Tract 206032","1222","Census Tract 206050",109,50,235,121,57,257,127,49,324,109,51,232,85,45,161,111,48,253
"01/17/2018","1221","Census Tract 206032","1222","Census Tract 206050",103,48,222,123,56,271,112,47,266,106,50,225,87,44,174,86,41,177
"01/18/2018","1221","Census Tract 206032","1222","Census Tract 206050",103,49,216,94,48,184,128,51,319,105,49,227,95,47,191,96,51,180
"01/19/2018","1221","Census Tract 206032","1222","Census Tract 206050",110,47,256,132,56,307,140,48,409,113,53,240,94,43,205,88,39,196
"01/20/2018","1221","Census Tract 206032","1222","Census Tract 206050",91,44,189,91,47,177,122,52,288,88,44,176,96,47,196,71,36,142
"01/21/2018","1221","Census Tract 206032","1222","Census Tract 206050",84,42,167,79,43,146,99,50,194,95,47,194,,,,74,40,138
"01/22/2018","1221","Census Tract 206032","1222","Census Tract 206050",104,47,230,126,57,282,144,50,411,101,47,217,80,43,150,85,41,176
"01/23/2018","1221","Census Tract 206032","1222","Census Tract 206050",107,49,235,142,58,345,145,50,417,96,49,185,80,40,159,87,48,157
"01/24/2018","1221","Census Tract 206032","1222","Census Tract 206050",103,48,221,117,50,271,156,61,397,92,45,188,85,43,167,90,44,185
"01/25/2018","1221","Census Tract 206032","1222","Census Tract 206050",106,49,231,117,52,267,156,58,416,111,50,248,84,44,158,73,41,130
"01/26/2018","1221","Census Tract 206032","1222","Census Tract 206050",112,49,255,108,44,263,159,68,374,129,54,304,91,43,191,90,45,178
"01/27/2018","1221","Census Tract 206032","1222","Census Tract 206050",89,43,183,84,42,167,102,54,194,84,44,157,92,39,217,81,43,151
"01/28/2018","1221","Census Tract 206032","1222","Census Tract 206050",84,41,170,83,38,178,98,47,204,86,40,183,,,,80,40,160
"01/29/2018","1221","Census Tract 206032","1222","Census Tract 206050",99,46,211,99,49,202,106,44,256,103,49,215,86,45,162,99,42,233
"01/30/2018","1221","Census Tract 206032","1222","Census Tract 206050",106,46,244,123,58,260,119,40,350,110,47,258,83,44,159,95,43,208
"01/31/2018","1221","Census Tract 206032","1222","Census Tract 206050",105,45,246,114,50,255,143,58,351,103,44,237,82,36,185,96,40,229
"02/01/2018","1221","Census Tract 206032","1222","Census Tract 206050",104,46,236,128,58,286,109,43,273,111,54,228,92,40,214,80,36,175
"02/02/2018","1221","Census Tract 206032","1222","Census Tract 206050",102,45,230,117,55,247,148,55,391,101,47,217,86,39,189,82,39,173
"02/03/2018","1221","Census Tract 206032","1222","Census Tract 206050",85,42,170,93,44,197,88,46,168,86,44,168,86,45,165,78,36,165
"02/04/2018","1221","Census Tract 206032","1222","Census Tract 206050",86,43,172,73,43,125,99,51,193,83,42,166,,,,83,43,158
"02/05/2018","1221","Census Tract 206032","1222","Census Tract 206050",105,48,230,116,55,247,129,50,332,113,48,264,81,43,154,86,44,171
