"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2019","1390","Census Tract 226002","1234","Census Tract 207900",298,140,632,276,137,555,366,155,864,276,126,602,253,146,440,316,185,539
"10/02/2019","1390","Census Tract 226002","1234","Census Tract 207900",305,142,655,292,117,723,378,204,700,277,128,601,277,124,618,258,152,438
"10/03/2019","1390","Census Tract 226002","1234","Census Tract 207900",327,169,634,264,137,509,456,242,857,295,159,547,252,132,480,261,191,357
"10/04/2019","1390","Census Tract 226002","1234","Census Tract 207900",312,147,665,276,119,641,386,176,842,305,147,634,297,142,620,238,134,423
"10/05/2019","1390","Census Tract 226002","1234","Census Tract 207900",271,128,576,228,106,491,296,156,560,316,137,727,252,123,516,216,108,430
"10/06/2019","1390","Census Tract 226002","1234","Census Tract 207900",287,134,614,176,91,341,329,158,685,328,150,717,247,119,512,266,131,537
"10/07/2019","1390","Census Tract 226002","1234","Census Tract 207900",274,127,592,241,124,468,341,141,827,274,123,609,215,115,400,253,142,452
"10/08/2019","1390","Census Tract 226002","1234","Census Tract 207900",292,148,575,251,125,506,366,208,644,295,154,566,231,122,436,243,101,585
"10/09/2019","1390","Census Tract 226002","1234","Census Tract 207900",281,138,572,275,118,641,351,195,635,250,126,493,243,126,469,228,83,627
"10/10/2019","1390","Census Tract 226002","1234","Census Tract 207900",326,151,703,281,131,600,432,193,971,308,146,647,273,129,576,290,183,460
"10/11/2019","1390","Census Tract 226002","1234","Census Tract 207900",299,139,639,262,120,570,332,184,600,308,134,707,298,142,621,220,96,505
"10/12/2019","1390","Census Tract 226002","1234","Census Tract 207900",295,138,630,249,109,571,273,144,516,372,172,802,270,138,530,247,101,605
"10/13/2019","1390","Census Tract 226002","1234","Census Tract 207900",296,130,673,197,94,414,418,173,1008,276,128,594,256,119,551,275,123,616
"10/14/2019","1390","Census Tract 226002","1234","Census Tract 207900",260,123,548,217,110,428,310,127,756,234,130,421,249,120,518,275,125,605
"10/15/2019","1390","Census Tract 226002","1234","Census Tract 207900",279,129,605,265,111,634,351,161,763,257,128,512,232,108,495,259,134,502
"10/16/2019","1390","Census Tract 226002","1234","Census Tract 207900",308,136,696,236,98,567,369,151,896,310,140,686,270,134,547,315,176,565
"10/17/2019","1390","Census Tract 226002","1234","Census Tract 207900",302,139,655,238,100,565,389,191,794,291,134,628,241,128,455,302,129,709
"10/18/2019","1390","Census Tract 226002","1234","Census Tract 207900",281,130,607,283,141,570,359,160,806,273,126,593,236,128,438,288,95,869
"10/19/2019","1390","Census Tract 226002","1234","Census Tract 207900",247,119,512,213,118,384,260,126,534,275,146,517,229,102,514,241,116,501
"10/20/2019","1390","Census Tract 226002","1234","Census Tract 207900",282,137,580,237,99,565,274,137,548,299,144,621,307,150,625,261,139,490
"10/21/2019","1390","Census Tract 226002","1234","Census Tract 207900",295,130,667,223,90,550,373,154,902,271,119,618,279,140,555,302,162,563
"10/22/2019","1390","Census Tract 226002","1234","Census Tract 207900",361,159,820,261,124,548,520,247,1094,296,141,625,315,143,692,245,96,624
"10/23/2019","1390","Census Tract 226002","1234","Census Tract 207900",325,149,709,295,116,754,425,216,834,296,144,608,273,141,527,252,106,597
"10/24/2019","1390","Census Tract 226002","1234","Census Tract 207900",301,141,641,290,145,579,398,170,934,290,138,609,244,120,494,348,187,646
"10/25/2019","1390","Census Tract 226002","1234","Census Tract 207900",302,143,637,239,113,505,410,183,921,313,144,681,263,143,485,256,121,540
"10/26/2019","1390","Census Tract 226002","1234","Census Tract 207900",310,151,636,270,120,606,313,162,603,387,189,794,299,146,610,242,127,459
"10/27/2019","1390","Census Tract 226002","1234","Census Tract 207900",272,126,587,261,99,684,310,145,663,288,143,582,266,113,622,248,123,498
"10/28/2019","1390","Census Tract 226002","1234","Census Tract 207900",270,121,600,246,123,490,351,149,826,244,124,480,247,102,595,248,96,644
"10/29/2019","1390","Census Tract 226002","1234","Census Tract 207900",311,139,696,239,115,493,433,201,933,269,115,629,282,129,619,286,187,440
"10/30/2019","1390","Census Tract 226002","1234","Census Tract 207900",302,149,612,252,117,542,445,198,999,272,142,521,256,148,442,248,146,423
"10/31/2019","1390","Census Tract 226002","1234","Census Tract 207900",287,132,624,225,100,502,389,173,874,260,110,615,275,137,550,246,141,428
"11/01/2019","1390","Census Tract 226002","1234","Census Tract 207900",311,143,672,299,139,641,396,181,868,317,150,670,255,123,525,292,132,645
"11/02/2019","1390","Census Tract 226002","1234","Census Tract 207900",273,136,550,242,107,548,271,135,546,321,174,589,248,118,521,230,127,418
"11/03/2019","1390","Census Tract 226002","1234","Census Tract 207900",258,118,565,204,97,429,274,116,647,290,143,587,271,118,621,219,100,478
"11/04/2019","1390","Census Tract 226002","1234","Census Tract 207900",304,127,726,278,129,600,388,185,813,264,116,599,276,105,728,277,91,838
"11/05/2019","1390","Census Tract 226002","1234","Census Tract 207900",318,133,763,244,112,531,463,198,1081,266,104,677,276,127,600,250,137,458
"11/06/2019","1390","Census Tract 226002","1234","Census Tract 207900",342,154,758,281,134,587,486,250,948,286,141,582,277,126,609,260,82,817
"11/07/2019","1390","Census Tract 226002","1234","Census Tract 207900",298,123,722,239,88,651,442,187,1042,270,117,620,242,104,563,299,164,543
"11/08/2019","1390","Census Tract 226002","1234","Census Tract 207900",305,140,664,273,111,668,421,207,856,290,129,649,258,127,523,252,124,509
"11/09/2019","1390","Census Tract 226002","1234","Census Tract 207900",265,121,579,185,75,453,285,145,561,292,130,653,260,126,539,245,107,560
"11/10/2019","1390","Census Tract 226002","1234","Census Tract 207900",268,114,631,199,66,600,292,138,615,275,137,550,291,108,782,248,105,584
"11/11/2019","1390","Census Tract 226002","1234","Census Tract 207900",274,126,595,215,90,515,319,149,679,259,120,559,299,146,611,277,154,496
"11/12/2019","1390","Census Tract 226002","1234","Census Tract 207900",310,130,740,261,109,627,418,186,938,285,110,740,252,117,543,259,139,482
