"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/09/2018","1242","Census Tract 208610","1244","Census Tract 208710",108,30,391,105,45,243,131,35,483,118,45,304,106,25,443,79,20,314
"06/10/2018","1242","Census Tract 208610","1244","Census Tract 208710",101,25,399,105,19,571,,,,108,31,374,102,22,461,75,20,280
"06/11/2018","1242","Census Tract 208610","1244","Census Tract 208710",109,34,341,126,38,419,112,33,379,94,31,286,108,38,308,114,42,310
"06/12/2018","1242","Census Tract 208610","1244","Census Tract 208710",116,33,403,,,,97,31,305,167,45,624,93,24,360,88,23,336
"06/13/2018","1242","Census Tract 208610","1244","Census Tract 208710",120,33,437,140,43,448,139,53,359,111,32,381,78,18,324,137,28,664
"06/14/2018","1242","Census Tract 208610","1244","Census Tract 208710",103,27,393,130,39,434,86,18,397,122,39,385,63,17,226,83,18,370
"06/15/2018","1242","Census Tract 208610","1244","Census Tract 208710",117,35,389,86,29,253,138,39,487,125,40,392,,,,113,39,324
"06/16/2018","1242","Census Tract 208610","1244","Census Tract 208710",97,27,346,54,8,340,112,38,325,122,39,377,66,21,207,114,37,349
"06/17/2018","1242","Census Tract 208610","1244","Census Tract 208710",104,30,351,110,45,271,,,,117,31,440,104,31,344,79,22,275
"06/18/2018","1242","Census Tract 208610","1244","Census Tract 208710",115,37,353,109,34,348,104,29,369,171,61,478,97,40,237,92,32,266
"06/19/2018","1242","Census Tract 208610","1244","Census Tract 208710",120,35,408,,,,139,47,406,79,25,244,115,32,412,117,37,367
"06/20/2018","1242","Census Tract 208610","1244","Census Tract 208710",98,29,325,114,36,361,100,32,308,88,24,318,96,31,295,92,25,338
"06/21/2018","1242","Census Tract 208610","1244","Census Tract 208710",96,28,327,101,31,319,111,32,384,108,33,348,83,23,295,54,16,172
"06/22/2018","1242","Census Tract 208610","1244","Census Tract 208710",109,27,428,115,28,468,103,37,289,132,30,576,,,,69,26,185
"06/23/2018","1242","Census Tract 208610","1244","Census Tract 208710",91,26,312,61,17,217,93,30,289,110,31,393,91,25,331,78,26,229
"06/24/2018","1242","Census Tract 208610","1244","Census Tract 208710",91,24,341,83,11,625,,,,101,30,343,76,20,288,89,28,285
"06/25/2018","1242","Census Tract 208610","1244","Census Tract 208710",84,25,277,74,21,255,64,22,186,106,31,355,82,25,274,111,34,358
"06/26/2018","1242","Census Tract 208610","1244","Census Tract 208710",111,35,351,,,,148,51,427,78,25,245,105,30,361,62,19,195
"06/27/2018","1242","Census Tract 208610","1244","Census Tract 208710",108,30,384,133,39,445,62,20,191,116,30,448,111,38,322,97,20,458
"06/28/2018","1242","Census Tract 208610","1244","Census Tract 208710",112,32,391,109,30,393,109,32,364,132,35,493,90,27,296,135,42,427
"06/29/2018","1242","Census Tract 208610","1244","Census Tract 208710",98,28,342,82,27,245,103,28,374,132,34,512,,,,92,29,292
"06/30/2018","1242","Census Tract 208610","1244","Census Tract 208710",96,28,325,95,52,174,99,32,305,107,33,339,97,25,364,76,19,297
"04/01/2018","1242","Census Tract 208610","1244","Census Tract 208710",118,30,456,146,35,607,,,,119,32,439,148,35,622,97,24,384
"04/02/2018","1242","Census Tract 208610","1244","Census Tract 208710",132,32,534,157,34,718,51,20,127,139,32,604,162,38,698,131,37,463
"04/03/2018","1242","Census Tract 208610","1244","Census Tract 208710",101,26,394,,,,101,38,269,85,18,404,95,25,353,107,31,365
"04/04/2018","1242","Census Tract 208610","1244","Census Tract 208710",112,29,422,125,28,551,138,50,379,65,18,232,104,28,389,142,39,512
"04/05/2018","1242","Census Tract 208610","1244","Census Tract 208710",113,35,359,156,58,416,145,44,472,79,29,219,102,31,328,96,24,373
"04/06/2018","1242","Census Tract 208610","1244","Census Tract 208710",131,31,546,123,30,490,119,37,380,147,40,533,,,,95,12,706
"04/07/2018","1242","Census Tract 208610","1244","Census Tract 208710",102,29,353,101,39,262,101,31,322,100,30,335,108,27,436,97,26,364
"04/08/2018","1242","Census Tract 208610","1244","Census Tract 208710",95,24,368,67,18,242,,,,89,23,337,124,33,462,58,15,212
"04/09/2018","1242","Census Tract 208610","1244","Census Tract 208710",123,32,477,176,43,717,89,19,411,109,37,313,113,28,447,92,31,273
"04/10/2018","1242","Census Tract 208610","1244","Census Tract 208710",122,32,458,,,,171,50,580,113,29,434,87,22,335,95,28,318
"04/11/2018","1242","Census Tract 208610","1244","Census Tract 208710",122,34,430,128,34,478,133,41,431,115,31,428,114,36,359,134,36,498
"04/12/2018","1242","Census Tract 208610","1244","Census Tract 208710",110,30,397,114,37,345,125,42,370,126,33,472,82,19,342,83,23,295
"04/13/2018","1242","Census Tract 208610","1244","Census Tract 208710",99,27,361,99,39,249,103,24,443,120,31,463,,,,92,29,290
"04/14/2018","1242","Census Tract 208610","1244","Census Tract 208710",94,25,358,85,24,293,114,29,438,86,24,305,102,23,445,80,23,282
"04/15/2018","1242","Census Tract 208610","1244","Census Tract 208710",103,26,395,142,38,530,,,,116,29,456,72,21,243,87,20,363
"04/16/2018","1242","Census Tract 208610","1244","Census Tract 208710",96,28,331,102,33,312,92,28,301,92,23,362,92,30,280,112,31,402
"04/17/2018","1242","Census Tract 208610","1244","Census Tract 208710",134,34,524,,,,121,38,382,123,35,426,124,34,450,151,35,649
"04/18/2018","1242","Census Tract 208610","1244","Census Tract 208710",109,31,378,140,45,430,125,44,351,87,24,316,88,27,278,111,25,491
"04/19/2018","1242","Census Tract 208610","1244","Census Tract 208710",109,31,382,148,41,535,106,42,266,81,24,270,93,24,361,115,27,483
"04/20/2018","1242","Census Tract 208610","1244","Census Tract 208710",121,35,416,119,52,270,136,45,413,120,41,353,,,,113,24,519
"04/21/2018","1242","Census Tract 208610","1244","Census Tract 208710",125,29,531,110,28,432,80,18,348,115,35,377,109,26,449,196,32,1177
"04/22/2018","1242","Census Tract 208610","1244","Census Tract 208710",116,32,418,98,21,440,,,,153,43,545,94,28,307,110,41,291
