"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2019","1250","Census Tract 208904","1248","Census Tract 208902",151,42,541,211,40,1094,129,32,520,150,54,415,110,44,274,121,51,286
"10/02/2019","1250","Census Tract 208904","1248","Census Tract 208902",116,39,342,135,36,497,133,39,448,101,36,280,90,47,172,,,
"10/03/2019","1250","Census Tract 208904","1248","Census Tract 208902",132,48,359,115,34,388,156,69,352,141,54,365,136,63,293,79,28,219
"10/04/2019","1250","Census Tract 208904","1248","Census Tract 208902",148,52,418,180,65,493,202,86,475,127,39,410,115,44,298,142,54,372
"10/05/2019","1250","Census Tract 208904","1248","Census Tract 208902",120,35,413,122,25,576,125,31,511,147,56,384,108,35,326,74,21,260
"10/06/2019","1250","Census Tract 208904","1248","Census Tract 208902",143,46,441,115,56,234,,,,146,62,344,187,73,479,116,31,438
"10/07/2019","1250","Census Tract 208904","1248","Census Tract 208902",157,39,629,182,57,582,202,37,1089,120,31,458,148,43,511,118,39,355
"10/08/2019","1250","Census Tract 208904","1248","Census Tract 208902",118,35,395,99,25,391,134,46,391,141,42,478,106,34,325,84,26,265
"10/09/2019","1250","Census Tract 208904","1248","Census Tract 208902",119,36,397,125,33,471,161,58,445,130,59,286,92,26,319,,,
"10/10/2019","1250","Census Tract 208904","1248","Census Tract 208902",124,43,357,108,30,379,157,49,505,129,50,330,91,38,213,141,58,338
"10/11/2019","1250","Census Tract 208904","1248","Census Tract 208902",136,42,434,229,55,941,123,43,352,127,46,348,113,35,360,90,28,282
"10/12/2019","1250","Census Tract 208904","1248","Census Tract 208902",117,39,348,118,55,253,118,52,268,129,47,353,116,35,384,89,21,363
"10/13/2019","1250","Census Tract 208904","1248","Census Tract 208902",130,49,347,103,38,277,,,,135,55,330,127,37,428,124,50,309
"10/14/2019","1250","Census Tract 208904","1248","Census Tract 208902",103,36,293,90,23,351,152,87,266,100,50,198,118,40,351,86,32,227
"10/15/2019","1250","Census Tract 208904","1248","Census Tract 208902",119,33,427,115,27,483,142,54,370,111,42,292,95,18,496,135,35,527
"10/16/2019","1250","Census Tract 208904","1248","Census Tract 208902",126,40,388,159,39,646,124,39,396,116,39,340,104,36,298,,,
"10/17/2019","1250","Census Tract 208904","1248","Census Tract 208902",141,44,447,123,38,397,175,50,605,145,50,416,111,33,366,169,87,329
"10/18/2019","1250","Census Tract 208904","1248","Census Tract 208902",134,41,438,128,47,346,170,45,634,129,60,273,126,29,535,115,32,407
"10/19/2019","1250","Census Tract 208904","1248","Census Tract 208902",131,38,443,115,31,432,117,35,392,151,48,472,113,35,361,145,37,568
"10/20/2019","1250","Census Tract 208904","1248","Census Tract 208902",125,42,370,129,59,284,,,,155,61,387,115,34,383,69,25,191
"10/21/2019","1250","Census Tract 208904","1248","Census Tract 208902",127,39,416,132,38,457,149,33,664,141,45,438,104,41,261,96,36,258
"10/22/2019","1250","Census Tract 208904","1248","Census Tract 208902",125,43,363,120,36,396,152,47,490,129,55,300,79,32,192,123,50,301
"10/23/2019","1250","Census Tract 208904","1248","Census Tract 208902",148,44,500,177,46,673,153,42,561,140,61,320,142,48,418,,,
"10/24/2019","1250","Census Tract 208904","1248","Census Tract 208902",130,39,433,148,43,511,131,41,414,133,36,490,119,44,324,96,30,307
"10/25/2019","1250","Census Tract 208904","1248","Census Tract 208902",145,50,419,110,32,373,189,59,600,145,68,310,120,44,329,162,46,572
"10/26/2019","1250","Census Tract 208904","1248","Census Tract 208902",126,46,342,109,55,214,177,62,506,132,46,376,114,44,295,98,34,283
"10/27/2019","1250","Census Tract 208904","1248","Census Tract 208902",124,41,378,176,58,537,,,,115,48,274,161,56,461,83,24,290
"10/28/2019","1250","Census Tract 208904","1248","Census Tract 208902",151,48,469,166,58,471,151,45,500,127,42,375,153,37,620,183,85,392
"10/29/2019","1250","Census Tract 208904","1248","Census Tract 208902",148,52,424,159,44,566,173,54,549,127,61,266,123,58,259,166,39,695
"10/30/2019","1250","Census Tract 208904","1248","Census Tract 208902",119,37,379,113,28,456,169,68,417,111,33,375,116,45,300,,,
