"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/25/2018","1253","Census Tract 209104","1250","Census Tract 208904",58,16,216,43,13,138,59,25,138,80,25,258,46,10,205,65,15,274
"09/26/2018","1253","Census Tract 209104","1250","Census Tract 208904",54,16,181,45,16,123,82,20,328,64,17,238,40,13,120,34,13,85
"09/27/2018","1253","Census Tract 209104","1250","Census Tract 208904",46,14,146,63,20,198,63,17,223,46,14,147,35,12,100,32,11,94
"09/28/2018","1253","Census Tract 209104","1250","Census Tract 208904",53,16,179,57,22,150,98,31,304,52,14,184,41,15,106,30,8,109
"09/29/2018","1253","Census Tract 209104","1250","Census Tract 208904",50,15,167,54,17,165,44,14,135,37,11,122,52,15,178,,,
"09/30/2018","1253","Census Tract 209104","1250","Census Tract 208904",68,17,272,121,23,630,44,10,191,127,28,560,28,9,90,26,11,62
"07/01/2018","1253","Census Tract 209104","1250","Census Tract 208904",41,14,124,48,19,121,39,12,119,39,13,115,50,15,166,35,12,96
"07/02/2018","1253","Census Tract 209104","1250","Census Tract 208904",42,12,143,49,15,153,33,13,78,46,13,158,28,8,96,56,15,198
"07/03/2018","1253","Census Tract 209104","1250","Census Tract 208904",42,13,132,66,20,210,44,19,102,31,10,96,34,11,105,50,15,165
"07/04/2018","1253","Census Tract 209104","1250","Census Tract 208904",42,12,145,56,16,190,48,16,140,34,10,107,47,12,174,33,9,116
"07/05/2018","1253","Census Tract 209104","1250","Census Tract 208904",57,17,194,63,18,215,78,23,258,71,20,247,38,12,121,29,11,79
"07/06/2018","1253","Census Tract 209104","1250","Census Tract 208904",61,17,219,74,18,307,70,23,210,49,14,168,68,21,211,61,14,260
"07/07/2018","1253","Census Tract 209104","1250","Census Tract 208904",42,14,130,27,9,78,42,13,132,48,17,137,49,16,148,,,
"07/08/2018","1253","Census Tract 209104","1250","Census Tract 208904",37,12,119,33,10,111,46,11,193,40,12,126,31,14,69,36,11,111
"07/09/2018","1253","Census Tract 209104","1250","Census Tract 208904",44,13,143,36,18,72,54,18,158,50,14,176,37,10,133,26,8,81
"07/10/2018","1253","Census Tract 209104","1250","Census Tract 208904",43,15,120,61,21,173,43,18,104,49,16,152,27,10,71,38,15,98
"07/11/2018","1253","Census Tract 209104","1250","Census Tract 208904",44,14,137,46,19,109,44,14,138,49,16,146,24,7,76,55,18,170
"07/12/2018","1253","Census Tract 209104","1250","Census Tract 208904",45,12,166,44,11,165,74,18,303,54,14,205,36,14,91,21,5,85
"07/13/2018","1253","Census Tract 209104","1250","Census Tract 208904",50,16,152,59,26,132,59,20,170,49,15,155,38,13,113,50,13,188
"07/14/2018","1253","Census Tract 209104","1250","Census Tract 208904",46,15,141,37,15,92,61,16,223,53,18,159,44,13,145,,,
"07/15/2018","1253","Census Tract 209104","1250","Census Tract 208904",55,14,209,58,17,195,81,26,251,40,10,162,30,9,94,91,21,388
"07/16/2018","1253","Census Tract 209104","1250","Census Tract 208904",43,12,150,50,12,202,53,14,191,38,11,126,43,12,155,22,9,55
"07/17/2018","1253","Census Tract 209104","1250","Census Tract 208904",45,15,136,58,24,139,65,18,227,33,12,89,38,11,125,30,12,70
"07/18/2018","1253","Census Tract 209104","1250","Census Tract 208904",52,15,170,47,20,109,49,13,177,49,20,118,62,14,267,45,10,188
"07/19/2018","1253","Census Tract 209104","1250","Census Tract 208904",50,12,206,64,24,174,98,19,491,32,9,110,35,8,151,40,11,140
"07/20/2018","1253","Census Tract 209104","1250","Census Tract 208904",52,15,177,50,15,168,54,15,190,72,23,222,36,10,123,40,12,130
"07/21/2018","1253","Census Tract 209104","1250","Census Tract 208904",38,12,119,48,11,207,41,13,128,44,21,92,24,8,74,,,
"07/22/2018","1253","Census Tract 209104","1250","Census Tract 208904",42,13,140,54,18,157,36,10,129,56,16,197,41,11,150,28,11,71
"07/23/2018","1253","Census Tract 209104","1250","Census Tract 208904",51,16,161,57,24,134,45,12,162,51,17,154,47,17,127,58,15,220
"07/24/2018","1253","Census Tract 209104","1250","Census Tract 208904",51,16,159,61,15,242,74,24,230,43,15,117,31,11,89,60,19,190
"07/25/2018","1253","Census Tract 209104","1250","Census Tract 208904",50,14,172,83,30,231,58,12,267,45,14,144,42,13,128,37,12,116
"07/26/2018","1253","Census Tract 209104","1250","Census Tract 208904",59,15,225,67,20,217,85,20,367,49,13,179,63,16,242,26,8,83
"07/27/2018","1253","Census Tract 209104","1250","Census Tract 208904",52,16,169,53,15,184,58,15,215,60,23,153,46,13,153,32,10,102
"07/28/2018","1253","Census Tract 209104","1250","Census Tract 208904",47,14,157,64,23,176,45,14,150,47,15,150,52,14,181,,,
"07/29/2018","1253","Census Tract 209104","1250","Census Tract 208904",35,11,107,51,12,206,31,9,105,33,12,91,41,13,126,30,11,84
"07/30/2018","1253","Census Tract 209104","1250","Census Tract 208904",55,15,193,76,21,270,72,22,232,50,14,173,55,15,204,22,9,51
"07/31/2018","1253","Census Tract 209104","1250","Census Tract 208904",51,14,173,48,17,130,73,17,310,61,19,192,27,8,92,50,15,167
"08/01/2018","1253","Census Tract 209104","1250","Census Tract 208904",42,14,121,44,16,119,46,14,148,44,21,91,34,11,105,41,12,141
"08/02/2018","1253","Census Tract 209104","1250","Census Tract 208904",42,14,124,75,28,198,43,14,131,44,12,158,33,16,64,33,12,90
"08/03/2018","1253","Census Tract 209104","1250","Census Tract 208904",44,14,136,57,23,144,56,26,119,41,12,139,41,12,136,32,14,71
"08/04/2018","1253","Census Tract 209104","1250","Census Tract 208904",47,13,161,24,8,68,29,8,105,69,15,301,42,14,125,,,
"08/05/2018","1253","Census Tract 209104","1250","Census Tract 208904",41,14,118,25,10,63,34,13,84,58,18,189,32,10,95,37,14,92
"08/06/2018","1253","Census Tract 209104","1250","Census Tract 208904",45,13,149,28,10,75,39,15,98,46,15,142,76,17,340,25,7,92
"08/07/2018","1253","Census Tract 209104","1250","Census Tract 208904",52,15,169,47,10,208,90,21,385,54,18,159,39,14,105,21,9,45
"08/08/2018","1253","Census Tract 209104","1250","Census Tract 208904",49,16,151,66,20,217,53,16,165,47,15,142,46,19,114,40,11,140
"08/09/2018","1253","Census Tract 209104","1250","Census Tract 208904",57,18,176,69,23,202,88,34,231,47,19,117,41,12,137,26,8,80
"08/10/2018","1253","Census Tract 209104","1250","Census Tract 208904",71,22,222,111,36,336,77,23,251,40,16,97,44,17,112,83,20,342
"08/11/2018","1253","Census Tract 209104","1250","Census Tract 208904",41,13,122,48,18,128,38,12,124,38,13,109,41,14,122,,,
"08/12/2018","1253","Census Tract 209104","1250","Census Tract 208904",40,12,127,45,15,134,37,10,134,48,15,156,35,10,115,33,13,86
"08/13/2018","1253","Census Tract 209104","1250","Census Tract 208904",51,16,158,65,22,195,67,20,221,55,20,154,22,8,61,31,11,83
"08/14/2018","1253","Census Tract 209104","1250","Census Tract 208904",64,17,239,70,15,321,81,22,297,56,16,198,63,16,251,40,15,105
"08/15/2018","1253","Census Tract 209104","1250","Census Tract 208904",57,18,175,107,30,386,75,31,180,49,16,152,39,13,113,19,12,31
"08/16/2018","1253","Census Tract 209104","1250","Census Tract 208904",47,16,134,62,19,200,56,17,185,43,18,100,48,15,149,31,12,76
"08/17/2018","1253","Census Tract 209104","1250","Census Tract 208904",57,17,183,84,23,302,84,27,261,51,17,155,36,11,115,27,12,63
"08/18/2018","1253","Census Tract 209104","1250","Census Tract 208904",47,14,157,63,17,225,43,12,151,47,16,134,43,12,149,,,
"08/19/2018","1253","Census Tract 209104","1250","Census Tract 208904",40,14,112,48,16,144,41,16,101,51,20,128,28,10,73,34,11,101
"08/20/2018","1253","Census Tract 209104","1250","Census Tract 208904",44,15,131,62,20,191,54,22,134,35,13,94,50,18,131,26,8,79
"08/21/2018","1253","Census Tract 209104","1250","Census Tract 208904",55,16,188,68,19,240,58,16,204,59,16,209,38,11,123,56,22,141
"08/22/2018","1253","Census Tract 209104","1250","Census Tract 208904",49,18,132,64,26,158,51,24,105,47,18,118,48,16,143,41,13,128
"08/23/2018","1253","Census Tract 209104","1250","Census Tract 208904",50,16,150,49,19,126,70,29,169,45,14,145,56,19,158,28,9,83
"08/24/2018","1253","Census Tract 209104","1250","Census Tract 208904",52,16,166,54,15,193,78,29,214,42,15,114,61,19,201,33,10,111
"08/25/2018","1253","Census Tract 209104","1250","Census Tract 208904",47,13,164,74,20,265,64,16,251,40,11,137,48,14,159,,,
"08/26/2018","1253","Census Tract 209104","1250","Census Tract 208904",41,12,133,43,10,185,34,11,102,57,15,211,38,13,114,31,11,88
"08/27/2018","1253","Census Tract 209104","1250","Census Tract 208904",45,12,167,66,21,205,47,12,190,32,10,97,46,10,211,33,9,113
"08/28/2018","1253","Census Tract 209104","1250","Census Tract 208904",43,14,127,59,16,211,66,18,243,29,13,64,41,16,104,33,10,108
