"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"08/29/2018","1238","Census Tract 208401","1241","Census Tract 208502",71,34,151,84,38,188,82,44,154,70,32,150,64,30,137,53,27,102
"08/30/2018","1238","Census Tract 208401","1241","Census Tract 208502",70,31,160,91,38,218,79,38,167,74,30,182,59,30,117,46,19,106
"08/31/2018","1238","Census Tract 208401","1241","Census Tract 208502",71,35,142,79,40,155,76,43,135,84,43,161,61,31,119,50,22,111
"09/01/2018","1238","Census Tract 208401","1241","Census Tract 208502",67,28,156,91,39,212,64,29,142,77,32,183,62,27,142,54,23,128
"09/02/2018","1238","Census Tract 208401","1241","Census Tract 208502",62,29,131,62,31,122,65,37,115,,,,55,22,141,54,28,106
"09/03/2018","1238","Census Tract 208401","1241","Census Tract 208502",62,27,140,66,28,155,67,38,117,69,28,169,57,26,126,,,
"09/04/2018","1238","Census Tract 208401","1241","Census Tract 208502",74,35,155,95,47,191,71,36,140,72,36,143,65,31,136,67,28,157
"09/05/2018","1238","Census Tract 208401","1241","Census Tract 208502",72,33,160,87,39,193,81,43,154,72,33,159,64,31,130,54,20,142
"09/06/2018","1238","Census Tract 208401","1241","Census Tract 208502",78,37,162,79,38,164,94,43,203,76,36,156,69,35,134,68,32,143
"09/07/2018","1238","Census Tract 208401","1241","Census Tract 208502",75,32,172,86,34,214,86,44,165,80,36,178,66,29,150,48,20,119
"09/08/2018","1238","Census Tract 208401","1241","Census Tract 208502",66,30,145,68,30,156,69,35,133,77,34,171,69,34,139,44,19,99
"09/09/2018","1238","Census Tract 208401","1241","Census Tract 208502",64,29,140,73,30,174,66,30,147,,,,59,26,133,54,24,116
"09/10/2018","1238","Census Tract 208401","1241","Census Tract 208502",73,34,154,72,33,155,90,45,183,68,33,137,72,35,150,,,
"09/11/2018","1238","Census Tract 208401","1241","Census Tract 208502",77,37,158,86,43,170,90,42,195,81,39,167,64,36,112,50,23,109
"09/12/2018","1238","Census Tract 208401","1241","Census Tract 208502",72,32,160,86,42,176,76,36,157,82,35,189,57,25,131,44,24,81
"09/13/2018","1238","Census Tract 208401","1241","Census Tract 208502",73,32,162,76,34,171,97,49,195,70,34,142,70,31,155,41,17,97
"09/14/2018","1238","Census Tract 208401","1241","Census Tract 208502",74,33,165,87,42,182,87,46,162,77,36,161,69,29,164,45,19,104
"09/15/2018","1238","Census Tract 208401","1241","Census Tract 208502",66,31,140,68,32,145,71,35,142,74,33,165,65,33,127,51,23,115
"09/16/2018","1238","Census Tract 208401","1241","Census Tract 208502",61,27,138,60,25,140,72,31,165,,,,64,35,117,47,19,117
"09/17/2018","1238","Census Tract 208401","1241","Census Tract 208502",81,37,179,78,33,185,87,48,157,87,40,189,77,36,165,,,
"09/18/2018","1238","Census Tract 208401","1241","Census Tract 208502",78,34,177,84,38,183,104,47,229,75,32,174,66,31,141,59,25,136
"09/19/2018","1238","Census Tract 208401","1241","Census Tract 208502",71,32,157,83,28,248,79,42,146,75,36,154,64,30,133,53,27,105
"09/20/2018","1238","Census Tract 208401","1241","Census Tract 208502",73,32,162,75,33,170,98,49,194,71,33,153,63,30,131,57,22,149
"09/21/2018","1238","Census Tract 208401","1241","Census Tract 208502",72,34,155,83,33,209,89,43,184,79,38,162,64,31,129,51,27,97
"09/22/2018","1238","Census Tract 208401","1241","Census Tract 208502",63,30,129,61,27,139,68,33,137,64,35,119,63,32,127,56,25,125
"09/23/2018","1238","Census Tract 208401","1241","Census Tract 208502",62,29,131,58,31,108,67,34,130,,,,61,30,121,45,22,93
"09/24/2018","1238","Census Tract 208401","1241","Census Tract 208502",74,34,159,83,39,180,75,36,156,75,35,162,74,33,166,,,
"09/25/2018","1238","Census Tract 208401","1241","Census Tract 208502",72,31,166,89,34,228,75,36,153,77,35,170,61,27,134,47,20,110
"09/26/2018","1238","Census Tract 208401","1241","Census Tract 208502",74,34,162,81,34,189,73,37,145,74,35,157,75,35,157,59,24,149
"09/27/2018","1238","Census Tract 208401","1241","Census Tract 208502",74,34,159,80,34,183,83,45,153,77,34,178,69,33,142,55,27,112
"09/28/2018","1238","Census Tract 208401","1241","Census Tract 208502",73,33,158,76,40,144,93,45,190,78,37,164,61,27,134,62,26,146
"09/29/2018","1238","Census Tract 208401","1241","Census Tract 208502",72,31,164,65,26,160,88,41,189,80,39,165,70,31,157,56,23,134
"09/30/2018","1238","Census Tract 208401","1241","Census Tract 208502",64,28,145,56,21,146,72,32,161,,,,60,28,128,49,24,100
"07/01/2018","1238","Census Tract 208401","1241","Census Tract 208502",62,30,126,66,23,189,73,34,156,,,,62,31,122,48,27,85
"07/02/2018","1238","Census Tract 208401","1241","Census Tract 208502",67,30,147,66,23,187,74,43,128,75,35,160,53,28,99,,,
"07/03/2018","1238","Census Tract 208401","1241","Census Tract 208502",78,34,178,83,35,197,95,40,225,83,40,171,69,29,162,59,27,131
"07/04/2018","1238","Census Tract 208401","1241","Census Tract 208502",61,28,134,46,21,99,73,36,151,73,31,174,57,29,114,48,20,111
"07/05/2018","1238","Census Tract 208401","1241","Census Tract 208502",66,30,145,86,35,209,77,36,167,70,33,146,63,36,113,42,18,94
"07/06/2018","1238","Census Tract 208401","1241","Census Tract 208502",72,33,157,77,33,180,83,47,146,85,38,188,60,27,132,53,25,110
"07/07/2018","1238","Census Tract 208401","1241","Census Tract 208502",63,29,135,73,34,157,63,31,131,69,30,158,61,28,132,51,26,100
"07/08/2018","1238","Census Tract 208401","1241","Census Tract 208502",62,28,134,62,26,148,63,35,112,,,,61,27,139,62,25,151
"07/09/2018","1238","Census Tract 208401","1241","Census Tract 208502",78,35,174,90,40,204,90,43,187,80,38,169,60,26,141,,,
"07/10/2018","1238","Census Tract 208401","1241","Census Tract 208502",71,33,150,71,36,141,78,30,197,77,37,159,61,32,116,60,26,137
"07/11/2018","1238","Census Tract 208401","1241","Census Tract 208502",70,33,150,81,36,181,68,34,138,74,36,149,71,36,138,49,19,125
"07/12/2018","1238","Census Tract 208401","1241","Census Tract 208502",74,33,164,86,36,204,89,41,191,71,35,147,65,33,128,53,20,141
"07/13/2018","1238","Census Tract 208401","1241","Census Tract 208502",72,33,157,73,33,161,85,44,164,85,41,175,60,26,134,44,21,92
"07/14/2018","1238","Census Tract 208401","1241","Census Tract 208502",63,30,130,69,34,139,78,39,157,64,32,127,64,30,134,46,23,92
