"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/12/2019","1237","Census Tract 208302","1236","Census Tract 208301",41,20,81,43,20,94,37,20,68,53,24,113,37,20,69,34,17,68
"05/13/2019","1237","Census Tract 208302","1236","Census Tract 208301",55,25,120,72,33,155,72,31,168,48,23,97,44,23,86,50,22,113
"05/14/2019","1237","Census Tract 208302","1236","Census Tract 208301",50,24,105,72,31,167,56,27,116,53,27,106,37,20,68,43,20,91
"05/15/2019","1237","Census Tract 208302","1236","Census Tract 208301",55,25,119,72,35,150,63,28,143,54,25,115,46,23,92,33,17,66
"05/16/2019","1237","Census Tract 208302","1236","Census Tract 208301",57,25,128,85,32,221,58,28,121,61,27,138,42,21,81,42,20,91
"05/17/2019","1237","Census Tract 208302","1236","Census Tract 208301",52,23,118,64,22,185,71,31,163,52,23,114,44,23,83,38,18,77
"05/18/2019","1237","Census Tract 208302","1236","Census Tract 208301",47,22,101,59,25,141,58,24,141,54,24,121,37,21,65,32,17,58
"05/19/2019","1237","Census Tract 208302","1236","Census Tract 208301",40,20,80,51,22,119,35,19,64,45,21,95,39,20,74,34,18,66
"05/20/2019","1237","Census Tract 208302","1236","Census Tract 208301",54,25,115,73,33,164,69,29,167,55,26,114,37,21,67,41,20,81
"05/21/2019","1237","Census Tract 208302","1236","Census Tract 208301",57,27,124,82,36,187,74,32,168,51,25,104,44,23,85,42,20,88
"05/22/2019","1237","Census Tract 208302","1236","Census Tract 208301",58,26,128,78,30,199,70,34,144,61,27,138,41,23,73,45,20,101
"05/23/2019","1237","Census Tract 208302","1236","Census Tract 208301",52,25,110,65,33,128,84,35,201,49,24,102,37,21,65,35,17,71
"05/24/2019","1237","Census Tract 208302","1236","Census Tract 208301",59,26,132,76,34,168,88,36,213,53,24,113,48,23,99,43,20,92
"05/25/2019","1237","Census Tract 208302","1236","Census Tract 208301",41,20,81,35,17,71,48,23,98,40,21,78,42,23,80,34,16,69
"05/26/2019","1237","Census Tract 208302","1236","Census Tract 208301",39,20,78,38,17,86,34,19,59,41,19,85,46,23,94,34,18,62
"05/27/2019","1237","Census Tract 208302","1236","Census Tract 208301",37,19,71,38,18,81,31,18,53,36,19,69,43,20,88,32,17,59
"05/28/2019","1237","Census Tract 208302","1236","Census Tract 208301",50,24,106,63,30,129,64,30,135,49,23,105,41,20,84,38,20,71
"05/29/2019","1237","Census Tract 208302","1236","Census Tract 208301",52,24,110,62,31,124,61,32,116,47,22,98,41,20,87,58,24,136
"05/30/2019","1237","Census Tract 208302","1236","Census Tract 208301",48,23,99,64,31,133,55,26,117,49,25,95,42,21,82,41,19,89
"05/31/2019","1237","Census Tract 208302","1236","Census Tract 208301",51,24,108,73,32,164,51,26,100,55,25,121,42,21,85,35,17,70
"06/01/2019","1237","Census Tract 208302","1236","Census Tract 208301",45,21,95,47,21,102,44,21,91,46,20,102,47,23,95,43,21,85
"06/02/2019","1237","Census Tract 208302","1236","Census Tract 208301",42,21,82,39,21,75,43,23,82,49,23,103,46,22,93,32,18,58
"06/03/2019","1237","Census Tract 208302","1236","Census Tract 208301",46,22,95,73,32,164,56,29,105,42,21,82,37,19,73,34,17,65
"06/04/2019","1237","Census Tract 208302","1236","Census Tract 208301",50,25,99,57,28,117,63,30,133,51,27,98,36,20,64,38,20,71
"06/05/2019","1237","Census Tract 208302","1236","Census Tract 208301",56,26,118,66,30,143,80,38,171,52,26,104,48,23,102,31,18,55
"06/06/2019","1237","Census Tract 208302","1236","Census Tract 208301",58,26,130,82,37,181,79,31,195,55,24,121,43,22,81,42,20,88
"06/07/2019","1237","Census Tract 208302","1236","Census Tract 208301",60,25,141,82,34,197,102,39,264,58,25,133,44,21,95,39,19,78
"06/08/2019","1237","Census Tract 208302","1236","Census Tract 208301",48,22,102,45,21,99,49,25,94,59,25,138,45,22,91,32,18,57
"06/09/2019","1237","Census Tract 208302","1236","Census Tract 208301",40,20,80,38,18,81,38,22,66,46,22,96,43,21,88,33,18,58
"06/10/2019","1237","Census Tract 208302","1236","Census Tract 208301",53,24,113,89,39,202,54,26,111,50,24,105,35,19,64,42,20,87
"06/11/2019","1237","Census Tract 208302","1236","Census Tract 208301",49,23,105,57,28,113,52,25,110,51,24,106,45,21,93,40,18,91
"06/12/2019","1237","Census Tract 208302","1236","Census Tract 208301",52,23,113,70,31,160,64,30,135,56,25,123,35,19,62,32,15,66
"06/13/2019","1237","Census Tract 208302","1236","Census Tract 208301",49,23,103,64,28,149,53,24,114,47,23,94,38,20,73,52,22,123
"06/14/2019","1237","Census Tract 208302","1236","Census Tract 208301",55,25,119,74,35,160,73,31,169,49,25,99,47,22,101,39,18,84
"06/15/2019","1237","Census Tract 208302","1236","Census Tract 208301",44,21,94,41,19,90,64,29,139,42,20,87,47,22,99,27,15,49
"06/16/2019","1237","Census Tract 208302","1236","Census Tract 208301",39,19,76,39,19,80,40,21,74,37,19,71,42,21,84,36,18,72
"06/17/2019","1237","Census Tract 208302","1236","Census Tract 208301",47,23,94,59,28,122,62,30,129,42,23,79,39,20,76,40,19,81
"06/18/2019","1237","Census Tract 208302","1236","Census Tract 208301",52,24,110,82,34,193,51,27,98,52,24,112,41,20,83,45,21,97
"06/19/2019","1237","Census Tract 208302","1236","Census Tract 208301",54,25,118,65,31,137,74,32,167,56,24,130,41,21,78,31,17,57
"06/20/2019","1237","Census Tract 208302","1236","Census Tract 208301",48,22,104,58,26,129,59,26,134,47,22,102,42,20,85,36,17,75
"06/21/2019","1237","Census Tract 208302","1236","Census Tract 208301",51,24,111,59,29,119,59,28,121,45,20,100,56,25,124,38,19,76
"06/22/2019","1237","Census Tract 208302","1236","Census Tract 208301",43,20,91,48,21,110,43,21,87,48,20,111,46,23,89,32,16,65
"06/23/2019","1237","Census Tract 208302","1236","Census Tract 208301",42,21,84,33,18,57,48,23,100,44,22,87,44,22,89,35,18,68
"06/24/2019","1237","Census Tract 208302","1236","Census Tract 208301",48,23,99,63,31,126,61,26,139,45,22,91,39,20,76,34,19,62
"06/25/2019","1237","Census Tract 208302","1236","Census Tract 208301",52,25,109,68,29,159,54,26,113,64,29,137,39,20,74,31,17,55
"06/26/2019","1237","Census Tract 208302","1236","Census Tract 208301",51,23,111,73,32,166,60,29,127,49,22,108,43,20,89,33,18,63
"06/27/2019","1237","Census Tract 208302","1236","Census Tract 208301",49,24,101,57,30,107,59,31,111,52,23,116,39,21,73,37,19,72
"06/28/2019","1237","Census Tract 208302","1236","Census Tract 208301",47,23,97,60,30,119,52,26,105,48,21,111,43,24,77,36,18,69
"06/29/2019","1237","Census Tract 208302","1236","Census Tract 208301",46,22,97,41,19,89,61,28,132,50,23,107,47,24,94,33,18,61
"06/30/2019","1237","Census Tract 208302","1236","Census Tract 208301",41,20,83,47,20,110,43,21,88,49,23,104,36,18,68,32,17,58
"04/01/2019","1237","Census Tract 208302","1236","Census Tract 208301",45,21,99,69,26,183,52,26,105,45,21,94,34,19,60,38,16,91
"04/02/2019","1237","Census Tract 208302","1236","Census Tract 208301",55,25,121,69,37,130,74,32,168,51,23,113,44,22,90,42,18,95
"04/03/2019","1237","Census Tract 208302","1236","Census Tract 208301",58,26,130,69,29,164,73,30,176,57,26,122,41,20,84,52,24,113
"04/04/2019","1237","Census Tract 208302","1236","Census Tract 208301",52,24,111,65,28,151,62,30,129,52,26,107,40,19,82,41,20,84
"04/05/2019","1237","Census Tract 208302","1236","Census Tract 208301",53,24,114,73,33,163,63,29,135,59,26,134,41,21,79,34,17,65
"04/06/2019","1237","Census Tract 208302","1236","Census Tract 208301",47,22,101,48,21,107,48,25,93,49,22,111,44,22,88,49,21,112
"04/07/2019","1237","Census Tract 208302","1236","Census Tract 208301",41,20,80,43,21,89,37,19,70,50,24,105,36,19,66,33,17,61
"04/08/2019","1237","Census Tract 208302","1236","Census Tract 208301",51,23,112,61,30,122,54,25,113,51,24,109,39,18,81,64,25,160
"04/09/2019","1237","Census Tract 208302","1236","Census Tract 208301",57,26,126,73,34,156,80,36,178,51,24,109,46,22,93,38,19,78
"04/10/2019","1237","Census Tract 208302","1236","Census Tract 208301",54,26,113,76,39,149,69,32,151,52,24,111,38,22,66,39,20,78
