"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/14/2018","1263","Census Tract 210010","1382","Census Tract 224200",52,28,98,56,28,111,100,57,175,50,29,86,45,27,76,39,22,67
"05/15/2018","1263","Census Tract 210010","1382","Census Tract 224200",58,29,113,51,26,100,135,68,268,56,32,101,49,27,90,39,22,69
"05/16/2018","1263","Census Tract 210010","1382","Census Tract 224200",61,30,122,48,26,89,137,78,239,70,34,143,50,29,85,44,25,78
"05/17/2018","1263","Census Tract 210010","1382","Census Tract 224200",59,30,117,45,24,83,132,71,248,63,33,120,51,29,90,38,22,63
"05/18/2018","1263","Census Tract 210010","1382","Census Tract 224200",59,30,116,42,25,73,123,72,213,62,33,119,56,31,101,42,24,74
"05/19/2018","1263","Census Tract 210010","1382","Census Tract 224200",53,29,98,44,23,84,54,32,89,56,32,99,58,31,109,48,26,90
"05/20/2018","1263","Census Tract 210010","1382","Census Tract 224200",50,27,94,43,24,78,51,28,94,60,30,117,48,26,86,47,26,85
"05/21/2018","1263","Census Tract 210010","1382","Census Tract 224200",51,28,93,50,25,98,82,44,152,50,29,83,48,28,82,38,22,63
"05/22/2018","1263","Census Tract 210010","1382","Census Tract 224200",58,30,113,52,27,99,114,64,201,59,32,109,48,28,82,40,23,69
"05/23/2018","1263","Census Tract 210010","1382","Census Tract 224200",60,30,121,49,26,95,136,76,242,66,33,133,49,29,83,41,23,73
"05/24/2018","1263","Census Tract 210010","1382","Census Tract 224200",60,30,117,47,26,85,129,66,252,64,34,121,48,27,84,40,23,69
"05/25/2018","1263","Census Tract 210010","1382","Census Tract 224200",59,29,116,48,24,93,110,61,198,71,35,143,48,28,84,40,24,68
"05/26/2018","1263","Census Tract 210010","1382","Census Tract 224200",49,27,88,47,24,90,47,29,77,55,29,101,53,29,96,41,24,70
"05/27/2018","1263","Census Tract 210010","1382","Census Tract 224200",49,27,89,40,22,73,53,31,90,53,29,97,51,27,94,45,25,81
"05/28/2018","1263","Census Tract 210010","1382","Census Tract 224200",45,26,78,37,22,62,48,28,85,49,27,89,48,28,83,38,23,61
"05/29/2018","1263","Census Tract 210010","1382","Census Tract 224200",53,28,99,51,25,106,97,61,156,51,29,90,45,27,76,39,23,67
"05/30/2018","1263","Census Tract 210010","1382","Census Tract 224200",56,29,107,46,25,84,111,66,185,57,31,106,47,27,81,41,24,72
"05/31/2018","1263","Census Tract 210010","1382","Census Tract 224200",62,30,129,48,26,88,120,64,226,57,30,108,66,31,138,39,23,68
"06/01/2018","1263","Census Tract 210010","1382","Census Tract 224200",64,31,129,50,25,100,119,64,220,79,38,164,50,29,87,43,25,73
"06/02/2018","1263","Census Tract 210010","1382","Census Tract 224200",49,28,86,45,24,84,51,30,85,52,29,91,54,31,94,41,24,69
"06/03/2018","1263","Census Tract 210010","1382","Census Tract 224200",45,26,79,41,24,70,55,30,101,46,27,81,45,25,79,42,25,70
"06/04/2018","1263","Census Tract 210010","1382","Census Tract 224200",54,29,102,50,27,92,115,69,189,58,31,107,43,26,70,37,23,59
"06/05/2018","1263","Census Tract 210010","1382","Census Tract 224200",60,30,118,52,28,95,123,70,218,59,31,112,49,28,87,46,25,82
"06/06/2018","1263","Census Tract 210010","1382","Census Tract 224200",59,30,116,43,25,76,140,80,244,62,32,121,46,27,79,37,22,61
"06/07/2018","1263","Census Tract 210010","1382","Census Tract 224200",60,30,120,50,26,93,141,82,242,66,35,125,49,27,87,38,22,64
"06/08/2018","1263","Census Tract 210010","1382","Census Tract 224200",59,30,119,47,26,86,107,58,197,72,33,157,49,28,86,40,23,69
"06/09/2018","1263","Census Tract 210010","1382","Census Tract 224200",53,29,97,45,25,82,57,32,99,61,34,111,61,33,113,39,24,62
"06/10/2018","1263","Census Tract 210010","1382","Census Tract 224200",51,27,95,46,24,87,65,34,125,59,31,112,49,27,88,43,25,74
"06/11/2018","1263","Census Tract 210010","1382","Census Tract 224200",66,31,137,54,27,105,135,69,263,72,36,142,55,30,103,38,22,66
"06/12/2018","1263","Census Tract 210010","1382","Census Tract 224200",87,37,202,51,26,97,228,90,575,74,36,150,90,38,213,44,25,77
"06/13/2018","1263","Census Tract 210010","1382","Census Tract 224200",82,36,187,56,28,113,207,89,480,76,36,160,73,35,154,43,24,77
"06/14/2018","1263","Census Tract 210010","1382","Census Tract 224200",73,33,159,61,29,129,172,77,384,84,40,176,54,29,102,41,24,72
"06/15/2018","1263","Census Tract 210010","1382","Census Tract 224200",60,30,119,60,30,119,104,57,191,67,33,136,50,28,88,41,24,73
"06/16/2018","1263","Census Tract 210010","1382","Census Tract 224200",50,28,89,52,26,104,56,32,97,56,31,103,46,28,76,43,24,75
"06/17/2018","1263","Census Tract 210010","1382","Census Tract 224200",49,26,89,44,23,81,55,30,103,55,29,104,49,27,88,43,24,74
"06/18/2018","1263","Census Tract 210010","1382","Census Tract 224200",55,28,105,49,26,91,90,49,164,57,29,112,52,29,95,37,22,61
"06/19/2018","1263","Census Tract 210010","1382","Census Tract 224200",57,29,113,52,26,102,108,57,206,57,30,106,50,28,90,38,21,68
"06/20/2018","1263","Census Tract 210010","1382","Census Tract 224200",60,31,116,51,28,93,140,75,259,60,33,106,50,28,90,38,23,63
"06/21/2018","1263","Census Tract 210010","1382","Census Tract 224200",60,30,119,45,25,82,130,73,230,59,32,110,57,31,107,38,23,64
"06/22/2018","1263","Census Tract 210010","1382","Census Tract 224200",69,32,148,49,27,90,108,59,197,72,34,150,75,33,167,44,24,80
"06/23/2018","1263","Census Tract 210010","1382","Census Tract 224200",57,30,110,52,26,106,61,31,116,61,31,120,66,33,131,43,25,74
"06/24/2018","1263","Census Tract 210010","1382","Census Tract 224200",53,28,101,42,23,76,60,31,116,54,29,102,66,32,134,45,25,80
"06/25/2018","1263","Census Tract 210010","1382","Census Tract 224200",56,29,109,50,26,94,101,61,167,59,30,115,48,27,87,40,23,68
"06/26/2018","1263","Census Tract 210010","1382","Census Tract 224200",62,31,120,49,26,89,123,65,231,68,35,129,50,29,87,38,23,64
"06/27/2018","1263","Census Tract 210010","1382","Census Tract 224200",63,31,129,64,28,146,125,69,227,67,33,138,51,30,86,37,22,62
"06/28/2018","1263","Census Tract 210010","1382","Census Tract 224200",57,29,112,50,26,94,142,74,272,56,31,103,47,27,80,40,23,69
"06/29/2018","1263","Census Tract 210010","1382","Census Tract 224200",56,29,106,46,26,81,112,59,210,64,33,123,46,28,77,35,22,56
"06/30/2018","1263","Census Tract 210010","1382","Census Tract 224200",49,28,87,48,26,89,54,32,91,55,31,98,49,28,86,40,24,68
"04/01/2018","1263","Census Tract 210010","1382","Census Tract 224200",60,30,122,43,24,79,50,27,92,59,30,116,68,33,140,65,30,137
"04/02/2018","1263","Census Tract 210010","1382","Census Tract 224200",56,28,111,41,23,72,102,57,182,57,30,108,54,27,106,42,23,77
"04/03/2018","1263","Census Tract 210010","1382","Census Tract 224200",64,30,134,54,28,105,146,75,282,60,31,114,60,29,122,38,23,65
"04/04/2018","1263","Census Tract 210010","1382","Census Tract 224200",71,33,153,55,29,105,130,65,260,61,31,118,91,39,214,40,23,69
"04/05/2018","1263","Census Tract 210010","1382","Census Tract 224200",64,31,133,52,27,100,139,73,266,59,32,111,66,33,132,39,23,67
"04/06/2018","1263","Census Tract 210010","1382","Census Tract 224200",65,31,135,53,27,102,117,65,211,59,31,110,75,35,160,40,23,71
"04/07/2018","1263","Census Tract 210010","1382","Census Tract 224200",57,30,107,45,26,80,61,33,110,68,34,134,64,33,124,41,24,68
"04/08/2018","1263","Census Tract 210010","1382","Census Tract 224200",52,28,97,48,25,91,75,36,158,52,28,98,48,27,85,46,26,81
"04/09/2018","1263","Census Tract 210010","1382","Census Tract 224200",61,30,123,53,28,102,113,62,208,60,32,113,57,29,113,38,22,66
"04/10/2018","1263","Census Tract 210010","1382","Census Tract 224200",66,32,137,48,26,86,124,65,238,61,32,117,71,33,152,40,23,71
"04/11/2018","1263","Census Tract 210010","1382","Census Tract 224200",67,32,139,55,28,108,140,80,246,59,31,110,66,31,137,45,25,81
"04/12/2018","1263","Census Tract 210010","1382","Census Tract 224200",68,32,141,63,30,132,164,97,276,64,33,125,58,31,110,43,24,78
"04/13/2018","1263","Census Tract 210010","1382","Census Tract 224200",61,31,121,50,26,94,116,65,207,70,36,135,52,29,95,41,23,72
"04/14/2018","1263","Census Tract 210010","1382","Census Tract 224200",54,29,101,50,26,97,73,39,136,62,34,112,53,29,99,40,24,67
"04/15/2018","1263","Census Tract 210010","1382","Census Tract 224200",54,28,103,46,24,88,55,30,102,53,28,99,72,33,157,43,25,75
"04/16/2018","1263","Census Tract 210010","1382","Census Tract 224200",64,31,134,57,28,116,139,73,264,66,33,131,52,28,96,42,23,75
"04/17/2018","1263","Census Tract 210010","1382","Census Tract 224200",78,35,171,62,31,125,144,75,277,83,40,172,76,35,163,44,24,81
"04/18/2018","1263","Census Tract 210010","1382","Census Tract 224200",64,31,130,56,28,112,128,70,235,65,34,124,54,29,100,46,25,86
"04/19/2018","1263","Census Tract 210010","1382","Census Tract 224200",69,33,143,84,39,182,138,68,280,70,36,137,57,30,110,44,24,81
"04/20/2018","1263","Census Tract 210010","1382","Census Tract 224200",67,32,138,58,29,116,134,66,270,73,37,143,59,31,112,42,24,75
"04/21/2018","1263","Census Tract 210010","1382","Census Tract 224200",55,29,103,50,25,101,68,37,127,65,33,125,51,29,91,45,25,80
"04/22/2018","1263","Census Tract 210010","1382","Census Tract 224200",51,27,95,46,25,87,57,29,111,53,28,100,56,29,108,44,25,77
