"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/27/2019","1238","Census Tract 208401","1250","Census Tract 208904",62,23,171,134,28,626,,,,66,25,172,42,15,113,52,22,123
"05/28/2019","1238","Census Tract 208401","1250","Census Tract 208904",63,22,179,89,35,226,70,24,203,53,22,128,48,18,128,59,16,212
"05/29/2019","1238","Census Tract 208401","1250","Census Tract 208904",69,23,205,93,32,267,61,22,166,73,22,235,49,17,140,58,22,148
"05/30/2019","1238","Census Tract 208401","1250","Census Tract 208904",64,22,182,86,28,262,47,19,117,67,27,166,52,19,142,67,16,273
"05/31/2019","1238","Census Tract 208401","1250","Census Tract 208904",70,21,230,73,22,248,68,21,220,64,21,187,65,20,203,105,23,477
"06/01/2019","1238","Census Tract 208401","1250","Census Tract 208904",60,19,182,82,27,242,,,,52,15,179,54,20,148,67,23,194
"06/02/2019","1238","Census Tract 208401","1250","Census Tract 208904",66,20,218,79,26,233,51,14,184,72,24,221,49,18,133,79,19,318
"06/03/2019","1238","Census Tract 208401","1250","Census Tract 208904",68,23,195,63,24,164,,,,59,20,169,69,23,202,45,17,117
"06/04/2019","1238","Census Tract 208401","1250","Census Tract 208904",61,19,192,62,21,184,54,17,168,69,24,200,55,16,186,66,21,212
"06/05/2019","1238","Census Tract 208401","1250","Census Tract 208904",76,28,206,87,35,218,77,32,187,93,32,271,41,16,102,62,20,188
"06/06/2019","1238","Census Tract 208401","1250","Census Tract 208904",65,21,199,66,20,215,66,24,178,59,16,210,47,19,116,118,36,384
"06/07/2019","1238","Census Tract 208401","1250","Census Tract 208904",55,18,162,68,23,196,71,25,201,48,17,131,46,14,144,42,15,116
"06/08/2019","1238","Census Tract 208401","1250","Census Tract 208904",56,18,171,87,18,411,,,,59,20,177,55,21,145,36,13,103
"06/09/2019","1238","Census Tract 208401","1250","Census Tract 208904",64,21,192,38,19,75,53,20,142,99,25,380,60,21,171,36,15,87
"06/10/2019","1238","Census Tract 208401","1250","Census Tract 208904",83,24,283,114,28,457,,,,101,28,361,49,19,126,75,21,263
"06/11/2019","1238","Census Tract 208401","1250","Census Tract 208904",61,22,170,66,27,159,73,25,208,61,19,192,52,21,128,51,18,145
"06/12/2019","1238","Census Tract 208401","1250","Census Tract 208904",60,19,184,88,26,294,46,14,144,68,22,211,34,14,83,36,14,90
"06/13/2019","1238","Census Tract 208401","1250","Census Tract 208904",57,21,155,63,20,193,78,30,199,49,20,120,43,17,109,50,19,127
"06/14/2019","1238","Census Tract 208401","1250","Census Tract 208904",61,20,178,53,20,140,69,22,208,80,25,252,39,15,98,59,18,185
"06/15/2019","1238","Census Tract 208401","1250","Census Tract 208904",59,18,189,95,36,248,,,,89,27,295,46,13,158,30,12,78
"06/16/2019","1238","Census Tract 208401","1250","Census Tract 208904",62,21,178,34,15,78,80,30,214,63,24,161,60,22,161,57,17,192
"06/17/2019","1238","Census Tract 208401","1250","Census Tract 208904",62,21,187,89,32,242,,,,53,23,122,51,13,190,72,22,239
"06/18/2019","1238","Census Tract 208401","1250","Census Tract 208904",64,18,221,79,28,220,81,24,272,55,14,217,41,14,119,77,21,278
"06/19/2019","1238","Census Tract 208401","1250","Census Tract 208904",55,19,159,69,25,190,54,23,123,48,14,155,49,19,126,67,18,239
"06/20/2019","1238","Census Tract 208401","1250","Census Tract 208904",62,21,185,71,26,191,74,26,212,56,18,172,56,17,179,44,18,105
"06/21/2019","1238","Census Tract 208401","1250","Census Tract 208904",66,23,186,86,30,244,70,25,194,57,22,147,59,20,171,59,19,179
"06/22/2019","1238","Census Tract 208401","1250","Census Tract 208904",58,19,176,69,24,196,,,,62,23,167,60,19,191,47,18,119
"06/23/2019","1238","Census Tract 208401","1250","Census Tract 208904",55,18,164,65,26,159,43,16,116,48,15,153,57,20,159,64,20,199
"06/24/2019","1238","Census Tract 208401","1250","Census Tract 208904",66,22,199,73,18,283,,,,61,21,173,55,20,150,72,23,223
"06/25/2019","1238","Census Tract 208401","1250","Census Tract 208904",62,20,191,79,27,231,61,23,159,58,16,210,47,16,137,75,23,237
"06/26/2019","1238","Census Tract 208401","1250","Census Tract 208904",59,20,171,62,21,182,64,24,172,65,17,242,50,21,119,51,19,139
"06/27/2019","1238","Census Tract 208401","1250","Census Tract 208904",61,20,183,76,27,209,57,19,166,52,20,134,53,13,210,83,29,236
"06/28/2019","1238","Census Tract 208401","1250","Census Tract 208904",61,22,172,71,23,219,51,21,123,62,22,176,53,19,143,94,26,329
"06/29/2019","1238","Census Tract 208401","1250","Census Tract 208904",65,22,189,80,29,214,,,,91,30,275,51,18,150,54,20,147
"06/30/2019","1238","Census Tract 208401","1250","Census Tract 208904",48,18,124,52,23,118,45,19,106,57,19,165,35,15,81,48,18,124
"04/01/2019","1238","Census Tract 208401","1250","Census Tract 208904",59,20,172,48,20,114,,,,69,22,215,50,18,135,52,16,170
"04/02/2019","1238","Census Tract 208401","1250","Census Tract 208904",61,22,167,64,26,156,51,22,119,70,25,199,45,16,123,77,22,263
"04/03/2019","1238","Census Tract 208401","1250","Census Tract 208904",63,21,187,74,16,327,62,23,166,70,28,174,43,16,114,58,21,159
"04/04/2019","1238","Census Tract 208401","1250","Census Tract 208904",61,21,175,79,27,235,61,21,172,51,21,126,54,18,160,64,19,208
"04/05/2019","1238","Census Tract 208401","1250","Census Tract 208904",65,23,185,73,23,224,84,37,188,54,17,167,47,18,118,75,23,238
"04/06/2019","1238","Census Tract 208401","1250","Census Tract 208904",64,23,178,101,37,272,,,,82,29,228,52,18,145,54,20,144
"04/07/2019","1238","Census Tract 208401","1250","Census Tract 208904",59,19,182,121,26,555,57,17,187,73,22,240,36,15,84,45,17,120
"04/08/2019","1238","Census Tract 208401","1250","Census Tract 208904",63,20,199,68,21,220,,,,67,22,203,51,14,183,50,17,142
"04/09/2019","1238","Census Tract 208401","1250","Census Tract 208904",62,23,165,67,24,188,61,32,116,69,29,162,55,17,176,49,18,132
"04/10/2019","1238","Census Tract 208401","1250","Census Tract 208904",55,19,155,59,22,155,50,19,129,63,18,214,53,20,141,30,15,60
"04/11/2019","1238","Census Tract 208401","1250","Census Tract 208904",64,22,190,56,21,152,83,35,198,67,22,204,58,16,204,45,17,121
"04/12/2019","1238","Census Tract 208401","1250","Census Tract 208904",77,24,240,72,24,215,129,49,337,71,21,240,63,24,165,55,15,194
"04/13/2019","1238","Census Tract 208401","1250","Census Tract 208904",61,21,176,59,23,150,,,,83,26,262,52,20,136,44,14,133
"04/14/2019","1238","Census Tract 208401","1250","Census Tract 208904",59,21,163,79,23,274,47,21,107,63,25,162,55,18,170,58,19,173
"04/15/2019","1238","Census Tract 208401","1250","Census Tract 208904",70,22,216,65,20,205,,,,55,21,138,59,20,172,98,26,369
"04/16/2019","1238","Census Tract 208401","1250","Census Tract 208904",59,20,173,95,25,356,33,11,91,61,24,153,46,18,117,58,22,150
"04/17/2019","1238","Census Tract 208401","1250","Census Tract 208904",57,21,151,92,29,288,64,30,136,43,18,102,38,14,106,40,14,115
"04/18/2019","1238","Census Tract 208401","1250","Census Tract 208904",69,24,192,62,21,184,87,35,214,78,26,233,42,16,106,60,24,147
"04/19/2019","1238","Census Tract 208401","1250","Census Tract 208904",61,19,195,69,18,264,62,24,157,67,23,199,47,14,157,69,22,213
"04/20/2019","1238","Census Tract 208401","1250","Census Tract 208904",57,21,149,78,33,182,,,,61,24,154,46,19,110,36,13,96
"04/21/2019","1238","Census Tract 208401","1250","Census Tract 208904",60,20,178,52,16,165,53,24,115,68,20,224,71,27,185,50,18,138
"04/22/2019","1238","Census Tract 208401","1250","Census Tract 208904",55,19,158,53,16,180,,,,55,20,149,48,16,139,43,16,115
"04/23/2019","1238","Census Tract 208401","1250","Census Tract 208904",75,27,212,86,33,224,57,22,147,92,30,276,46,16,130,73,26,208
"04/24/2019","1238","Census Tract 208401","1250","Census Tract 208904",59,22,153,77,26,225,55,25,120,58,21,156,49,18,132,52,22,120
"04/25/2019","1238","Census Tract 208401","1250","Census Tract 208904",60,22,164,71,23,212,63,28,145,52,19,139,47,17,128,78,23,259
"04/26/2019","1238","Census Tract 208401","1250","Census Tract 208904",68,22,209,83,32,213,75,27,206,66,20,212,49,18,137,79,18,331
"04/27/2019","1238","Census Tract 208401","1250","Census Tract 208904",59,19,182,106,36,306,,,,62,21,185,51,19,132,50,13,189
"04/28/2019","1238","Census Tract 208401","1250","Census Tract 208904",54,19,148,73,26,204,54,18,154,54,18,158,53,20,137,47,18,117
"04/29/2019","1238","Census Tract 208401","1250","Census Tract 208904",62,22,175,74,27,201,,,,47,18,124,60,19,180,54,18,161
"04/30/2019","1238","Census Tract 208401","1250","Census Tract 208904",78,26,229,86,32,231,95,43,205,81,24,263,55,20,149,57,16,197
"05/01/2019","1238","Census Tract 208401","1250","Census Tract 208904",107,34,333,119,41,339,191,70,514,70,26,192,68,24,192,51,17,154
"05/02/2019","1238","Census Tract 208401","1250","Census Tract 208904",77,26,224,66,25,172,54,25,115,119,32,435,63,20,195,57,18,180
"05/03/2019","1238","Census Tract 208401","1250","Census Tract 208904",72,23,225,103,32,333,85,28,254,66,26,167,58,19,176,33,9,119
"05/04/2019","1238","Census Tract 208401","1250","Census Tract 208904",61,19,191,51,17,154,,,,69,19,246,47,17,134,45,17,112
"05/05/2019","1238","Census Tract 208401","1250","Census Tract 208904",63,22,177,98,28,334,54,22,133,74,24,229,54,19,147,55,20,148
"05/06/2019","1238","Census Tract 208401","1250","Census Tract 208904",79,25,252,69,24,199,,,,95,22,397,47,18,121,77,29,207
"05/07/2019","1238","Census Tract 208401","1250","Census Tract 208904",77,26,230,84,26,269,88,34,222,63,27,148,84,26,266,59,18,196
"05/08/2019","1238","Census Tract 208401","1250","Census Tract 208904",70,24,197,75,24,230,62,25,151,99,29,333,45,19,104,49,20,121
"05/09/2019","1238","Census Tract 208401","1250","Census Tract 208904",66,22,198,78,23,262,93,37,229,54,19,149,44,14,132,55,25,122
"05/10/2019","1238","Census Tract 208401","1250","Census Tract 208904",61,23,164,65,24,177,75,26,211,72,29,173,39,15,101,37,16,84
"05/11/2019","1238","Census Tract 208401","1250","Census Tract 208904",68,23,199,74,21,259,,,,62,23,167,62,22,175,84,25,286
