"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"08/29/2018","1263","Census Tract 210010","1262","Census Tract 209820",77,35,168,96,43,218,92,55,156,67,29,153,77,33,177,55,30,103
"08/30/2018","1263","Census Tract 210010","1262","Census Tract 209820",77,35,169,77,35,169,,,,66,29,149,71,34,148,71,34,147
"08/31/2018","1263","Census Tract 210010","1262","Census Tract 209820",73,35,151,72,30,168,80,37,171,78,38,159,65,34,127,69,34,140
"09/01/2018","1263","Census Tract 210010","1262","Census Tract 209820",66,28,156,56,21,148,80,32,199,75,31,181,58,25,130,59,27,126
"09/02/2018","1263","Census Tract 210010","1262","Census Tract 209820",62,28,136,50,16,149,54,26,111,77,35,172,65,31,135,48,25,93
"09/03/2018","1263","Census Tract 210010","1262","Census Tract 209820",71,32,155,74,34,162,83,25,270,63,31,128,97,45,209,41,22,76
"09/04/2018","1263","Census Tract 210010","1262","Census Tract 209820",78,35,174,119,48,290,81,36,184,63,31,129,77,34,170,55,26,116
"09/05/2018","1263","Census Tract 210010","1262","Census Tract 209820",81,36,178,98,42,228,109,51,233,64,29,140,76,37,155,69,32,146
"09/06/2018","1263","Census Tract 210010","1262","Census Tract 209820",89,39,201,84,33,217,,,,73,37,146,120,47,309,50,24,103
"09/07/2018","1263","Census Tract 210010","1262","Census Tract 209820",78,34,180,67,32,139,94,42,213,89,34,226,68,33,143,56,24,126
"09/08/2018","1263","Census Tract 210010","1262","Census Tract 209820",88,38,205,83,35,199,79,37,167,70,33,146,121,47,311,65,29,142
"09/09/2018","1263","Census Tract 210010","1262","Census Tract 209820",107,40,281,68,29,157,74,29,185,171,70,418,102,41,256,54,24,119
"09/10/2018","1263","Census Tract 210010","1262","Census Tract 209820",72,32,157,70,34,146,80,37,173,74,33,169,68,33,138,56,24,129
"09/11/2018","1263","Census Tract 210010","1262","Census Tract 209820",79,37,168,79,46,135,99,55,178,79,38,164,65,27,158,71,32,160
"09/12/2018","1263","Census Tract 210010","1262","Census Tract 209820",73,31,169,86,37,197,92,42,204,61,25,149,64,31,130,44,19,100
"09/13/2018","1263","Census Tract 210010","1262","Census Tract 209820",86,37,199,121,46,313,,,,74,33,164,66,32,139,55,24,125
"09/14/2018","1263","Census Tract 210010","1262","Census Tract 209820",82,37,182,90,38,210,103,56,189,85,33,216,69,33,143,58,30,111
"09/15/2018","1263","Census Tract 210010","1262","Census Tract 209820",66,31,143,55,29,107,76,27,209,86,40,184,57,30,108,52,27,100
"09/16/2018","1263","Census Tract 210010","1262","Census Tract 209820",65,30,142,57,28,118,85,38,187,65,28,149,62,29,133,57,28,117
"09/17/2018","1263","Census Tract 210010","1262","Census Tract 209820",93,38,229,108,41,278,132,52,331,83,33,207,71,34,148,66,30,143
"09/18/2018","1263","Census Tract 210010","1262","Census Tract 209820",84,35,201,80,35,179,110,49,247,69,29,165,97,36,260,62,35,110
"09/19/2018","1263","Census Tract 210010","1262","Census Tract 209820",67,33,138,62,27,138,86,47,158,63,32,125,69,33,144,55,28,110
"09/20/2018","1263","Census Tract 210010","1262","Census Tract 209820",78,34,175,95,43,209,,,,79,32,198,66,30,144,90,38,213
