"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/05/2019","1262","Census Tract 209820","1384","Census Tract 224320",110,25,473,67,20,226,168,38,744,108,24,478,83,19,358,96,19,479
"11/06/2019","1262","Census Tract 209820","1384","Census Tract 224320",108,25,454,81,25,262,128,31,530,112,27,461,127,27,580,79,12,498
"11/07/2019","1262","Census Tract 209820","1384","Census Tract 224320",119,27,522,116,24,540,131,35,490,128,30,550,92,20,428,114,23,555
"11/08/2019","1262","Census Tract 209820","1384","Census Tract 224320",125,30,518,92,29,286,163,50,529,113,29,434,124,23,672,85,21,333
"11/09/2019","1262","Census Tract 209820","1384","Census Tract 224320",103,26,410,48,15,154,89,24,327,94,30,297,147,25,848,109,26,457
"11/10/2019","1262","Census Tract 209820","1384","Census Tract 224320",122,27,537,122,19,758,87,27,281,,,,202,39,1025,,,
"11/11/2019","1262","Census Tract 209820","1384","Census Tract 224320",118,27,500,115,22,599,99,24,406,133,36,490,133,30,577,88,19,408
"11/12/2019","1262","Census Tract 209820","1384","Census Tract 224320",112,23,540,104,14,724,138,34,558,125,28,561,85,21,343,58,14,232
"11/13/2019","1262","Census Tract 209820","1384","Census Tract 224320",112,26,485,104,23,459,128,34,478,109,25,462,110,20,580,79,21,298
"11/14/2019","1262","Census Tract 209820","1384","Census Tract 224320",110,24,490,122,26,579,161,42,617,91,19,431,91,22,365,69,18,264
"11/15/2019","1262","Census Tract 209820","1384","Census Tract 224320",116,25,536,62,15,250,138,35,547,119,27,513,139,26,727,64,15,279
"11/16/2019","1262","Census Tract 209820","1384","Census Tract 224320",107,24,475,126,37,421,93,22,377,129,32,510,107,19,580,43,13,140
"11/17/2019","1262","Census Tract 209820","1384","Census Tract 224320",112,25,502,115,23,577,90,23,350,,,,140,25,779,,,
"11/18/2019","1262","Census Tract 209820","1384","Census Tract 224320",114,28,466,97,26,355,150,43,528,114,27,477,81,17,389,79,34,181
"11/19/2019","1262","Census Tract 209820","1384","Census Tract 224320",113,27,475,138,25,741,132,35,489,102,26,396,102,24,426,69,20,230
"11/20/2019","1262","Census Tract 209820","1384","Census Tract 224320",134,32,552,109,35,337,198,49,803,144,36,579,89,19,408,71,17,294
"11/21/2019","1262","Census Tract 209820","1384","Census Tract 224320",103,26,402,80,19,325,119,39,363,125,30,520,68,18,255,113,25,501
"11/22/2019","1262","Census Tract 209820","1384","Census Tract 224320",113,28,443,89,25,315,135,36,508,140,34,567,75,21,263,104,22,478
"11/23/2019","1262","Census Tract 209820","1384","Census Tract 224320",171,38,754,112,29,431,294,87,991,207,60,711,78,15,388,64,19,213
"11/24/2019","1262","Census Tract 209820","1384","Census Tract 224320",93,22,387,87,15,477,76,23,248,,,,80,18,352,,,
"11/25/2019","1262","Census Tract 209820","1384","Census Tract 224320",150,34,659,68,19,244,264,66,1049,99,26,376,124,25,596,74,19,277
"11/26/2019","1262","Census Tract 209820","1384","Census Tract 224320",143,34,592,61,14,253,169,55,516,154,40,590,155,30,794,106,24,471
"11/27/2019","1262","Census Tract 209820","1384","Census Tract 224320",117,30,452,100,26,382,98,26,362,126,37,425,133,29,596,116,26,508
"11/28/2019","1262","Census Tract 209820","1384","Census Tract 224320",99,28,350,68,18,249,122,39,380,110,32,377,94,24,357,84,24,287
"11/29/2019","1262","Census Tract 209820","1384","Census Tract 224320",108,24,479,92,22,382,97,21,444,109,23,515,137,32,587,80,20,316
"11/30/2019","1262","Census Tract 209820","1384","Census Tract 224320",85,20,357,80,25,259,109,29,399,85,19,372,82,17,399,52,15,185
"12/01/2019","1262","Census Tract 209820","1384","Census Tract 224320",138,25,744,92,24,348,133,23,768,,,,180,32,996,,,
"12/02/2019","1262","Census Tract 209820","1384","Census Tract 224320",103,24,447,109,26,457,115,28,463,119,27,530,67,14,327,93,29,298
"12/03/2019","1262","Census Tract 209820","1384","Census Tract 224320",105,26,422,82,19,355,153,51,459,99,29,337,64,14,287,72,17,290
"12/04/2019","1262","Census Tract 209820","1384","Census Tract 224320",102,24,434,82,22,305,119,30,466,130,30,560,64,16,241,78,14,421
"12/05/2019","1262","Census Tract 209820","1384","Census Tract 224320",102,25,410,91,23,355,124,35,431,100,24,409,81,18,354,112,30,412
"12/06/2019","1262","Census Tract 209820","1384","Census Tract 224320",140,32,605,90,25,320,168,48,587,140,29,681,161,32,797,80,21,301
"12/07/2019","1262","Census Tract 209820","1384","Census Tract 224320",109,25,476,70,22,221,124,30,508,125,30,519,111,22,550,89,21,377
"12/08/2019","1262","Census Tract 209820","1384","Census Tract 224320",129,27,595,150,37,604,76,21,279,,,,189,39,898,,,
"12/09/2019","1262","Census Tract 209820","1384","Census Tract 224320",107,26,434,64,19,210,144,32,641,128,30,539,70,19,251,88,21,356
"12/10/2019","1262","Census Tract 209820","1384","Census Tract 224320",102,26,391,77,22,269,115,30,437,103,28,376,112,26,474,68,18,253
"12/11/2019","1262","Census Tract 209820","1384","Census Tract 224320",109,27,431,67,21,211,148,46,474,128,35,462,82,19,348,86,14,494
"12/12/2019","1262","Census Tract 209820","1384","Census Tract 224320",94,23,377,66,18,239,122,29,517,103,24,430,73,20,261,78,19,326
"12/13/2019","1262","Census Tract 209820","1384","Census Tract 224320",116,28,476,87,23,329,106,29,380,149,32,674,128,28,574,53,17,165
"12/14/2019","1262","Census Tract 209820","1384","Census Tract 224320",125,26,588,104,27,399,165,34,789,123,28,540,114,19,661,98,31,305
"12/15/2019","1262","Census Tract 209820","1384","Census Tract 224320",127,29,554,95,29,308,98,23,420,,,,131,32,534,,,
"12/16/2019","1262","Census Tract 209820","1384","Census Tract 224320",132,29,602,93,21,399,180,45,706,126,32,485,102,18,559,111,19,637
"12/17/2019","1262","Census Tract 209820","1384","Census Tract 224320",123,30,507,71,17,291,168,40,700,127,34,479,122,31,481,92,23,357
"12/18/2019","1262","Census Tract 209820","1384","Census Tract 224320",132,33,521,142,39,516,137,39,478,139,35,546,144,30,675,70,19,257
"12/19/2019","1262","Census Tract 209820","1384","Census Tract 224320",139,33,570,122,29,514,197,49,796,137,37,510,120,28,512,87,22,340
"12/20/2019","1262","Census Tract 209820","1384","Census Tract 224320",153,39,607,135,25,716,149,48,457,178,49,650,154,36,654,127,30,525
"12/21/2019","1262","Census Tract 209820","1384","Census Tract 224320",118,29,479,122,36,408,213,87,524,120,28,504,105,27,408,79,19,322
"12/22/2019","1262","Census Tract 209820","1384","Census Tract 224320",144,30,673,142,46,437,100,19,521,,,,165,36,756,,,
"12/23/2019","1262","Census Tract 209820","1384","Census Tract 224320",148,34,641,92,20,430,155,45,537,158,38,656,113,25,514,222,49,992
"12/24/2019","1262","Census Tract 209820","1384","Census Tract 224320",132,35,493,95,27,330,145,42,503,155,44,541,116,25,536,99,33,298
"12/25/2019","1262","Census Tract 209820","1384","Census Tract 224320",109,26,456,111,42,291,134,38,473,101,28,361,105,22,484,114,23,551
"12/26/2019","1262","Census Tract 209820","1384","Census Tract 224320",115,28,473,131,32,540,53,12,221,140,31,634,96,28,326,102,32,325
"12/27/2019","1262","Census Tract 209820","1384","Census Tract 224320",114,26,495,161,53,491,109,28,424,121,28,528,86,17,417,92,21,407
"12/28/2019","1262","Census Tract 209820","1384","Census Tract 224320",99,22,434,98,23,418,72,15,337,134,52,346,98,21,443,79,16,384
"12/29/2019","1262","Census Tract 209820","1384","Census Tract 224320",117,26,531,136,46,398,100,23,423,,,,154,27,865,,,
"12/30/2019","1262","Census Tract 209820","1384","Census Tract 224320",105,21,522,123,29,518,129,22,759,98,28,340,64,12,329,125,20,755
"12/31/2019","1262","Census Tract 209820","1384","Census Tract 224320",126,32,497,138,43,439,120,32,442,121,28,513,126,30,532,133,38,465
