"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/11/2018","1221","Census Tract 206032","1222","Census Tract 206050",109,49,245,118,50,274,112,39,320,113,53,242,99,49,199,102,50,208
"07/12/2018","1221","Census Tract 206032","1222","Census Tract 206050",103,45,235,106,51,223,118,41,340,101,45,227,99,47,209,,,
"07/13/2018","1221","Census Tract 206032","1222","Census Tract 206050",112,49,258,117,53,258,125,48,324,107,51,225,101,45,223,139,49,387
"07/14/2018","1221","Census Tract 206032","1222","Census Tract 206050",95,38,237,95,39,230,85,37,193,101,48,211,86,33,221,117,35,387
"07/15/2018","1221","Census Tract 206032","1222","Census Tract 206050",85,41,174,78,37,165,97,49,191,97,44,211,84,42,165,76,38,152
"07/16/2018","1221","Census Tract 206032","1222","Census Tract 206050",102,48,216,113,53,239,138,54,350,91,44,190,87,43,176,95,48,186
"07/17/2018","1221","Census Tract 206032","1222","Census Tract 206050",112,51,248,132,57,306,128,53,309,110,51,234,104,49,223,86,42,174
"07/18/2018","1221","Census Tract 206032","1222","Census Tract 206050",107,48,238,107,49,234,153,53,443,109,54,220,92,43,198,81,43,151
"07/19/2018","1221","Census Tract 206032","1222","Census Tract 206050",114,49,262,140,61,321,139,48,402,120,56,258,88,41,186,,,
"07/20/2018","1221","Census Tract 206032","1222","Census Tract 206050",99,45,216,97,42,222,117,51,268,111,49,252,93,43,203,78,41,148
"07/21/2018","1221","Census Tract 206032","1222","Census Tract 206050",90,43,187,89,40,199,103,43,247,98,51,185,96,43,211,74,39,138
"07/22/2018","1221","Census Tract 206032","1222","Census Tract 206050",88,43,176,77,44,134,103,50,215,82,44,153,100,50,200,81,38,171
"07/23/2018","1221","Census Tract 206032","1222","Census Tract 206050",106,47,235,128,51,321,120,45,317,105,50,220,79,42,149,109,50,235
"07/24/2018","1221","Census Tract 206032","1222","Census Tract 206050",107,48,235,135,63,290,110,48,251,112,49,258,78,41,150,110,46,265
"07/25/2018","1221","Census Tract 206032","1222","Census Tract 206050",109,47,248,114,49,266,129,44,379,129,57,289,88,44,177,83,40,170
"07/26/2018","1221","Census Tract 206032","1222","Census Tract 206050",97,46,203,98,46,207,145,59,351,100,49,206,85,42,172,,,
"07/27/2018","1221","Census Tract 206032","1222","Census Tract 206050",108,50,235,95,44,205,148,60,362,111,52,238,104,48,223,90,46,173
"07/28/2018","1221","Census Tract 206032","1222","Census Tract 206050",91,43,191,87,48,160,99,44,221,95,43,210,100,47,213,78,40,153
"07/29/2018","1221","Census Tract 206032","1222","Census Tract 206050",91,42,194,82,47,142,87,43,174,89,43,183,100,43,233,89,41,195
"07/30/2018","1221","Census Tract 206032","1222","Census Tract 206050",97,47,200,107,50,227,110,49,245,99,49,200,79,42,147,102,47,222
"07/31/2018","1221","Census Tract 206032","1222","Census Tract 206050",102,47,218,135,60,302,101,36,284,107,53,214,84,42,168,84,48,149
"08/01/2018","1221","Census Tract 206032","1222","Census Tract 206050",103,47,226,125,58,269,122,48,310,109,47,252,87,43,175,78,43,141
"08/02/2018","1221","Census Tract 206032","1222","Census Tract 206050",103,46,230,120,57,252,110,45,273,97,50,188,99,42,234,,,
"08/03/2018","1221","Census Tract 206032","1222","Census Tract 206050",109,49,240,108,44,262,154,62,378,105,48,230,103,51,206,91,44,189
"08/04/2018","1221","Census Tract 206032","1222","Census Tract 206050",87,46,164,73,39,136,90,46,175,91,50,166,89,44,179,82,47,143
"08/05/2018","1221","Census Tract 206032","1222","Census Tract 206050",87,43,173,83,46,147,85,43,167,78,40,152,95,43,207,87,45,169
"08/06/2018","1221","Census Tract 206032","1222","Census Tract 206050",108,48,240,122,53,278,132,53,328,106,46,246,85,45,159,105,48,229
"08/07/2018","1221","Census Tract 206032","1222","Census Tract 206050",106,46,244,110,52,233,116,42,321,116,49,271,86,43,172,99,42,232
"08/08/2018","1221","Census Tract 206032","1222","Census Tract 206050",99,45,214,109,55,214,128,55,295,101,50,206,81,34,195,84,42,169
"08/09/2018","1221","Census Tract 206032","1222","Census Tract 206050",105,48,231,127,58,278,107,38,298,101,50,206,107,57,197,,,
"08/10/2018","1221","Census Tract 206032","1222","Census Tract 206050",106,48,233,125,57,269,128,50,327,114,49,266,85,40,180,95,52,173
"08/11/2018","1221","Census Tract 206032","1222","Census Tract 206050",91,42,198,91,43,192,95,39,231,103,50,213,90,39,208,83,41,167
"08/12/2018","1221","Census Tract 206032","1222","Census Tract 206050",86,43,172,95,47,191,92,43,196,93,45,193,85,42,172,78,41,149
"08/13/2018","1221","Census Tract 206032","1222","Census Tract 206050",106,49,229,122,55,269,130,53,319,109,47,252,90,47,173,86,44,168
"08/14/2018","1221","Census Tract 206032","1222","Census Tract 206050",101,46,218,109,53,224,125,53,298,103,47,224,78,39,153,104,46,235
"08/15/2018","1221","Census Tract 206032","1222","Census Tract 206050",105,48,225,113,54,235,133,50,350,102,48,219,87,45,165,106,49,232
"08/16/2018","1221","Census Tract 206032","1222","Census Tract 206050",101,47,217,99,50,196,161,61,427,101,49,208,85,40,181,,,
"08/17/2018","1221","Census Tract 206032","1222","Census Tract 206050",101,47,217,126,59,266,118,53,262,104,47,229,85,39,185,91,47,173
"08/18/2018","1221","Census Tract 206032","1222","Census Tract 206050",93,44,193,82,43,156,98,48,198,119,53,270,90,40,198,79,42,147
"08/19/2018","1221","Census Tract 206032","1222","Census Tract 206050",88,43,181,87,45,169,77,34,173,93,45,192,88,43,180,90,45,179
"08/20/2018","1221","Census Tract 206032","1222","Census Tract 206050",108,48,242,138,59,320,123,48,318,106,50,224,97,48,196,89,38,207
"08/21/2018","1221","Census Tract 206032","1222","Census Tract 206050",105,48,231,133,60,291,124,48,318,100,46,216,78,39,157,117,54,253
"08/22/2018","1221","Census Tract 206032","1222","Census Tract 206050",105,49,226,127,52,308,116,48,280,104,51,209,102,47,219,83,46,148
"08/23/2018","1221","Census Tract 206032","1222","Census Tract 206050",107,48,239,122,55,272,164,57,471,97,52,182,95,41,218,,,
"08/24/2018","1221","Census Tract 206032","1222","Census Tract 206050",117,51,271,101,45,225,197,67,576,107,54,212,98,45,213,126,48,330
"08/25/2018","1221","Census Tract 206032","1222","Census Tract 206050",93,44,199,86,47,158,98,43,222,104,44,242,102,45,230,76,42,135
"08/26/2018","1221","Census Tract 206032","1222","Census Tract 206050",93,45,190,81,43,152,88,46,167,128,60,272,82,39,173,81,40,162
"08/27/2018","1221","Census Tract 206032","1222","Census Tract 206050",100,47,214,105,52,211,113,42,302,98,48,200,84,43,164,107,48,234
"08/28/2018","1221","Census Tract 206032","1222","Census Tract 206050",111,49,253,108,53,220,135,50,365,109,46,254,98,48,198,126,51,309
