"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2018","1255","Census Tract 209300","1258","Census Tract 209403",80,37,171,104,45,242,92,37,225,74,36,152,74,40,136,54,27,108
"10/02/2018","1255","Census Tract 209300","1258","Census Tract 209403",77,36,164,86,38,194,94,45,199,67,35,129,74,32,167,66,34,128
"10/03/2018","1255","Census Tract 209300","1258","Census Tract 209403",81,38,174,82,39,169,106,44,256,80,39,164,73,36,150,52,28,97
"10/04/2018","1255","Census Tract 209300","1258","Census Tract 209403",79,36,174,77,32,185,107,48,238,75,32,172,73,34,154,65,35,120
"10/05/2018","1255","Census Tract 209300","1258","Census Tract 209403",77,36,166,86,43,170,80,37,174,81,37,179,77,35,173,60,32,114
"10/06/2018","1255","Census Tract 209300","1258","Census Tract 209403",72,37,142,61,25,151,76,41,139,77,37,158,76,42,136,63,32,123
"10/07/2018","1255","Census Tract 209300","1258","Census Tract 209403",65,32,132,51,26,99,70,41,120,70,31,159,67,36,124,60,29,126
"10/08/2018","1255","Census Tract 209300","1258","Census Tract 209403",78,37,161,78,37,168,85,47,155,82,36,185,71,36,138,65,29,144
"10/09/2018","1255","Census Tract 209300","1258","Census Tract 209403",80,38,168,85,41,173,99,47,209,74,38,145,76,36,160,71,32,158
"10/10/2018","1255","Census Tract 209300","1258","Census Tract 209403",78,38,159,81,42,157,103,46,228,70,35,138,69,36,134,71,36,142
"10/11/2018","1255","Census Tract 209300","1258","Census Tract 209403",76,38,154,73,39,136,94,40,223,78,38,162,66,36,121,72,38,136
"10/12/2018","1255","Census Tract 209300","1258","Census Tract 209403",88,36,213,71,28,181,94,40,221,80,34,185,106,43,259,62,26,145
"10/13/2018","1255","Census Tract 209300","1258","Census Tract 209403",78,35,173,81,42,155,74,40,139,72,33,160,89,36,223,69,34,143
"10/14/2018","1255","Census Tract 209300","1258","Census Tract 209403",68,32,145,62,26,147,72,40,128,68,35,133,76,34,168,62,27,138
"10/15/2018","1255","Census Tract 209300","1258","Census Tract 209403",80,36,175,89,43,182,95,46,196,76,30,190,76,35,166,63,34,116
"10/16/2018","1255","Census Tract 209300","1258","Census Tract 209403",82,35,190,83,39,175,99,41,236,81,34,191,75,31,179,66,31,140
"10/17/2018","1255","Census Tract 209300","1258","Census Tract 209403",78,35,172,83,41,170,103,44,241,69,30,158,75,34,161,62,31,124
"10/18/2018","1255","Census Tract 209300","1258","Census Tract 209403",78,36,167,88,44,174,99,45,218,73,32,167,70,33,151,59,33,103
"10/19/2018","1255","Census Tract 209300","1258","Census Tract 209403",80,37,174,77,41,147,96,44,209,78,34,178,75,36,153,76,32,180
"10/20/2018","1255","Census Tract 209300","1258","Census Tract 209403",71,33,152,63,29,134,72,36,144,75,32,177,71,33,152,69,36,132
"10/21/2018","1255","Census Tract 209300","1258","Census Tract 209403",69,30,156,77,33,176,72,33,158,72,31,169,74,34,162,57,25,132
"10/22/2018","1255","Census Tract 209300","1258","Census Tract 209403",78,36,169,79,36,171,96,41,225,80,38,168,73,36,145,57,25,132
"10/23/2018","1255","Census Tract 209300","1258","Census Tract 209403",78,38,161,77,39,153,102,42,245,72,42,123,75,35,158,52,26,105
"10/24/2018","1255","Census Tract 209300","1258","Census Tract 209403",73,34,159,74,38,146,94,40,220,74,34,157,66,31,140,59,28,124
"10/25/2018","1255","Census Tract 209300","1258","Census Tract 209403",77,36,164,96,46,202,84,38,186,75,34,164,71,37,139,65,30,142
"10/26/2018","1255","Census Tract 209300","1258","Census Tract 209403",67,36,122,63,32,125,,,,84,58,122,,,,66,36,120
"10/29/2018","1255","Census Tract 209300","1258","Census Tract 209403",79,35,175,,,,91,43,193,76,30,194,70,35,140,,,
