"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/12/2019","1248","Census Tract 208902","1258","Census Tract 209403",79,29,214,74,23,239,107,41,281,80,31,207,72,28,185,59,23,154
"05/13/2019","1248","Census Tract 208902","1258","Census Tract 209403",94,35,250,122,42,356,99,39,249,80,33,189,79,28,222,61,22,163
"05/14/2019","1248","Census Tract 208902","1258","Census Tract 209403",92,32,263,104,44,246,94,30,287,96,40,231,69,24,197,77,19,306
"05/15/2019","1248","Census Tract 208902","1258","Census Tract 209403",93,36,241,91,40,207,102,40,261,100,39,257,79,28,216,74,25,224
"05/16/2019","1248","Census Tract 208902","1258","Census Tract 209403",95,35,254,101,32,314,107,46,249,91,37,222,77,30,197,89,30,256
"05/17/2019","1248","Census Tract 208902","1258","Census Tract 209403",89,32,241,95,32,283,91,40,208,98,39,246,63,21,188,94,27,330
"05/18/2019","1248","Census Tract 208902","1258","Census Tract 209403",85,28,255,80,27,242,105,38,294,87,35,216,,,,67,15,285
"05/19/2019","1248","Census Tract 208902","1258","Census Tract 209403",84,29,244,60,21,166,69,28,169,104,49,224,70,20,245,91,29,280
"05/20/2019","1248","Census Tract 208902","1258","Census Tract 209403",92,36,235,98,41,229,85,37,194,103,36,292,90,35,230,76,27,215
"05/21/2019","1248","Census Tract 208902","1258","Census Tract 209403",100,36,277,109,41,292,96,40,232,126,50,317,63,18,215,60,20,178
"05/22/2019","1248","Census Tract 208902","1258","Census Tract 209403",90,34,235,99,36,268,92,41,203,95,38,241,78,26,233,52,17,157
"05/23/2019","1248","Census Tract 208902","1258","Census Tract 209403",88,33,230,105,48,230,99,42,235,74,34,161,80,21,303,79,25,249
"05/24/2019","1248","Census Tract 208902","1258","Census Tract 209403",95,37,245,102,36,287,99,44,224,106,41,274,69,29,161,83,27,253
"05/25/2019","1248","Census Tract 208902","1258","Census Tract 209403",87,33,228,97,46,203,108,46,249,91,36,225,,,,62,24,158
"05/26/2019","1248","Census Tract 208902","1258","Census Tract 209403",76,26,215,65,24,172,89,39,203,90,33,242,73,25,208,61,19,192
"05/27/2019","1248","Census Tract 208902","1258","Census Tract 209403",88,29,265,116,54,248,91,30,270,104,37,289,63,20,192,80,26,248
"05/28/2019","1248","Census Tract 208902","1258","Census Tract 209403",102,41,255,98,44,214,131,51,331,100,43,230,88,36,215,71,22,226
"05/29/2019","1248","Census Tract 208902","1258","Census Tract 209403",93,31,278,99,29,328,99,37,265,102,39,263,82,24,273,62,20,185
"05/30/2019","1248","Census Tract 208902","1258","Census Tract 209403",77,29,201,86,36,206,69,27,174,92,35,239,65,22,187,64,26,159
"05/31/2019","1248","Census Tract 208902","1258","Census Tract 209403",92,34,245,102,40,255,94,40,218,97,34,271,90,31,261,53,22,126
"06/01/2019","1248","Census Tract 208902","1258","Census Tract 209403",84,30,239,106,41,273,83,31,220,91,37,222,,,,69,20,234
"06/02/2019","1248","Census Tract 208902","1258","Census Tract 209403",97,27,346,113,33,386,79,29,214,102,32,319,82,27,244,114,21,601
"06/03/2019","1248","Census Tract 208902","1258","Census Tract 209403",94,33,264,98,37,262,111,39,311,87,34,224,77,25,235,96,27,342
"06/04/2019","1248","Census Tract 208902","1258","Census Tract 209403",97,35,267,122,45,328,98,48,201,92,34,242,79,19,320,84,27,259
"06/05/2019","1248","Census Tract 208902","1258","Census Tract 209403",96,31,295,108,36,323,107,37,304,96,35,263,81,26,250,61,14,257
"06/06/2019","1248","Census Tract 208902","1258","Census Tract 209403",90,31,256,97,37,258,89,30,266,103,35,299,71,28,179,66,23,186
"06/07/2019","1248","Census Tract 208902","1258","Census Tract 209403",92,34,244,95,34,266,105,50,216,94,39,229,71,21,235,75,24,229
"06/08/2019","1248","Census Tract 208902","1258","Census Tract 209403",88,33,235,92,39,216,84,34,204,95,38,235,,,,86,26,282
"06/09/2019","1248","Census Tract 208902","1258","Census Tract 209403",87,29,260,125,55,283,89,30,259,89,30,258,71,23,223,86,28,263
"06/10/2019","1248","Census Tract 208902","1258","Census Tract 209403",90,34,237,79,36,172,109,42,283,99,39,252,64,23,175,76,25,231
"06/11/2019","1248","Census Tract 208902","1258","Census Tract 209403",88,36,215,98,46,207,91,39,210,92,40,211,67,23,193,69,22,218
"06/12/2019","1248","Census Tract 208902","1258","Census Tract 209403",97,37,256,76,27,214,107,52,220,108,45,259,81,24,273,81,24,267
"06/13/2019","1248","Census Tract 208902","1258","Census Tract 209403",90,33,244,94,33,269,112,51,242,85,38,192,55,17,176,82,23,285
"06/14/2019","1248","Census Tract 208902","1258","Census Tract 209403",90,31,263,95,39,231,87,37,202,101,34,299,73,25,213,94,23,384
"06/15/2019","1248","Census Tract 208902","1258","Census Tract 209403",90,29,277,86,42,174,83,30,226,105,38,290,,,,77,15,379
