"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2019","1254","Census Tract 209200","1251","Census Tract 209102",111,48,254,122,58,258,128,60,273,103,40,264,99,45,218,86,36,201
"10/02/2019","1254","Census Tract 209200","1251","Census Tract 209102",116,47,284,112,47,268,138,59,324,113,48,264,105,43,254,91,31,264
"10/03/2019","1254","Census Tract 209200","1251","Census Tract 209102",110,47,254,113,49,258,136,62,296,,,,93,40,214,76,33,175
"10/04/2019","1254","Census Tract 209200","1251","Census Tract 209102",103,44,237,103,42,247,121,53,273,107,42,271,94,44,197,83,35,196
"10/05/2019","1254","Census Tract 209200","1251","Census Tract 209102",100,43,231,97,41,229,101,43,240,111,53,231,100,44,226,87,35,219
"10/06/2019","1254","Census Tract 209200","1251","Census Tract 209102",95,42,213,94,41,217,108,52,225,105,47,233,102,49,214,76,32,178
"10/07/2019","1254","Census Tract 209200","1251","Census Tract 209102",111,47,263,134,53,335,132,55,315,108,47,246,86,39,187,91,39,213
"10/08/2019","1254","Census Tract 209200","1251","Census Tract 209102",111,48,258,112,42,299,128,60,272,107,51,227,109,44,266,87,36,210
"10/09/2019","1254","Census Tract 209200","1251","Census Tract 209102",103,45,238,101,47,218,112,47,269,114,48,266,89,42,190,87,36,208
"10/10/2019","1254","Census Tract 209200","1251","Census Tract 209102",108,45,262,105,48,229,126,56,282,,,,104,44,249,79,31,204
"10/11/2019","1254","Census Tract 209200","1251","Census Tract 209102",104,46,234,113,46,281,110,55,222,107,49,233,100,45,223,84,32,217
