"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/19/2019","1232","Census Tract 207502","1254","Census Tract 209200",138,43,445,131,41,417,210,74,589,143,45,451,123,39,391,105,32,343
"07/20/2019","1232","Census Tract 207502","1254","Census Tract 209200",105,33,331,110,29,423,113,41,305,116,40,335,98,30,312,97,29,327
"07/21/2019","1232","Census Tract 207502","1254","Census Tract 209200",109,34,350,108,26,445,127,46,348,119,39,363,95,30,302,102,30,341
"07/22/2019","1232","Census Tract 207502","1254","Census Tract 209200",126,37,428,129,38,432,194,77,487,117,38,359,106,30,366,114,28,462
"07/23/2019","1232","Census Tract 207502","1254","Census Tract 209200",152,45,509,,,,235,82,669,130,45,376,169,44,638,104,28,376
"07/24/2019","1232","Census Tract 207502","1254","Census Tract 209200",135,44,416,134,46,387,204,76,548,127,44,363,130,42,400,106,30,373
"07/25/2019","1232","Census Tract 207502","1254","Census Tract 209200",130,42,400,143,45,453,214,78,583,137,47,399,92,32,268,103,32,336
"07/26/2019","1232","Census Tract 207502","1254","Census Tract 209200",134,43,414,152,48,478,198,73,534,149,51,436,103,34,306,99,31,319
"07/27/2019","1232","Census Tract 207502","1254","Census Tract 209200",112,36,344,102,29,362,100,34,294,130,44,383,122,37,397,91,32,256
"07/28/2019","1232","Census Tract 207502","1254","Census Tract 209200",104,32,343,129,31,537,103,34,306,111,34,360,92,28,304,102,32,328
"07/29/2019","1232","Census Tract 207502","1254","Census Tract 209200",118,36,387,128,36,451,181,73,451,107,36,321,95,29,308,121,31,468
"07/30/2019","1232","Census Tract 207502","1254","Census Tract 209200",122,40,375,,,,202,79,515,121,45,328,105,32,337,90,29,271
"07/31/2019","1232","Census Tract 207502","1254","Census Tract 209200",131,41,415,132,42,418,232,87,613,132,41,418,101,33,310,108,35,335
"08/01/2019","1232","Census Tract 207502","1254","Census Tract 209200",135,43,425,134,42,427,212,73,611,132,43,399,123,40,376,98,31,305
"08/02/2019","1232","Census Tract 207502","1254","Census Tract 209200",130,41,412,144,46,449,159,57,443,156,50,487,109,35,338,94,29,303
"08/03/2019","1232","Census Tract 207502","1254","Census Tract 209200",114,37,347,87,25,298,109,41,285,118,39,359,130,42,393,91,28,287
"08/04/2019","1232","Census Tract 207502","1254","Census Tract 209200",110,32,376,90,21,379,126,45,349,115,37,356,103,28,378,108,30,381
"08/05/2019","1232","Census Tract 207502","1254","Census Tract 209200",129,39,425,141,43,455,180,61,526,124,42,366,116,35,381,111,26,464
"08/06/2019","1232","Census Tract 207502","1254","Census Tract 209200",140,43,447,,,,189,65,552,134,45,392,131,39,438,122,35,419
"08/07/2019","1232","Census Tract 207502","1254","Census Tract 209200",149,48,462,144,45,453,243,95,619,164,56,479,105,37,293,116,31,435
"08/08/2019","1232","Census Tract 207502","1254","Census Tract 209200",136,45,414,133,41,427,214,77,590,138,48,396,104,37,295,117,34,403
"08/09/2019","1232","Census Tract 207502","1254","Census Tract 209200",132,40,431,130,38,441,195,61,625,143,46,445,106,34,333,109,32,370
"08/10/2019","1232","Census Tract 207502","1254","Census Tract 209200",113,36,354,115,32,404,113,40,318,133,42,414,109,35,339,92,29,290
"08/11/2019","1232","Census Tract 207502","1254","Census Tract 209200",113,34,376,116,29,463,138,50,378,127,39,411,91,29,283,100,27,368
"08/12/2019","1232","Census Tract 207502","1254","Census Tract 209200",122,38,394,139,45,430,183,63,528,121,42,349,90,27,302,113,32,394
"08/13/2019","1232","Census Tract 207502","1254","Census Tract 209200",121,37,392,,,,200,76,523,123,43,352,88,27,284,102,26,392
"08/14/2019","1232","Census Tract 207502","1254","Census Tract 209200",134,42,419,159,52,480,214,82,559,129,41,405,103,33,314,107,34,333
"08/15/2019","1232","Census Tract 207502","1254","Census Tract 209200",140,43,451,158,45,546,216,78,601,141,48,411,109,34,347,103,30,355
"08/16/2019","1232","Census Tract 207502","1254","Census Tract 209200",136,43,428,139,42,456,191,69,527,146,48,446,115,40,330,111,29,417
"08/17/2019","1232","Census Tract 207502","1254","Census Tract 209200",135,42,436,97,27,351,114,41,319,120,39,361,162,48,546,145,44,476
"08/18/2019","1232","Census Tract 207502","1254","Census Tract 209200",113,35,364,101,26,391,98,35,270,120,39,373,112,31,407,118,38,358
"08/19/2019","1232","Census Tract 207502","1254","Census Tract 209200",146,42,497,174,48,624,200,70,566,141,46,435,102,31,340,149,36,607
"08/20/2019","1232","Census Tract 207502","1254","Census Tract 209200",141,42,475,,,,229,80,654,125,38,409,114,35,365,131,33,510
"08/21/2019","1232","Census Tract 207502","1254","Census Tract 209200",145,44,470,155,43,546,242,86,680,132,45,387,124,38,396,108,32,364
"08/22/2019","1232","Census Tract 207502","1254","Census Tract 209200",149,46,478,159,49,519,255,87,744,140,47,417,121,39,374,127,35,451
"08/23/2019","1232","Census Tract 207502","1254","Census Tract 209200",155,48,498,160,50,508,205,72,582,151,50,451,155,46,521,122,38,388
"08/24/2019","1232","Census Tract 207502","1254","Census Tract 209200",166,49,564,207,59,725,276,79,956,156,47,521,138,41,468,115,37,352
"08/25/2019","1232","Census Tract 207502","1254","Census Tract 209200",154,42,562,120,30,467,182,58,562,137,41,462,179,50,637,133,30,580
"08/26/2019","1232","Census Tract 207502","1254","Census Tract 209200",144,42,487,189,54,654,200,72,552,135,43,421,97,30,313,138,35,541
"08/27/2019","1232","Census Tract 207502","1254","Census Tract 209200",144,43,475,,,,241,97,595,137,43,432,109,35,336,113,32,395
"08/28/2019","1232","Census Tract 207502","1254","Census Tract 209200",138,44,431,178,56,560,218,83,566,133,46,387,100,34,288,121,32,459
"08/29/2019","1232","Census Tract 207502","1254","Census Tract 209200",147,44,487,176,55,556,229,87,601,152,49,468,103,32,328,125,32,485
"08/30/2019","1232","Census Tract 207502","1254","Census Tract 209200",127,39,409,123,39,392,144,50,408,152,51,450,95,30,305,146,40,530
"08/31/2019","1232","Census Tract 207502","1254","Census Tract 209200",112,33,372,105,29,376,117,39,351,133,43,409,94,27,319,108,31,378
"09/01/2019","1232","Census Tract 207502","1254","Census Tract 209200",109,32,372,111,25,485,108,36,320,122,36,408,101,28,362,105,32,342
"09/02/2019","1232","Census Tract 207502","1254","Census Tract 209200",111,29,424,104,22,489,88,25,309,112,31,403,115,28,460,125,33,471
"09/03/2019","1232","Census Tract 207502","1254","Census Tract 209200",129,40,416,,,,165,60,452,119,41,340,95,31,291,159,37,674
"09/04/2019","1232","Census Tract 207502","1254","Census Tract 209200",127,40,402,138,43,442,178,66,476,131,44,393,101,32,314,109,30,383
"09/05/2019","1232","Census Tract 207502","1254","Census Tract 209200",125,39,398,117,39,348,203,72,572,134,45,403,93,29,296,108,31,367
"09/06/2019","1232","Census Tract 207502","1254","Census Tract 209200",126,40,397,123,41,366,180,64,502,129,43,386,111,35,353,107,31,367
"09/07/2019","1232","Census Tract 207502","1254","Census Tract 209200",108,34,339,104,30,354,96,35,262,111,36,343,122,37,395,92,28,303
"09/08/2019","1232","Census Tract 207502","1254","Census Tract 209200",112,33,375,125,30,519,110,38,314,119,38,373,98,29,329,114,32,407
"09/09/2019","1232","Census Tract 207502","1254","Census Tract 209200",127,38,421,145,42,495,176,64,485,121,38,383,97,30,307,130,33,504
"09/10/2019","1232","Census Tract 207502","1254","Census Tract 209200",134,42,425,,,,223,85,581,129,41,406,108,37,319,106,29,386
"09/11/2019","1232","Census Tract 207502","1254","Census Tract 209200",127,39,407,146,47,456,214,84,543,133,41,426,86,30,249,105,30,370
"09/12/2019","1232","Census Tract 207502","1254","Census Tract 209200",130,42,405,138,48,394,224,72,689,130,47,362,99,32,304,111,32,384
"09/13/2019","1232","Census Tract 207502","1254","Census Tract 209200",131,41,419,131,44,385,192,76,481,141,47,421,107,32,350,121,33,434
"09/14/2019","1232","Census Tract 207502","1254","Census Tract 209200",114,36,355,102,34,306,117,41,331,133,43,403,114,37,351,93,27,318
"09/15/2019","1232","Census Tract 207502","1254","Census Tract 209200",116,34,389,125,30,508,122,41,360,127,40,402,111,31,394,102,30,346
"09/16/2019","1232","Census Tract 207502","1254","Census Tract 209200",134,40,443,165,47,574,166,65,421,134,43,414,103,31,338,127,33,484
